000001	1	motorbike	1	368	11	409	1
000001	2	car	104	385	176	436	1
000001	3	car	47	372	120	454	0
000001	4	person	288	369	350	503	0
000001	5	person	581	376	619	499	0
000001	7	car	280	397	398	450	0
000001	8	motorbike	1172	344	1210	428	0
000001	9	car	922	362	1060	428	0
000001	10	bus	781	331	983	423	0
000001	11	car	1120	337	1222	386	0
000001	12	car	928	358	1059	430	0
000001	14	car	163	381	244	422	0
000001	19	car	1193	322	1276	378	0
000002	1	motorbike	1	368	11	408	1
000002	2	car	104	385	176	436	1
000002	3	car	45	372	118	454	0
000002	4	person	290	369	352	503	0
000002	5	person	584	375	622	498	0
000002	7	car	287	395	405	448	0
000002	8	motorbike	1171	343	1209	427	0
000002	9	car	922	362	1060	428	0
000002	10	bus	778	331	980	422	0
000002	11	car	1119	337	1221	386	0
000002	12	car	918	359	1049	431	0
000002	14	car	162	380	245	422	0
000002	19	car	1196	320	1276	376	0
000003	1	motorbike	1	368	12	408	1
000003	2	car	104	385	176	436	1
000003	3	car	44	373	117	455	0
000003	4	person	292	369	354	503	0
000003	5	person	588	375	626	498	0
000003	7	car	294	393	412	446	0
000003	8	motorbike	1171	343	1209	427	0
000003	9	car	922	362	1060	428	0
000003	10	bus	775	331	978	422	0
000003	11	car	1119	337	1221	386	0
000003	12	car	909	360	1040	432	0
000003	14	car	162	380	246	422	0
000003	19	car	1199	319	1277	375	0
000004	1	motorbike	1	368	13	408	1
000004	2	car	104	385	176	436	1
000004	3	car	42	374	115	456	0
000004	4	person	294	369	356	503	0
000004	5	person	592	375	630	498	0
000004	7	car	301	391	419	444	0
000004	8	motorbike	1171	343	1209	427	0
000004	9	car	922	362	1060	428	0
000004	10	bus	772	331	975	422	0
000004	11	car	1119	337	1221	386	0
000004	12	car	900	361	1031	433	0
000004	14	car	162	380	247	422	0
000004	19	car	1202	318	1277	374	0
000005	1	motorbike	1	368	14	408	1
000005	2	car	104	385	176	436	1
000005	3	car	41	374	114	456	0
000005	4	person	296	369	358	503	0
000005	5	person	596	375	634	498	0
000005	8	motorbike	1171	343	1209	427	0
000005	9	car	922	362	1060	428	0
000005	10	bus	769	331	973	422	0
000005	11	car	1118	337	1220	387	0
000005	12	car	890	362	1021	434	0
000005	14	car	161	380	249	422	0
000005	19	car	1205	317	1278	373	0
000006	1	motorbike	1	368	15	408	1
000006	2	car	104	385	176	436	1
000006	3	car	39	375	112	457	0
000006	4	person	298	370	360	504	0
000006	5	person	600	375	638	498	0
000006	8	motorbike	1171	343	1209	427	0
000006	9	car	922	362	1060	428	0
000006	10	bus	766	331	971	422	0
000006	11	car	1118	337	1220	387	0
000006	12	car	881	363	1012	435	0
000006	14	car	161	379	250	422	0
000006	19	car	1208	316	1278	372	0
000007	1	motorbike	1	368	16	408	1
000007	2	car	104	385	176	436	1
000007	3	car	38	376	111	458	0
000007	4	person	300	370	362	504	0
000007	5	person	604	375	642	498	0
000007	8	motorbike	1171	343	1209	427	0
000007	9	car	922	362	1060	428	0
000007	10	bus	763	331	968	421	0
000007	11	car	1118	337	1220	387	0
000007	12	car	872	364	1003	436	0
000007	14	car	161	379	251	422	0
000007	19	car	1211	315	1279	371	0
000008	1	motorbike	1	368	17	408	1
000008	2	car	104	385	176	436	1
000008	3	car	37	377	110	459	0
000008	4	person	303	370	365	504	0
000008	5	person	608	374	646	497	0
000008	8	motorbike	1171	343	1209	427	0
000008	9	car	922	362	1060	428	0
000008	10	bus	760	331	966	421	0
000008	11	car	1118	338	1220	387	0
000008	12	car	862	366	993	438	0
000008	14	car	160	379	253	422	0
000008	19	car	1214	314	1279	370	0
000009	1	motorbike	1	368	18	408	1
000009	2	car	104	385	176	436	1
000009	3	car	35	377	108	459	0
000009	4	person	305	370	367	504	0
000009	5	person	612	374	650	497	0
000009	8	motorbike	1171	343	1209	427	0
000009	9	car	922	362	1060	428	0
000009	10	bus	757	331	963	421	0
000009	11	car	1117	338	1219	388	0
000009	12	car	853	367	984	439	0
000009	14	car	160	379	254	422	0
000009	19	car	1218	314	1279	370	0
000010	1	motorbike	1	368	19	408	1
000010	2	car	104	385	176	436	1
