000001	1	car	247	368	487	444	0
000001	2	motorbike	1059	353	1112	419	1
000002	1	car	266	369	506	446	0
000002	2	motorbike	1054	353	1107	419	1
000003	1	car	286	371	526	448	0
000003	2	motorbike	1050	355	1104	421	1
000004	1	car	305	373	545	449	0
000004	2	motorbike	1045	355	1098	421	1
000005	1	car	327	376	567	453	0
000005	2	motorbike	1041	357	1095	423	1
000006	1	car	348	375	588	451	0
000006	2	motorbike	1034	355	1088	421	1
000007	1	car	369	375	609	451	0
000007	2	motorbike	1027	355	1080	421	1
000008	1	car	391	373	631	449	0
000008	2	motorbike	1022	355	1075	421	1
000009	1	car	412	373	652	449	0
000009	2	motorbike	1015	353	1068	419	1
000010	1	car	435	373	675	449	0
000010	2	motorbike	1009	353	1063	419	1
000011	1	car	456	371	696	448	0
000011	2	motorbike	1002	353	1056	419	1
000012	1	car	478	371	718	448	0
000012	2	motorbike	995	352	1048	417	1
000013	1	car	499	369	739	446	0
000013	2	motorbike	990	352	1043	417	1
000014	1	car	520	369	760	446	0
000014	2	motorbike	983	352	1036	417	1
000015	1	car	544	369	784	446	0
000015	2	motorbike	977	352	1031	417	1
000016	1	car	568	369	808	446	0
000016	2	motorbike	972	352	1025	417	1
000017	1	car	593	369	833	446	0
000017	2	motorbike	968	352	1022	417	1
000018	1	car	620	369	860	446	0
000018	2	motorbike	963	352	1016	417	1
000019	1	car	645	369	885	446	0
000019	2	motorbike	960	352	1013	417	1
000020	1	car	672	369	912	446	0
000020	2	motorbike	954	353	1008	419	1
000021	1	car	696	369	936	446	0
000021	2	motorbike	951	353	1004	419	1
000022	1	car	723	369	963	446	0
000022	2	motorbike	945	353	999	419	1
000023	1	car	748	369	988	446	0
000023	2	motorbike	942	353	995	419	1
000024	1	car	775	371	1015	448	0
000024	2	motorbike	936	353	990	419	1
000025	1	car	798	369	1029	446	0
000026	1	car	823	369	1045	446	0
000027	1	car	846	369	1061	446	0
000028	1	car	871	369	1077	444	0
000029	1	car	894	369	1093	444	0
000030	1	car	919	369	1109	444	0
000031	1	car	944	369	1125	444	0
000031	2	motorbike	890	362	944	428	1
000032	1	car	961	368	1143	442	0
000032	2	motorbike	885	360	938	426	1
000033	1	car	979	366	1160	440	0
000033	2	motorbike	880	360	933	426	1
000034	1	car	997	364	1178	439	0
000034	2	motorbike	876	360	929	426	1
000035	1	car	1016	364	1198	439	0
000035	2	motorbike	871	360	924	426	1
000036	1	car	1034	362	1216	437	0
000036	2	motorbike	865	359	919	424	1
000037	1	car	1052	360	1233	435	0
000037	2	motorbike	862	359	915	424	1
000038	1	car	1070	359	1251	433	0
000038	2	motorbike	856	359	910	424	1
000039	1	car	1089	359	1271	433	0
000039	2	motorbike	853	359	906	424	1
000040	1	car	1105	357	1271	432	0
000040	2	motorbike	849	357	903	423	1
000041	1	car	1123	357	1272	432	0
000041	2	motorbike	846	357	899	423	1
000042	1	car	1139	357	1274	432	0
000042	2	motorbike	844	357	897	423	1
000043	1	car	1157	357	1276	432	0
000043	2	motorbike	840	357	894	423	1
000044	2	motorbike	839	357	892	423	1
000045	2	motorbike	830	357	888	423	1
000046	2	motorbike	823	357	885	423	1
000047	2	motorbike	816	357	881	423	1
000048	2	motorbike	808	359	880	423	1
000049	2	motorbike	801	359	876	423	1
000050	2	motorbike	794	359	872	423	1
000051	2	motorbike	787	360	871	424	1
000052	2	motorbike	778	359	862	423	1
000053	2	motorbike	771	357	855	421	1
000054	2	motorbike	764	357	848	421	1
000054	3	car	1184	352	1278	428	1
000055	2	motorbike	757	357	840	421	1
000055	3	car	1162	352	1262	428	1
000056	2	motorbike	752	357	835	421	1
000056	3	car	1143	353	1248	428	1
000057	2	motorbike	746	357	830	421	1
000057	3	car	1121	353	1233	430	1
000058	2	motorbike	741	357	824	421	1
000058	3	car	1102	355	1219	430	1
000059	2	motorbike	734	357	817	421	1
000059	3	car	1082	355	1205	430	1
000060	2	motorbike	728	357	812	421	1
000060	3	car	1061	357	1191	432	1
000061	2	motorbike	723	357	807	421	1
000061	3	car	1041	357	1176	432	1
000062	2	motorbike	718	357	801	421	1
000062	3	car	1022	359	1162	433	1
000063	2	motorbike	712	357	796	421	1
000063	3	car	997	357	1141	432	1
000064	2	motorbike	709	357	792	421	1
000064	3	car	974	357	1121	432	1
000065	2	motorbike	705	357	789	421	1
000065	3	car	949	355	1100	430	1
000066	2	motorbike	702	357	785	421	1
000066	3	car	926	355	1080	430	1
000067	2	motorbike	698	357	782	421	1
000067	3	car	903	355	1059	428	1
000068	2	motorbike	695	357	778	421	1
000068	3	car	878	353	1040	428	1
000069	2	motorbike	691	357	775	421	1
000069	3	car	855	353	1018	426	1
000070	2	motorbike	688	359	771	423	1
000070	3	car	832	353	999	426	1
000071	2	motorbike	679	359	762	423	1
000071	3	car	808	355	976	428	1
000072	2	motorbike	672	359	755	423	1
000072	3	car	785	357	952	430	1
000073	2	motorbike	664	359	748	423	1
000073	3	car	764	359	931	432	1
000074	2	motorbike	656	360	739	424	1
000074	3	car	741	360	908	433	1
000075	2	motorbike	648	360	732	424	1
000075	3	car	720	362	887	435	1
000076	2	motorbike	641	360	725	424	1
000076	3	car	696	364	864	437	1
000077	2	motorbike	634	362	718	426	1
000077	3	car	675	368	842	440	1
000078	2	motorbike	611	366	691	426	1
000078	3	car	652	368	819	439	1
000079	2	motorbike	590	369	666	426	1
000079	3	car	631	368	796	439	1
000080	2	motorbike	567	375	641	426	1
000080	3	car	608	368	773	437	1
000081	2	motorbike	545	378	616	426	1
000081	3	car	586	368	752	437	1
000081	4	person	604	343	672	391	0
000082	2	motorbike	522	384	590	426	1
000082	3	car	565	368	730	437	1
000082	4	person	588	337	656	387	0
000083	2	motorbike	501	387	565	426	1
000083	3	car	545	368	711	437	1
000083	4	person	574	332	640	384	0
000084	2	motorbike	478	392	540	426	1
000084	3	car	524	368	689	437	1
000084	4	person	558	327	625	380	0
000085	2	motorbike	456	396	515	426	1
000085	3	car	504	368	670	437	1
000085	4	person	544	321	609	376	0
000086	2	motorbike	435	401	490	428	1
000086	3	car	485	368	650	437	1
000086	4	person	529	316	595	375	0
000087	2	motorbike	416	401	471	428	1
000087	3	car	471	366	634	435	1
000087	4	person	512	321	576	376	0
000088	2	motorbike	396	401	451	428	1
000088	3	car	458	366	620	435	1
000088	4	person	494	328	558	380	0
000089	2	motorbike	378	401	433	428	1
000089	3	car	446	366	604	435	1
000089	4	person	476	334	540	382	0
000090	2	motorbike	359	401	414	428	1
000090	3	car	433	366	590	435	1
000090	4	person	458	341	522	385	0
000091	2	motorbike	339	401	394	428	1
000091	3	car	419	366	576	433	1
000091	4	person	440	346	503	389	0
000092	2	motorbike	321	401	376	428	1
000092	3	car	407	366	560	433	1
000092	4	person	423	353	485	391	0
000093	2	motorbike	302	401	357	428	1
000093	3	car	394	366	545	433	1
000093	4	person	405	359	467	394	0
000094	2	motorbike	284	401	339	428	1
000094	3	car	382	366	531	433	1
000094	4	person	389	366	449	398	0
000095	2	motorbike	268	401	323	428	1
000095	3	car	369	366	519	433	1
000095	4	person	376	366	437	398	0
000096	2	motorbike	252	401	307	428	1
000096	3	car	359	366	508	433	1
000096	4	person	364	368	424	400	0
000097	2	motorbike	238	401	293	428	1
000097	3	car	348	366	497	433	1
000097	4	person	352	369	412	401	0
000098	2	motorbike	222	401	277	428	1
000098	3	car	336	366	485	433	1
000098	4	person	339	369	400	401	0
000099	2	motorbike	206	401	261	428	1
000099	3	car	325	366	474	433	1
000099	4	person	327	371	387	403	0
000100	2	motorbike	192	403	247	430	1
000100	3	car	314	368	464	435	1
000100	4	person	314	373	375	405	0
