000001	1	car	657	333	773	422	1
000001	2	motorbike	56	319	131	450	0
000001	3	motorbike	213	318	293	420	0
000001	4	car	273	291	544	383	0
000001	5	car	330	321	531	431	0
000002	1	car	654	332	770	421	1
000002	2	motorbike	42	319	107	450	0
000002	3	motorbike	194	318	275	422	0
000002	4	car	269	287	540	379	0
000002	5	car	319	320	520	430	0
000003	1	car	652	331	768	420	1
000003	2	motorbike	28	319	84	450	0
000003	3	motorbike	176	319	258	424	0
000003	4	car	266	283	536	375	0
000003	5	car	309	320	510	430	0
000004	1	car	650	330	766	419	1
000004	2	motorbike	14	319	61	450	0
000004	3	motorbike	158	320	240	426	0
000004	4	car	262	279	532	371	0
000004	5	car	298	319	499	429	0
000005	1	car	648	330	764	419	1
000005	3	motorbike	140	321	223	429	0
000005	4	car	259	275	529	367	0
000005	5	car	288	319	489	429	0
000006	1	car	645	330	761	419	1
000006	3	motorbike	115	322	198	433	0
000006	4	car	250	277	520	369	0
000006	5	car	273	323	474	433	0
000007	1	car	642	330	758	419	1
000007	3	motorbike	90	324	174	437	0
000007	4	car	242	280	512	372	0
000007	5	car	259	327	460	437	0
000008	1	car	639	330	755	419	1
000008	3	motorbike	65	325	150	441	0
000008	4	car	234	282	504	374	0
000008	5	car	244	331	445	441	0
000009	1	car	636	331	752	420	1
000009	3	motorbike	40	327	126	445	0
000009	4	car	226	285	496	377	0
000009	5	car	230	335	431	445	0
000010	1	car	634	332	750	421	1
000010	4	car	218	288	488	380	0
000010	5	car	216	340	417	450	0
000011	1	car	631	333	747	422	1
000011	4	car	208	291	478	383	0
000011	5	car	188	339	396	450	0
000012	1	car	629	334	745	423	1
000012	4	car	198	294	468	386	0
000012	5	car	160	338	376	451	0
000013	1	car	626	335	742	424	1
000013	4	car	188	297	458	389	0
000013	5	car	132	337	355	452	0
000014	1	car	624	337	740	426	1
000014	4	car	176	297	449	388	0
000014	5	car	105	337	335	453	0
000014	6	motorbike	547	343	586	396	0
000014	7	motorbike	450	351	498	393	1
000015	1	car	622	334	738	423	1
000015	4	car	164	297	441	388	0
000015	5	car	89	332	318	462	0
000015	6	motorbike	539	341	578	394	0
000015	7	motorbike	448	349	496	391	1
000016	1	car	620	332	736	421	1
000016	4	car	152	297	433	388	0
000016	5	car	73	327	302	471	0
000016	6	motorbike	531	340	570	393	0
000016	7	motorbike	447	348	495	390	1
000017	1	car	618	330	734	419	1
000017	4	car	140	297	425	388	0
000017	5	car	57	322	286	480	0
000017	6	motorbike	524	339	563	392	0
000017	7	motorbike	446	347	494	389	1
000018	1	car	616	328	732	417	1
000018	4	car	129	297	417	388	0
000018	5	car	41	317	270	489	0
000018	6	motorbike	516	338	555	391	0
000018	7	motorbike	444	346	492	388	1
000019	1	car	614	326	730	415	1
000019	4	car	115	286	411	390	0
000019	5	car	30	316	234	488	0
000019	6	motorbike	508	337	547	390	0
000019	7	motorbike	443	345	491	387	1
000020	1	car	612	324	728	413	1
000020	4	car	101	275	405	392	0
000020	5	car	20	316	199	487	0
000020	6	motorbike	501	335	540	388	0
000020	7	motorbike	442	344	490	386	1
000021	1	car	610	322	726	411	1
000021	4	car	88	265	399	394	0
000021	5	car	10	315	163	486	0
000021	6	motorbike	493	334	532	387	0
000021	7	motorbike	441	343	489	385	1
000022	1	car	608	320	724	409	1
000022	4	car	78	265	394	397	0
000022	6	motorbike	485	333	524	386	0
000022	7	motorbike	439	342	487	384	1
000023	1	car	606	320	722	409	1
000023	4	car	69	265	390	400	0
000023	6	motorbike	478	332	517	385	0
000023	7	motorbike	438	341	486	383	1
000024	1	car	605	321	721	410	1
000024	4	car	59	266	385	403	0
000024	6	motorbike	470	331	509	384	0
000024	7	motorbike	437	340	485	382	1
000025	1	car	604	321	720	410	1
000025	4	car	50	266	381	406	0
000025	6	motorbike	463	330	502	383	0
000025	7	motorbike	436	339	484	381	1
000026	1	car	603	322	719	411	1
000026	4	car	40	267	376	410	0
000026	6	motorbike	455	330	493	385	0
000026	7	motorbike	436	339	484	381	1
000027	1	car	601	322	717	411	1
000027	4	car	31	267	372	413	0
