000001	1	motorbike	573	389	622	495	1
000001	2	car	672	386	782	474	0
000001	6	car	857	368	1085	509	0
000002	1	motorbike	572	387	620	495	1
000002	2	car	674	384	784	474	0
000002	6	car	864	365	1095	512	0
000003	1	motorbike	570	387	619	495	1
000003	2	car	676	382	785	476	0
000003	6	car	872	361	1107	516	0
000004	1	motorbike	570	387	617	495	1
000004	2	car	678	380	787	478	0
000004	6	car	881	359	1119	521	0
000005	1	motorbike	568	386	617	495	1
000005	2	car	679	379	789	479	0
000005	6	car	888	356	1132	525	0
000006	1	motorbike	566	386	615	495	1
000006	2	car	681	377	791	481	0
000006	6	car	897	354	1142	530	0
000007	1	motorbike	566	386	613	497	1
000007	2	car	685	375	792	481	0
000007	6	car	905	351	1154	533	0
000008	1	motorbike	565	386	612	497	1
000008	2	car	686	373	794	483	0
000008	6	car	912	347	1166	537	0
000009	1	motorbike	563	384	612	497	1
000009	2	car	688	372	796	485	0
000009	6	car	921	346	1178	542	0
000010	1	motorbike	563	384	610	497	1
000010	2	car	690	370	798	486	0
000010	6	car	930	342	1189	546	0
000011	1	motorbike	561	384	608	497	1
000011	2	car	692	368	799	488	0
000011	6	car	937	340	1201	551	0
000012	1	motorbike	561	384	608	499	1
000012	2	car	695	368	803	490	0
000012	6	car	945	337	1213	554	0
000013	1	motorbike	561	382	608	497	1
000013	2	car	695	368	806	490	0
000013	6	car	954	335	1225	559	0
000014	1	motorbike	561	382	608	497	1
000014	2	car	697	368	812	490	0
000014	6	car	970	335	1227	558	0
000015	1	motorbike	561	380	610	497	1
000015	2	car	699	368	815	490	0
000015	3	car	659	401	730	471	1
000015	6	car	985	335	1229	558	0
000016	1	motorbike	561	380	610	497	1
000016	2	car	699	368	820	490	0
000016	3	car	659	401	728	466	1
000016	6	car	1001	335	1232	558	0
000017	1	motorbike	561	379	610	497	1
000017	2	car	700	370	824	490	0
000017	3	car	659	401	728	462	1
000017	6	car	1017	335	1234	556	0
000018	1	motorbike	561	379	612	497	1
000018	2	car	702	370	829	490	0
000018	3	car	659	401	728	459	1
000018	6	car	1032	335	1238	556	0
000019	1	motorbike	561	377	612	497	1
000019	2	car	702	370	832	490	0
000019	3	car	659	401	728	460	1
000019	6	car	1048	335	1239	556	0
000020	1	motorbike	561	377	613	497	1
000020	2	car	704	370	838	490	0
000020	3	car	659	401	728	462	1
000020	6	car	1064	335	1241	554	0
000021	1	motorbike	561	375	613	497	1
000021	2	car	705	372	843	492	0
000021	3	car	659	401	728	464	1
000021	6	car	1079	335	1245	554	0
000022	1	motorbike	561	375	613	497	1
000022	2	car	705	368	853	493	0
000022	3	car	659	401	728	466	1
000022	6	car	1095	335	1246	554	0
000023	1	motorbike	561	373	615	497	1
000023	2	car	705	366	864	497	0
000023	3	car	659	401	728	467	1
000024	1	motorbike	561	373	615	497	1
000024	2	car	705	365	876	499	0
000024	3	car	659	401	730	471	1
000025	1	motorbike	561	372	615	497	1
000025	2	car	705	361	886	502	0
000025	3	car	659	399	733	469	1
000025	4	person	523	379	552	474	0
000026	1	motorbike	561	372	617	497	1
000026	2	car	705	359	899	504	0
000026	3	car	659	399	737	469	1
000026	4	person	519	379	552	474	0
000027	1	motorbike	561	370	617	497	1
000027	2	car	705	358	909	507	0
000027	3	car	659	399	740	469	1
000027	4	person	518	379	552	474	0
000028	1	motorbike	561	370	619	497	1
000028	2	car	707	356	921	511	0
000028	3	car	659	399	745	469	1
000028	4	person	514	379	552	474	0
000029	1	motorbike	561	370	619	497	1
000029	2	car	711	352	933	514	0
000029	3	car	659	399	749	469	1
000029	4	person	512	379	552	474	0
000030	1	motorbike	563	370	620	497	1
000030	2	car	716	349	945	519	0
000030	3	car	659	399	752	469	1
000030	4	person	511	379	552	474	0
000031	1	motorbike	565	370	622	497	1
000031	2	car	721	347	958	525	0
000031	3	car	659	399	758	469	1
000031	4	person	507	379	552	474	0
000032	1	motorbike	566	370	624	497	1
000032	2	car	725	344	970	530	0
000032	3	car	659	398	761	469	1
000032	4	person	506	379	552	474	0
000033	1	motorbike	568	372	626	499	1
000033	2	car	730	342	982	535	0
000033	3	car	659	398	765	469	1
000033	4	person	504	379	552	476	0
000034	1	motorbike	568	372	626	499	1
000034	2	car	735	339	994	540	0
000034	3	car	659	398	768	469	1
000034	4	person	500	377	549	476	0
000035	1	motorbike	570	372	627	499	1
000035	2	car	739	335	1006	546	0
000035	3	car	659	398	773	469	1
000035	4	person	499	375	547	476	0
000036	1	motorbike	572	372	629	499	1
000036	2	car	744	333	1018	551	0
000036	3	car	659	398	777	469	1
000036	4	person	495	373	544	476	0
000037	1	motorbike	573	372	631	499	1
000037	2	car	749	330	1031	556	0
000037	3	car	659	398	780	469	1
000037	4	person	493	372	542	476	0
000038	1	motorbike	575	373	632	500	1
000038	2	car	754	328	1043	561	0
000038	3	car	659	398	785	469	1
000038	4	person	492	370	539	476	0
000039	1	motorbike	579	373	636	500	1
000039	2	car	759	323	1062	565	0
000039	3	car	659	398	789	471	1
000039	4	person	488	368	537	476	0
000040	1	motorbike	582	373	639	500	1
000040	2	car	765	319	1083	570	0
000040	3	car	659	398	794	472	1
000040	4	person	486	366	533	476	0
000041	1	motorbike	586	373	643	500	1
000041	2	car	770	314	1102	575	0
000041	3	car	659	398	799	474	1
000041	4	person	485	365	532	476	0
000042	1	motorbike	589	373	646	500	1
000042	2	car	777	311	1123	580	0
000042	3	car	659	398	805	476	1
000042	4	person	481	363	528	478	0
000043	1	motorbike	592	373	650	500	1
000043	2	car	782	306	1144	584	0
