000001	1	car	214	481	296	515	0
000001	2	motorbike	698	477	768	542	0
000001	3	car	502	483	582	527	0
000001	4	car	362	480	418	525	1
000001	5	car	282	481	364	522	0
000001	6	car	410	482	465	521	0
000002	1	car	213	480	297	515	0
000002	2	motorbike	698	477	768	542	0
000002	3	car	506	482	585	526	0
000002	4	car	362	480	418	525	1
000002	5	car	274	480	358	521	0
000002	6	car	410	481	464	520	0
000003	1	car	213	480	298	515	0
000003	2	motorbike	698	477	768	542	0
000003	3	car	510	482	588	525	0
000003	4	car	363	480	419	525	1
000003	5	car	267	480	352	521	0
000003	6	car	411	481	464	520	0
000004	1	car	212	479	299	516	0
000004	2	motorbike	698	477	768	542	0
000004	3	car	514	482	591	525	0
000004	4	car	363	480	419	525	1
000004	5	car	260	480	346	521	0
000004	6	car	411	481	464	520	0
000005	1	car	212	479	300	516	0
000005	2	motorbike	698	477	768	542	0
000005	3	car	518	482	594	524	0
000005	4	car	364	480	420	525	1
000005	5	car	253	480	341	520	0
000005	6	car	412	481	464	520	0
000006	1	car	212	479	301	516	0
000006	2	motorbike	698	477	768	542	0
000006	3	car	523	482	597	524	0
000006	4	car	364	480	420	525	1
000006	5	car	246	479	335	520	0
000006	6	car	413	481	463	520	0
000007	1	car	211	478	302	517	0
000007	2	motorbike	698	477	768	542	0
000007	3	car	527	482	600	523	0
000007	4	car	365	480	421	525	1
000007	5	car	239	479	329	520	0
000007	6	car	413	481	463	520	0
000008	1	car	211	478	303	517	0
000008	2	motorbike	698	477	768	542	0
000008	3	car	531	482	603	523	0
000008	4	car	365	481	421	526	1
000008	5	car	232	479	324	520	0
000008	6	car	414	481	463	520	0
000009	1	car	210	477	304	518	0
000009	2	motorbike	698	477	768	542	0
000009	3	car	535	481	606	522	0
000009	4	car	366	481	422	526	1
000009	5	car	224	479	318	519	0
000009	6	car	414	481	463	519	0
000010	1	car	210	477	305	518	0
000010	2	motorbike	698	477	768	542	0
000010	3	car	539	481	609	521	0
000010	4	car	366	481	422	526	1
000010	5	car	217	479	312	519	0
000010	6	car	415	481	463	519	0
000011	1	car	210	477	306	518	0
000011	2	motorbike	698	477	768	542	0
000011	3	car	544	481	612	521	0
000011	4	car	367	481	423	526	1
000011	5	car	210	478	306	519	0
000011	6	car	416	481	462	519	0
000012	1	car	209	476	307	519	0
000012	2	motorbike	698	477	768	542	0
000012	3	car	548	481	615	520	0
000012	4	car	367	481	423	526	1
000012	5	car	203	478	301	518	0
000012	6	car	416	481	462	519	0
000013	1	car	209	476	308	519	0
000013	2	motorbike	698	477	768	542	0
000013	3	car	552	481	618	520	0
000013	4	car	368	481	424	526	1
000013	5	car	196	478	295	518	0
000013	6	car	417	480	462	519	0
000014	2	motorbike	698	477	768	542	0
000014	3	car	556	481	621	519	0
000014	4	car	368	481	424	526	1
000014	5	car	189	478	289	518	0
000014	6	car	417	480	462	519	0
000015	2	motorbike	698	477	768	542	0
000015	3	car	561	481	625	519	0
000015	4	car	369	482	425	527	1
000015	5	car	182	478	284	518	0
000015	6	car	418	480	461	519	0
000016	2	motorbike	698	477	768	542	0
000016	3	car	564	481	627	518	0
000016	4	car	369	481	426	527	1
000016	5	car	173	477	276	517	0
000016	6	car	419	480	461	519	0
000017	2	motorbike	699	477	769	542	0
000017	3	car	568	481	630	518	0
000017	4	car	369	481	427	527	1
000017	5	car	164	476	268	516	0
000017	6	car	419	480	461	518	0
000018	2	motorbike	699	477	769	542	0
000018	3	car	572	482	633	518	0
000018	4	car	369	481	429	528	1
000018	5	car	155	476	260	515	0
000018	6	car	420	480	461	518	0
000019	2	motorbike	699	477	769	542	0
000019	3	car	576	482	636	517	0
000019	4	car	369	480	430	528	1
000019	5	car	146	475	252	514	0
000019	6	car	420	480	461	518	0
000020	2	motorbike	699	477	769	542	0
000020	3	car	579	482	638	517	0
000020	4	car	369	480	431	529	1
000020	5	car	137	474	244	514	0
000020	6	car	421	480	460	518	0
000021	2	motorbike	699	477	769	542	0
000021	3	car	583	483	641	517	0
000021	4	car	369	480	433	529	1
000021	5	car	128	474	236	513	0
000021	6	car	422	480	460	518	0
000022	2	motorbike	699	477	769	542	0
000022	3	car	587	483	644	516	0
000022	4	car	369	479	434	530	1
000022	5	car	119	473	228	512	0
000022	6	car	422	480	460	518	0
000023	2	motorbike	699	477	769	542	0
000023	3	car	591	483	647	516	0
000023	4	car	369	479	435	530	1
000023	5	car	110	472	220	511	0
000023	6	car	423	480	460	518	0
000024	1	car	208	477	297	514	0
000024	2	motorbike	699	477	769	542	0
000024	3	car	595	484	650	516	0
000024	4	car	370	479	437	531	1
000024	5	car	102	472	212	511	0
000024	6	car	424	480	460	518	0
000024	7	motorbike	322	478	348	514	0
000025	1	car	208	477	297	514	0
000025	2	motorbike	699	477	769	542	0
000025	3	car	598	483	651	515	0
000025	4	car	370	479	439	531	1
000025	5	car	89	471	201	510	0
000025	6	car	424	480	460	518	0
000025	7	motorbike	321	478	347	514	0
000026	1	car	208	477	297	514	0
000026	2	motorbike	699	477	769	542	0
000026	3	car	601	483	653	515	0
000026	4	car	371	479	442	532	1
000026	5	car	76	470	191	509	0
000026	6	car	424	480	460	518	0
000026	7	motorbike	320	478	346	514	0
000027	1	car	209	477	298	514	0
000027	2	motorbike	699	477	769	542	0
000027	3	car	604	483	655	514	0
000027	4	car	372	480	445	532	1
000027	5	car	63	469	180	509	0
000027	6	car	424	480	460	518	0
000027	7	motorbike	319	478	345	514	0
000028	1	car	209	477	298	514	0
000028	2	motorbike	699	477	769	542	0
000028	3	car	608	483	657	514	0
000028	4	car	373	480	448	533	1
000028	5	car	51	468	170	508	0
000028	6	car	424	480	460	518	0
000028	7	motorbike	319	478	345	514	0
000029	1	car	210	477	299	514	0
000029	2	motorbike	699	477	769	542	0
000029	3	car	611	482	659	514	0
000029	4	car	374	480	451	533	1
000029	5	car	38	467	160	507	0
000029	6	car	424	480	460	518	0
000029	7	motorbike	318	478	344	514	0
000030	1	car	210	477	299	514	0
000030	2	motorbike	699	477	769	542	0
000030	3	car	614	482	661	513	0
000030	4	car	375	481	454	534	1
000030	5	car	25	466	149	507	0
000030	6	car	424	480	460	518	0
000030	7	motorbike	317	478	343	514	0
000031	1	car	211	477	300	514	0
000031	2	motorbike	699	477	769	542	0
000031	3	car	617	482	663	513	0
000031	4	car	376	481	457	534	1
000031	5	car	12	465	139	506	0
000031	6	car	424	480	460	518	0
