000001	1	car	634	154	767	272	0
000001	2	car	555	161	605	206	1
000001	3	car	599	170	629	193	0
000002	1	car	633	154	767	271	0
000002	2	car	554	161	604	206	1
000002	3	car	598	170	628	193	0
000003	1	car	633	154	767	271	0
000003	2	car	554	161	604	206	1
000003	3	car	598	170	628	193	0
000004	1	car	633	154	767	271	0
000004	2	car	554	161	604	206	1
000004	3	car	598	170	628	193	0
000005	1	car	633	154	767	271	0
000005	2	car	553	161	603	206	1
000005	3	car	597	170	627	193	0
000006	1	car	633	154	767	271	0
000006	2	car	553	161	603	206	1
000006	3	car	597	170	627	193	0
000007	1	car	633	154	767	271	0
000007	2	car	553	161	603	206	1
000007	3	car	597	170	627	193	0
000008	1	car	633	154	767	271	0
000008	2	car	552	161	602	206	1
000008	3	car	596	170	626	193	0
000009	1	car	633	154	767	271	0
000009	2	car	552	161	602	206	1
000009	3	car	596	170	626	193	0
000010	1	car	633	154	767	271	0
000010	2	car	552	161	602	206	1
000010	3	car	596	170	626	193	0
000011	1	car	632	154	767	271	0
000011	2	car	552	161	602	206	1
000011	3	car	596	170	626	193	0
000012	1	car	632	154	767	271	0
000012	2	car	551	161	601	206	1
000012	3	car	595	170	625	193	0
000013	1	car	632	154	767	271	0
000013	2	car	551	161	601	206	1
000013	3	car	595	170	625	193	0
000014	1	car	632	154	767	271	0
000014	2	car	551	161	601	206	1
000014	3	car	595	170	625	193	0
000015	1	car	632	154	767	271	0
000015	2	car	550	161	600	206	1
000015	3	car	594	170	624	193	0
000016	1	car	632	154	767	271	0
000016	2	car	550	161	600	206	1
000016	3	car	594	170	624	193	0
000017	1	car	632	154	767	271	0
000017	2	car	550	161	600	206	1
000017	3	car	594	170	624	193	0
000018	1	car	632	154	767	271	0
000018	2	car	550	162	600	207	1
000018	3	car	594	170	624	193	0
000018	4	motorbike	0	304	113	503	1
000018	5	person	0	228	41	378	1
000019	1	car	632	154	767	271	0
000019	2	car	549	162	599	207	1
000019	3	car	594	170	623	194	0
000019	4	motorbike	34	291	147	483	1
000019	5	person	35	207	87	359	1
000020	1	car	632	154	767	271	0
000020	2	car	548	162	598	207	1
000020	3	car	594	170	623	195	0
000020	4	motorbike	69	279	182	463	1
000020	5	person	70	186	134	341	1
000021	1	car	631	154	767	271	0
000021	2	car	548	162	598	207	1
000021	3	car	594	170	623	196	0
000021	4	motorbike	103	266	217	444	1
000021	5	person	106	166	181	322	1
000022	1	car	631	154	767	271	0
000022	2	car	547	162	597	207	1
000022	3	car	594	170	623	197	0
000022	4	motorbike	138	254	252	424	1
000022	5	person	141	145	228	304	1
000023	1	car	631	154	767	271	0
000023	2	car	547	162	597	207	1
000023	3	car	594	170	623	199	0
000023	4	motorbike	173	242	287	405	1
000023	5	person	177	125	275	286	1
000024	1	car	631	154	767	271	0
000024	2	car	546	162	596	207	1
000024	3	car	593	169	622	198	0
000024	4	motorbike	197	236	303	391	1
000024	5	person	200	126	292	280	1
000025	1	car	631	154	767	271	0
000025	2	car	545	162	595	207	1
000025	3	car	592	169	621	198	0
000025	4	motorbike	221	230	320	378	1
000025	5	person	224	128	310	275	1
000026	1	car	631	154	767	271	0
000026	2	car	545	162	595	207	1
000026	3	car	592	169	621	198	0
000026	4	motorbike	245	224	337	364	1
000026	5	person	248	130	328	270	1
000027	1	car	631	154	767	271	0
000027	2	car	544	162	594	207	1
000027	3	car	591	168	620	198	0
000027	4	motorbike	269	219	354	351	1
000027	5	person	272	132	346	265	1
000028	1	car	631	154	767	271	0
000028	2	car	544	162	594	207	1
000028	3	car	591	168	620	198	0
000028	4	motorbike	293	213	371	337	1
000028	5	person	296	134	364	260	1
000029	1	car	631	154	767	271	0
000029	2	car	543	162	593	207	1
000029	3	car	590	168	619	198	0
000029	4	motorbike	317	207	388	324	1
000029	5	person	320	136	382	255	1
000030	1	car	631	154	767	271	0
000030	2	car	543	162	593	207	1
000030	3	car	590	168	619	198	0
000030	4	motorbike	341	202	405	311	1
000030	5	person	344	138	400	250	1
000031	1	car	630	154	767	271	0
000031	2	car	541	161	591	207	1
000031	3	car	589	167	618	197	0
000031	4	motorbike	350	201	411	305	1
000031	5	person	353	139	407	245	1
000032	1	car	630	154	767	271	0
000032	2	car	540	161	590	207	1
000032	3	car	588	167	617	197	0
000032	4	motorbike	360	200	417	300	1
000032	5	person	362	140	414	241	1
000033	1	car	630	154	767	271	0
000033	2	car	539	161	589	207	1
000033	3	car	588	167	617	197	0
000033	4	motorbike	369	199	424	295	1
000033	5	person	371	141	422	237	1
000034	1	car	629	154	767	272	0
000034	2	car	538	161	588	207	1
000034	3	car	587	167	616	197	0
000034	4	motorbike	379	199	430	290	1
000034	5	person	380	142	429	233	1
000035	1	car	629	154	767	272	0
000035	2	car	537	160	587	207	1
000035	3	car	586	167	615	197	0
000035	4	motorbike	388	198	436	285	1
000035	5	person	389	143	436	229	1
000036	1	car	629	154	767	272	0
000036	2	car	536	160	586	207	1
000036	3	car	586	167	615	197	0
000036	4	motorbike	398	197	443	280	1
000036	5	person	398	144	444	225	1
000037	1	car	628	154	767	273	0
000037	2	car	535	160	585	207	1
000037	3	car	585	167	614	197	0
000037	4	motorbike	407	196	449	275	1
