000031	1	car	1123	326	1153	363	1
000032	1	car	1112	326	1145	364	1
000033	1	car	1102	326	1137	365	1
000034	1	car	1091	327	1130	366	1
000035	1	car	1081	327	1122	367	1
000036	1	car	1070	328	1114	368	1
000037	1	car	1060	328	1107	369	1
000038	1	car	1049	329	1099	370	1
000039	1	car	1039	329	1091	371	1
000040	1	car	1028	330	1084	372	1
000041	1	car	1018	330	1076	373	1
000042	1	car	1007	330	1068	374	1
000043	1	car	997	331	1061	375	1
000044	1	car	986	331	1053	376	1
000045	1	car	976	332	1045	377	1
000046	1	car	965	332	1038	378	1
000047	1	car	955	333	1030	379	1
000048	1	car	944	333	1022	380	1
000049	1	car	934	334	1015	382	1
000050	1	car	914	333	1000	382	1
000051	1	car	894	333	985	383	1
000052	1	car	874	333	971	384	1
000053	1	car	854	333	956	385	1
000054	1	car	835	332	942	385	1
000055	1	car	815	332	927	386	1
000056	1	car	795	332	913	387	1
000057	1	car	775	332	898	388	1
000058	1	car	756	332	884	389	1
000059	1	car	732	331	864	388	1
000060	1	car	709	331	845	388	1
000061	1	car	686	331	826	387	1
000062	1	car	662	330	806	387	1
000063	1	car	639	330	787	386	1
000064	1	car	616	330	768	386	1
000065	1	car	593	330	749	386	1
000066	1	car	568	330	721	389	1
000067	1	car	544	330	693	392	1
000068	1	car	520	330	665	395	1
000069	1	car	496	330	637	398	1
000070	1	car	472	330	609	401	1
000071	1	car	448	330	581	404	1
000072	1	car	424	330	553	407	1
000073	1	car	400	330	525	411	1
000074	1	car	377	329	502	410	1
000075	1	car	354	329	479	410	1
000076	1	car	331	328	456	409	1
000077	1	car	309	328	434	409	1
000078	1	car	279	325	406	409	1
000079	1	car	249	322	378	410	1
000080	1	car	219	320	350	411	1
000081	1	car	189	317	322	412	1
000082	1	car	159	315	294	413	1
000083	1	car	129	312	266	414	1
000084	1	car	99	310	239	415	1
000085	1	car	80	316	214	421	1
000086	1	car	62	322	189	427	1
000087	1	car	43	328	164	433	1
000088	1	car	25	335	140	439	1
000089	1	car	16	343	118	447	1
000090	1	car	8	352	96	456	1
