000042	1	bike	871	285	963	411	1
000043	1	bike	866	293	963	414	1
000043	2	person	909	230	978	311	1
000044	1	bike	862	301	963	417	1
000044	2	person	903	231	975	313	1
000045	1	bike	858	309	963	420	1
000045	2	person	898	232	972	316	1
000046	1	bike	854	317	963	423	1
000046	2	person	892	233	969	319	1
000047	1	bike	850	325	963	426	1
000047	2	person	887	234	967	322	1
000048	1	bike	846	333	964	430	1
000048	2	person	882	235	964	324	1
000049	1	bike	837	333	963	434	1
000049	2	person	876	236	961	327	1
000050	1	bike	828	333	963	438	1
000050	2	person	871	237	958	330	1
000051	1	bike	820	333	963	443	1
000051	2	person	866	238	956	333	1
000052	1	bike	815	334	965	458	1
000052	2	person	865	238	958	338	1
000053	1	bike	810	336	967	473	1
000053	2	person	865	238	961	343	1
000054	1	bike	806	338	970	488	1
000054	2	person	865	239	963	348	1
000055	1	bike	801	340	972	503	1
000055	2	person	865	239	966	354	1
000056	1	bike	797	342	974	519	1
000056	2	person	864	240	968	359	1
000057	1	bike	792	344	977	534	1
000057	2	person	864	240	971	364	1
000058	1	bike	788	345	979	549	1
000058	2	person	864	241	973	370	1
000059	1	bike	783	347	982	564	1
000059	2	person	864	241	976	375	1
000060	1	bike	779	349	984	580	1
000060	2	person	863	242	978	380	1
000061	1	bike	774	351	986	595	1
000061	2	person	863	242	981	386	1
000062	1	bike	770	353	989	610	1
000062	2	person	863	243	983	391	1
000063	1	bike	765	355	991	625	1
000063	2	person	863	243	986	396	1
000064	1	bike	761	357	994	641	1
000064	2	person	863	244	989	402	1
000065	1	bike	774	370	1007	654	1
000065	2	person	869	237	1006	405	1
000066	1	bike	787	384	1020	667	1
000066	2	person	875	231	1023	408	1
000067	1	bike	800	397	1033	680	1
000067	2	person	881	225	1040	411	1
000068	1	bike	813	411	1046	693	1
000068	2	person	887	218	1057	414	1
000069	1	bike	826	424	1059	706	1
000069	2	person	893	212	1074	417	1
000070	1	bike	839	438	1072	719	1
000070	2	person	899	206	1092	420	1
000071	1	bike	876	438	1109	719	1
000071	2	person	932	203	1123	417	1
000072	1	bike	913	438	1146	719	1
000072	2	person	965	201	1154	415	1
000073	1	bike	950	439	1183	719	1
000073	2	person	998	199	1185	413	1
000074	1	bike	952	436	1205	719	1
000074	2	person	1031	197	1216	411	1
000075	1	bike	955	434	1228	719	1
000075	2	person	1064	195	1247	409	1
000076	1	bike	957	432	1251	719	1
000091	2	person	1149	414	1279	628	1
000092	2	person	1114	414	1278	647	1
000093	2	person	1080	414	1278	667	1
000094	2	person	1045	414	1278	686	1
000095	2	person	1011	414	1278	706	1
000096	2	person	989	449	1256	708	1
000097	2	person	968	484	1235	711	1
000098	2	person	947	520	1213	713	1
000099	2	person	926	555	1192	716	1
000100	2	person	905	591	1171	719	1
