000001	1	motorbike	634	401	679	485	1
000001	2	car	508	398	568	440	1
000001	3	car	778	378	933	494	0
000001	6	car	1009	369	1208	508	0
000001	7	car	17	385	186	480	0
000001	8	car	181	384	273	471	0
000001	9	car	261	391	309	462	0
000001	10	car	348	396	403	442	0
000002	1	motorbike	631	401	677	483	1
000002	2	car	506	398	567	440	1
000002	3	car	782	369	954	492	0
000002	6	car	1022	371	1221	510	0
000002	7	car	16	387	172	480	0
000002	8	car	161	384	266	469	0
000002	9	car	257	391	307	460	0
000002	10	car	344	400	400	446	0
000003	1	motorbike	629	401	675	483	1
000003	2	car	506	398	567	440	1
000003	3	car	787	360	977	490	0
000003	6	car	1036	373	1235	512	0
000003	7	car	16	389	158	481	0
000003	8	car	144	384	259	469	0
000003	9	car	254	391	305	458	0
000003	10	car	341	403	396	449	0
000004	1	motorbike	625	401	673	483	1
000004	2	car	506	398	567	440	1
000004	3	car	792	353	1000	488	0
000004	7	car	16	391	144	483	0
000004	8	car	126	384	254	469	0
000004	9	car	252	391	305	458	0
000004	10	car	337	407	392	453	0
000005	1	motorbike	624	401	672	483	1
000005	2	car	504	398	565	440	1
000005	3	car	807	352	1020	494	0
000005	7	car	10	391	131	483	0
000005	8	car	117	384	245	469	0
000005	9	car	240	392	293	460	0
000005	10	car	332	407	392	451	0
000006	1	motorbike	620	401	670	483	1
000006	2	car	504	398	565	440	1
000006	3	car	823	352	1040	499	0
000006	7	car	7	391	119	483	0
000006	8	car	108	385	236	471	0
000006	9	car	227	396	280	464	0
000006	10	car	327	407	392	451	0
000007	1	motorbike	618	401	668	483	1
000007	2	car	504	398	565	440	1
000007	3	car	839	350	1059	504	0
000007	7	car	3	391	106	483	0
000007	8	car	99	387	227	472	0
000007	9	car	216	400	270	467	0
000007	10	car	323	407	392	451	0
000007	11	car	266	398	323	451	0
000008	1	motorbike	616	401	666	483	1
000008	2	car	504	400	565	442	1
000008	3	car	853	350	1079	510	0
000008	8	car	90	389	218	474	0
000008	9	car	202	400	264	465	0
000008	10	car	320	407	389	451	0
000008	11	car	261	398	318	451	0
000009	1	motorbike	615	401	664	483	1
000009	2	car	503	400	563	442	1
000009	3	car	869	348	1100	515	0
000009	8	car	72	389	200	474	0
000009	9	car	190	400	261	465	0
000009	10	car	318	407	387	451	0
000009	11	car	257	400	314	453	0
000010	1	motorbike	613	401	663	483	1
000010	2	car	503	400	563	442	1
000010	3	car	885	348	1120	520	0
000010	8	car	56	389	184	474	0
000010	9	car	177	400	256	465	0
000010	10	car	314	407	384	451	0
000010	11	car	252	400	309	453	0
000011	1	motorbike	611	401	661	483	1
000011	2	car	503	400	563	442	1
000011	3	car	899	346	1139	526	0
000011	8	car	40	389	168	474	0
000011	9	car	165	400	252	465	0
000011	10	car	312	407	382	451	0
000011	11	car	248	401	305	455	0
000012	1	motorbike	609	401	659	483	1
000012	2	car	503	400	563	442	1
000012	3	car	915	346	1159	531	0
000012	8	car	32	389	156	478	0
000012	9	car	152	400	240	465	0
000012	10	car	305	407	375	451	0
000012	11	car	238	401	298	455	0
000013	1	motorbike	608	401	657	483	1
000013	2	car	501	400	561	442	1
000013	8	car	23	389	145	483	0
000013	9	car	140	400	227	465	0
000013	10	car	298	407	368	451	0
000013	11	car	229	401	291	455	0
000014	1	motorbike	606	401	656	483	1
000014	2	car	501	401	561	444	1
000014	8	car	16	389	133	487	0
000014	9	car	129	401	216	467	0
000014	10	car	293	407	362	451	0
000014	11	car	220	403	284	455	0
000015	1	motorbike	604	401	654	483	1
000015	2	car	501	401	561	444	1
000015	8	car	7	389	122	492	0
000015	9	car	117	401	204	467	0
000015	10	car	286	407	355	451	0
000015	11	car	211	403	277	455	0
000016	1	motorbike	602	401	652	483	1
000016	2	car	501	401	561	444	1
000016	8	car	0	389	112	497	0
000016	9	car	106	403	193	469	0
000016	10	car	280	408	350	453	0
000016	11	car	202	405	272	456	0
000017	1	motorbike	600	401	650	483	1
000017	2	car	499	401	560	444	1
000017	8	car	0	389	97	496	0
000017	9	car	92	403	179	469	0
000017	10	car	270	407	339	451	0
000017	11	car	192	403	261	455	0
000018	1	motorbike	599	401	648	483	1
000018	2	car	499	401	560	444	1
000018	8	car	0	389	83	496	0
000018	9	car	80	403	167	469	0
000018	10	car	259	405	328	449	0
000018	11	car	181	403	250	455	0
000019	1	motorbike	597	401	647	483	1
000019	2	car	499	401	560	444	1
000019	9	car	67	403	154	469	0
000019	11	car	170	403	240	455	0
000020	1	motorbike	597	403	647	485	1
000020	2	car	499	403	560	446	1
000020	9	car	46	400	147	478	0
000020	11	car	154	401	234	464	0
000021	1	motorbike	595	401	645	483	1
000021	2	car	497	401	560	446	1
000021	9	car	26	396	140	487	0
000021	11	car	138	400	229	472	0
000022	1	motorbike	595	401	645	481	1
000022	2	car	497	400	561	446	1
000022	9	car	7	392	135	497	0
000022	11	car	124	400	225	481	0
000023	1	motorbike	595	401	645	481	1
000023	2	car	497	398	561	446	1
000023	9	car	7	392	119	496	0
000023	11	car	115	398	216	480	0
000024	1	motorbike	595	401	643	480	1
000024	2	car	497	398	563	446	1
000024	9	car	7	392	103	496	0
000024	11	car	106	398	208	480	0
000025	1	motorbike	593	401	643	478	1
000025	2	car	497	396	563	446	1
000025	10	car	236	416	305	460	0
000025	11	car	97	398	199	480	0
000026	1	motorbike	593	401	643	478	1
000026	2	car	497	394	565	446	1
000026	10	car	222	414	302	458	0
000026	11	car	80	398	199	478	0
000026	12	car	999	376	1192	528	0
000027	1	motorbike	593	401	641	476	1
000027	2	car	497	394	565	446	1
000027	10	car	209	412	298	458	0
000027	11	car	64	398	199	478	0
000027	12	car	1013	376	1207	528	0
000028	1	motorbike	593	401	641	476	1
000028	2	car	497	392	567	446	1
000028	4	car	654	394	734	474	0
000028	10	car	197	410	295	458	0
000028	11	car	48	398	199	478	0
000028	12	car	1027	376	1221	528	0
000029	1	motorbike	593	401	641	474	1
000029	2	car	497	391	567	446	1
000029	4	car	657	392	737	472	0
000029	10	car	184	408	291	456	0
000029	11	car	32	398	181	478	0
000030	1	motorbike	592	401	640	472	1
000030	2	car	497	391	568	448	1
000030	4	car	663	392	743	472	0
000030	10	car	172	407	288	456	0
000030	11	car	16	398	165	478	0
000031	1	motorbike	592	401	640	472	1
000031	2	car	497	389	568	448	1
000031	4	car	666	392	746	472	0
000031	10	car	160	405	286	456	0
000031	11	car	0	398	149	478	0
000032	1	motorbike	592	401	640	471	1
000032	2	car	497	389	570	448	1
000032	4	car	672	392	752	472	0
000032	10	car	149	403	275	455	0
000032	11	car	0	398	129	476	0
000033	1	motorbike	592	401	638	471	1
000033	2	car	497	389	570	448	1
000033	4	car	677	391	757	471	0
000033	10	car	140	403	266	455	0
000033	11	car	0	398	112	476	0
000034	1	motorbike	590	401	638	469	1
000034	2	car	497	389	572	448	1
000034	4	car	680	391	760	471	0
000034	10	car	131	403	257	455	0
000035	1	motorbike	590	401	638	467	1
000035	2	car	497	389	574	448	1
000035	4	car	686	391	766	471	0
000035	10	car	122	401	248	453	0
000036	1	motorbike	590	401	636	467	1
000036	2	car	497	389	574	448	1
000036	4	car	691	391	771	471	0
000036	10	car	113	401	240	453	0
000037	1	motorbike	590	401	636	465	1
000037	2	car	497	389	576	448	1
000037	4	car	695	389	782	471	0
000037	10	car	104	401	231	453	0
000038	1	motorbike	590	401	636	465	1
000038	2	car	497	389	577	448	1
000038	4	car	698	387	792	472	0
000038	10	car	96	401	222	453	0
000039	1	motorbike	590	400	636	464	1
000039	2	car	497	391	579	448	1
000039	4	car	704	385	803	472	0
000039	10	car	81	400	211	462	0
000040	1	motorbike	592	400	638	462	1
000040	2	car	497	392	581	448	1
000040	4	car	707	384	814	474	0
000040	10	car	67	400	202	471	0
000041	1	motorbike	592	400	638	460	1
000041	2	car	497	394	583	448	1
000041	4	car	711	382	824	476	0
000041	10	car	53	400	193	480	0
000042	1	motorbike	593	400	640	460	1
000042	2	car	497	396	584	448	1
000042	4	car	716	380	835	476	0
000042	10	car	40	400	184	488	0
000043	1	motorbike	593	400	641	458	1
000043	2	car	497	398	586	448	1
000043	4	car	720	378	846	478	0
000043	10	car	30	400	174	488	0
000044	1	motorbike	595	400	641	456	1
000044	2	car	497	400	588	449	1
000044	4	car	723	376	856	480	0
000044	10	car	21	400	165	488	0
000045	1	motorbike	595	400	643	456	1
000045	2	car	499	398	590	448	1
000045	4	car	728	375	867	480	0
000045	10	car	10	400	154	488	0
000046	1	motorbike	597	400	645	455	1
000046	2	car	501	396	592	446	1
000046	4	car	732	373	878	481	0
000047	1	motorbike	599	398	645	453	1
000047	2	car	503	394	593	444	1
000047	4	car	736	371	888	483	0
000048	1	motorbike	599	398	647	453	1
000048	2	car	504	392	595	442	1
000048	4	car	741	369	899	483	0
000049	1	motorbike	600	398	647	451	1
000049	2	car	506	391	597	440	1
000049	4	car	744	368	910	485	0
000049	5	bus	492	353	556	426	0
000050	1	motorbike	600	398	648	449	1
000050	2	car	508	391	599	440	1
000050	4	car	750	368	920	487	0
000050	5	bus	490	353	554	426	0
000051	1	motorbike	602	398	650	449	1
000051	2	car	510	391	600	440	1
000051	4	car	757	368	936	492	0
000051	5	bus	490	353	554	426	0
000052	1	motorbike	602	398	650	448	1
000052	2	car	513	392	602	440	1
000052	4	car	766	368	952	497	0
000052	5	bus	490	355	554	428	0
000053	1	motorbike	604	398	652	446	1
000053	2	car	515	394	604	440	1
000053	4	car	775	368	968	503	0
000053	5	bus	490	355	554	428	0
000054	1	motorbike	606	398	654	446	1
000054	2	car	519	396	608	442	1
000054	4	car	784	368	984	508	0
000054	5	bus	490	357	554	430	0
000055	1	motorbike	609	396	657	444	1
000055	2	car	520	394	609	442	1
000055	4	car	792	368	1000	513	0
000055	5	bus	490	357	554	430	0
000056	1	motorbike	613	396	661	444	1
000056	2	car	524	392	613	442	1
000056	4	car	801	368	1016	520	0
000056	5	bus	490	357	554	430	0
000057	1	motorbike	616	396	664	444	1
000057	2	car	526	392	615	442	1
000057	4	car	812	366	1027	519	0
000057	5	bus	490	359	554	432	0
000058	1	motorbike	620	396	668	444	1
000058	2	car	529	391	618	442	1
000058	4	car	824	366	1040	519	0
000058	5	bus	490	359	554	432	0
000059	1	motorbike	625	396	673	444	1
000059	2	car	533	391	620	442	1
000059	4	car	837	366	1052	519	0
000059	5	bus	490	360	554	433	0
000060	1	motorbike	629	396	677	444	1
000060	2	car	535	389	624	442	1
000060	4	car	849	366	1064	519	0
000060	5	bus	490	359	554	432	0
000061	1	motorbike	632	396	680	444	1
000061	2	car	538	387	625	442	1
000061	4	car	862	366	1077	519	0
000061	5	bus	490	359	554	432	0
000062	1	motorbike	636	396	684	444	1
000062	2	car	540	387	629	442	1
000062	4	car	874	362	1107	528	0
000062	5	bus	490	359	554	432	0
000063	1	motorbike	640	396	688	444	1
000063	2	car	544	385	631	442	1
000063	4	car	887	360	1139	536	0
000063	5	bus	490	357	554	430	0
000064	1	motorbike	645	396	693	444	1
000064	2	car	547	385	634	442	1
000064	4	car	899	359	1169	545	0
000064	5	bus	490	357	554	430	0
000065	1	motorbike	647	396	695	444	1
000065	2	car	549	384	636	442	1
000065	4	car	913	357	1201	554	0
000065	5	bus	490	357	554	430	0
000066	1	motorbike	650	396	698	444	1
000066	2	car	551	384	638	442	1
000066	4	car	924	355	1212	561	0
000066	5	bus	490	355	554	428	0
000067	1	motorbike	654	396	702	444	1
000067	2	car	554	384	640	444	1
000067	4	car	936	353	1223	568	0
000067	5	bus	490	355	554	428	0
000068	1	motorbike	656	398	704	446	1
000068	2	car	556	382	643	444	1
000068	4	car	947	352	1233	576	0
000068	5	bus	490	355	554	428	0
000069	1	motorbike	659	398	707	446	1
000069	2	car	560	382	645	446	1
000069	4	car	960	352	1244	583	0
000069	5	bus	490	355	554	428	0
000070	1	motorbike	663	398	711	446	1
000070	2	car	561	382	647	446	1
000070	4	car	970	350	1255	590	0
000070	5	bus	490	355	554	428	0
000071	1	motorbike	666	400	714	448	1
