000001	1	motorbike	789	410	952	579	1
000001	2	car	579	311	711	407	0
000001	3	car	298	309	474	439	0
000001	4	car	392	305	480	385	0
000001	5	car	481	280	551	371	0
000001	7	car	1095	307	1272	576	0
000001	8	car	28	305	243	453	0
000001	9	car	945	302	1164	515	0
000001	10	person	840	256	951	504	1
000002	1	motorbike	792	408	949	576	1
000002	2	car	577	309	709	405	0
000002	3	car	298	309	474	439	0
000002	4	car	392	305	480	385	0
000002	5	car	480	279	549	369	0
000002	7	car	1114	314	1272	583	0
000002	8	car	24	305	234	451	0
000002	9	car	945	302	1164	515	0
000002	10	person	839	259	951	496	1
000003	1	motorbike	796	407	947	574	1
000003	2	car	577	309	709	405	0
000003	3	car	298	309	474	439	0
000003	4	car	392	305	480	385	0
000003	5	car	480	279	549	369	0
000003	7	car	1134	321	1272	590	0
000003	8	car	21	305	227	451	0
000003	9	car	945	302	1164	515	0
000003	10	person	839	263	951	487	1
000004	1	motorbike	800	405	945	572	1
000004	2	car	577	309	709	405	0
000004	3	car	282	311	472	440	0
000004	4	car	392	305	480	385	0
000004	5	car	480	279	549	369	0
000004	8	car	19	305	218	451	0
000004	9	car	945	302	1164	515	0
000004	10	person	837	266	951	478	1
000005	1	motorbike	805	403	944	570	1
000005	2	car	577	309	709	405	0
000005	3	car	268	312	472	442	0
000005	4	car	392	305	480	385	0
000005	5	car	480	279	549	369	0
000005	8	car	16	305	211	451	0
000005	9	car	954	300	1180	513	0
000005	10	person	837	270	951	471	1
000006	1	motorbike	805	401	942	568	1
000006	2	car	576	307	707	403	0
000006	3	car	252	314	472	444	0
000006	4	car	392	305	480	385	0
000006	5	car	480	279	549	368	0
000006	8	car	14	305	202	451	0
000006	9	car	963	298	1196	512	0
000006	10	person	837	268	951	469	1
000007	1	motorbike	805	401	940	567	1
000007	2	car	576	307	707	403	0
000007	3	car	238	318	472	446	0
000007	4	car	392	305	480	385	0
000007	5	car	480	279	549	368	0
000007	8	car	10	305	195	451	0
000007	9	car	974	296	1212	510	0
000007	10	person	837	268	951	469	1
000008	1	motorbike	805	400	940	567	1
000008	2	car	576	307	707	403	0
000008	3	car	222	312	455	446	0
000008	4	car	392	305	480	385	0
000008	5	car	480	279	549	368	0
000008	8	car	8	305	186	451	0
000008	9	car	983	295	1228	508	0
000008	10	person	839	268	951	467	1
000009	1	motorbike	805	400	938	565	1
000009	2	car	576	307	707	403	0
000009	3	car	206	307	439	446	0
000009	4	car	389	304	476	384	0
000009	5	car	480	279	549	368	0
000009	8	car	5	305	179	451	0
000009	9	car	992	293	1244	506	0
000009	10	person	839	268	952	467	1
000010	1	motorbike	807	400	938	565	1
000010	2	car	577	307	709	403	0
000010	3	car	190	302	423	448	0
000010	4	car	385	304	472	382	0
000010	5	car	478	279	547	366	0
000010	9	car	1002	293	1260	504	0
000010	10	person	840	268	952	467	1
000011	1	motorbike	808	398	935	565	1
000011	2	car	579	307	712	403	0
000011	3	car	165	302	421	462	0
000011	4	car	382	302	469	380	0
000011	5	car	476	279	545	366	0
000011	9	car	1013	293	1260	504	0
000011	10	person	840	268	952	465	1
000012	1	motorbike	810	398	933	565	1
000012	2	car	583	307	714	403	0
000012	3	car	140	302	421	476	0
000012	4	car	380	302	467	380	0
000012	5	car	474	279	545	366	0
000012	9	car	1024	295	1262	504	0
000012	10	person	840	268	954	465	1
000013	1	motorbike	812	398	931	565	1
000013	2	car	584	309	718	405	0
000013	3	car	117	302	421	490	0
000013	4	car	375	304	462	382	0
000013	5	car	472	279	544	366	0
000013	9	car	1034	295	1262	506	0
000013	10	person	842	268	954	464	1
000014	1	motorbike	816	398	929	567	1
000014	2	car	588	309	720	405	0
000014	3	car	85	295	407	499	0
000014	4	car	369	305	456	384	0
000014	5	car	471	279	542	366	0
000014	9	car	1045	296	1264	506	0
000014	10	person	842	268	954	464	1
000015	1	motorbike	814	398	931	565	1
000015	2	car	590	309	723	405	0
000015	3	car	53	289	394	508	0
000015	4	car	364	307	451	385	0
000015	5	car	471	280	542	366	0
000015	10	person	844	268	956	464	1
000016	1	motorbike	812	398	935	563	1
000016	2	car	593	311	727	407	0
000016	3	car	21	284	382	517	0
000016	4	car	343	307	446	389	0
000016	5	car	467	280	538	366	0
000016	10	person	844	268	956	462	1
000017	1	motorbike	812	398	936	563	1
000017	2	car	590	311	723	407	0
000017	3	car	17	286	357	526	0
000017	4	car	321	307	442	392	0
000017	5	car	464	282	536	366	0
000017	10	person	846	268	956	462	1
000018	1	motorbike	810	400	940	561	1
000018	2	car	588	312	721	408	0
000018	3	car	16	289	334	536	0
000018	4	car	300	307	439	396	0
000018	5	car	460	284	535	368	0
000018	10	person	846	268	958	460	1
000019	1	motorbike	810	400	942	561	1
000019	2	car	586	312	720	408	0
000019	3	car	14	293	311	547	0
000019	4	car	279	307	435	400	0
000019	5	car	456	284	533	368	0
000019	10	person	846	268	958	460	1
000020	1	motorbike	808	400	945	560	1
000020	2	car	584	314	718	410	0
000020	3	car	10	296	288	556	0
000020	4	car	257	307	432	403	0
000020	5	car	453	286	531	368	0
000020	10	person	848	268	958	460	1
000021	1	motorbike	808	401	949	560	1
000021	2	car	583	316	716	412	0
000021	3	car	8	298	264	567	0
000021	4	car	236	309	428	408	0
000021	5	car	449	288	529	369	0
000021	10	person	848	268	960	458	1
000022	1	motorbike	808	400	947	558	1
000022	2	car	581	316	714	412	0
000022	3	car	7	302	241	577	0
000022	4	car	225	307	416	414	0
000022	5	car	444	288	528	375	0
000022	10	person	849	268	960	458	1
000023	1	motorbike	810	398	947	558	1
000023	2	car	579	318	712	414	0
000023	3	car	3	305	218	586	0
000023	4	car	215	307	405	419	0
000023	5	car	440	288	528	380	0
000023	10	person	849	268	960	456	1
000024	1	motorbike	810	396	947	558	1
000024	2	car	577	320	711	416	0
000024	3	car	1	309	195	597	0
000024	4	car	204	307	394	424	0
000024	5	car	437	288	528	385	0
000024	10	person	851	268	961	456	1
000025	1	motorbike	812	396	947	558	1
000025	2	car	581	318	714	414	0
000025	4	car	193	307	384	432	0
000025	5	car	433	288	528	391	0
000025	10	person	851	268	961	456	1
000026	1	motorbike	812	394	947	558	1
000026	2	car	584	318	718	414	0
000026	4	car	167	305	389	435	0
000026	5	car	428	288	522	391	0
000026	10	person	851	268	961	455	1
000027	1	motorbike	814	392	947	558	1
000027	2	car	590	316	723	412	0
000027	4	car	140	304	394	440	0
000027	5	car	423	289	517	392	0
000027	10	person	853	268	963	455	1
000028	1	motorbike	816	391	947	556	1
000028	2	car	593	316	727	412	0
000028	4	car	113	304	401	446	0
000028	5	car	419	291	513	394	0
000028	10	person	853	268	963	453	1
000029	1	motorbike	816	391	947	556	1
000029	2	car	599	316	732	412	0
000029	4	car	83	298	376	464	0
000029	5	car	408	280	512	392	0
000029	10	person	855	268	963	453	1
000030	1	motorbike	817	389	947	556	1
000030	2	car	599	314	732	410	0
000030	4	car	53	295	353	483	0
000030	5	car	400	270	512	392	0
000030	10	person	855	268	965	453	1
000031	1	motorbike	817	387	947	556	1
000031	2	car	600	312	734	408	0
000031	4	car	24	291	330	503	0
000031	5	car	391	261	512	392	0
000031	10	person	856	268	965	451	1
000032	1	motorbike	819	385	947	556	1
000032	2	car	600	311	734	407	0
000032	4	car	16	298	311	510	0
000032	5	car	385	259	506	391	0
000032	10	person	856	268	965	451	1
000033	1	motorbike	821	385	947	556	1
000033	2	car	602	311	736	407	0
000033	4	car	7	305	291	517	0
000033	5	car	380	259	501	391	0
000033	10	person	856	268	967	449	1
000034	1	motorbike	823	384	945	556	1
000034	2	car	602	309	736	405	0
000034	4	car	0	314	272	526	0
000034	5	car	376	259	497	391	0
000034	10	person	858	268	967	449	1
000035	1	motorbike	824	382	945	556	1
000035	2	car	604	307	737	403	0
000035	4	car	0	316	247	526	0
000035	5	car	366	257	494	394	0
000035	10	person	858	268	967	449	1
000036	1	motorbike	826	380	945	556	1
000036	2	car	604	307	737	403	0
000036	4	car	0	318	224	528	0
000036	5	car	357	256	490	398	0
000036	10	person	860	268	968	448	1
000037	1	motorbike	828	378	945	556	1
000037	2	car	606	305	739	401	0
000037	4	car	0	320	200	529	0
000037	5	car	348	256	487	401	0
000037	10	person	860	268	968	448	1
000038	1	motorbike	830	376	945	556	1
000038	2	car	606	304	739	400	0
000038	4	car	0	321	177	531	0
000038	5	car	339	254	483	405	0
000038	10	person	862	268	968	446	1
000039	1	motorbike	832	375	945	556	1
000039	2	car	608	304	741	400	0
000039	4	car	0	323	154	533	0
000039	5	car	330	254	480	410	0
000039	10	person	862	268	970	446	1
000040	1	motorbike	833	373	945	556	1
000040	2	car	608	307	741	403	0
000040	5	car	311	245	485	417	0
000040	10	person	862	268	970	446	1
000041	1	motorbike	837	373	945	556	1
000041	2	car	608	311	741	407	0
000041	5	car	291	236	492	424	0
000041	10	person	864	268	970	444	1
000042	1	motorbike	840	380	951	556	1
000042	2	car	609	316	743	412	0
000042	5	car	273	229	499	432	0
000042	10	person	864	268	972	444	1
000043	1	motorbike	846	389	958	558	1
000043	2	car	609	314	743	410	0
000043	5	car	257	227	483	433	0
000043	10	person	865	268	972	442	1
000044	1	motorbike	849	396	963	560	1
000044	2	car	609	314	743	410	0
000044	5	car	243	225	467	437	0
000044	10	person	865	268	972	442	1
000045	1	motorbike	855	405	970	561	1
000045	2	car	611	314	744	410	0
000045	5	car	229	224	453	440	0
000045	10	person	867	268	974	442	1
000046	1	motorbike	856	401	968	561	1
000046	2	car	611	314	744	410	0
000046	5	car	195	215	449	451	0
000046	10	person	869	266	976	446	1
000047	1	motorbike	858	398	968	561	1
000047	2	car	611	314	744	410	0
000047	5	car	163	208	448	462	0
000047	10	person	871	266	979	451	1
000048	1	motorbike	860	396	968	561	1
000048	2	car	613	314	746	410	0
000048	5	car	131	199	444	472	0
000048	10	person	874	266	981	456	1
000049	1	motorbike	864	392	968	561	1
000049	2	car	613	314	746	410	0
000049	5	car	97	192	442	485	0
000049	10	person	876	266	984	462	1
000050	1	motorbike	865	391	968	561	1
000050	2	car	615	314	748	410	0
000050	5	car	65	183	439	496	0
000050	10	person	880	266	986	467	1
000051	1	motorbike	867	387	968	561	1
000051	2	car	615	312	748	408	0
000051	5	car	33	176	437	506	0
000051	10	person	881	266	990	472	1
000052	1	motorbike	871	385	968	561	1
000052	2	car	616	311	750	407	0
000052	10	person	885	266	993	478	1
000053	1	motorbike	872	389	974	558	1
000053	2	car	618	309	752	405	0
000053	10	person	888	264	997	476	1
000054	1	motorbike	874	392	979	556	1
000054	2	car	620	307	753	403	0
000054	10	person	894	264	1002	476	1
000055	1	motorbike	878	398	984	552	1
000055	2	car	622	307	755	403	0
000055	10	person	899	264	1008	476	1
000055	11	car	353	282	476	394	0
000055	12	car	480	272	547	373	0
000056	1	motorbike	880	401	990	551	1
000056	2	car	622	307	755	403	0
000056	10	person	904	263	1013	474	1
000056	11	car	350	282	472	394	0
000056	12	car	478	273	545	375	0
000057	1	motorbike	883	407	997	549	1
000057	2	car	624	307	757	403	0
000057	10	person	908	263	1016	474	1
000057	11	car	348	284	471	396	0
000057	12	car	476	275	544	376	0
000058	1	motorbike	890	403	1004	547	1
000058	2	car	625	307	759	403	0
000058	10	person	913	263	1022	474	1
000058	11	car	346	286	469	398	0
000058	12	car	474	277	542	378	0
000059	1	motorbike	899	400	1011	547	1
000059	2	car	627	309	760	405	0
000059	10	person	919	263	1027	474	1
000059	11	car	343	288	465	400	0
000059	12	car	472	279	540	380	0
000060	1	motorbike	906	396	1018	547	1
000060	2	car	629	309	762	405	0
000060	6	motorbike	1185	350	1271	622	0
000060	10	person	924	261	1032	472	1
000060	11	car	341	289	464	401	0
000060	12	car	471	280	538	382	0
000061	1	motorbike	915	392	1025	545	1
000061	2	car	631	309	764	405	0
000061	6	motorbike	1175	359	1269	618	0
000061	10	person	929	261	1038	472	1
000061	11	car	339	291	462	403	0
000061	12	car	469	282	536	384	0
000062	1	motorbike	922	389	1032	545	1
000062	2	car	632	309	766	405	0
000062	6	motorbike	1166	369	1267	616	0
000062	10	person	933	261	1041	472	1
000062	11	car	327	291	449	403	0
000062	12	car	467	280	535	382	0
000063	1	motorbike	931	387	1040	545	1
000063	2	car	634	311	768	407	0
000063	6	motorbike	1155	380	1265	613	0
000063	10	person	938	259	1047	471	1
000063	11	car	316	291	439	403	0
000063	12	car	465	280	533	382	0
000064	1	motorbike	924	391	1057	549	1
000064	2	car	634	312	768	408	0
000064	6	motorbike	1146	391	1265	611	0
000064	10	person	944	259	1052	471	1
000064	11	car	304	293	426	405	0
000064	12	car	464	279	531	380	0
000064	16	person	1192	254	1276	503	0
000065	1	motorbike	919	396	1075	552	1
000065	2	car	636	314	769	410	0
000065	6	motorbike	1136	391	1267	606	0
000065	10	person	949	259	1057	471	1
000065	11	car	293	293	416	405	0
000065	12	car	462	279	529	380	0
000065	16	person	1178	259	1271	501	0
000066	1	motorbike	913	401	1095	558	1
000066	2	car	636	316	769	412	0
000066	6	motorbike	1127	392	1269	602	0
000066	10	person	954	259	1063	471	1
000066	11	car	282	295	405	407	0
000066	12	car	460	279	528	380	0
000066	16	person	1164	264	1265	499	0
000067	1	motorbike	926	400	1089	556	1
000067	2	car	638	318	771	414	0
000067	6	motorbike	1118	392	1271	597	0
000067	10	person	958	259	1066	471	1
000067	11	car	263	298	401	414	0
000067	12	car	453	280	526	382	0
000067	16	person	1150	270	1262	497	0
000068	1	motorbike	938	400	1086	556	1
000068	2	car	638	320	771	416	0
000068	6	motorbike	1109	394	1272	593	0
000068	10	person	961	259	1070	471	1
000068	11	car	243	302	398	421	0
000068	12	car	448	284	524	385	0
000068	16	person	1136	275	1256	496	0
000069	1	motorbike	951	398	1082	554	1
000069	2	car	640	321	773	417	0
000069	6	motorbike	1100	396	1274	590	0
000069	10	person	965	259	1073	471	1
000069	11	car	225	305	396	428	0
000069	12	car	442	288	522	387	0
000069	16	person	1123	282	1253	496	0
000070	1	motorbike	963	398	1079	554	1
000070	2	car	640	318	776	419	0
000070	6	motorbike	1093	400	1262	590	0
000070	10	person	968	259	1077	471	1
000070	11	car	206	309	392	435	0
000070	12	car	435	289	520	391	0
000070	16	person	1111	282	1240	496	0
000071	1	motorbike	976	398	1075	554	1
000071	2	car	640	314	780	421	0
000071	6	motorbike	1086	403	1249	590	0
000071	10	person	972	261	1080	472	1
000071	11	car	188	312	391	442	0
000071	12	car	430	293	519	392	0
000071	16	person	1098	284	1228	497	0
000072	1	motorbike	972	398	1080	554	1
000072	2	car	640	311	784	423	0
000072	6	motorbike	1079	407	1239	592	0
000072	10	person	976	261	1084	472	1
000072	11	car	168	316	387	449	0
000072	12	car	424	296	517	396	0
000072	16	person	1086	286	1217	499	0
000073	1	motorbike	970	398	1086	554	1
000073	2	car	640	309	787	426	0
000073	6	motorbike	1082	403	1230	579	0
000073	10	person	979	261	1088	472	1
000073	12	car	419	300	515	400	0
000073	16	person	1084	284	1207	481	0
000074	1	motorbike	968	400	1091	554	1
000074	2	car	640	305	791	428	0
000074	6	motorbike	1088	400	1221	567	0
000074	10	person	983	261	1091	472	1
000074	12	car	407	298	510	401	0
000074	16	person	1084	284	1198	464	0
000075	1	motorbike	965	400	1096	554	1
000075	2	car	640	302	794	430	0
000075	6	motorbike	1091	396	1212	554	0
000075	10	person	986	263	1095	474	1
000075	12	car	394	296	504	403	0
000075	16	person	1082	282	1189	446	0
000076	1	motorbike	963	401	1102	554	1
000076	2	car	640	300	800	433	0
000076	6	motorbike	1096	394	1205	542	0
000076	10	person	990	263	1098	474	1
000076	12	car	382	295	499	407	0
000077	1	motorbike	961	401	1107	554	1
000077	2	car	636	302	796	435	0
000077	6	motorbike	1096	398	1196	540	0
000077	10	person	993	263	1102	474	1
000077	12	car	369	293	494	408	0
000078	1	motorbike	958	403	1112	554	1
000078	2	car	632	304	792	437	0
000078	6	motorbike	1098	401	1187	540	0
000078	10	person	997	263	1105	474	1
000078	12	car	357	291	488	410	0
000079	1	motorbike	956	403	1118	554	1
000079	2	car	631	307	791	440	0
000079	10	person	1000	264	1109	476	1
000079	12	car	344	289	483	414	0
000080	1	motorbike	954	405	1123	556	1
000080	2	car	631	307	791	440	0
000080	10	person	1002	272	1111	472	1
000080	12	car	332	288	478	416	0
000081	1	motorbike	949	405	1125	556	1
000081	2	car	631	307	791	442	0
000081	10	person	1004	279	1112	471	1
000081	12	car	320	286	472	417	0
000082	1	motorbike	944	407	1127	558	1
000082	2	car	631	307	791	444	0
000082	10	person	1008	286	1114	469	1
000082	12	car	307	284	467	421	0
000083	1	motorbike	938	408	1128	558	1
000083	2	car	631	307	792	444	0
000083	10	person	1009	293	1116	467	1
000083	12	car	295	282	462	423	0
000084	1	motorbike	935	410	1132	560	1
000084	2	car	631	307	792	446	0
000084	10	person	1013	300	1120	465	1
000084	12	car	282	280	456	424	0
000085	1	motorbike	929	412	1134	560	1
000085	2	car	631	307	792	448	0
000085	10	person	1015	307	1121	464	1
000085	12	car	270	279	451	428	0
000086	1	motorbike	924	412	1136	561	1
000086	2	car	631	307	794	448	0
000086	10	person	1018	314	1123	462	1
000086	12	car	257	277	446	430	0
000087	1	motorbike	920	414	1139	561	1
000087	2	car	631	307	794	449	0
000087	10	person	1020	321	1125	460	1
000087	12	car	247	275	442	433	0
000087	13	car	504	300	567	375	0
000088	1	motorbike	915	416	1141	563	1
000088	2	car	631	307	794	451	0
000088	12	car	227	273	432	439	0
000088	13	car	503	300	565	375	0
000089	1	motorbike	910	417	1143	563	1
000089	2	car	631	307	794	453	0
000089	12	car	209	272	423	444	0
000089	13	car	501	300	565	375	0
000090	1	motorbike	906	419	1146	565	1
000090	2	car	631	307	796	453	0
000090	12	car	192	270	412	449	0
000090	13	car	499	302	565	376	0
000090	15	car	780	307	961	405	0
000091	1	motorbike	899	421	1146	565	1
000091	2	car	631	307	796	455	0
000091	12	car	172	268	403	456	0
000091	13	car	499	302	565	376	0
000091	15	car	787	307	968	405	0
000092	1	motorbike	892	424	1146	567	1
000092	2	car	631	307	796	456	0
000092	12	car	154	266	392	462	0
000092	13	car	497	304	565	376	0
000092	15	car	794	307	976	405	0
000093	1	motorbike	887	428	1146	568	1
000093	2	car	631	307	798	456	0
000093	12	car	136	264	384	467	0
000093	13	car	496	304	565	378	0
000093	14	car	387	288	483	387	0
000093	15	car	801	307	983	405	0
000093	16	person	1082	295	1178	430	0
000094	1	motorbike	880	432	1146	568	1
000094	2	car	631	307	798	458	0
000094	12	car	119	263	375	474	0
000094	13	car	496	305	565	378	0
000094	14	car	380	289	480	389	0
000094	15	car	808	307	990	405	0
000094	16	person	1082	295	1178	430	0
000095	1	motorbike	874	435	1146	570	1
000095	2	car	631	307	798	460	0
000095	12	car	101	257	368	481	0
000095	13	car	494	305	565	380	0
000095	14	car	373	293	476	392	0
000095	15	car	817	307	999	405	0
000095	16	person	1084	296	1180	430	0
000096	1	motorbike	867	439	1146	572	1
000096	2	car	631	307	800	462	0
000096	6	motorbike	1118	403	1201	517	0
000096	12	car	85	254	360	490	0
000096	13	car	492	307	565	380	0
000096	14	car	368	296	472	394	0
000096	15	car	828	305	1015	403	0
000096	16	person	1086	298	1182	432	0
000097	1	motorbike	860	442	1146	572	1
000097	2	car	631	307	800	462	0
000097	6	motorbike	1123	400	1205	512	0
000097	12	car	67	250	355	499	0
000097	13	car	492	307	565	380	0
000097	14	car	360	298	469	398	0
000097	15	car	840	305	1031	403	0
000097	16	person	1086	298	1182	432	0
000098	1	motorbike	855	446	1146	574	1
000098	2	car	631	307	800	462	0
000098	6	motorbike	1128	398	1210	508	0
000098	12	car	51	247	348	508	0
000098	13	car	490	309	565	382	0
000098	14	car	355	302	465	400	0
000098	15	car	851	305	1047	401	0
000098	16	person	1088	300	1184	433	0
000099	1	motorbike	848	449	1146	576	1
000099	2	car	631	307	800	462	0
000099	6	motorbike	1134	394	1214	503	0
000099	12	car	33	243	341	517	0
000099	13	car	488	309	565	382	0
000099	14	car	348	305	462	403	0
000099	15	car	864	305	1063	401	0
000099	16	person	1089	302	1185	433	0
000100	1	motorbike	842	453	1146	577	1
000100	2	car	632	307	801	462	0
000100	6	motorbike	1139	392	1219	499	0
000100	12	car	17	240	336	526	0
000100	13	car	488	311	565	384	0
000100	14	car	343	309	460	407	0
000100	15	car	876	305	1080	401	0
000100	16	person	1091	304	1187	435	0
