000001	1	motorbike	423	410	576	542	0
000001	2	car	277	346	384	442	0
000001	7	person	451	304	549	465	1
000001	9	motorbike	586	352	666	465	0
000002	1	motorbike	419	410	572	540	0
000002	2	car	282	343	389	439	0
000002	7	person	446	304	544	465	1
000002	9	motorbike	586	352	666	465	0
000003	1	motorbike	416	410	568	540	0
000003	2	car	288	341	394	437	0
000003	7	person	442	304	540	465	1
000003	9	motorbike	586	352	666	465	0
000004	1	motorbike	412	410	565	540	0
000004	2	car	295	339	401	435	0
000004	7	person	439	305	536	467	1
000004	9	motorbike	586	352	666	465	0
000005	1	motorbike	410	412	563	540	0
000005	2	car	296	337	403	433	0
000005	7	person	435	305	533	467	1
000005	9	motorbike	586	352	666	465	0
000006	1	motorbike	407	412	560	538	0
000006	2	car	298	336	405	432	0
000006	7	person	430	307	528	469	1
000006	9	motorbike	586	352	666	465	0
000007	1	motorbike	403	412	556	536	0
000007	2	car	300	336	407	432	0
000007	7	person	426	307	524	469	1
000007	9	motorbike	586	352	666	465	0
000008	1	motorbike	401	412	554	535	0
000008	2	car	302	334	408	430	0
000008	7	person	423	309	520	471	1
000008	9	motorbike	586	352	666	465	0
000009	1	motorbike	398	412	551	533	0
000009	2	car	305	334	412	430	0
000009	7	person	419	309	517	471	1
000009	9	motorbike	586	352	666	465	0
000010	1	motorbike	396	412	549	533	0
000010	2	car	307	332	414	428	0
000010	7	person	416	311	513	472	1
000010	9	motorbike	586	352	666	465	0
000011	1	motorbike	392	412	545	531	0
000011	2	car	311	330	417	426	0
000011	7	person	410	309	508	471	1
000011	9	motorbike	586	352	666	465	0
000012	1	motorbike	389	412	542	529	0
000012	2	car	312	330	419	426	0
000012	7	person	407	309	504	471	1
000012	9	motorbike	586	352	666	465	0
000013	1	motorbike	385	412	538	528	0
000013	2	car	316	328	423	424	0
000013	7	person	401	309	499	471	1
000013	9	motorbike	586	352	666	465	0
000014	1	motorbike	382	412	535	526	0
000014	2	car	318	327	424	423	0
000014	7	person	398	309	496	471	1
000014	9	motorbike	586	352	666	465	0
000015	1	motorbike	378	412	531	524	0
000015	2	car	321	327	428	423	0
000015	7	person	392	309	490	471	1
