000001	1	car	876	400	1187	599	0
000001	2	car	101	430	364	586	1
000001	3	car	437	453	508	517	0
000001	4	motorbike	538	458	567	488	1
000002	1	car	876	400	1180	599	0
000002	2	car	104	430	364	584	1
000002	3	car	437	453	506	515	0
000002	4	motorbike	536	458	565	488	1
000003	1	car	876	400	1175	599	0
000003	2	car	110	432	366	584	1
000003	3	car	437	453	504	515	0
000003	4	motorbike	535	458	563	488	1
000004	1	car	876	400	1168	599	0
000004	2	car	113	433	368	584	1
000004	3	car	437	453	503	515	0
000004	4	motorbike	533	458	561	488	1
000005	1	car	876	400	1162	599	0
000005	2	car	119	435	369	584	1
000005	3	car	437	453	503	515	0
000005	4	motorbike	531	458	560	488	1
000006	1	car	878	400	1155	599	0
000006	2	car	122	437	371	584	1
000006	3	car	437	453	501	515	0
000006	4	motorbike	531	460	560	490	1
000007	1	car	878	400	1150	599	0
000007	2	car	128	437	371	584	1
000007	3	car	437	453	499	515	0
000007	4	motorbike	529	460	558	490	1
000008	1	car	878	400	1143	599	0
000008	2	car	131	439	373	584	1
000008	3	car	437	453	499	515	0
000008	4	motorbike	528	460	556	490	1
000009	1	car	878	400	1137	599	0
000009	2	car	136	440	375	584	1
000009	3	car	437	453	497	515	0
000009	4	motorbike	526	460	554	490	1
000010	1	car	878	400	1130	599	0
000010	2	car	140	442	376	584	1
000010	3	car	437	453	496	515	0
000010	4	motorbike	524	460	552	490	1
000011	1	car	880	401	1125	599	0
000011	2	car	145	444	378	584	1
000011	3	car	437	453	496	515	0
000011	4	motorbike	524	462	552	492	1
000012	1	car	876	400	1120	597	0
000012	2	car	149	442	380	581	1
000012	3	car	433	451	492	513	0
000012	4	motorbike	520	460	549	492	1
000013	1	car	872	400	1114	595	0
000013	2	car	152	442	382	579	1
000013	3	car	432	451	490	513	0
000013	4	motorbike	519	460	545	492	1
000014	1	car	871	398	1109	595	0
000014	2	car	156	442	384	577	1
000014	3	car	428	449	487	512	0
000014	4	motorbike	515	460	544	492	1
000015	1	car	867	398	1105	593	0
000015	2	car	160	442	385	574	1
000015	3	car	426	449	485	512	0
000015	4	motorbike	513	460	540	492	1
000016	1	car	865	396	1100	593	0
000016	2	car	163	442	387	572	1
000016	3	car	424	449	483	512	0
000016	4	motorbike	510	460	538	492	1
000017	1	car	862	396	1095	592	0
000017	2	car	167	440	389	570	1
000017	3	car	421	448	480	510	0
000017	4	motorbike	508	460	535	492	1
000018	1	car	860	394	1089	592	0
000018	2	car	170	440	391	568	1
000018	3	car	419	448	478	510	0
000018	4	motorbike	504	460	533	492	1
000019	1	car	856	394	1086	590	0
000019	2	car	174	440	392	565	1
000019	3	car	417	448	476	510	0
000019	4	motorbike	503	460	529	492	1
000020	1	car	855	392	1080	590	0
000020	2	car	177	440	394	563	1
000020	3	car	414	446	472	508	0
000020	4	motorbike	499	460	528	492	1
000021	1	car	851	392	1075	588	0
000021	2	car	181	440	396	561	1
000021	3	car	412	446	471	508	0
000021	4	motorbike	497	460	524	492	1
000022	1	car	849	392	1072	588	0
000022	2	car	184	440	398	560	1
000022	3	car	410	446	469	508	0
000022	4	motorbike	496	460	522	494	1
000023	1	car	849	392	1066	586	0
000023	2	car	188	440	396	558	1
000023	3	car	407	446	465	508	0
