000001	1	car	485	291	686	456	1
000001	4	car	453	277	536	369	0
000002	1	car	483	291	684	456	1
000002	4	car	451	277	535	369	0
000003	1	car	481	291	684	456	1
000003	4	car	451	279	535	369	0
000004	1	car	480	291	684	456	1
000004	4	car	451	280	533	369	0
000004	6	motorbike	1038	314	1160	416	0
000004	7	car	707	296	832	391	0
000005	1	car	480	291	684	458	1
000005	4	car	449	282	533	369	0
000005	6	motorbike	1041	316	1164	417	0
000005	7	car	707	296	832	391	0
000006	1	car	478	291	684	458	1
000006	4	car	449	284	533	369	0
000006	6	motorbike	1047	320	1169	421	0
000006	7	car	707	298	832	392	0
000007	1	car	476	291	684	458	1
000007	4	car	449	284	531	369	0
000007	6	motorbike	1052	323	1175	424	0
000007	7	car	709	298	833	392	0
000008	1	car	476	293	684	460	1
000008	4	car	448	286	531	369	0
000008	6	motorbike	1056	325	1178	426	0
000008	7	car	709	300	833	394	0
000009	1	car	474	293	689	460	1
000009	4	car	448	288	531	369	0
000009	6	motorbike	1061	328	1184	430	0
000009	7	car	709	300	833	394	0
000010	1	car	474	293	695	460	1
000010	4	car	448	289	529	369	0
000010	6	motorbike	1066	332	1189	433	0
000010	7	car	711	302	835	396	0
000011	1	car	474	295	700	460	1
000011	4	car	446	291	529	369	0
000011	6	motorbike	1070	334	1192	435	0
000011	7	car	711	302	835	396	0
000012	1	car	474	295	705	460	1
000012	4	car	446	291	528	369	0
000012	6	motorbike	1075	337	1198	439	0
000012	7	car	711	304	835	398	0
000013	1	car	474	296	712	460	1
000013	4	car	446	293	528	369	0
000013	6	motorbike	1080	341	1203	442	0
000013	7	car	712	305	837	400	0
000013	8	motorbike	120	316	211	451	0
000014	1	car	472	300	711	464	1
000014	4	car	444	295	528	369	0
000014	6	motorbike	1093	344	1216	446	0
000014	7	car	716	307	840	401	0
000014	8	motorbike	97	318	188	453	0
000015	1	car	472	305	711	469	1
000015	4	car	444	296	526	369	0
000015	6	motorbike	1105	348	1228	449	0
000015	7	car	720	309	844	403	0
000015	8	motorbike	76	320	167	455	0
000016	1	car	472	309	709	474	1
000016	4	car	444	298	526	369	0
000016	7	car	723	312	848	407	0
000016	8	motorbike	55	321	145	456	0
000017	1	car	472	314	709	480	1
000017	4	car	444	300	526	371	0
000017	7	car	723	311	851	405	0
000018	1	car	471	309	707	474	1
000018	4	car	442	296	524	368	0
000018	7	car	725	311	856	405	0
000019	1	car	471	305	707	471	1
000019	4	car	440	293	522	364	0
000019	7	car	725	311	860	403	0
000020	1	car	471	302	707	465	1
000020	4	car	439	289	520	360	0
000020	7	car	727	309	865	403	0
000021	1	car	469	296	707	462	1
000021	4	car	437	286	519	357	0
000021	7	car	728	309	869	403	0
000022	1	car	469	293	705	456	1
000022	2	car	652	291	755	378	0
000022	4	car	435	282	517	353	0
000022	7	car	728	309	874	401	0
000023	1	car	469	289	705	453	1
000023	2	car	656	286	759	373	0
000023	4	car	435	279	517	350	0
000023	7	car	730	307	878	401	0
000024	1	car	467	284	705	448	1
000024	2	car	659	282	762	369	0
000024	4	car	433	277	515	348	0
000024	7	car	730	307	883	400	0
000025	1	car	467	280	705	444	1
000025	2	car	663	277	766	366	0
000025	4	car	432	275	513	346	0
000025	7	car	732	307	888	400	0
000026	1	car	467	277	705	440	1
000026	2	car	668	273	771	362	0
000026	4	car	432	273	513	344	0
000026	7	car	734	305	892	400	0
000027	1	car	471	277	702	439	1
000027	2	car	666	273	769	360	0
000027	4	car	430	272	512	343	0
000027	7	car	734	305	897	398	0
000028	1	car	474	277	700	439	1
000028	2	car	664	273	768	360	0
000028	4	car	428	270	510	341	0
000028	7	car	736	305	901	398	0
000029	1	car	478	277	696	439	1
000029	2	car	664	273	768	360	0
000029	4	car	428	268	510	339	0
000029	7	car	736	304	906	396	0
000030	1	car	481	277	695	439	1
000030	2	car	668	273	771	362	0
000030	4	car	426	266	508	341	0
000030	7	car	737	304	910	396	0
000031	1	car	485	277	693	439	1
000031	2	car	672	275	775	364	0
000031	4	car	426	266	506	344	0
000031	7	car	739	304	915	396	0
000032	1	car	488	277	689	439	1
000032	2	car	675	277	778	366	0
000032	4	car	424	264	504	348	0
000032	7	car	739	302	919	394	0
000033	1	car	492	277	688	439	1
000033	2	car	679	279	782	368	0
000033	4	car	424	264	503	352	0
000033	7	car	741	302	924	394	0
000034	1	car	496	277	684	439	1
000034	4	car	424	264	503	355	0
000034	7	car	743	302	929	394	0
000035	1	car	499	277	682	439	1
000035	4	car	419	264	501	359	0
000035	7	car	744	302	931	396	0
000036	1	car	503	277	680	439	1
000036	4	car	414	264	501	362	0
000036	7	car	746	302	933	398	0
000037	1	car	506	277	677	439	1
000037	4	car	408	264	501	366	0
000037	7	car	750	304	936	400	0
000038	1	car	510	277	675	439	1
000038	4	car	403	264	501	369	0
000038	7	car	752	304	938	401	0
000039	1	car	515	279	673	439	1
000039	4	car	398	264	501	373	0
000039	7	car	755	305	942	405	0
000040	1	car	515	279	673	439	1
000040	4	car	392	264	501	376	0
000040	7	car	757	305	944	407	0
000041	1	car	515	279	673	439	1
000041	3	motorbike	1128	357	1278	560	1
000041	4	car	389	264	501	380	0
000041	7	car	760	307	947	408	0
000041	9	person	1178	209	1276	437	1
000042	1	car	515	279	673	439	1
000042	3	motorbike	1102	355	1256	552	1
000042	4	car	385	263	499	380	0
000042	7	car	762	307	949	410	0
000042	9	person	1146	216	1249	442	1
000043	1	car	517	279	675	439	1
000043	3	motorbike	1077	355	1235	545	1
000043	4	car	384	263	499	380	0
000043	7	car	764	307	951	412	0
000043	9	person	1114	224	1224	448	1
000044	1	car	517	279	675	439	1
000044	3	motorbike	1052	355	1214	540	1
000044	4	car	382	263	497	380	0
000044	7	car	768	309	954	416	0
000044	9	person	1082	231	1200	453	1
000045	1	car	517	279	675	439	1
000045	3	motorbike	1025	357	1185	531	1
000045	4	car	380	263	497	382	0
000045	7	car	769	309	956	417	0
000045	9	person	1054	234	1171	446	1
000046	1	car	517	279	675	439	1
000046	3	motorbike	1000	359	1157	524	1
000046	4	car	378	263	496	382	0
000046	7	car	773	311	960	419	0
000046	9	person	1027	240	1143	439	1
000047	1	car	519	279	677	439	1
000047	3	motorbike	976	360	1128	517	1
000047	4	car	376	263	496	382	0
000047	7	car	775	311	961	421	0
000047	9	person	999	245	1114	432	1
000048	1	car	519	279	677	439	1
000048	3	motorbike	951	362	1100	510	1
000048	4	car	375	261	494	384	0
000048	7	car	778	312	965	424	0
000048	9	person	972	250	1086	426	1
000049	1	car	519	279	677	439	1
000049	3	motorbike	933	360	1068	503	1
000049	4	car	373	261	494	384	0
000049	7	car	792	312	979	424	0
000049	9	person	956	254	1056	421	1
000050	1	car	519	279	677	439	1
000050	3	motorbike	915	359	1036	496	1
000050	4	car	371	261	492	384	0
000050	7	car	808	312	995	426	0
000050	9	person	940	259	1025	416	1
000051	1	car	520	279	679	439	1
000051	3	motorbike	899	359	1006	488	1
000051	4	car	369	261	492	385	0
000051	7	car	824	312	1011	428	0
000051	9	person	926	264	997	410	1
000052	1	car	520	279	679	439	1
000052	3	motorbike	887	357	990	483	1
000052	4	car	368	261	490	385	0
000052	7	car	840	312	1027	430	0
000052	9	person	910	266	981	408	1
000053	1	car	520	279	679	439	1
000053	3	motorbike	874	357	976	478	1
000053	4	car	366	261	490	385	0
000053	7	car	856	314	1041	432	0
000053	9	person	896	268	965	408	1
000054	1	car	520	279	679	439	1
000054	3	motorbike	864	355	961	472	1
000054	4	car	364	261	490	387	0
000054	7	car	872	314	1057	433	0
000054	9	person	881	270	949	408	1
000055	1	car	522	280	680	440	1
000055	3	motorbike	851	355	947	467	1
000055	4	car	360	259	488	387	0
000055	7	car	888	314	1073	435	0
000055	9	person	867	272	933	408	1
000056	1	car	524	280	682	440	1
000056	3	motorbike	840	355	933	464	1
000056	4	car	359	259	488	387	0
000056	7	car	904	314	1089	437	0
000056	9	person	853	273	919	408	1
000057	1	car	528	280	686	440	1
000057	3	motorbike	833	355	920	456	1
000057	4	car	357	259	487	387	0
000057	7	car	920	316	1105	439	0
000057	9	person	844	273	910	403	1
000058	1	car	531	282	689	442	1
000058	3	motorbike	828	355	908	451	1
000058	4	car	355	259	487	389	0
000058	7	car	917	314	1116	440	0
000058	9	person	835	273	901	400	1
000059	1	car	535	282	693	442	1
000059	3	motorbike	823	357	897	446	1
000059	4	car	353	259	485	389	0
000059	7	car	915	314	1127	444	0
000059	9	person	826	273	892	396	1
000060	1	car	538	282	696	442	1
000060	3	motorbike	816	353	888	444	1
000060	4	car	352	259	485	389	0
000060	7	car	913	314	1137	446	0
000060	9	person	819	275	885	394	1
000061	1	car	542	284	700	444	1
000061	3	motorbike	808	352	880	442	1
000061	4	car	350	257	483	391	0
000061	7	car	910	314	1150	449	0
000061	9	person	812	279	878	392	1
000062	1	car	545	284	704	444	1
000062	3	motorbike	801	350	872	440	1
000062	4	car	348	257	483	391	0
000062	7	car	908	314	1160	453	0
000062	9	person	805	282	871	392	1
000063	1	car	549	284	707	444	1
000063	3	motorbike	794	348	864	439	1
000063	4	car	346	257	481	391	0
000063	7	car	906	312	1171	455	0
000063	9	person	798	286	864	391	1
000064	1	car	552	286	711	446	1
000064	3	motorbike	789	346	856	437	1
000064	4	car	344	257	481	392	0
000064	7	car	903	312	1184	458	0
000064	9	person	792	289	856	391	1
000065	1	car	556	286	714	446	1
000065	3	motorbike	782	350	846	435	1
000065	4	car	343	257	480	392	0
000065	7	car	901	312	1194	460	0
000065	9	person	784	289	848	391	1
000066	1	car	560	286	718	446	1
000066	3	motorbike	776	353	837	433	1
000066	4	car	341	257	480	392	0
000066	7	car	899	312	1205	464	0
000066	9	person	776	289	839	391	1
000067	1	car	563	288	721	448	1
000067	3	motorbike	771	357	828	432	1
000067	4	car	339	257	480	394	0
000067	7	car	897	312	1217	467	0
000067	9	person	769	289	832	391	1
000068	1	car	567	288	725	448	1
000068	3	motorbike	768	355	823	426	1
000068	4	car	330	247	478	392	0
000068	7	car	903	312	1205	471	0
000068	9	person	768	288	824	385	1
000069	1	car	570	288	728	448	1
000069	3	motorbike	766	355	817	421	1
000069	4	car	321	238	478	392	0
000069	7	car	910	312	1192	474	0
000069	9	person	766	288	819	380	1
000070	1	car	574	288	732	448	1
000070	3	motorbike	762	353	812	416	1
000070	4	car	312	229	478	392	0
000070	7	car	915	312	1180	478	0
000070	9	person	764	288	814	375	1
000071	1	car	579	288	737	448	1
000071	3	motorbike	760	353	808	412	1
000071	4	car	305	220	478	392	0
000071	5	motorbike	1168	380	1274	588	0
000071	7	car	922	312	1168	481	0
000071	9	person	762	286	807	369	1
000072	1	car	579	288	748	448	1
000072	3	motorbike	760	344	805	407	1
000072	4	car	300	222	472	394	0
000072	5	motorbike	1152	378	1274	579	0
000072	7	car	929	312	1157	487	0
000072	9	person	760	286	801	364	1
000073	1	car	581	288	760	448	1
000073	3	motorbike	760	337	801	403	1
000073	4	car	296	225	469	398	0
000073	5	motorbike	1136	376	1274	572	0
000073	7	car	944	311	1171	485	0
000073	9	person	759	286	796	359	1
000074	1	car	581	288	773	448	1
000074	4	car	291	229	464	401	0
000074	5	motorbike	1121	376	1274	565	0
000074	7	car	960	311	1187	485	0
000075	1	car	583	289	785	448	1
000075	4	car	288	232	460	405	0
000075	5	motorbike	1105	375	1274	558	0
000075	7	car	976	311	1203	485	0
000076	1	car	595	289	798	448	1
000076	4	car	277	224	476	414	0
000076	5	motorbike	1089	373	1274	551	0
000076	7	car	990	309	1217	483	0
000077	1	car	608	289	812	448	1
000077	4	car	268	215	494	423	0
000077	5	motorbike	1075	373	1276	544	0
000077	7	car	1006	309	1233	483	0
000077	10	person	1144	232	1251	481	0
000078	1	car	620	289	824	448	1
000078	4	car	257	206	512	432	0
000078	5	motorbike	1061	376	1265	552	0
000078	7	car	1022	309	1249	483	0
000078	10	person	1127	232	1233	481	0
000079	1	car	634	289	839	448	1
000079	4	car	248	199	529	440	0
000079	5	motorbike	1047	382	1255	561	0
000079	10	person	1109	232	1216	481	0
000080	1	car	636	288	840	446	1
000080	4	car	234	197	515	439	0
000080	5	motorbike	1032	385	1244	570	0
000080	10	person	1091	232	1198	481	0
000081	1	car	638	288	842	446	1
000081	4	car	222	195	503	437	0
000081	5	motorbike	1018	391	1233	579	0
000081	10	person	1073	232	1180	481	0
000082	1	car	641	286	846	444	1
000082	4	car	209	193	490	435	0
000082	5	motorbike	1006	396	1224	588	0
000082	10	person	1056	234	1162	481	0
000083	1	car	643	286	848	444	1
000083	4	car	190	183	497	432	0
000083	5	motorbike	1000	346	1219	586	0
000083	10	person	1052	234	1159	481	0
000084	1	car	645	284	849	442	1
000084	4	car	170	174	506	428	0
000084	5	motorbike	995	296	1214	586	0
000084	10	person	1050	234	1157	481	0
000085	1	car	648	284	853	442	1
000085	4	car	152	165	515	426	0
000085	5	motorbike	992	247	1210	586	0
000085	10	person	1048	234	1155	481	0
000086	1	car	657	286	862	444	1
000086	4	car	135	158	510	433	0
000086	5	motorbike	993	264	1207	583	0
000086	10	person	1047	234	1153	481	0
000087	1	car	666	288	871	446	1
000087	4	car	117	152	504	440	0
000087	5	motorbike	995	284	1205	579	0
000087	10	person	1045	234	1152	481	0
000088	1	car	675	289	880	448	1
000088	4	car	99	145	501	449	0
000088	5	motorbike	997	302	1203	576	0
000088	10	person	1043	234	1150	481	0
000089	1	car	684	291	888	449	1
000089	4	car	81	140	496	456	0
000089	5	motorbike	999	321	1201	572	0
000089	10	person	1041	234	1148	481	0
000090	1	car	693	295	897	453	1
000090	4	car	65	135	492	465	0
000090	5	motorbike	1000	339	1200	568	0
000090	10	person	1040	234	1146	481	0
000091	1	car	698	295	903	453	1
000091	4	car	53	113	490	472	0
000091	5	motorbike	1002	359	1198	565	0
000091	10	person	1038	234	1144	481	0
000092	1	car	704	296	908	455	1
000092	4	car	42	92	488	480	0
000092	5	motorbike	1004	378	1196	563	0
000092	10	person	1036	234	1143	481	0
000093	1	car	709	296	913	455	1
000093	4	car	32	72	487	487	0
000093	5	motorbike	1006	378	1201	563	0
000093	10	person	1043	232	1150	480	0
000094	1	car	714	298	919	456	1
000094	4	car	21	51	485	494	0
000094	5	motorbike	1009	380	1207	565	0
000094	10	person	1050	232	1157	480	0
000095	1	car	720	298	924	456	1
000095	4	car	10	30	483	501	0
000095	5	motorbike	1013	382	1212	567	0
000095	10	person	1057	232	1164	480	0
000096	1	car	727	300	931	458	1
000096	4	car	0	10	483	510	0
000096	5	motorbike	1016	384	1219	568	0
000096	10	person	1064	232	1171	480	0
000097	1	car	727	298	931	456	1
000097	4	car	0	10	472	508	0
000097	5	motorbike	1018	385	1224	570	0
000097	10	person	1072	232	1178	480	0
000098	1	car	728	296	933	455	1
000098	4	car	0	10	464	508	0
000098	5	motorbike	1022	387	1230	572	0
000098	10	person	1079	232	1185	480	0
000099	1	car	730	295	935	453	1
000099	4	car	0	10	453	508	0
000099	5	motorbike	1025	389	1235	574	0
000099	10	person	1086	232	1192	480	0
000100	1	car	732	295	936	453	1
000100	4	car	0	10	444	508	0
