000001	1	motorbike	484	218	547	336	0
000001	2	car	602	232	794	368	1
000001	3	car	796	226	1126	431	1
000001	4	bus	742	47	1158	341	1
000001	7	car	43	180	237	349	0
000002	1	motorbike	485	218	548	335	0
000002	2	car	601	232	792	367	1
000002	3	car	795	225	1123	429	1
000002	4	bus	742	47	1158	341	1
000002	7	car	43	180	237	349	0
000003	1	motorbike	487	219	549	335	0
000003	2	car	600	232	790	366	1
000003	3	car	794	224	1120	427	1
000003	4	bus	742	48	1158	342	1
000003	7	car	43	180	237	349	0
000004	1	motorbike	489	220	550	334	0
000004	2	car	599	232	789	365	1
000004	3	car	793	223	1117	425	1
000004	4	bus	742	49	1158	343	1
000004	7	car	43	180	237	349	0
000005	1	motorbike	490	221	551	334	0
000005	2	car	598	233	787	364	1
000005	3	car	792	222	1114	423	1
000005	4	bus	742	49	1158	343	1
000005	7	car	43	180	237	349	0
000006	1	motorbike	492	222	552	333	0
000006	2	car	597	233	785	363	1
000006	3	car	791	221	1111	421	1
000006	4	bus	742	50	1158	344	1
000006	7	car	43	180	237	349	0
000007	1	motorbike	494	223	554	333	0
000007	2	car	596	233	784	362	1
000007	3	car	790	221	1108	419	1
000007	4	bus	743	51	1159	345	1
000007	7	car	43	180	237	349	0
000008	1	motorbike	495	224	555	332	0
000008	2	car	595	234	782	361	1
000008	3	car	789	220	1105	417	1
000008	4	bus	743	51	1159	345	1
000008	7	car	43	180	237	349	0
000009	1	motorbike	497	225	556	332	0
000009	2	car	595	234	781	361	1
000009	3	car	788	219	1102	416	1
000009	4	bus	743	52	1159	346	1
000009	7	car	43	180	237	349	0
000010	1	motorbike	499	225	557	331	0
000010	2	car	594	234	779	360	1
000010	3	car	787	218	1099	414	1
000010	4	bus	743	53	1159	347	1
000010	7	car	43	180	237	349	0
000011	1	motorbike	500	226	558	331	0
000011	2	car	593	235	777	359	1
000011	3	car	786	217	1096	412	1
000011	4	bus	743	53	1159	347	1
000011	7	car	43	180	237	349	0
000012	1	motorbike	502	227	560	330	0
000012	2	car	592	235	776	358	1
000012	3	car	785	217	1093	410	1
000012	4	bus	744	54	1160	348	1
000012	7	car	43	180	237	349	0
000013	1	motorbike	504	228	561	330	0
000013	2	car	591	235	774	357	1
000013	3	car	784	216	1090	408	1
000013	4	bus	744	55	1160	349	1
000013	5	motorbike	2	315	185	553	0
000013	7	car	43	180	237	349	0
000013	8	person	3	140	170	492	0
000014	1	motorbike	505	229	562	329	0
000014	2	car	590	236	772	356	1
000014	3	car	783	215	1087	406	1
000014	4	bus	744	55	1160	349	1
000014	5	motorbike	27	308	223	543	0
000014	7	car	43	180	237	349	0
000014	8	person	42	144	209	475	0
000015	1	motorbike	507	230	563	329	0
000015	2	car	589	236	771	355	1
000015	3	car	782	214	1084	404	1
000015	4	bus	744	56	1160	350	1
000015	5	motorbike	52	302	262	534	0
000015	7	car	43	180	237	349	0
000015	8	person	82	148	248	458	0
000016	1	motorbike	509	231	564	328	0
000016	2	car	588	236	769	354	1
000016	3	car	781	213	1081	402	1
000016	4	bus	744	57	1160	351	1
000016	5	motorbike	78	296	301	525	0
000016	7	car	43	180	237	349	0
000016	8	person	122	153	288	442	0
000017	1	motorbike	511	232	566	328	0
000017	2	car	588	237	768	354	1
000017	3	car	780	213	1079	401	1
000017	4	bus	745	58	1161	352	1
000017	5	motorbike	107	293	324	516	0
000017	7	car	43	180	237	349	0
000017	8	person	146	154	308	429	0
000018	1	motorbike	510	230	565	326	0
000018	2	car	587	236	767	353	1
000018	3	car	777	212	1076	400	1
000018	4	bus	744	57	1160	351	1
000018	5	motorbike	137	291	347	507	0
000018	7	car	43	180	237	349	0
000018	8	person	171	156	328	417	0
000019	1	motorbike	510	229	565	325	0
000019	2	car	586	236	766	353	1
000019	3	car	774	212	1073	400	1
000019	4	bus	744	57	1160	351	1
000019	5	motorbike	167	288	370	498	0
000019	7	car	43	180	237	349	0
000019	8	person	195	158	349	405	0
000020	1	motorbike	509	227	564	323	0
000020	2	car	586	236	766	353	1
000020	3	car	771	212	1070	400	1
000020	4	bus	744	57	1160	351	1
000020	5	motorbike	196	286	393	489	0
000020	7	car	43	180	237	349	0
000020	8	person	220	160	369	393	0
000021	1	motorbike	509	226	564	322	0
000021	2	car	585	236	765	353	1
000021	3	car	768	212	1067	400	1
000021	4	bus	744	57	1160	351	1
000021	5	motorbike	226	283	416	480	0
000021	7	car	43	180	237	349	0
000021	8	person	244	162	390	381	0
000022	1	motorbike	509	225	564	321	0
