000001	1	car	593	382	721	480	1
000001	2	car	64	376	216	465	0
000001	3	person	1152	323	1226	442	0
000001	4	motorbike	1139	408	1267	531	0
000001	5	person	819	364	883	435	1
000001	6	motorbike	816	419	901	512	1
000001	7	motorbike	935	419	1024	483	0
000001	8	person	961	364	1013	448	0
000001	9	car	376	392	504	442	0
000001	10	car	252	394	355	439	0
000002	1	car	595	380	723	478	1
000002	2	car	62	375	215	464	0
000002	3	person	1150	321	1224	440	0
000002	4	motorbike	1137	407	1265	529	0
000002	5	person	819	362	883	433	1
000002	6	motorbike	816	417	899	510	1
000002	7	motorbike	936	417	1025	481	0
000002	8	person	963	362	1015	446	0
000002	9	car	376	392	504	440	0
000002	10	car	250	394	353	439	0
000003	1	car	597	380	725	478	1
000003	2	car	60	375	213	464	0
000003	3	person	1150	321	1224	440	0
000003	4	motorbike	1137	407	1265	529	0
000003	5	person	819	362	883	433	1
000003	6	motorbike	816	417	899	508	1
000003	7	motorbike	938	417	1027	481	0
000003	8	person	965	362	1016	446	0
000003	9	car	376	392	506	440	0
000003	10	car	250	394	353	439	0
000004	1	car	599	380	727	478	1
000004	2	car	58	375	211	464	0
000004	3	person	1148	321	1223	440	0
000004	4	motorbike	1136	407	1264	529	0
000004	5	person	819	362	883	433	1
000004	6	motorbike	817	417	899	508	1
000004	7	motorbike	940	417	1029	481	0
000004	8	person	967	362	1018	446	0
000004	9	car	376	392	508	440	0
000004	10	car	250	394	353	439	0
000005	1	car	600	380	728	476	1
000005	2	car	56	375	209	464	0
000005	3	person	1148	320	1223	439	0
000005	4	motorbike	1136	407	1264	529	0
000005	5	person	821	362	885	433	1
000005	6	motorbike	817	417	899	506	1
000005	7	motorbike	942	417	1031	481	0
000005	8	person	968	362	1020	446	0
000005	9	car	376	392	508	440	0
000005	10	car	248	394	352	439	0
000006	1	car	604	380	730	476	1
000006	2	car	55	375	208	464	0
000006	3	person	1146	320	1221	439	0
000006	4	motorbike	1134	407	1262	529	0
000006	5	person	821	362	885	433	1
000006	6	motorbike	819	416	899	506	1
