000001	1	motorbike	552	248	584	302	1
000001	2	motorbike	632	257	661	298	0
000001	9	person	631	227	661	270	0
000001	10	person	556	224	581	273	1
000001	11	car	874	231	974	296	0
000002	1	motorbike	554	250	586	302	1
000002	2	motorbike	634	257	663	300	0
000002	9	person	631	227	661	270	0
000002	10	person	558	224	583	273	1
000002	11	car	881	229	984	296	0
000003	1	motorbike	556	254	588	304	1
000003	2	motorbike	636	259	664	302	0
000003	9	person	632	229	663	272	0
000003	10	person	560	225	584	275	1
000003	11	car	888	229	995	298	0
000004	1	motorbike	558	256	590	304	1
000004	2	motorbike	638	261	668	304	0
000004	9	person	634	229	664	272	0
000004	10	person	561	227	586	277	1
000004	11	car	896	227	1008	300	0
000005	1	motorbike	560	259	592	305	1
000005	2	motorbike	640	261	670	305	0
000005	9	person	636	231	666	273	0
000005	10	person	563	227	588	277	1
000005	11	car	903	227	1018	300	0
000006	1	motorbike	561	261	593	305	1
000006	2	motorbike	641	263	673	307	0
000006	9	person	638	231	668	273	0
000006	10	person	565	229	590	279	1
000006	11	car	912	225	1029	302	0
000007	1	motorbike	563	264	595	307	1
000007	2	motorbike	643	264	675	309	0
000007	9	person	640	232	670	275	0
000007	10	person	567	231	592	280	1
000007	11	car	919	225	1041	304	0
000008	1	motorbike	567	268	597	309	1
000008	2	motorbike	645	266	679	312	0
000008	9	person	641	234	672	277	0
000008	10	person	570	232	595	282	1
000008	11	car	926	224	1052	305	0
000009	1	motorbike	568	259	600	300	1
000009	2	motorbike	648	259	682	305	0
000009	9	person	645	229	675	272	0
000009	10	person	572	225	597	275	1
000009	11	car	933	224	1063	305	0
000010	1	motorbike	572	252	604	293	1
000010	2	motorbike	652	254	686	298	0
000010	9	person	650	225	679	266	0
000010	10	person	576	218	599	270	1
000010	11	car	940	222	1075	307	0
000011	1	motorbike	576	243	608	286	1
000011	2	motorbike	656	247	689	291	0
000011	9	person	654	220	682	261	0
000011	10	person	579	211	600	263	1
000011	11	car	949	222	1086	309	0
000012	1	motorbike	579	236	611	279	1
000012	2	motorbike	659	241	693	286	0
000012	9	person	659	216	686	257	0
000012	10	person	583	206	604	257	1
000012	11	car	956	220	1096	309	0
000013	1	motorbike	577	238	609	277	1
000013	2	motorbike	657	241	693	284	0
000013	9	person	657	215	684	257	0
000013	10	person	583	208	604	259	1
000013	11	car	963	220	1109	311	0
000014	1	motorbike	577	241	609	277	1
000014	2	motorbike	656	241	695	282	0
000014	9	person	657	213	684	257	0
000014	10	person	584	209	604	263	1
000014	11	car	970	218	1120	312	0
000015	1	motorbike	577	243	609	277	1
