000001	1	person	1102	162	1211	417	0
000001	2	motorbike	1078	356	1259	594	0
000001	3	person	375	254	503	405	0
000001	4	motorbike	369	348	494	502	0
000001	5	motorbike	752	349	897	423	0
000001	6	motorbike	581	342	694	409	0
000001	7	motorbike	131	349	225	418	0
000001	8	car	0	279	98	437	0
000001	14	person	790	294	843	391	0
000001	15	person	599	299	650	383	0
000001	16	person	147	321	187	393	0
000002	1	person	1102	162	1211	417	0
000002	2	motorbike	1078	356	1259	594	0
000002	3	person	375	254	503	405	0
000002	4	motorbike	369	348	494	502	0
000002	5	motorbike	772	350	918	422	0
000002	6	motorbike	613	342	724	409	0
000002	7	motorbike	148	348	243	417	0
000002	8	car	0	274	109	435	0
000002	14	person	808	292	862	389	0
000002	15	person	633	298	684	382	0
000002	16	person	165	319	205	391	0
000003	1	person	1102	162	1211	417	0
000003	2	motorbike	1078	356	1259	594	0
000003	3	person	375	254	503	405	0
000003	4	motorbike	369	348	494	502	0
000003	5	motorbike	792	352	939	422	0
000003	6	motorbike	646	343	754	409	0
000003	7	motorbike	165	347	261	416	0
000003	8	car	0	269	121	434	0
000003	14	person	827	290	881	387	0
000003	15	person	667	297	718	381	0
000003	16	person	184	317	224	389	0
000004	1	person	1102	162	1211	417	0
000004	2	motorbike	1078	356	1259	594	0
000004	3	person	375	254	503	405	0
000004	4	motorbike	369	348	494	502	0
000004	5	motorbike	813	353	961	421	0
000004	6	motorbike	679	344	784	409	0
000004	7	motorbike	182	346	279	415	0
000004	8	car	0	264	132	433	0
000004	14	person	846	288	900	385	0
000004	15	person	702	296	753	380	0
000004	16	person	203	315	243	387	0
000005	1	person	1102	162	1211	417	0
000005	2	motorbike	1078	356	1259	594	0
000005	3	person	375	254	503	405	0
000005	4	motorbike	369	348	494	502	0
000005	5	motorbike	833	355	982	421	0
000005	6	motorbike	712	344	814	410	0
000005	7	motorbike	199	346	297	414	0
000005	8	car	0	260	144	432	0
000005	9	motorbike	512	300	621	406	0
000005	14	person	865	286	919	383	0
000005	15	person	736	295	787	379	0
000005	16	person	221	313	261	386	0
000006	1	person	1102	162	1211	417	0
000006	2	motorbike	1078	356	1259	594	0
000006	3	person	375	254	503	405	0
000006	4	motorbike	369	348	494	502	0
000006	6	motorbike	745	345	844	410	0
000006	7	motorbike	216	345	315	413	0
000006	8	car	0	255	155	431	0
000006	9	motorbike	534	315	642	405	0
000006	16	person	240	311	280	384	0
000007	1	person	1102	162	1211	417	0
000007	2	motorbike	1078	356	1259	594	0
000007	3	person	375	254	503	405	0
000007	4	motorbike	369	348	494	502	0
000007	6	motorbike	778	346	874	410	0
000007	7	motorbike	233	344	333	412	0
000007	8	car	0	250	167	430	0
000007	9	motorbike	557	331	664	405	0
000007	16	person	259	309	299	382	0
000008	1	person	1102	162	1211	417	0
000008	2	motorbike	1078	356	1259	594	0
000008	3	person	375	254	503	405	0
000008	4	motorbike	369	349	494	503	0
000008	8	car	0	245	178	429	0
000008	9	motorbike	580	347	686	405	0
000008	16	person	278	307	318	381	0
000008	17	person	594	308	651	367	0
000009	1	person	1102	162	1211	417	0
000009	2	motorbike	1078	356	1259	594	0
000009	3	person	375	254	503	405	0
000009	4	motorbike	369	349	494	503	0
000009	8	car	0	241	190	428	0
000009	9	motorbike	604	346	710	404	0
