000001	1	car	232	398	293	456	1
000001	2	car	357	391	424	440	0
000001	3	motorbike	474	398	526	467	0
000002	1	car	232	396	293	455	1
000002	2	car	359	389	426	439	0
000002	3	motorbike	476	396	528	465	0
000003	1	car	234	396	295	455	1
000003	2	car	360	389	428	439	0
000003	3	motorbike	478	394	529	464	0
000004	1	car	234	394	295	453	1
000004	2	car	362	389	430	439	0
000004	3	motorbike	480	392	531	462	0
000005	1	car	236	394	296	453	1
000005	2	car	364	389	432	439	0
000005	3	motorbike	483	391	535	460	0
000006	1	car	238	392	298	451	1
000006	2	car	366	387	433	437	0
000006	3	motorbike	485	389	536	458	0
000007	1	car	238	392	298	451	1
000007	2	car	368	387	435	437	0
000007	3	motorbike	487	387	538	456	0
000008	1	car	240	391	300	449	1
000008	2	car	369	387	437	437	0
000008	3	motorbike	488	385	540	455	0
000009	1	car	241	391	302	449	1
000009	2	car	373	387	440	437	0
000009	3	motorbike	492	384	544	453	0
000010	1	car	241	391	304	449	1
000010	2	car	375	387	440	435	0
000010	3	motorbike	494	384	544	451	0
000011	1	car	241	391	305	449	1
000011	2	car	376	387	442	435	0
000011	3	motorbike	496	384	545	451	0
000012	1	car	241	391	309	449	1
000012	2	car	378	387	444	435	0
000012	3	motorbike	497	384	545	451	0
000013	1	car	243	391	311	449	1
000013	2	car	382	387	444	435	0
000013	3	motorbike	499	385	547	451	0
000014	1	car	243	391	314	449	1
000014	2	car	384	387	446	435	0
000014	3	motorbike	501	385	549	449	0
000015	1	car	243	392	316	449	1
000015	2	car	385	389	448	433	0
000015	3	motorbike	503	385	549	449	0
000016	1	car	245	392	320	449	1
000016	2	car	389	389	448	433	0
000016	3	motorbike	504	385	551	449	0
000017	1	car	245	392	321	451	1
000017	2	car	391	389	449	433	0
000017	3	motorbike	508	387	552	449	0
000018	1	car	245	392	323	451	1
000018	2	car	392	389	451	433	0
000018	3	motorbike	510	387	552	448	0
000019	1	car	247	392	327	451	1
000019	2	car	396	389	451	433	0
000019	3	motorbike	512	387	554	448	0
000020	1	car	247	394	328	451	1
000020	2	car	398	391	453	432	0
000020	3	motorbike	513	387	554	448	0
000021	1	car	247	394	332	451	1
000021	2	car	400	391	455	432	0
000021	3	motorbike	515	389	556	448	0
000022	1	car	248	394	334	451	1
000022	2	car	403	391	455	432	0
000022	3	motorbike	517	389	558	446	0
000023	1	car	248	394	337	451	1
000023	2	car	405	391	456	432	0
000023	3	motorbike	519	389	558	446	0
000024	1	car	248	394	339	451	1
000024	2	car	407	391	458	432	0
000024	3	motorbike	520	389	560	446	0
000025	1	car	250	396	343	453	1
000025	2	car	410	392	460	432	0
000025	3	motorbike	524	391	561	446	0
000026	1	car	254	394	346	451	1
000026	2	car	412	391	462	430	0
000026	3	motorbike	524	389	561	444	0
000027	1	car	257	394	350	451	1
000027	2	car	414	391	464	430	0
000027	3	motorbike	526	389	563	444	0
000027	4	motorbike	37	389	145	565	1
000028	1	car	261	394	353	451	1
000028	2	car	416	391	465	430	0
000028	3	motorbike	528	389	565	444	0
000028	4	motorbike	62	389	167	558	1
000029	1	car	264	394	357	451	1
000029	2	car	417	391	467	430	0
000029	3	motorbike	529	389	567	444	0
000029	4	motorbike	87	389	188	552	1
000030	1	car	268	394	360	451	1
000030	2	car	419	391	469	430	0
000030	3	motorbike	531	389	568	444	0
000030	4	motorbike	112	389	209	545	1
000031	1	car	272	394	364	451	1
000031	2	car	421	391	471	430	0
000031	3	motorbike	533	389	570	444	0
000031	4	motorbike	136	389	231	540	1
000032	1	car	275	394	368	451	1
000032	2	car	423	391	472	430	0
000032	3	motorbike	535	389	572	444	0
000032	4	motorbike	163	391	252	533	1
000033	1	car	279	394	371	451	1
000033	2	car	424	391	474	430	0
000033	3	motorbike	536	389	574	444	0
000033	4	motorbike	188	391	273	528	1
000034	1	car	282	394	375	451	1
000034	2	car	426	391	476	430	0
000034	3	motorbike	538	389	576	444	0
000034	4	motorbike	213	391	295	520	1
000035	1	car	286	394	378	451	1
000035	2	car	428	391	478	430	0
000035	3	motorbike	540	389	577	444	0
000035	4	motorbike	238	391	316	515	1
000036	1	car	289	394	382	451	1
000036	3	motorbike	542	389	579	444	0
000036	4	motorbike	264	392	339	510	1
000037	1	car	291	394	385	449	1
000037	3	motorbike	542	389	579	442	0
000037	4	motorbike	280	391	352	503	1
000038	1	car	293	394	391	449	1
000038	3	motorbike	544	389	579	440	0
000038	4	motorbike	298	389	364	497	1
000039	1	car	295	394	394	449	1
000039	3	motorbike	545	389	579	440	0
000039	4	motorbike	316	387	376	492	1
000040	1	car	296	394	400	448	1
000040	3	motorbike	547	389	579	439	0
000040	4	motorbike	334	385	389	487	1
000041	1	car	298	394	403	448	1
000041	3	motorbike	549	389	579	437	0
000041	4	motorbike	352	384	401	481	1
000042	1	car	300	394	408	448	1
000042	3	motorbike	551	389	579	437	0
000042	4	motorbike	369	382	416	476	1
000043	1	car	304	394	412	448	1
000043	3	motorbike	551	389	579	435	0
000043	4	motorbike	376	382	421	474	1
000044	1	car	309	394	417	448	1
000044	3	motorbike	552	391	581	435	0
000044	4	motorbike	384	384	428	472	1
000045	1	car	314	394	423	448	1
000045	3	motorbike	554	391	581	435	0
000045	4	motorbike	391	384	435	472	1
000046	1	car	320	394	428	448	1
000046	3	motorbike	554	392	583	433	0
000046	4	motorbike	398	385	442	471	1
000047	1	car	325	394	433	448	1
000047	3	motorbike	556	394	584	433	0
000047	4	motorbike	405	387	449	469	1
000048	1	car	328	394	437	448	1
000048	3	motorbike	558	394	584	433	0
000048	4	motorbike	412	387	456	469	1
000049	1	car	334	394	442	448	1
000049	3	motorbike	560	396	586	433	0
000049	4	motorbike	419	389	464	467	1
000050	1	car	339	394	448	448	1
000050	3	motorbike	560	398	588	432	0
000050	4	motorbike	426	391	471	465	1
000051	1	car	344	394	453	448	1
000051	3	motorbike	561	398	588	432	0
000051	4	motorbike	433	391	478	465	1
000052	1	car	350	394	458	448	1
000052	3	motorbike	563	400	590	432	0
000052	4	motorbike	440	392	485	464	1
000053	1	car	355	394	464	448	1
000053	3	motorbike	565	401	592	432	0
000053	4	motorbike	448	394	492	464	1
000054	1	car	359	392	467	446	1
000054	3	motorbike	565	401	592	432	0
000054	4	motorbike	453	392	496	462	1
000055	1	car	364	392	472	446	1
000055	3	motorbike	565	401	592	432	0
000055	4	motorbike	458	392	501	462	1
000056	1	car	369	392	478	446	1
000056	3	motorbike	565	401	592	432	0
000056	4	motorbike	464	391	506	460	1
