000001	1	car	320	454	420	515	0
000001	2	car	266	465	326	513	0
000001	3	car	440	444	494	486	0
000001	4	car	493	437	541	472	0
000001	5	person	537	374	617	518	1
000001	6	motorbike	558	476	628	572	1
000001	7	person	602	394	649	461	0
000001	8	motorbike	616	456	662	505	0
000001	9	person	678	388	721	453	0
000001	10	motorbike	685	442	730	497	0
000001	11	person	764	363	807	444	0
000001	12	motorbike	767	424	817	492	0
000001	13	person	941	307	1021	428	0
000001	14	motorbike	924	391	1048	492	0
000002	1	car	321	452	421	513	0
000002	2	car	267	463	327	511	0
000002	3	car	441	442	495	484	0
000002	4	car	494	435	542	470	0
000002	5	person	538	372	618	516	1
000002	6	motorbike	558	474	628	570	1
000002	7	person	603	393	650	460	0
000002	8	motorbike	616	453	662	502	0
000002	9	person	679	386	722	451	0
000002	10	motorbike	685	440	730	495	0
000002	11	person	765	361	808	442	0
000002	12	motorbike	768	422	818	490	0
000002	13	person	943	305	1023	426	0
000002	14	motorbike	927	389	1051	492	0
000003	1	car	323	450	423	511	0
000003	2	car	268	462	328	510	0
000003	3	car	442	441	496	483	0
000003	4	car	495	433	543	468	0
000003	5	person	540	371	620	515	1
000003	6	motorbike	558	473	628	569	1
000003	7	person	604	392	651	459	0
000003	8	motorbike	617	451	663	500	0
000003	9	person	680	384	723	449	0
000003	10	motorbike	686	438	731	493	0
000003	11	person	766	360	809	441	0
000003	12	motorbike	770	421	820	489	0
000003	13	person	945	303	1025	424	0
000003	14	motorbike	931	387	1055	492	0
000004	1	car	324	448	424	509	0
000004	2	car	269	460	329	508	0
000004	3	car	444	440	498	482	0
000004	4	car	496	432	544	467	0
000004	5	person	541	369	621	513	1
000004	6	motorbike	558	471	628	567	1
000004	7	person	606	391	653	458	0
000004	8	motorbike	618	449	664	498	0
000004	9	person	681	382	724	447	0
000004	10	motorbike	687	436	732	491	0
000004	11	person	767	359	810	440	0
000004	12	motorbike	771	420	821	488	0
000004	13	person	947	301	1027	422	0
000004	14	motorbike	934	385	1058	492	0
000005	1	car	326	446	426	507	0
000005	2	car	271	459	331	507	0
000005	3	car	445	439	499	481	0
000005	4	car	497	430	545	465	0
000005	5	person	543	368	623	512	1
000005	6	motorbike	558	470	628	566	1
000005	7	person	607	391	654	458	0
000005	8	motorbike	618	447	664	496	0
000005	9	person	682	381	725	446	0
000005	10	motorbike	688	434	733	489	0
000005	11	person	769	358	812	439	0
000005	12	motorbike	773	419	823	487	0
000005	13	person	950	299	1030	420	0
000005	14	motorbike	938	384	1062	492	0
000006	1	car	327	445	427	506	0
000006	2	car	272	458	332	506	0
000006	3	car	447	438	501	480	0
000006	4	car	498	429	546	464	0
000006	5	person	545	366	625	510	1
000006	6	motorbike	559	468	629	564	1
000006	7	person	609	390	656	457	0
000006	8	motorbike	619	445	665	494	0
000006	9	person	684	379	727	444	0
000006	10	motorbike	689	433	734	488	0
000006	11	person	770	357	813	438	0
000006	12	motorbike	774	418	824	486	0
000006	13	person	952	298	1032	419	0
000006	14	motorbike	942	382	1065	492	0
000007	1	car	329	443	429	504	0
000007	2	car	273	456	333	504	0
000007	3	car	448	436	502	478	0
000007	4	car	499	427	547	462	0
000007	5	person	546	365	626	509	1
000007	6	motorbike	559	467	629	563	1
000007	7	person	610	389	657	456	0
000007	8	motorbike	620	443	666	492	0
000007	9	person	685	377	728	442	0
000007	10	motorbike	690	431	735	486	0
000007	11	person	771	355	814	436	0
000007	12	motorbike	776	416	826	484	0
000007	13	person	954	296	1034	417	0
000007	14	motorbike	945	380	1069	492	0
000008	1	car	330	441	430	502	0
000008	2	car	275	455	335	503	0
000008	3	car	449	435	503	477	0
000008	4	car	500	425	548	460	0
000008	5	person	548	363	628	507	1
000008	6	motorbike	559	465	629	561	1
000008	7	person	611	389	658	456	0
000008	8	motorbike	620	441	666	490	0
000008	9	person	686	376	729	441	0
000008	10	motorbike	691	429	736	484	0
000008	11	person	773	354	816	435	0
000008	12	motorbike	777	415	827	483	0
000008	13	person	957	294	1037	415	0
000008	14	motorbike	949	379	1072	492	0
000009	1	car	332	439	432	500	0
000009	2	car	276	453	336	501	0
000009	3	car	451	434	505	476	0
000009	4	car	501	424	549	459	0
000009	5	person	549	362	629	506	1
000009	6	motorbike	559	464	629	560	1
000009	7	person	613	388	660	455	0
000009	8	motorbike	621	439	667	488	0
000009	9	person	687	374	730	439	0
000009	10	motorbike	692	427	737	482	0
000009	11	person	774	353	817	434	0
000009	12	motorbike	779	414	829	482	0
000009	13	person	959	292	1039	413	0
000009	14	motorbike	952	377	1076	492	0
000010	1	car	333	437	433	498	0
