000001	1	car	473	260	682	457	0
000001	2	car	330	282	393	345	0
000001	3	car	251	294	324	338	0
000002	1	car	468	259	677	456	0
000002	2	car	325	281	388	344	0
000002	3	car	242	293	316	338	0
000003	1	car	463	258	672	455	0
000003	2	car	321	280	384	343	0
000003	3	car	233	293	308	339	0
000004	1	car	458	258	667	455	0
000004	2	car	317	280	380	343	0
000004	3	car	224	293	301	340	0
000005	1	car	453	257	662	454	0
000005	2	car	312	279	375	342	0
000005	3	car	216	292	293	341	0
000006	1	car	448	257	657	454	0
000006	2	car	308	279	371	342	0
000006	3	car	207	292	286	341	0
000007	1	car	443	256	652	453	0
000007	2	car	304	278	367	341	0
000007	3	car	198	292	278	342	0
000008	1	car	438	256	647	453	0
000008	2	car	300	278	363	341	0
000008	3	car	190	292	271	343	0
000009	1	car	433	255	642	452	0
000009	2	car	295	277	358	340	0
000009	3	car	181	291	263	344	0
000010	1	car	428	254	637	451	0
000010	2	car	291	276	354	339	0
000010	3	car	172	291	255	345	0
000011	1	car	423	254	632	451	0
000011	2	car	287	276	350	339	0
000011	3	car	163	291	248	345	0
000012	1	car	418	253	627	450	0
000012	2	car	282	275	345	338	0
000012	3	car	155	290	240	346	0
000012	7	motorbike	1198	279	1273	451	1
000013	1	car	413	253	622	450	0
000013	2	car	278	275	341	338	0
000013	3	car	146	290	233	347	0
000013	7	motorbike	1188	279	1262	449	1
000014	1	car	408	252	617	449	0
000014	2	car	274	274	337	337	0
000014	3	car	137	290	225	348	0
000014	7	motorbike	1178	279	1252	448	1
000015	1	car	404	252	613	449	0
000015	2	car	270	274	333	337	0
000015	7	motorbike	1168	279	1241	446	1
000016	1	car	400	251	609	448	0
000016	2	car	261	273	330	340	0
000016	7	motorbike	1158	279	1231	445	1
000017	1	car	396	250	605	447	0
000017	2	car	253	272	327	343	0
000017	7	motorbike	1148	280	1220	444	1
000018	1	car	393	249	602	446	0
000018	2	car	245	271	325	346	0
000018	7	motorbike	1138	280	1210	442	1
000019	1	car	389	248	598	445	0
000019	2	car	237	270	322	349	0
000019	7	motorbike	1128	280	1200	441	1
000020	1	car	385	247	594	444	0
000020	2	car	229	269	319	352	0
000020	7	motorbike	1118	280	1189	440	1
000021	1	car	382	246	591	443	0
000021	2	car	221	268	317	355	0
000021	7	motorbike	1108	280	1179	438	1
000022	1	car	378	245	587	442	0
000022	2	car	213	267	314	358	0
000022	7	motorbike	1099	281	1168	437	1
000023	1	car	375	244	584	441	0
000023	2	car	205	267	312	361	0
000023	7	motorbike	1089	281	1158	436	1
000024	1	car	371	244	580	441	0
000024	2	car	194	268	307	362	0
000024	5	car	100	287	161	347	0
000024	7	motorbike	1079	281	1147	434	1
000025	1	car	367	244	576	441	0
000025	2	car	184	270	302	364	0
000025	5	car	80	288	152	347	0
000025	7	motorbike	1069	281	1137	433	1
000026	1	car	363	244	572	441	0
000026	2	car	173	272	297	365	0
000026	5	car	60	289	143	348	0
000026	7	motorbike	1059	282	1127	432	1
000027	1	car	359	244	568	441	0
000027	2	car	163	273	292	367	0
000027	5	car	40	290	135	349	0
000027	7	motorbike	1049	282	1116	430	1
000028	1	car	355	244	564	441	0
000028	2	car	152	275	287	368	0
000028	5	car	20	291	126	350	0
000028	7	motorbike	1039	282	1106	429	1
000029	1	car	351	245	560	442	0
000029	2	car	142	277	283	370	0
000029	7	motorbike	1029	282	1095	427	1
000030	1	car	346	245	555	442	0
000030	2	car	129	274	274	372	0
000030	7	motorbike	1019	282	1085	426	1
000031	1	car	342	245	551	442	0
000031	2	car	117	272	266	375	0
000031	7	motorbike	1010	283	1074	425	1
000032	1	car	338	245	547	442	0
000032	2	car	105	269	257	377	0
000032	7	motorbike	1000	283	1064	423	1
000033	1	car	334	245	543	442	0
000033	2	car	93	267	249	380	0
000033	7	motorbike	990	283	1054	422	1
000034	1	car	330	245	539	442	0
000034	2	car	81	265	241	382	0
000034	7	motorbike	980	283	1043	421	1
000035	1	car	325	245	534	442	0
000035	2	car	68	262	232	385	0
000035	7	motorbike	970	283	1033	419	1
000036	1	car	321	245	530	442	0
000036	2	car	56	260	224	387	0
000036	7	motorbike	960	284	1022	418	1
000037	1	car	317	245	526	442	0
000037	2	car	44	257	215	390	0
000037	7	motorbike	950	284	1012	417	1
000038	1	car	313	245	522	442	0
000038	2	car	32	255	207	392	0
000038	7	motorbike	940	284	1001	415	1
000039	1	car	309	246	518	443	0
000039	7	motorbike	930	284	991	414	1
000040	1	car	304	246	513	443	0
000040	7	motorbike	921	285	981	413	1
000041	1	car	299	246	508	443	0
