000001	1	motorbike	656	519	707	577	1
000001	5	car	5	371	314	712	0
000001	6	person	652	469	704	531	1
000001	8	person	458	455	490	522	0
000002	1	motorbike	656	519	707	579	1
000002	5	car	5	371	305	711	0
000002	6	person	652	467	704	531	1
000002	8	person	456	453	488	522	0
000003	1	motorbike	656	520	709	581	1
000003	5	car	5	371	296	711	0
000003	6	person	652	467	705	533	1
000003	8	person	455	453	487	524	0
000004	1	motorbike	656	520	711	583	1
000004	5	car	5	371	288	711	0
000004	6	person	652	465	705	533	1
000004	8	person	453	453	485	526	0
000005	1	motorbike	656	522	711	584	1
000005	5	car	5	371	279	711	0
000005	6	person	654	465	707	535	1
000005	8	person	451	453	485	528	0
000006	1	motorbike	656	522	712	586	1
000006	5	car	5	371	270	711	0
000006	6	person	654	464	709	536	1
000006	8	person	449	453	483	528	0
000007	1	motorbike	656	524	714	590	1
000007	5	car	5	371	263	711	0
000007	6	person	654	464	709	536	1
000007	8	person	448	453	481	529	0
000008	1	motorbike	656	524	714	592	1
000008	5	car	5	371	254	711	0
000008	6	person	656	462	711	538	1
000008	8	person	446	451	481	531	0
000009	1	motorbike	656	526	716	593	1
000009	5	car	5	371	245	711	0
000009	6	person	656	462	712	540	1
000009	8	person	444	451	480	533	0
000010	1	motorbike	656	526	718	595	1
000010	5	car	5	371	236	711	0
000010	6	person	656	460	712	540	1
000010	8	person	442	451	478	533	0
000011	1	motorbike	656	528	720	597	1
000011	5	car	5	371	227	711	0
000011	6	person	656	460	714	542	1
000011	8	person	440	451	476	535	0
000012	1	motorbike	656	528	720	599	1
000012	5	car	5	371	218	711	0
000012	6	person	657	458	716	544	1
000012	8	person	439	451	476	536	0
000013	1	motorbike	656	529	721	602	1
000013	6	person	657	458	716	544	1
000013	8	person	439	451	474	538	0
000014	1	motorbike	656	529	723	604	1
000014	6	person	657	456	718	545	1
000014	8	person	437	449	472	538	0
000015	1	motorbike	656	531	723	606	1
000015	6	person	659	456	720	547	1
000015	8	person	435	449	472	540	0
000016	1	motorbike	656	531	725	608	1
000016	6	person	659	455	720	547	1
000016	8	person	433	449	471	542	0
000017	1	motorbike	656	533	727	609	1
000017	6	person	659	455	721	549	1
000017	8	person	432	449	469	544	0
000018	1	motorbike	656	535	728	613	1
000018	6	person	661	455	723	551	1
000018	8	person	430	449	467	544	0
000019	1	motorbike	656	535	730	616	1
000019	6	person	659	453	723	551	1
000019	8	person	428	449	467	545	0
000020	1	motorbike	656	536	732	620	1
000020	6	person	659	453	725	552	1
000020	8	person	426	448	465	547	0
000021	1	motorbike	656	538	734	624	1
000021	4	car	750	401	999	568	0
000021	6	person	659	453	725	552	1
000021	8	person	424	448	464	549	0
000022	1	motorbike	656	540	736	627	1
000022	4	car	718	400	979	568	0
000022	6	person	659	453	727	554	1
000022	8	person	423	448	464	549	0
000023	1	motorbike	654	540	736	627	1
000023	4	car	686	398	961	568	0
000023	6	person	659	453	727	556	1
000023	8	person	421	448	462	551	0
000024	1	motorbike	654	540	737	629	1
000024	4	car	654	398	942	570	0
000024	6	person	659	453	728	556	1
000024	8	person	419	448	460	552	0
000025	1	motorbike	654	542	737	631	1
000025	4	car	622	396	924	570	0
000025	6	person	659	453	728	558	1
000025	8	person	419	448	460	554	0
000026	1	motorbike	654	542	739	632	1
000026	4	car	590	394	904	570	0
000026	6	person	659	453	730	560	1
000026	8	person	417	446	458	552	0
000027	1	motorbike	654	542	741	634	1
000027	2	bike	919	419	1004	556	0
000027	4	car	558	394	887	572	0
000027	6	person	659	453	730	560	1
000027	8	person	416	446	456	552	0
000028	1	motorbike	654	544	741	636	1
000028	2	bike	906	416	993	552	0
000028	4	car	526	392	869	572	0
000028	6	person	659	453	732	561	1
000028	8	person	414	446	456	552	0
000029	1	motorbike	654	544	743	638	1
000029	2	bike	896	414	983	551	0
000029	4	car	494	391	849	572	0
000029	6	person	659	453	732	563	1
000029	8	person	412	446	455	552	0
000030	1	motorbike	654	545	743	640	1
000030	2	bike	885	412	972	549	0
000030	4	car	462	391	832	574	0
000030	6	person	659	453	734	563	1
000030	8	person	410	446	455	552	0
000031	1	motorbike	654	545	744	641	1
000031	2	bike	888	417	970	547	0
000031	4	car	430	389	812	574	0
000031	6	person	659	453	734	565	1
000031	8	person	408	446	453	552	0
000032	1	motorbike	654	545	746	643	1
000032	2	bike	892	423	970	545	0
000032	4	car	398	387	794	574	0
000032	6	person	659	453	736	567	1
000033	1	motorbike	654	547	746	645	1
000033	2	bike	896	430	970	545	0
000033	4	car	368	387	776	576	0
000033	6	person	659	453	736	567	1
000034	1	motorbike	654	547	748	647	1
000034	2	bike	892	428	968	545	0
000034	4	car	330	387	732	574	0
000034	6	person	659	453	737	568	1
000035	1	motorbike	654	549	748	648	1
000035	2	bike	888	426	967	547	0
000035	4	car	295	387	688	574	0
000035	6	person	659	453	737	570	1
000036	1	motorbike	654	549	750	650	1
000036	2	bike	885	424	965	549	0
000036	4	car	259	387	643	574	0
000036	6	person	659	451	739	570	1
000037	1	motorbike	654	549	752	652	1
000037	2	bike	881	423	963	549	0
000037	4	car	224	387	599	574	0
000037	6	person	659	451	739	572	1
000038	1	motorbike	654	551	752	654	1
000038	2	bike	878	421	961	551	0
000038	4	car	188	387	554	574	0
000038	6	person	659	451	741	574	1
000039	1	motorbike	654	551	753	656	1
000039	2	bike	874	419	960	552	0
000039	4	car	152	387	510	574	0
000039	6	person	659	451	741	574	1
000040	1	motorbike	654	551	755	657	1
000040	2	bike	872	417	960	554	0
000040	4	car	117	387	465	574	0
000040	6	person	659	451	743	576	1
000041	1	motorbike	654	552	755	659	1
000041	2	bike	864	419	951	556	0
000041	4	car	81	387	421	574	0
000041	6	person	659	451	743	577	1
000042	1	motorbike	654	552	757	661	1
000042	2	bike	855	421	942	558	0
000042	4	car	46	387	376	574	0
000042	6	person	659	451	744	577	1
000043	1	motorbike	654	554	757	663	1
000043	2	bike	846	423	933	560	0
000043	4	car	10	387	332	574	0
000043	6	person	659	451	744	579	1
000043	8	person	380	446	424	552	0
000044	1	motorbike	654	554	759	664	1
000044	2	bike	837	424	924	561	0
000044	4	car	10	387	298	572	0
000044	6	person	659	451	746	581	1
000044	8	person	376	446	421	552	0
000045	1	motorbike	654	554	760	666	1
000045	2	bike	830	428	917	565	0
000045	4	car	10	387	266	572	0
000045	6	person	659	451	746	581	1
000045	8	person	375	446	419	552	0
000046	1	motorbike	654	556	760	668	1
000046	2	bike	824	426	912	563	0
