000001	1	motorbike	277	462	399	614	1
000001	2	motorbike	430	417	507	505	1
000001	3	motorbike	539	373	580	432	0
000001	4	motorbike	655	383	736	505	0
000001	5	person	655	290	739	413	0
000001	6	person	427	318	507	434	1
000001	7	person	273	317	404	495	1
000001	8	car	229	331	300	421	0
000001	9	person	537	322	585	395	0
000002	1	motorbike	271	460	393	613	1
000002	2	motorbike	426	416	503	504	1
000002	3	motorbike	537	372	578	430	0
000002	4	motorbike	654	383	735	501	0
000002	5	person	653	287	737	410	0
000002	6	person	423	317	503	433	1
000002	7	person	266	315	397	493	1
000002	8	car	229	330	296	420	0
000002	9	person	534	318	582	391	0
000003	1	motorbike	265	458	387	612	1
000003	2	motorbike	423	415	500	503	1
000003	3	motorbike	536	371	577	429	0
000003	4	motorbike	654	384	735	497	0
000003	5	person	652	285	736	408	0
000003	6	person	419	316	499	432	1
000003	7	person	260	314	391	492	1
000003	8	car	229	329	293	419	0
000003	9	person	532	315	580	388	0
000004	1	motorbike	259	457	381	611	1
000004	2	motorbike	419	414	496	502	1
000004	3	motorbike	534	370	575	428	0
000004	4	motorbike	653	384	734	493	0
000004	5	person	650	282	734	405	0
000004	6	person	416	315	496	431	1
000004	7	person	254	313	385	491	1
000004	8	car	229	329	290	418	0
000004	9	person	530	311	578	384	0
000005	1	motorbike	253	455	375	610	1
000005	2	motorbike	416	413	493	501	1
000005	3	motorbike	533	369	574	427	0
000005	4	motorbike	653	385	734	489	0
000005	5	person	649	280	733	403	0
000005	6	person	412	314	492	430	1
000005	7	person	248	312	379	490	1
000005	8	car	229	328	287	417	0
000005	9	person	528	308	576	381	0
000006	1	motorbike	247	454	369	610	1
000006	2	motorbike	413	412	490	500	1
000006	3	motorbike	532	369	573	426	0
000006	4	motorbike	653	386	734	486	0
000006	5	person	648	278	732	401	0
000006	6	person	409	313	489	429	1
000006	7	person	242	311	373	489	1
000006	9	person	526	305	574	378	0
000007	1	motorbike	245	440	367	597	1
000007	2	motorbike	414	398	491	486	1
000007	3	motorbike	531	357	572	414	0
000007	4	motorbike	652	373	733	469	0
000007	5	person	649	266	733	389	0
000007	6	person	410	299	490	415	1
000007	7	person	242	298	373	476	1
000007	9	person	525	293	573	366	0
000008	1	motorbike	244	426	366	584	1
000008	2	motorbike	415	384	492	472	1
000008	3	motorbike	530	346	571	402	0
000008	4	motorbike	652	360	733	452	0
000008	5	person	650	254	734	377	0
000008	6	person	411	286	491	402	1
000008	7	person	242	285	373	463	1
000008	9	person	525	282	573	355	0
000009	1	motorbike	243	413	365	571	1
000009	2	motorbike	416	370	493	458	1
000009	3	motorbike	529	335	570	391	0
000009	4	motorbike	652	347	733	435	0
000009	5	person	652	242	736	365	0
000009	6	person	413	273	493	389	1
000009	7	person	242	273	373	451	1
000009	9	person	525	271	573	344	0
000010	1	motorbike	237	408	364	569	1
000010	2	motorbike	417	369	494	460	1
000010	3	motorbike	532	333	573	390	0
000010	4	motorbike	657	351	738	446	0
000010	5	person	655	243	739	369	0
000010	6	person	414	270	494	386	1
000010	7	person	238	267	369	448	1
000010	9	person	529	271	577	344	0
000011	1	motorbike	232	403	364	567	1
000011	2	motorbike	418	369	495	462	1
000011	3	motorbike	535	332	576	389	0
000011	4	motorbike	662	355	743	458	0
000011	5	person	658	244	742	373	0
000011	6	person	416	267	496	383	1
000011	7	person	234	261	365	446	1
000011	9	person	533	272	581	345	0
000012	1	motorbike	227	399	363	565	1
000012	2	motorbike	419	368	496	464	1
000012	3	motorbike	539	331	580	388	0
000012	4	motorbike	667	359	748	469	0
000012	5	person	661	245	745	378	0
000012	6	person	417	264	497	380	1
000012	7	person	230	255	361	444	1
000012	9	person	538	272	586	345	0
000013	1	motorbike	221	394	363	563	1
000013	2	motorbike	420	368	497	466	1
000013	3	motorbike	542	330	583	387	0
000013	4	motorbike	672	363	753	481	0
000013	5	person	664	246	748	382	0
000013	6	person	419	261	499	377	1
000013	7	person	226	249	357	442	1
000013	9	person	542	273	590	346	0
000014	1	motorbike	216	389	362	561	1
000014	2	motorbike	422	368	498	469	1
000014	3	motorbike	546	329	587	387	0
000014	4	motorbike	678	368	758	493	0
000014	5	person	668	247	752	387	0
000014	6	person	421	259	501	375	1
000014	7	person	223	243	353	439	1
000014	9	person	547	274	595	347	0
000015	1	motorbike	211	385	362	559	1
000015	2	motorbike	417	365	494	461	1
000015	3	motorbike	543	324	583	381	0
000015	4	motorbike	675	363	755	483	0
000015	5	person	667	240	751	384	0
000015	6	person	418	256	498	372	1
000015	7	person	219	237	349	437	1
000015	9	person	543	268	591	341	0
000016	1	motorbike	205	380	361	557	1
000016	2	motorbike	413	362	490	454	1
000016	3	motorbike	540	320	580	375	0
000016	4	motorbike	672	358	753	473	0
000016	5	person	666	234	750	381	0
000016	6	person	415	253	495	369	1
000016	7	person	215	231	345	435	1
000016	9	person	539	263	587	336	0
000017	1	motorbike	200	375	361	555	1
000017	2	motorbike	409	359	486	447	1
000017	3	motorbike	537	316	577	369	0
000017	4	motorbike	669	353	750	463	0
000017	5	person	665	228	749	378	0
000017	6	person	412	250	492	366	1
000017	7	person	211	225	341	433	1
000017	9	person	535	258	583	331	0
000018	1	motorbike	195	371	361	553	1
000018	2	motorbike	405	357	482	440	1
000018	3	motorbike	534	312	574	363	0
000018	4	motorbike	667	348	748	454	0
000018	5	person	665	222	748	375	0
000018	6	person	409	248	489	364	1
000018	7	person	208	220	338	431	1
000018	8	car	288	241	398	329	0
000018	9	person	532	253	580	326	0
000019	1	motorbike	183	371	351	557	1
000019	2	motorbike	398	354	475	439	1
000019	3	motorbike	528	312	569	365	0
000019	4	motorbike	662	347	743	463	0
000019	5	person	658	223	741	376	0
000019	6	person	401	247	481	363	1
000019	7	person	196	223	326	434	1
000019	8	car	281	242	391	328	0
000019	9	person	526	253	574	326	0
000020	1	motorbike	172	372	341	561	1
000020	2	motorbike	391	352	468	439	1
000020	3	motorbike	523	313	564	368	0
000020	4	motorbike	657	346	738	472	0
000020	5	person	651	225	734	378	0
000020	6	person	393	247	473	363	1
000020	7	person	185	226	315	437	1
000020	8	car	274	244	384	327	0
000020	9	person	520	253	568	326	0
000021	1	motorbike	160	373	331	566	1
000021	2	motorbike	384	350	461	438	1
000021	3	motorbike	518	314	559	371	0
000021	4	motorbike	652	346	734	481	0
000021	5	person	645	227	728	380	0
000021	6	person	385	247	465	363	1
000021	7	person	173	229	303	440	1
000021	8	car	267	245	377	326	0
000021	9	person	514	253	562	326	0
000022	1	motorbike	149	374	321	570	1
000022	2	motorbike	377	348	454	438	1
000022	3	motorbike	513	315	554	374	0
