000001	1	car	1	152	305	483	0
000001	2	person	611	257	720	364	0
000001	3	motorbike	606	339	734	421	0
000002	1	car	0	152	302	483	0
000002	2	person	611	259	720	366	0
000002	3	motorbike	606	339	734	419	0
000003	1	car	0	154	300	485	0
000003	2	person	611	261	720	368	0
000003	3	motorbike	608	339	736	419	0
000004	1	car	0	156	296	485	0
000004	2	person	611	263	720	369	0
000004	3	motorbike	609	339	737	419	0
000005	1	car	0	158	295	487	0
000005	2	person	611	264	720	371	0
000005	3	motorbike	611	339	739	419	0
000006	1	car	0	160	293	488	0
000006	2	person	611	268	720	373	0
000006	3	motorbike	611	339	739	419	0
000007	1	car	0	160	291	488	0
000007	2	person	611	268	720	373	0
000007	3	motorbike	613	339	741	419	0
000008	1	car	0	160	289	488	0
000008	2	person	613	268	721	373	0
000008	3	motorbike	615	339	743	419	0
000009	1	car	0	160	289	488	0
000009	2	person	615	268	723	373	0
000009	3	motorbike	616	339	744	419	0
000010	1	car	0	160	288	488	0
000010	2	person	616	268	725	373	0
000010	3	motorbike	618	339	746	419	0
000011	1	car	0	160	286	488	0
000011	2	person	616	268	725	373	0
000011	3	motorbike	618	339	746	419	0
000012	1	car	0	161	286	490	0
000012	2	person	618	268	727	373	0
000012	3	motorbike	620	339	748	419	0
000013	1	car	0	161	284	490	0
000013	2	person	620	268	728	373	0
000013	3	motorbike	622	339	750	419	0
000014	1	car	0	161	282	490	0
000014	2	person	622	268	730	373	0
000014	3	motorbike	624	339	752	419	0
000015	1	car	0	161	282	490	0
000015	2	person	624	268	732	373	0
000015	3	motorbike	625	339	753	419	0
000016	1	car	0	161	280	490	0
000016	2	person	624	268	732	373	0
000016	3	motorbike	625	339	753	419	0
000017	1	car	0	163	280	492	0
000017	2	person	625	268	734	373	0
000017	3	motorbike	627	339	755	419	0
000018	1	car	0	163	279	492	0
000018	2	person	627	268	736	373	0
000018	3	motorbike	629	339	757	419	0
000019	1	car	0	163	277	492	0
000019	2	person	629	268	737	373	0
000019	3	motorbike	631	339	759	419	0
000020	1	car	0	163	277	492	0
000020	2	person	631	268	739	373	0
000020	3	motorbike	632	339	760	419	0
000021	1	car	0	163	275	492	0
000021	2	person	631	266	739	371	0
000021	3	motorbike	632	339	760	419	0
000022	1	car	0	163	273	492	0
000022	2	person	632	266	741	371	0
000022	3	motorbike	634	339	762	419	0
000023	1	car	0	165	273	494	0
000023	2	person	634	266	743	371	0
000023	3	motorbike	636	339	764	419	0
000024	1	car	0	165	272	494	0
000024	2	person	636	266	744	371	0
000024	3	motorbike	636	339	764	419	0
000025	1	car	0	165	270	494	0
000025	2	person	638	266	746	371	0
000025	3	motorbike	638	341	766	421	0
000026	1	car	0	165	270	494	0
000026	2	person	640	266	748	371	0
000026	3	motorbike	640	341	768	421	0
000027	1	car	0	165	268	494	0
000027	2	person	640	266	748	371	0
000027	3	motorbike	640	341	768	421	0
000028	1	car	0	167	268	496	0
000028	2	person	641	266	750	371	0
000028	3	motorbike	641	341	769	421	0
000029	1	car	0	167	266	496	0
000029	2	person	643	266	752	371	0
000029	3	motorbike	643	341	771	421	0
000030	1	car	0	167	264	496	0
000030	2	person	645	266	753	371	0
000030	3	motorbike	643	343	771	423	0
000031	1	car	0	167	264	496	0
000031	2	person	647	266	755	371	0
000031	3	motorbike	645	343	773	423	0
000032	1	car	0	167	263	496	0
000032	2	person	648	266	757	371	0
000032	3	motorbike	647	343	775	423	0
000033	1	car	0	167	261	496	0
000033	2	person	648	266	757	371	0
000033	3	motorbike	647	343	775	423	0
000034	1	car	0	168	261	497	0
000034	2	person	650	266	759	371	0
000034	3	motorbike	648	343	776	423	0
000035	1	car	0	168	259	497	0
000035	2	person	652	266	760	371	0
000035	3	motorbike	650	344	778	424	0
000036	1	car	0	168	257	497	0
000036	2	person	654	266	762	371	0
000036	3	motorbike	650	344	778	424	0
000037	1	car	0	168	257	497	0
000037	2	person	656	266	764	371	0
000037	3	motorbike	652	344	780	424	0
000038	1	car	0	168	256	497	0
000038	2	person	657	266	766	371	0
000038	3	motorbike	654	344	782	424	0
000039	1	car	0	170	256	499	0
000039	2	person	659	266	768	371	0
000039	3	motorbike	656	346	784	426	0
000040	1	car	0	168	254	497	0
000040	2	person	661	266	769	371	0
000040	3	motorbike	657	346	785	426	0
000041	1	car	0	168	252	497	0
000041	2	person	664	266	773	371	0
000041	3	motorbike	659	346	787	426	0
000042	1	car	0	168	250	497	0
000042	2	person	668	266	776	371	0
000042	3	motorbike	661	346	789	426	0
000043	1	car	0	168	248	497	0
000043	2	person	670	266	778	371	0
000043	3	motorbike	663	346	791	426	0
000044	1	car	0	168	247	497	0
000044	2	person	673	266	782	371	0
000044	3	motorbike	664	346	792	426	0
000045	1	car	0	168	245	497	0
000045	2	person	677	266	785	371	0
000045	3	motorbike	668	348	796	428	0
000046	1	car	0	167	243	496	0
000046	2	person	679	266	787	371	0
000046	3	motorbike	670	348	798	428	0
000047	1	car	0	167	241	496	0
000047	2	person	682	266	791	371	0
000047	3	motorbike	672	348	800	428	0
000048	1	car	0	167	240	496	0
000048	2	person	686	266	794	371	0
000048	3	motorbike	673	348	801	428	0
000049	1	car	0	167	238	496	0
000049	2	person	688	266	796	371	0
000049	3	motorbike	675	348	803	428	0
000050	1	car	0	167	236	496	0
000050	2	person	691	266	800	371	0
000050	3	motorbike	677	348	805	428	0
000051	1	car	0	167	234	496	0
000051	2	person	695	266	803	371	0
000051	3	motorbike	680	350	808	430	0
000052	1	car	0	167	222	496	0
000052	2	person	696	266	805	371	0
000052	3	motorbike	684	350	812	430	0
000053	1	car	0	167	211	496	0
000053	2	person	700	266	808	371	0
000053	3	motorbike	688	352	816	432	0
000054	1	car	0	167	200	496	0
000054	2	person	702	266	810	371	0
000054	3	motorbike	693	353	821	433	0
000055	1	car	0	168	190	497	0
000055	2	person	705	266	814	371	0
000055	3	motorbike	696	355	824	435	0
000056	1	car	0	168	179	497	0
000056	2	person	709	266	817	371	0
000056	3	motorbike	700	357	828	437	0
000057	1	car	0	168	167	497	0
000057	2	person	711	268	819	373	0
000057	3	motorbike	705	359	833	439	0
000058	1	car	0	168	156	497	0
000058	2	person	714	268	823	373	0
000058	3	motorbike	709	360	837	440	0
000059	1	car	0	170	145	499	0
000059	2	person	718	268	826	373	0
000059	3	motorbike	712	362	840	442	0
000060	1	car	0	170	135	499	0
000060	2	person	720	268	828	373	0
000060	3	motorbike	718	364	846	444	0
000061	1	car	0	170	124	499	0
000061	2	person	723	268	832	373	0
000061	3	motorbike	721	366	849	446	0
000062	2	person	727	270	835	375	0
000062	3	motorbike	727	368	855	448	0
000062	4	motorbike	570	312	604	355	1
000062	5	motorbike	609	314	634	357	1
000063	2	person	737	270	846	375	0
000063	3	motorbike	732	369	865	451	0
000063	4	motorbike	572	312	606	355	1
000063	5	motorbike	611	312	638	355	1
000064	2	person	748	270	856	375	0
000064	3	motorbike	739	373	876	456	0
000064	4	motorbike	576	312	609	355	1
000064	5	motorbike	613	311	643	353	1
000064	6	person	577	277	606	343	1
000064	7	person	611	272	631	332	1
000065	2	person	759	272	867	376	0
000065	3	motorbike	744	375	887	462	0
000065	4	motorbike	579	314	613	355	1
000065	5	motorbike	616	311	647	352	1
000065	6	person	579	277	608	343	1
000065	7	person	613	273	632	332	1
000066	2	person	769	272	878	376	0
000066	3	motorbike	752	378	897	465	0
000066	4	motorbike	583	314	616	355	1
000066	5	motorbike	618	309	652	350	1
000066	6	person	583	279	611	343	1
000066	7	person	616	275	636	334	1
000067	2	person	780	272	888	376	0
000067	3	motorbike	757	380	908	471	0
000067	4	motorbike	586	314	620	355	1
000067	5	motorbike	620	307	656	348	1
000067	6	person	584	279	613	344	1
000067	7	person	620	277	640	336	1
000068	2	person	792	273	901	378	0
000068	3	motorbike	764	384	920	476	0
000068	4	motorbike	590	316	624	357	1
000068	5	motorbike	624	307	661	346	1
000068	6	person	588	280	616	344	1
000068	7	person	624	279	643	337	1
000069	2	person	787	270	903	392	0
000069	3	motorbike	766	385	929	478	0
000069	4	motorbike	592	316	627	357	1
000069	5	motorbike	627	307	666	346	1
000069	6	person	592	280	620	344	1
000069	7	person	625	280	645	339	1
000070	2	person	784	266	906	407	0
000070	3	motorbike	769	387	940	480	0
000070	4	motorbike	595	318	631	359	1
