000001	1	car	3	369	446	648	0
000001	2	person	481	339	618	522	0
000001	3	motorbike	483	524	624	670	0
000001	4	person	698	375	776	490	1
000001	5	motorbike	666	465	785	549	1
000002	1	car	7	369	448	647	0
000002	2	person	481	339	618	522	0
000002	3	motorbike	485	522	625	668	0
000002	4	person	700	373	778	488	1
000002	5	motorbike	666	465	785	549	1
000003	1	car	12	369	451	645	0
000003	2	person	483	339	620	522	0
000003	3	motorbike	487	520	627	666	0
000003	4	person	702	373	780	488	1
000003	5	motorbike	668	465	787	549	1
000004	1	car	16	369	453	643	0
000004	2	person	485	339	622	522	0
000004	3	motorbike	490	519	631	664	0
000004	4	person	704	373	782	488	1
000004	5	motorbike	670	465	789	549	1
000005	1	car	21	369	456	641	0
000005	2	person	487	339	624	522	0
000005	3	motorbike	492	517	632	663	0
000005	4	person	705	373	784	488	1
000005	5	motorbike	672	465	791	549	1
000006	1	car	24	371	458	640	0
000006	2	person	488	339	625	522	0
000006	3	motorbike	494	515	634	661	0
000006	4	person	707	373	785	488	1
000006	5	motorbike	673	465	792	549	1
000007	1	car	30	371	462	640	0
000007	2	person	490	339	627	522	0
000007	3	motorbike	497	513	638	659	0
000007	4	person	711	373	789	488	1
000007	5	motorbike	675	465	794	549	1
000008	1	car	35	371	464	638	0
000008	2	person	492	339	629	522	0
000008	3	motorbike	499	512	640	657	0
000008	4	person	712	373	791	488	1
000008	5	motorbike	677	465	796	549	1
000009	1	car	39	371	467	636	0
000009	2	person	494	339	631	522	0
000009	3	motorbike	501	510	641	656	0
000009	4	person	714	373	792	488	1
000009	5	motorbike	679	465	798	549	1
000010	1	car	44	373	469	634	0
000010	2	person	496	339	632	522	0
000010	3	motorbike	504	510	645	656	0
000010	4	person	716	371	794	487	1
000010	5	motorbike	680	465	800	549	1
000011	1	car	48	373	472	632	0
000011	2	person	497	339	634	522	0
000011	3	motorbike	506	508	647	654	0
000011	4	person	718	371	796	487	1
000011	5	motorbike	682	465	801	549	1
000012	1	car	53	373	474	632	0
000012	2	person	499	339	636	522	0
000012	3	motorbike	508	506	648	652	0
000012	4	person	721	371	800	487	1
000012	5	motorbike	684	465	803	549	1
000013	1	car	56	373	478	631	0
000013	2	person	501	339	638	522	0
000013	3	motorbike	512	504	652	650	0
000013	4	person	723	371	801	487	1
000013	5	motorbike	686	465	805	549	1
000014	1	car	62	375	480	629	0
000014	2	person	503	339	640	522	0
000014	3	motorbike	513	503	654	648	0
000014	4	person	725	371	803	487	1
000014	5	motorbike	688	465	807	549	1
000015	1	car	67	375	483	627	0
000015	2	person	504	339	641	522	0
000015	3	motorbike	515	501	656	647	0
000015	4	person	727	371	805	487	1
000015	5	motorbike	689	465	808	549	1
000016	1	car	71	375	485	625	0
000016	2	person	506	339	643	522	0
000016	3	motorbike	519	499	659	645	0
000016	4	person	728	371	807	487	1
000016	5	motorbike	691	465	810	549	1
000017	1	car	76	375	488	625	0
000017	2	person	508	339	645	522	0
000017	3	motorbike	520	497	661	643	0
000017	4	person	732	371	810	487	1
000017	5	motorbike	693	465	812	549	1
000018	1	car	80	375	490	624	0
000018	2	person	510	339	647	522	0
000018	3	motorbike	522	496	663	641	0
000018	4	person	734	371	812	487	1
000018	5	motorbike	695	465	814	549	1
000019	1	car	85	376	494	622	0
000019	2	person	512	339	648	522	0
000019	3	motorbike	526	496	666	641	0
000019	4	person	736	369	814	485	1
000019	5	motorbike	696	465	816	549	1
000020	1	car	88	376	496	620	0
000020	2	person	513	339	650	522	0
000020	3	motorbike	528	494	668	640	0
000020	4	person	737	369	816	485	1
000020	5	motorbike	698	465	817	549	1
000021	1	car	94	376	499	618	0
000021	2	person	515	339	652	522	0
000021	3	motorbike	529	492	670	638	0
000021	4	person	739	369	817	485	1
000021	5	motorbike	700	465	819	549	1
