000001	1	car	232	181	344	307	1
000001	2	car	69	142	202	245	0
000002	1	car	232	183	343	305	1
000002	2	car	69	142	202	243	0
000003	1	car	232	186	343	305	1
000003	2	car	69	142	202	243	0
000004	1	car	232	188	343	305	1
000004	2	car	69	142	202	243	0
000005	1	car	232	192	343	305	1
000005	2	car	69	142	202	243	0
000006	1	car	232	193	343	305	1
000006	2	car	69	142	202	243	0
000007	1	car	232	197	343	305	1
000007	2	car	69	142	202	243	0
000008	1	car	232	199	343	305	1
000008	2	car	71	142	204	243	0
000009	1	car	232	202	343	305	1
000009	2	car	71	142	204	243	0
000010	1	car	236	202	346	305	1
000010	2	car	71	142	204	243	0
000011	1	car	241	202	352	305	1
000011	2	car	71	142	204	243	0
000012	1	car	247	202	357	305	1
000012	2	car	71	142	204	243	0
000013	1	car	252	202	362	305	1
000013	2	car	71	142	204	243	0
000014	1	car	257	204	368	307	1
000014	2	car	72	142	206	243	0
000015	1	car	259	202	369	305	1
000015	2	car	78	142	211	243	0
000016	1	car	263	200	373	304	1
000016	2	car	83	142	216	243	0
000017	1	car	264	199	375	302	1
000017	2	car	88	142	222	243	0
000018	1	car	268	197	378	300	1
000018	2	car	94	142	227	243	0
000019	1	car	272	197	382	300	1
000019	2	car	101	142	234	243	0
000020	1	car	273	195	384	298	1
000020	2	car	101	138	234	240	0
000021	1	car	275	195	385	298	1
000021	2	car	103	136	236	238	0
000022	1	car	279	195	389	298	1
000022	2	car	104	135	238	236	0
000023	1	car	280	195	391	298	1
000023	2	car	106	133	240	234	0
000024	1	car	282	193	392	296	1
000024	2	car	106	131	240	232	0
000025	1	car	286	193	396	296	1
000025	2	car	108	129	241	231	0
000026	1	car	288	193	398	296	1
000026	2	car	110	128	243	229	0
000027	1	car	291	193	401	296	1
000027	2	car	112	126	245	227	0
000028	1	car	293	193	403	296	1
000028	2	car	110	126	243	227	0
000029	1	car	295	193	405	296	1
000029	2	car	110	126	243	227	0
000030	1	car	298	195	408	298	1
000030	2	car	110	128	243	229	0
000031	1	car	300	195	410	298	1
000031	2	car	110	128	243	229	0
000032	1	car	302	195	412	298	1
000032	2	car	110	129	243	231	0
000033	1	car	305	197	416	300	1
000033	2	car	110	129	243	231	0
000034	1	car	307	197	417	300	1
000034	2	car	110	131	243	232	0
000035	1	car	309	197	419	300	1
000035	2	car	110	131	243	232	0
000036	1	car	312	199	423	302	1
000036	2	car	110	133	243	234	0
000037	1	car	314	199	424	302	1
000037	2	car	110	133	243	234	0
000038	1	car	318	200	428	304	1
000038	2	car	110	135	243	236	0
000039	1	car	318	200	428	302	1
000039	2	car	110	133	241	234	0
000040	1	car	320	200	430	300	1
000040	2	car	110	133	241	232	0
000041	1	car	321	200	432	298	1
000041	2	car	110	133	241	232	0
000042	1	car	323	200	432	296	1
000042	2	car	110	133	241	231	0
000043	1	car	325	200	433	295	1
000043	2	car	110	131	241	229	0
000044	1	car	325	200	435	295	1
000044	2	car	110	131	241	229	0
000045	1	car	327	200	435	293	1
000045	2	car	110	131	241	227	0
000046	1	car	328	200	437	291	1
000046	2	car	110	131	241	225	0
000046	3	car	368	208	456	277	1
000047	1	car	330	202	439	289	1
000047	2	car	110	129	240	225	0
000047	3	car	371	208	460	277	1
000048	1	car	332	202	440	288	1
000048	2	car	110	129	240	224	0
000048	3	car	376	209	465	279	1
000049	1	car	334	202	440	286	1
000049	2	car	110	129	240	222	0
000049	3	car	382	211	471	279	1
000050	1	car	334	202	442	286	1
000050	2	car	110	129	240	222	0
000050	3	car	385	211	474	280	1
000051	1	car	336	202	444	284	1
000051	2	car	110	128	240	220	0
000051	3	car	391	213	480	280	1
000052	1	car	337	202	444	282	1
000052	2	car	110	128	240	218	0
000052	3	car	396	215	485	282	1
000053	1	car	339	202	446	280	1
000053	2	car	110	128	240	218	0
000053	3	car	401	216	490	284	1
000054	1	car	341	202	448	279	1
000054	2	car	110	128	240	216	0
000054	3	car	403	216	492	286	1
000055	1	car	343	204	449	279	1
000055	2	car	110	128	240	216	0
000055	3	car	407	216	496	288	1
000056	1	car	344	204	449	277	1
000056	2	car	108	128	238	216	0
000056	3	car	408	218	497	289	1
000057	1	car	346	204	449	277	1
000057	2	car	108	128	238	216	0
000057	3	car	412	218	501	291	1
000058	1	car	348	204	449	277	1
000058	2	car	106	128	236	216	0
000058	3	car	416	218	503	293	1
000059	1	car	350	204	449	277	1
000059	2	car	106	128	236	216	0
000059	3	car	417	220	506	295	1
000060	1	car	352	204	449	277	1
000060	2	car	104	128	234	216	0
000060	3	car	421	220	508	296	1
000061	1	car	355	204	449	277	1
000061	2	car	104	128	234	216	0
000061	3	car	424	222	512	300	1
000062	1	car	357	204	451	277	1
