000001	1	car	1	494	300	702	1
000001	2	car	1056	494	1182	595	0
000002	1	car	1	494	307	700	1
000002	2	car	1075	490	1198	592	0
000003	1	car	1	494	316	700	1
000003	2	car	1095	488	1214	590	0
000004	1	car	1	494	325	700	1
000004	2	car	1116	487	1230	588	0
000005	1	car	1	494	334	700	1
000005	2	car	1136	485	1246	586	0
000006	1	car	7	492	339	698	1
000006	2	car	1155	483	1262	584	0
000007	1	car	14	492	346	698	1
000008	1	car	21	492	353	698	1
000009	1	car	28	492	360	698	1
000010	1	car	35	492	368	698	1
000011	1	car	44	492	375	696	1
000012	1	car	55	492	384	696	1
000013	1	car	65	492	392	696	1
000014	1	car	74	492	400	696	1
000015	1	car	85	494	408	696	1
000016	1	car	96	494	417	696	1
000017	1	car	104	494	424	695	1
000018	1	car	115	494	433	695	1
000019	1	car	126	496	442	695	1
000020	1	car	135	496	449	695	1
000021	1	car	145	496	458	695	1
000022	1	car	156	496	467	695	1
000023	1	car	167	497	476	695	1
000024	1	car	176	497	481	693	1
000025	1	car	186	497	488	693	1
000026	1	car	197	497	496	693	1
000027	1	car	208	499	503	691	1
000028	1	car	218	499	510	691	1
000029	1	car	227	499	515	691	1
000030	1	car	238	499	522	691	1
000031	1	car	248	501	529	689	1
000032	1	car	259	501	536	689	1
000033	1	car	270	501	544	689	1
000034	1	car	280	503	551	689	1
000035	1	car	288	503	558	688	1
000036	1	car	296	503	565	686	1
000037	1	car	305	503	572	686	1
000038	1	car	314	504	579	684	1
000039	1	car	323	504	586	684	1
000040	1	car	332	504	593	682	1
000041	1	car	341	504	600	680	1
000042	1	car	350	506	608	680	1
000043	1	car	359	506	615	679	1
000044	1	car	368	506	622	679	1
000045	1	car	376	506	629	677	1
000046	1	car	385	508	636	677	1
000046	3	person	1061	455	1191	689	1
000046	4	motorbike	1020	529	1226	718	1
000047	1	car	392	508	640	677	1
000047	3	person	1034	456	1164	686	1
000047	4	motorbike	999	531	1200	716	1
000048	1	car	401	508	643	677	1
000048	3	person	1008	458	1137	684	1
000048	4	motorbike	977	533	1173	716	1
000049	1	car	408	510	648	677	1
000049	3	person	983	460	1111	680	1
000049	4	motorbike	958	535	1146	714	1
000050	1	car	417	510	652	677	1
000050	3	person	956	462	1084	679	1
000050	4	motorbike	936	536	1120	714	1
000051	1	car	426	512	657	679	1
000051	3	person	931	465	1059	677	1
000051	4	motorbike	917	538	1095	714	1
000052	1	car	435	512	663	677	1
000052	3	person	915	469	1040	673	1
000052	4	motorbike	901	540	1073	709	1
000053	1	car	444	512	668	675	1
000053	3	person	899	472	1022	670	1
000053	4	motorbike	887	542	1052	705	1
000054	1	car	453	513	673	675	1
000054	3	person	883	478	1004	668	1
000054	4	motorbike	872	544	1031	700	1
000055	1	car	464	513	679	673	1
000055	3	person	869	481	984	664	1
000055	4	motorbike	856	545	1011	696	1
000056	1	car	472	515	684	673	1
000056	3	person	853	487	967	663	1
000056	4	motorbike	842	547	990	691	1
000057	1	car	481	515	689	672	1
000057	3	person	837	490	949	659	1
000057	4	motorbike	828	549	968	688	1
000058	1	car	492	517	695	672	1
000058	3	person	823	496	931	657	1
000058	4	motorbike	814	551	949	684	1
000059	1	car	494	517	696	672	1
000059	3	person	814	497	919	654	1
000059	4	motorbike	807	549	936	680	1
000060	1	car	497	517	700	672	1
000060	3	person	805	499	908	650	1
000060	4	motorbike	800	549	924	677	1
000061	1	car	499	517	702	672	1
000061	3	person	796	501	897	647	1
000061	4	motorbike	792	549	912	673	1
000062	1	car	503	517	705	672	1
000062	3	person	789	503	885	643	1
000062	4	motorbike	785	547	899	670	1
000063	1	car	504	517	707	672	1
000063	3	person	780	504	874	640	1
000063	4	motorbike	778	547	887	666	1
000064	1	car	508	517	711	672	1
000064	3	person	771	506	864	636	1
000064	4	motorbike	771	547	874	663	1
000065	1	car	512	517	714	672	1
000065	3	person	764	510	853	634	1
000065	4	motorbike	766	547	862	659	1
000065	5	car	142	469	295	588	0
000066	1	car	517	515	718	670	1
000066	3	person	759	508	848	632	1
000066	4	motorbike	760	547	853	657	1
000066	5	car	144	469	296	588	0
000067	1	car	522	515	721	670	1
000067	3	person	753	508	842	631	1
000067	4	motorbike	755	549	846	656	1
000067	5	car	145	469	298	588	0
000068	1	car	529	513	725	668	1
000068	3	person	748	506	837	629	1
000068	4	motorbike	752	549	839	654	1
000068	5	car	147	471	300	590	0
000069	1	car	535	513	728	668	1
000069	3	person	744	506	832	629	1
000069	4	motorbike	746	551	832	652	1
000069	5	car	149	471	302	590	0
000070	1	car	540	513	732	666	1
000070	3	person	739	506	826	627	1
000070	4	motorbike	741	552	823	650	1
000070	5	car	151	471	304	590	0
000071	1	car	547	512	736	666	1
000071	3	person	734	504	821	625	1
000071	4	motorbike	737	552	816	648	1
000071	5	car	152	472	305	592	0
000072	1	car	552	512	739	664	1
000072	3	person	728	504	816	624	1
000072	4	motorbike	732	554	808	647	1
000072	5	car	154	472	307	592	0
000073	1	car	560	512	743	664	1
000073	3	person	725	504	812	624	1
000073	4	motorbike	728	556	801	645	1
000073	5	car	156	474	309	593	0
000074	1	car	563	510	746	663	1
000074	3	person	725	504	807	620	1
000074	4	motorbike	730	556	803	645	1
000074	5	car	158	474	311	593	0
000075	1	car	568	510	752	663	1
000075	3	person	725	506	801	618	1
000075	4	motorbike	732	556	805	645	1
000075	5	car	161	474	314	593	0
000076	1	car	572	510	755	663	1
000076	3	person	725	508	796	615	1
000076	4	motorbike	736	558	808	647	1
000076	5	car	163	474	316	593	0
000077	1	car	577	510	760	663	1
000077	3	person	725	510	791	613	1
000077	4	motorbike	737	558	810	647	1
000077	5	car	167	474	320	593	0
000078	1	car	583	510	766	663	1
000078	4	motorbike	741	560	814	648	1
000078	5	car	170	474	323	593	0
000079	1	car	586	510	769	663	1
000079	4	motorbike	746	554	819	645	1
000079	5	car	170	472	323	592	0
000080	1	car	590	512	773	664	1
000080	4	motorbike	752	551	826	643	1
000080	5	car	172	472	325	592	0
000081	1	car	593	513	776	666	1
000081	4	motorbike	759	547	833	641	1
000081	5	car	172	472	325	592	0
000082	1	car	597	515	780	668	1
000082	4	motorbike	764	544	839	640	1
000082	5	car	174	471	327	590	0
000083	1	car	600	517	784	670	1
000083	4	motorbike	771	540	846	638	1
000083	5	car	174	471	327	590	0
000084	1	car	604	519	787	672	1
000084	4	motorbike	776	536	853	636	1
000084	5	car	176	471	328	590	0
000085	1	car	609	520	792	673	1
000085	5	car	176	471	328	590	0
000086	1	car	613	520	800	673	1
000086	5	car	177	469	330	588	0
000087	1	car	616	520	807	673	1
000087	5	car	177	469	330	588	0
000088	1	car	620	520	814	673	1
000088	5	car	179	469	332	588	0
000089	1	car	624	520	821	673	1
000089	5	car	179	469	332	588	0
