000001	1	car	538	482	566	501	1
000001	2	car	492	477	517	499	1
000002	1	car	539	482	567	501	1
000002	2	car	492	477	517	499	1
000003	1	car	541	483	569	502	1
000003	2	car	493	477	518	499	1
000004	1	car	542	483	571	503	1
000004	2	car	493	477	519	499	1
000005	1	car	544	484	573	504	1
000005	2	car	494	477	519	499	1
000006	1	car	545	484	575	505	1
000006	2	car	495	477	520	499	1
000007	1	car	547	485	577	506	1
000007	2	car	495	477	521	499	1
000008	1	car	549	486	579	507	1
000008	2	car	496	477	522	500	1
000009	1	car	550	486	581	508	1
000009	2	car	497	477	522	500	1
000010	1	car	552	487	583	509	1
000010	2	car	497	477	523	500	1
000011	1	car	553	487	585	510	1
000011	2	car	498	477	524	500	1
000012	1	car	555	488	587	511	1
000012	2	car	499	477	524	500	1
000013	1	car	557	489	589	512	1
000013	2	car	499	477	525	500	1
000014	1	car	559	486	591	510	1
000014	2	car	500	478	526	501	1
000015	1	car	561	484	593	508	1
000015	2	car	500	478	527	501	1
000016	1	car	563	482	596	506	1
000016	2	car	501	478	527	501	1
000017	1	car	565	480	598	504	1
000017	2	car	502	478	528	501	1
000018	1	car	567	478	601	503	1
000018	2	car	502	478	529	501	1
000019	1	car	569	478	604	503	1
000019	2	car	503	478	529	501	1
000020	1	car	571	478	608	504	1
000020	2	car	504	478	530	502	1
000021	1	car	573	478	611	505	1
000021	2	car	504	478	531	502	1
000022	1	car	576	479	615	506	1
000022	2	car	505	478	532	502	1
000023	1	car	578	479	618	507	1
000023	2	car	506	478	532	502	1
000024	1	car	580	479	622	508	1
000024	2	car	506	478	533	502	1
000025	1	car	583	480	625	509	1
000025	2	car	507	478	534	502	1
000026	1	car	585	480	629	510	1
000026	2	car	508	479	535	503	1
000027	1	car	587	480	632	511	1
000027	2	car	507	479	535	503	1
000028	1	car	590	481	636	512	1
000028	2	car	507	479	535	503	1
000029	1	car	592	481	639	513	1
000029	2	car	507	479	535	504	1
000030	1	car	594	481	643	514	1
000030	2	car	506	479	535	504	1
000031	1	car	597	482	646	515	1
000031	2	car	506	479	536	505	1
000032	1	car	599	482	650	516	1
000032	2	car	506	479	536	505	1
000033	1	car	601	482	653	517	1
000033	2	car	505	479	536	506	1
000034	1	car	604	483	657	518	1
000034	2	car	505	479	536	506	1
000034	4	car	419	481	460	518	0
000035	1	car	607	483	662	519	1
000035	2	car	505	479	537	507	1
000035	4	car	417	479	458	517	0
000036	1	car	610	483	668	521	1
000036	2	car	504	478	537	507	1
000036	4	car	415	478	456	517	0
000037	1	car	613	484	674	523	1
000037	2	car	504	478	537	507	1
000037	4	car	413	476	454	517	0
000038	1	car	616	480	679	520	1
000038	2	car	503	477	537	507	1
000038	4	car	411	475	452	517	0
000039	1	car	619	477	685	518	1
000039	2	car	503	477	537	507	1
000039	4	car	409	473	450	517	0
000040	1	car	622	473	691	516	1
000040	2	car	502	472	536	503	1
000040	4	car	407	472	449	517	0
000041	1	car	625	470	696	514	1
000041	2	car	501	468	536	499	1
000041	4	car	404	468	448	513	0
000042	1	car	628	466	702	512	1
000042	2	car	500	464	536	495	1
000042	4	car	401	464	448	510	0
000043	1	car	632	463	708	510	1
000043	2	car	500	460	536	492	1
000043	4	car	398	460	448	506	0
000044	1	car	636	462	714	510	1
000044	2	car	497	459	535	493	1
000044	4	car	395	456	448	503	0
000045	1	car	640	461	721	511	1
000045	2	car	495	458	535	494	1
000045	4	car	392	452	448	500	0
000046	1	car	644	461	727	512	1
000046	2	car	493	458	535	495	1
000046	4	car	387	451	445	500	0
000047	1	car	648	460	734	513	1
000047	2	car	491	457	534	496	1
000047	4	car	382	450	443	500	0
000048	1	car	653	460	741	514	1
000048	2	car	489	457	534	497	1
000048	4	car	377	450	441	500	0
000049	1	car	659	458	751	515	1
000049	2	car	487	456	534	498	1
000049	4	car	372	449	439	500	0
000050	1	car	666	457	761	516	1
000050	2	car	485	456	534	499	1
000050	4	car	367	449	437	500	0
000051	1	car	673	456	771	517	1
000051	2	car	482	454	533	498	1
000051	4	car	362	448	435	500	0
000051	5	car	614	463	657	496	0
000052	1	car	680	455	782	518	1
000052	2	car	480	452	533	498	1
000052	4	car	357	448	433	501	0
000052	5	car	615	463	658	496	0
000053	1	car	686	453	792	519	1
000053	2	car	478	450	533	498	1
000053	4	car	352	447	430	501	0
000053	5	car	617	464	660	497	0
000054	1	car	693	452	802	520	1
000054	2	car	476	449	532	498	1
000054	4	car	347	446	428	501	0
000054	5	car	618	464	661	497	0
000055	1	car	700	451	812	521	1
000055	2	car	474	447	532	498	1
000055	4	car	342	446	426	501	0
000055	5	car	620	465	663	498	0
000056	1	car	707	450	823	522	1
000056	2	car	472	445	532	498	1
000056	4	car	337	445	424	501	0
000056	5	car	621	466	664	499	0
000057	1	car	717	449	839	527	1
000057	2	car	470	444	532	498	1
000057	4	car	332	445	422	501	0
000057	5	car	623	466	666	499	0
000058	1	car	728	449	856	532	1
000058	2	car	467	445	531	501	1
