000001	1	bus	336	224	561	304	0
000001	2	car	890	192	1109	289	0
000001	5	car	53	328	133	389	0
000002	1	bus	353	216	579	296	0
000002	2	car	919	186	1121	282	0
000002	5	car	71	320	151	380	0
000003	1	bus	371	209	597	289	0
000003	2	car	947	181	1134	277	0
000003	5	car	88	312	168	373	0
000004	1	bus	391	202	615	284	0
000004	5	car	106	305	186	366	0
000005	1	bus	408	195	634	277	0
000005	5	car	126	298	206	359	0
000006	1	bus	428	190	652	272	0
000006	5	car	144	289	224	350	0
000007	1	bus	446	183	670	264	0
000007	5	car	161	282	241	343	0
000008	1	bus	464	176	689	257	0
000008	5	car	179	275	259	336	0
000008	6	car	85	288	163	353	0
000009	1	bus	483	168	707	252	0
000009	5	car	199	268	279	328	0
000009	6	car	90	284	168	350	0
000010	1	bus	501	161	725	245	0
000010	5	car	206	263	286	323	0
000010	6	car	96	282	174	348	0
000011	1	bus	520	156	744	240	0
000011	5	car	213	259	293	320	0
000011	6	car	103	279	181	344	0
000012	1	bus	526	152	753	236	0
000012	5	car	220	256	300	316	0
000012	6	car	108	277	186	343	0
000013	1	bus	533	149	762	232	0
000013	5	car	227	252	307	312	0
000013	6	car	113	273	192	339	0
000014	1	bus	538	145	771	229	0
000014	5	car	234	248	314	309	0
000014	6	car	120	272	199	337	0
000015	1	bus	545	142	780	225	0
000015	3	motorbike	80	286	113	346	1
000015	5	car	241	245	321	305	0
000015	6	car	126	268	204	334	0
000016	1	bus	551	138	789	222	0
000016	3	motorbike	81	286	115	346	1
000016	5	car	248	241	328	302	0
000016	6	car	131	266	209	332	0
000017	1	bus	558	136	800	218	0
000017	3	motorbike	83	288	117	348	1
000017	5	car	256	238	336	298	0
000017	6	car	138	263	216	328	0
000018	1	bus	554	138	796	220	0
000018	3	motorbike	85	288	119	348	1
000018	5	car	263	234	343	295	0
000018	6	car	144	261	222	327	0
000019	1	bus	552	142	794	224	0
000019	3	motorbike	87	289	120	350	1
000019	5	car	259	236	339	296	0
000019	6	car	149	257	227	323	0
000020	1	bus	551	145	792	227	0
000020	3	motorbike	88	291	122	352	1
000020	5	car	257	240	337	300	0
000020	6	car	156	256	234	321	0
000021	1	bus	549	149	791	231	0
000021	3	motorbike	90	291	124	352	1
000021	5	car	256	243	336	304	0
000021	6	car	154	259	232	323	0
000022	1	bus	547	152	789	234	0
000022	3	motorbike	92	293	126	353	1
000022	5	car	254	247	334	307	0
000022	6	car	152	263	231	327	0
000023	1	bus	545	156	787	238	0
000023	3	motorbike	94	295	128	355	1
000023	5	car	250	248	330	309	0
000023	6	car	151	268	229	328	0
000024	1	bus	544	158	785	240	0
000024	3	motorbike	96	295	129	355	1
000024	5	car	248	252	328	312	0
000024	6	car	149	272	227	332	0
000025	1	bus	542	161	784	243	0
000025	3	motorbike	97	296	131	357	1
000025	5	car	247	256	327	316	0
000025	6	car	147	275	225	334	0
000026	1	bus	540	165	782	247	0
000026	3	motorbike	99	296	133	357	1
000026	5	car	245	259	325	320	0
000026	6	car	145	280	224	337	0
000027	1	bus	538	168	780	250	0
000027	3	motorbike	101	298	135	359	1
000027	5	car	241	261	321	321	0
000027	6	car	144	284	222	339	0
000028	1	bus	536	172	778	254	0
000028	3	motorbike	103	300	136	360	1
000028	5	car	240	264	320	325	0
000028	6	car	142	288	220	343	0
000029	1	bus	535	176	776	257	0
000029	3	motorbike	104	300	138	360	1
000029	5	car	238	268	318	328	0
000029	6	car	140	293	218	344	0
000030	1	bus	531	177	773	259	0
000030	3	motorbike	106	302	140	362	1
000030	5	car	236	272	316	332	0
000030	6	car	138	296	216	348	0
000031	1	bus	529	181	771	263	0
000031	3	motorbike	110	304	144	364	1
000031	4	car	199	284	286	325	1
000031	5	car	234	275	314	336	0
000031	6	car	138	302	215	352	0
000032	1	bus	528	184	769	266	0
000032	3	motorbike	113	305	149	366	1
000032	4	car	202	286	289	327	1
000032	5	car	231	277	311	337	0
000032	6	car	138	302	215	352	0
000033	1	bus	526	188	768	270	0
000033	3	motorbike	119	307	154	368	1
000033	4	car	206	288	293	328	1
000033	5	car	229	280	309	341	0
000033	6	car	138	302	215	352	0
000034	1	bus	524	192	766	273	0
000034	3	motorbike	124	309	160	369	1
000034	4	car	209	289	296	330	1
000034	5	car	227	284	307	344	0
000035	1	bus	522	195	764	277	0
000035	3	motorbike	129	311	165	371	1
000035	4	car	215	291	302	332	1
000035	5	car	225	288	305	348	0
000036	1	bus	520	197	762	279	0
000036	3	motorbike	135	312	170	373	1
000036	4	car	218	293	305	334	1
000036	5	car	222	289	302	350	0
000037	1	bus	519	200	760	282	0
000037	3	motorbike	138	316	176	375	1
000037	4	car	222	295	309	336	1
000037	5	car	220	293	300	353	0
000038	1	bus	517	204	759	286	0
000038	3	motorbike	144	318	181	376	1
000038	4	car	225	296	312	337	1
000038	5	car	218	296	298	357	0
000039	1	bus	515	208	757	289	0
000039	3	motorbike	149	320	186	378	1
000039	4	car	231	298	318	339	1
000039	5	car	216	300	296	360	0
000040	1	bus	513	211	755	293	0
000040	3	motorbike	154	321	192	380	1
000040	4	car	234	300	321	341	1
000040	5	car	215	304	295	364	0
000041	1	bus	512	215	753	296	0
000041	3	motorbike	160	323	197	382	1
000041	4	car	238	302	325	343	1
000041	5	car	211	305	291	366	0
000042	1	bus	510	218	752	300	0
000042	3	motorbike	165	327	204	385	1
000042	4	car	243	304	330	344	1
000042	5	car	209	309	289	369	0
000043	1	bus	504	222	746	304	0
000043	3	motorbike	167	327	213	385	1
000043	4	car	243	304	332	346	1
000043	5	car	208	312	288	373	0
000044	1	bus	501	225	743	307	0
000044	3	motorbike	168	327	222	387	1
000044	4	car	243	305	334	350	1
000044	5	car	206	316	286	376	0
000045	1	bus	497	229	739	311	0
