000001	1	person	839	179	935	343	0
000001	2	motorbike	783	297	882	487	0
000001	3	motorbike	506	105	564	180	0
000001	4	car	762	151	857	258	0
000001	5	car	81	37	305	144	0
000001	7	car	671	147	722	210	0
000001	8	car	569	125	624	188	0
000002	1	person	839	183	935	347	0
000002	2	motorbike	784	303	883	493	0
000002	3	motorbike	498	112	556	187	0
000002	4	car	757	155	852	262	0
000002	5	car	60	44	282	151	0
000002	7	car	665	154	716	217	0
000002	8	car	562	133	617	196	0
000003	1	person	839	188	935	352	0
000003	2	motorbike	785	309	884	499	0
000003	3	motorbike	490	120	548	195	0
000003	4	car	752	160	847	267	0
000003	5	car	40	52	260	159	0
000003	7	car	660	161	711	224	0
000003	8	car	556	141	611	204	0
000004	1	person	839	193	935	357	0
000004	2	motorbike	786	315	885	505	0
000004	3	motorbike	482	127	540	202	0
000004	4	car	747	164	842	271	0
000004	5	car	20	60	237	167	0
000004	7	car	654	168	705	231	0
000004	8	car	549	149	604	212	0
000005	1	person	839	198	935	362	0
000005	2	motorbike	787	321	886	511	0
000005	3	motorbike	474	135	532	210	0
000005	4	car	742	169	837	276	0
000005	5	car	0	68	215	175	0
000005	7	car	649	175	700	238	0
000005	8	car	543	157	598	220	0
000006	1	person	840	202	936	366	0
000006	2	motorbike	790	334	889	524	0
000006	3	motorbike	467	143	525	218	0
000006	4	car	735	178	830	285	0
000006	5	car	0	74	197	181	0
000006	7	car	644	182	695	245	0
000006	8	car	537	165	592	228	0
000007	1	person	841	207	937	371	0
000007	2	motorbike	793	348	892	538	0
000007	3	motorbike	461	151	519	226	0
000007	4	car	729	187	824	294	0
000007	5	car	0	80	179	187	0
000007	7	car	638	189	689	252	0
000007	8	car	530	173	585	236	0
000008	1	person	843	212	939	376	0
000008	2	motorbike	796	362	895	552	0
000008	3	motorbike	454	159	512	234	0
000008	4	car	723	196	818	303	0
000008	5	car	0	86	161	193	0
000008	7	car	633	196	684	259	0
000008	8	car	524	181	579	244	0
000009	1	person	840	215	936	379	0
000009	2	motorbike	795	365	894	555	0
000009	3	motorbike	448	167	506	242	0
000009	4	car	717	205	812	312	0
000009	5	car	0	92	143	199	0
000009	7	car	628	204	679	267	0
000009	8	car	518	189	573	252	0
000010	1	person	838	219	934	383	0
000010	2	motorbike	794	368	893	558	0
000010	3	motorbike	442	176	500	251	0
000010	4	car	711	215	806	322	0
000010	6	car	1020	385	1071	457	1
000010	7	car	615	202	666	265	0
000010	8	car	506	186	561	249	0
000011	1	person	836	222	932	386	0
000011	2	motorbike	793	371	892	561	0
000011	3	motorbike	428	174	486	249	0
000011	4	car	701	212	796	319	0
000011	6	car	1012	381	1069	453	1
000011	7	car	603	200	654	263	0
000011	8	car	494	184	549	247	0
000012	1	person	833	226	929	390	0
000012	2	motorbike	793	375	892	565	0
000012	3	motorbike	415	172	473	247	0
000012	4	car	692	209	787	316	0
000012	6	car	1005	377	1067	449	1
000012	7	car	590	199	641	262	0
000012	8	car	482	182	537	245	0
000013	1	person	831	229	927	393	0
000013	2	motorbike	792	378	891	568	0
000013	3	motorbike	401	170	459	245	0
000013	4	car	682	206	777	313	0
000013	6	car	998	374	1065	445	1
000013	7	car	578	197	629	260	0
000013	8	car	470	180	525	243	0
000014	1	person	829	233	925	397	0
000014	2	motorbike	791	381	890	571	0
000014	3	motorbike	388	168	446	243	0
000014	4	car	673	203	768	310	0
000014	6	car	991	370	1063	441	1
000014	7	car	566	196	617	259	0
000014	8	car	458	178	513	241	0
000015	1	person	827	237	923	401	0
000015	2	motorbike	791	385	890	575	0
000015	3	motorbike	375	166	433	241	0
000015	4	car	664	201	759	308	0
000015	6	car	984	367	1061	438	1
000015	7	car	564	194	615	257	0
000015	8	car	457	177	512	240	0
000016	1	person	830	243	931	411	0
000016	2	motorbike	800	396	899	586	0
000016	3	motorbike	377	161	435	236	0
000016	4	car	663	203	758	310	0
000016	6	car	987	370	1064	441	1
000016	7	car	563	192	614	255	0
000016	8	car	457	176	512	239	0
000017	1	person	833	250	939	421	0
000017	2	motorbike	810	408	909	598	0
000017	3	motorbike	379	156	437	231	0
000017	4	car	662	205	757	312	0
000017	6	car	990	374	1067	445	1
000017	7	car	562	190	613	253	0
000017	8	car	456	175	511	238	0
000018	1	person	836	256	947	432	0
000018	2	motorbike	819	419	918	609	0
000018	3	motorbike	381	152	439	227	0
000018	4	car	661	207	756	314	0
000018	6	car	994	378	1071	449	1
000018	7	car	561	189	612	252	0
000018	8	car	456	175	511	238	0
000019	1	person	839	263	956	442	0
000019	2	motorbike	829	431	928	621	0
000019	3	motorbike	376	157	434	232	0
000019	4	car	660	210	755	317	0
000019	6	car	997	382	1074	453	1
000019	7	car	563	192	614	255	0
000019	8	car	455	175	512	238	0
000020	1	person	842	269	964	453	0
000020	2	motorbike	838	442	937	632	0
000020	3	motorbike	371	162	429	237	0
000020	4	car	659	212	754	319	0
000020	6	car	1001	386	1078	457	1
000020	7	car	565	195	616	258	0
000020	8	car	454	176	513	238	0
000021	1	person	845	276	972	463	0
000021	2	motorbike	848	454	947	644	0
000021	3	motorbike	366	167	424	242	0
000021	4	car	658	214	753	321	0
000021	6	car	1004	390	1081	461	1
000021	7	car	567	198	618	261	0
000021	8	car	453	176	514	239	0
000022	1	person	848	282	980	473	0
000022	2	motorbike	858	465	957	655	0
000022	3	motorbike	361	172	419	247	0
000022	4	car	657	216	752	323	0
000022	6	car	1007	394	1084	465	1
000022	7	car	569	201	620	264	0
000022	8	car	452	177	515	239	0
000023	1	person	851	289	989	484	0
000023	2	motorbike	867	477	966	667	0
000023	3	motorbike	357	177	415	252	0
000023	4	car	656	219	751	326	0
000023	6	car	1011	398	1088	469	1
000023	7	car	572	204	623	267	0
000023	8	car	451	178	516	240	0
000024	1	person	854	295	997	494	0
000024	2	motorbike	877	488	976	678	0
000024	3	motorbike	352	182	410	257	0
000024	4	car	655	221	750	328	0
