000001	1	car	273	352	490	496	0
000001	2	car	627	373	737	462	1
000001	3	motorbike	743	371	784	467	1
000001	4	car	522	371	599	439	0
000002	1	car	263	350	485	494	0
000002	2	car	631	371	741	460	1
000002	3	motorbike	743	371	784	467	1
000002	4	car	520	369	597	437	0
000003	1	car	254	350	480	494	0
000003	2	car	634	371	744	460	1
000003	3	motorbike	744	373	785	469	1
000003	4	car	519	368	595	435	0
000004	1	car	245	350	474	492	0
000004	2	car	640	371	750	460	1
000004	3	motorbike	746	373	787	469	1
000004	4	car	519	366	595	433	0
000005	1	car	236	350	469	492	0
000005	2	car	641	371	752	460	1
000005	3	motorbike	748	375	789	471	1
000005	4	car	517	364	593	432	0
000006	1	car	227	350	465	492	0
000006	2	car	643	371	753	460	1
000006	3	motorbike	750	375	791	471	1
000006	4	car	517	364	593	432	0
000007	1	car	218	350	464	504	0
000007	2	car	645	373	755	462	1
000007	3	motorbike	752	376	792	472	1
000007	4	car	517	366	593	433	0
000008	1	car	209	350	464	517	0
000008	2	car	647	373	757	462	1
000008	3	motorbike	752	378	792	474	1
000008	4	car	517	368	593	435	0
000009	1	car	202	350	464	529	0
000009	2	car	650	373	760	462	1
000009	3	motorbike	753	378	794	474	1
000009	4	car	517	371	593	439	0
000010	1	car	197	350	462	529	0
000010	2	car	652	375	762	464	1
000010	3	motorbike	755	380	796	476	1
000010	4	car	517	371	593	439	0
000011	1	car	192	350	460	529	0
000011	2	car	654	375	764	464	1
000011	3	motorbike	757	380	798	476	1
000011	4	car	519	371	595	439	0
000012	1	car	186	350	458	529	0
000012	2	car	656	375	766	464	1
000012	3	motorbike	759	382	800	478	1
000012	4	car	520	371	597	439	0
000013	1	car	183	352	458	529	0
000013	2	car	659	376	769	465	1
000013	3	motorbike	760	384	801	480	1
000013	4	car	522	371	599	439	0
000014	1	car	168	352	464	529	0
000014	2	car	663	376	773	465	1
000014	3	motorbike	762	382	803	478	1
000014	4	car	524	371	600	439	0
000015	1	car	156	353	469	529	0
000015	2	car	666	376	776	465	1
000015	3	motorbike	766	382	807	478	1
000015	4	car	526	371	602	439	0
000016	1	car	144	355	474	531	0
000016	2	car	672	376	782	465	1
000016	3	motorbike	769	382	810	478	1
000016	4	car	528	373	604	440	0
000017	1	car	135	355	472	538	0
000017	2	car	675	376	785	465	1
000017	3	motorbike	768	382	808	478	1
000017	4	car	526	373	604	439	0
000018	1	car	128	355	472	547	0
000018	2	car	679	376	789	465	1
000018	3	motorbike	766	382	807	478	1
000018	4	car	524	373	604	439	0
000019	1	car	120	355	472	556	0
000019	2	car	682	376	792	465	1
000019	3	motorbike	766	382	807	478	1
000019	4	car	522	373	604	439	0
000020	1	car	115	355	467	556	0
000020	2	car	684	375	794	464	1
000020	3	motorbike	764	382	805	478	1
000020	4	car	522	373	609	442	0
000021	1	car	112	355	464	556	0
000021	2	car	686	375	796	464	1
000021	3	motorbike	762	382	803	478	1
000021	4	car	522	373	615	446	0
000022	1	car	108	355	460	556	0
000022	2	car	688	375	798	464	1
000022	3	motorbike	762	382	803	478	1
000022	4	car	522	373	620	451	0
000023	1	car	96	355	458	561	0
000023	2	car	686	375	796	464	1
000023	3	motorbike	760	382	801	478	1
000023	4	car	519	373	618	451	0
000024	1	car	83	355	458	568	0
000024	2	car	684	375	794	464	1
000024	3	motorbike	759	382	800	478	1
000024	4	car	515	375	616	453	0
000025	1	car	72	355	458	574	0
000025	2	car	684	375	794	464	1
000025	3	motorbike	759	382	800	478	1
000025	4	car	513	376	616	453	0
