000001	1	car	556	212	708	359	0
000001	2	person	851	210	943	351	0
000001	3	motorbike	857	325	947	453	0
000001	4	car	110	305	313	397	0
000001	5	person	815	223	857	305	1
000001	6	motorbike	818	269	854	335	1
000001	7	motorbike	732	271	770	317	0
000001	8	person	731	229	765	285	0
000002	1	car	557	221	709	368	0
000002	2	person	852	220	944	361	0
000002	3	motorbike	861	337	951	465	0
000002	4	car	116	308	315	400	0
000002	5	person	814	233	856	312	1
000002	6	motorbike	818	278	854	344	1
000002	7	motorbike	731	282	769	328	0
000002	8	person	730	241	764	297	0
000003	1	car	559	230	711	377	0
000003	2	person	854	230	946	371	0
000003	3	motorbike	865	349	955	477	0
000003	4	car	122	311	318	403	0
000003	5	person	813	243	855	319	1
000003	6	motorbike	818	288	854	354	1
000003	7	motorbike	730	293	768	339	0
000003	8	person	730	254	764	310	0
000004	1	car	561	240	713	387	0
000004	2	person	856	241	948	382	0
000004	3	motorbike	869	362	959	490	0
000004	4	car	128	314	321	406	0
000004	5	person	812	253	854	326	1
000004	6	motorbike	819	298	855	364	1
000004	7	motorbike	729	304	767	350	0
000004	8	person	730	267	764	323	0
000005	1	car	560	236	712	383	0
000005	2	person	857	239	949	380	0
000005	3	motorbike	869	360	959	488	0
000005	4	car	134	317	324	409	0
000005	5	person	811	251	852	321	1
000005	6	motorbike	817	294	853	360	1
000005	7	motorbike	729	301	767	347	0
000005	8	person	729	264	763	320	0
000006	1	car	559	232	711	379	0
000006	2	person	858	237	950	378	0
000006	3	motorbike	869	358	959	486	0
000006	4	car	140	320	327	412	0
000006	5	person	810	250	851	316	1
000006	6	motorbike	816	291	852	357	1
000006	7	motorbike	729	298	767	344	0
000006	8	person	728	261	762	317	0
000006	9	car	356	288	452	342	0
000007	1	car	558	228	710	375	0
000007	2	person	860	236	952	377	0
000007	3	motorbike	870	356	960	484	0
000007	4	car	145	313	329	405	0
000007	5	person	809	249	850	312	1
000007	6	motorbike	815	288	851	354	1
000007	7	motorbike	729	295	767	341	0
000007	8	person	728	259	762	315	0
000007	9	car	357	283	453	337	0
000008	1	car	558	224	710	371	0
000008	2	person	861	230	953	371	0
000008	3	motorbike	871	352	961	480	0
000008	4	car	151	307	332	399	0
000008	5	person	805	240	847	309	1
000008	6	motorbike	814	282	850	348	1
000008	7	motorbike	726	290	764	336	0
000008	8	person	725	254	759	310	0
000008	9	car	358	279	454	333	0
000009	1	car	558	220	710	367	0
000009	2	person	862	224	954	365	0
000009	3	motorbike	872	348	962	476	0
000009	4	car	156	301	334	392	0
000009	5	person	802	231	844	307	1
000009	6	motorbike	813	276	849	342	1
000009	7	motorbike	724	286	762	332	0
000009	8	person	723	249	757	305	0
000009	9	car	359	275	455	329	0
000010	1	car	558	217	710	364	0
000010	2	person	864	218	956	359	0
000010	3	motorbike	874	344	964	472	0
000010	4	car	162	295	337	386	0
000010	5	person	799	223	841	305	1
000010	6	motorbike	813	271	849	337	1
000010	7	motorbike	721	281	759	327	0
000010	8	person	721	244	755	300	0
000010	9	car	360	271	456	325	0
000011	1	car	558	213	710	360	0
000011	2	person	864	218	956	361	0
000011	3	motorbike	875	340	965	468	0
000011	4	car	171	293	346	384	0
000011	5	person	797	224	839	306	1
000011	6	motorbike	811	271	847	337	1
000011	7	motorbike	719	277	757	323	0
000011	8	person	719	239	753	295	0
000011	9	car	361	267	457	321	0
000012	1	car	558	210	710	357	0
000012	2	person	864	219	956	364	0
000012	3	motorbike	877	337	967	465	0
000012	4	car	180	291	355	382	0
000012	5	person	795	225	837	307	1
000012	6	motorbike	810	272	846	338	1
000012	7	motorbike	717	273	755	319	0
000012	8	person	717	234	751	290	0
000012	9	car	363	263	459	317	0
000013	1	car	558	211	710	358	0
000013	2	person	865	220	957	367	0
000013	3	motorbike	878	339	968	467	0
000013	4	car	189	289	364	380	0
000013	5	person	794	227	836	309	1
000013	6	motorbike	808	273	844	339	1
000013	7	motorbike	715	273	753	319	0
000013	8	person	715	234	749	290	0
000013	9	car	366	263	459	317	0
000014	1	car	558	213	710	360	0
000014	2	person	865	221	957	370	0
000014	3	motorbike	879	342	969	470	0
000014	4	car	199	287	374	378	0
000014	5	person	792	228	834	310	1
000014	6	motorbike	807	274	843	340	1
000014	7	motorbike	713	273	751	319	0
000014	8	person	713	235	747	291	0
000014	9	car	370	263	460	317	0
000015	1	car	558	215	710	362	0
000015	2	person	866	221	957	372	0
000015	3	motorbike	880	345	970	473	0
000015	4	car	203	286	377	377	0
000015	5	person	791	230	833	312	1
000015	6	motorbike	805	275	841	341	1
000015	7	motorbike	711	274	749	320	0
000015	8	person	712	236	746	292	0
000015	9	car	374	263	461	317	0
000016	1	car	558	217	710	364	0
000016	2	person	866	222	958	375	0
000016	3	motorbike	881	347	971	475	0
000016	4	car	208	286	380	377	0
000016	5	person	789	231	831	313	1
000016	6	motorbike	803	277	839	343	1
000016	7	motorbike	710	274	748	320	0
000016	8	person	710	237	744	293	0
000016	9	car	377	264	462	317	0
000016	10	car	743	245	791	307	1
000017	1	car	558	219	710	366	0
000017	2	person	867	223	958	378	0
000017	3	motorbike	883	350	973	478	0
000017	4	car	213	286	383	377	0
000017	5	person	788	233	830	315	1
000017	6	motorbike	801	278	837	344	1
000017	7	motorbike	708	275	746	321	0
000017	8	person	708	238	742	294	0
000017	9	car	381	264	463	317	0
000017	10	car	742	246	790	308	1
000018	1	car	559	220	711	367	0
000018	2	person	867	224	959	381	0
000018	3	motorbike	884	353	974	481	0
000018	4	car	218	286	386	377	0
000018	5	person	786	234	828	316	1
000018	6	motorbike	799	280	835	346	1
000018	7	motorbike	706	275	744	321	0
