000001	1	car	648	424	701	454	0
000001	2	car	740	430	803	459	1
000001	3	car	917	422	964	465	0
000002	1	car	648	423	701	453	0
000002	2	car	740	429	804	458	1
000002	3	car	921	421	970	464	0
000003	1	car	649	423	702	453	0
000003	2	car	740	428	806	458	1
000003	3	car	925	421	976	464	0
000004	1	car	649	423	702	453	0
000004	2	car	740	428	808	458	1
000004	3	car	929	421	982	464	0
000005	1	car	650	423	703	453	0
000005	2	car	740	427	810	458	1
000005	3	car	933	420	988	463	0
000006	1	car	651	422	704	452	0
000006	2	car	740	426	811	458	1
000006	3	car	937	420	994	463	0
000007	1	car	651	422	704	452	0
000007	2	car	740	426	813	458	1
000007	3	car	941	420	1000	463	0
000008	1	car	652	422	705	452	0
000008	2	car	740	425	815	458	1
000008	3	car	945	419	1006	463	0
000009	1	car	652	422	705	452	0
000009	2	car	740	424	817	458	1
000009	3	car	949	419	1012	462	0
000010	1	car	653	422	706	452	0
000010	2	car	740	424	819	458	1
000010	3	car	953	419	1019	462	0
000011	1	car	654	421	707	451	0
000011	2	car	740	423	820	458	1
000011	3	car	957	418	1025	462	0
000012	1	car	654	421	707	451	0
000012	2	car	740	422	822	458	1
000012	3	car	961	418	1031	461	0
000013	1	car	655	421	708	451	0
000013	2	car	740	422	824	458	1
000013	3	car	965	418	1037	461	0
000014	1	car	655	421	708	451	0
000014	2	car	740	421	826	458	1
000014	3	car	969	417	1043	461	0
000015	1	car	656	420	709	450	0
000015	2	car	740	420	827	458	1
000015	3	car	973	417	1049	461	0
000016	1	car	657	420	710	450	0
000016	2	car	740	420	829	458	1
000016	3	car	977	417	1055	460	0
000017	1	car	657	420	710	450	0
000017	2	car	740	419	831	458	1
000017	3	car	981	416	1061	460	0
000018	1	car	658	420	711	450	0
000018	2	car	740	418	833	458	1
000018	3	car	985	416	1067	460	0
000019	1	car	659	420	712	450	0
000019	2	car	740	418	835	458	1
000019	3	car	990	416	1074	460	0
000020	1	car	657	419	712	452	0
000020	2	car	739	419	837	458	1
000020	3	car	997	416	1085	460	0
000021	1	car	655	419	713	454	0
000021	2	car	739	420	840	459	1
000021	3	car	1005	416	1096	460	0
000022	1	car	653	418	714	456	0
000022	2	car	739	421	842	460	1
000022	3	car	1012	416	1107	460	0
000023	1	car	651	418	715	459	0
000023	2	car	739	422	845	461	1
000023	3	car	1020	417	1119	460	0
000023	4	car	1181	420	1241	463	0
000024	1	car	651	418	716	459	0
000024	2	car	738	422	848	462	1
000024	3	car	1028	417	1127	460	0
000024	4	car	1188	419	1247	462	0
000025	1	car	651	418	717	459	0
000025	2	car	738	422	851	463	1
000025	3	car	1036	417	1135	460	0
000025	4	car	1196	419	1253	462	0
000026	1	car	652	418	718	459	0
000026	2	car	738	422	855	464	1
000026	3	car	1044	418	1143	461	0
000026	4	car	1204	419	1260	462	0
000027	1	car	652	418	719	459	0
000027	2	car	737	423	858	466	1
000027	3	car	1052	418	1151	461	0
000027	4	car	1211	419	1266	462	0
000028	1	car	652	418	720	459	0
000028	2	car	737	423	861	467	1
000028	3	car	1060	418	1159	461	0
000028	4	car	1219	419	1272	462	0
000029	1	car	653	419	722	459	0
000029	2	car	737	423	865	468	1
000029	3	car	1068	419	1167	462	0
000030	1	car	653	419	723	459	0
000030	2	car	736	423	868	469	1
000030	3	car	1084	417	1183	464	0
000031	1	car	653	419	724	459	0
000031	2	car	736	424	871	471	1
000031	3	car	1100	416	1199	467	0
000032	1	car	654	419	725	459	0
000032	2	car	736	424	875	472	1
000032	3	car	1116	415	1215	470	0
000033	1	car	654	419	726	459	0
000033	2	car	735	424	878	473	1
000033	3	car	1132	414	1231	472	0
000034	1	car	654	419	727	459	0
000034	2	car	735	424	881	474	1
000034	3	car	1148	413	1247	475	0
000035	1	car	655	420	729	460	0
000035	2	car	735	425	885	476	1
000035	3	car	1164	412	1264	478	0
000036	1	car	654	423	728	463	0
000036	2	car	732	425	889	482	1
000036	3	car	1177	413	1269	479	0
000037	1	car	653	426	727	466	0
000037	2	car	730	425	893	488	1
000037	3	car	1190	414	1274	480	0
000038	1	car	653	430	727	470	0
000038	2	car	728	425	898	494	1
000039	1	car	656	426	729	466	0
