000001	1	car	496	8	1107	348	0
000002	1	car	469	7	1095	344	0
000003	1	car	442	7	1084	341	0
000004	1	car	416	7	1072	337	0
000005	1	car	389	7	1061	334	0
000006	1	car	364	5	1048	330	0
000007	1	car	337	5	1038	328	0
000008	1	car	311	5	1025	325	0
000009	1	car	284	5	1015	321	0
000010	1	car	259	3	1002	318	0
000011	1	car	232	3	992	314	0
000012	1	car	206	3	979	311	0
000013	1	car	179	3	968	309	0
000014	1	car	154	1	956	305	0
000015	1	car	128	1	945	302	0
000016	1	car	101	1	933	298	0
000017	1	car	74	1	922	295	0
000018	1	car	49	1	912	293	0
000018	2	motorbike	1093	227	1162	311	0
000019	1	car	44	0	892	289	0
000019	2	motorbike	1084	224	1153	307	0
000020	1	car	39	0	872	288	0
000020	2	motorbike	1077	220	1146	304	0
000021	1	car	33	0	855	286	0
000021	2	motorbike	1068	218	1137	302	0
000022	1	car	28	0	835	284	0
000022	2	motorbike	1061	215	1130	298	0
000023	1	car	24	0	817	282	0
000023	2	motorbike	1054	213	1123	296	0
000024	1	car	19	0	798	280	0
000024	2	motorbike	1045	209	1114	293	0
000025	1	car	14	0	778	279	0
000025	2	motorbike	1038	206	1107	289	0
000026	1	car	8	0	760	277	0
000026	2	motorbike	1029	204	1098	288	0
000027	1	car	3	0	741	275	0
000027	2	motorbike	1022	200	1091	284	0
000028	1	car	0	0	723	273	0
000028	2	motorbike	1015	199	1084	282	0
000029	1	car	0	0	693	270	0
000029	2	motorbike	1006	195	1075	279	0
000030	1	car	0	0	663	266	0
000030	2	motorbike	997	192	1066	275	0
000031	1	car	0	0	632	264	0
000031	2	motorbike	990	188	1059	272	0
000032	1	car	0	0	602	261	0
000032	2	motorbike	981	184	1050	268	0
000033	1	car	0	0	572	257	0
000033	2	motorbike	974	181	1043	264	0
000034	1	car	0	0	544	256	0
000034	2	motorbike	965	179	1034	263	0
000035	1	car	0	0	513	252	0
000035	2	motorbike	958	176	1027	259	0
000036	1	car	0	0	483	248	0
000036	2	motorbike	949	172	1018	256	0
000037	1	car	0	0	453	247	0
000037	2	motorbike	942	168	1011	252	0
000038	1	car	0	0	423	243	0
000038	2	motorbike	933	165	1002	248	0
000039	2	motorbike	926	163	995	247	0
000040	2	motorbike	920	161	990	245	0
000041	2	motorbike	915	160	984	243	0
000042	2	motorbike	910	158	979	241	0
000043	2	motorbike	904	156	974	240	0
000044	2	motorbike	901	154	970	238	0
000045	2	motorbike	896	152	965	236	0
000046	2	motorbike	890	151	960	234	0
000047	2	motorbike	885	149	954	232	0
000048	2	motorbike	881	147	951	231	0
000049	2	motorbike	876	145	945	229	0
000050	2	motorbike	871	144	940	227	0
000051	2	motorbike	865	142	935	225	0
000052	2	motorbike	862	142	931	225	0
000053	2	motorbike	856	140	926	224	0
000054	2	motorbike	853	138	922	222	0
000055	2	motorbike	849	136	919	220	0
000056	2	motorbike	844	135	913	218	0
000057	2	motorbike	840	133	910	216	0
000058	2	motorbike	837	133	906	216	0
000058	3	motorbike	1185	256	1256	366	1
000059	2	motorbike	828	131	897	211	0
000059	3	motorbike	1169	252	1240	355	1
000060	2	motorbike	821	131	888	206	0
000060	3	motorbike	1155	248	1224	346	1
000061	2	motorbike	812	131	880	200	0
000061	3	motorbike	1139	245	1208	337	1
000062	2	motorbike	805	131	872	197	0
000062	3	motorbike	1125	241	1194	328	1
000062	4	car	1169	270	1272	380	1
000063	2	motorbike	801	129	869	195	0
000063	3	motorbike	1093	234	1164	318	1
000063	4	car	1139	261	1271	380	1
000064	2	motorbike	798	128	865	193	0
000064	3	motorbike	1063	229	1136	309	1
000064	4	car	1109	252	1271	380	1
000065	2	motorbike	794	126	862	192	0
000065	3	motorbike	1031	222	1105	300	1
000065	4	car	1079	245	1271	380	1
000066	2	motorbike	791	124	858	190	0
000066	3	motorbike	1000	216	1077	291	1
000066	4	car	1048	236	1271	380	1
000067	2	motorbike	787	122	855	188	0
000067	3	motorbike	968	209	1047	280	1
000067	4	car	1018	227	1271	380	1
000068	2	motorbike	784	120	851	186	0
000068	3	motorbike	938	204	1018	272	1
000068	4	car	990	220	1271	382	1
000069	2	motorbike	780	119	848	184	0
