000001	1	motorbike	553	372	623	491	0
000001	2	motorbike	675	385	726	480	0
000001	3	car	455	390	523	446	0
000001	4	car	274	375	470	512	0
000002	1	motorbike	553	372	622	491	0
000002	2	motorbike	676	385	728	480	0
000002	3	car	455	390	523	445	0
000002	4	car	276	376	469	512	0
000003	1	motorbike	553	372	622	491	0
000003	2	motorbike	678	385	730	481	0
000003	3	car	455	390	523	445	0
000003	4	car	278	377	469	512	0
000004	1	motorbike	553	373	622	491	0
000004	2	motorbike	680	385	732	482	0
000004	3	car	455	390	523	445	0
000004	4	car	281	378	469	512	0
000005	1	motorbike	553	373	622	491	0
000005	2	motorbike	682	385	734	483	0
000005	3	car	455	390	523	445	0
000005	4	car	283	379	468	512	0
000006	1	motorbike	553	374	622	491	0
000006	2	motorbike	684	385	736	484	0
000006	3	car	455	390	523	445	0
000006	4	car	285	380	468	512	0
000007	1	motorbike	553	374	622	491	0
000007	2	motorbike	686	385	738	484	0
000007	3	car	455	390	523	445	0
000007	4	car	288	381	468	512	0
000007	5	motorbike	635	376	686	494	0
000008	1	motorbike	553	375	622	491	0
000008	2	motorbike	688	385	740	485	0
000008	3	car	456	390	523	445	0
000008	4	car	290	382	467	512	0
000008	5	motorbike	636	375	687	493	0
000009	1	motorbike	553	375	622	491	0
000009	2	motorbike	690	385	742	486	0
000009	3	car	456	390	523	445	0
000009	4	car	293	383	467	512	0
000009	5	motorbike	638	375	689	493	0
000010	1	motorbike	553	376	622	491	0
000010	2	motorbike	692	385	744	487	0
000010	3	car	456	390	523	445	0
000010	4	car	295	384	467	512	0
000010	5	motorbike	639	374	690	492	0
000011	1	motorbike	553	376	622	491	0
000011	2	motorbike	694	385	746	488	0
000011	3	car	456	390	523	445	0
000011	4	car	297	385	466	512	0
000011	5	motorbike	641	374	692	492	0
000012	1	motorbike	553	376	622	491	0
000012	2	motorbike	695	385	748	488	0
000012	3	car	456	390	523	445	0
000012	4	car	300	387	466	513	0
000012	5	motorbike	643	374	694	492	0
000013	1	motorbike	553	377	622	491	0
000013	2	motorbike	697	385	750	489	0
000013	3	car	456	390	523	445	0
000013	4	car	302	388	466	513	0
000013	5	motorbike	644	373	695	491	0
000014	1	motorbike	553	377	622	491	0
000014	2	motorbike	699	385	752	490	0
000014	3	car	456	390	523	445	0
000014	4	car	304	389	465	513	0
000014	5	motorbike	646	373	697	491	0
000015	1	motorbike	553	378	622	491	0
000015	2	motorbike	701	385	754	491	0
000015	3	car	457	390	523	445	0
000015	4	car	307	390	465	513	0
000015	5	motorbike	648	373	699	491	0
000016	1	motorbike	553	378	622	491	0
000016	2	motorbike	703	385	756	492	0
000016	3	car	457	390	523	445	0
000016	4	car	309	391	465	513	0
000016	5	motorbike	649	372	700	490	0
000017	1	motorbike	553	379	622	491	0
000017	2	motorbike	705	385	758	492	0
000017	3	car	457	390	523	445	0
000017	4	car	312	392	464	513	0
000017	5	motorbike	651	372	702	490	0
000018	1	motorbike	553	379	622	491	0
000018	2	motorbike	707	385	760	493	0
000018	3	car	457	390	523	445	0
