000001	1	car	456	364	648	529	0
000001	2	car	727	410	814	490	1
000001	3	motorbike	698	430	741	519	0
000001	4	motorbike	357	421	396	485	0
000001	5	motorbike	410	419	453	501	0
000002	1	car	455	362	647	528	0
000002	2	car	727	410	814	490	1
000002	3	motorbike	696	428	739	517	0
000002	4	motorbike	350	421	391	485	0
000002	5	motorbike	407	419	449	501	0
000003	1	car	455	362	647	528	0
000003	2	car	727	410	814	490	1
000003	3	motorbike	695	426	737	515	0
000003	4	motorbike	343	421	385	485	0
000003	5	motorbike	405	419	448	501	0
000004	1	car	455	362	647	528	0
000004	2	car	727	410	814	490	1
000004	3	motorbike	693	424	737	513	0
000004	4	motorbike	336	421	380	485	0
000004	5	motorbike	401	419	444	501	0
000005	1	car	455	362	647	528	0
000005	2	car	727	410	814	490	1
000005	3	motorbike	693	423	736	512	0
000005	4	motorbike	328	423	375	485	0
000005	5	motorbike	400	419	442	501	0
000006	1	car	453	362	645	528	0
000006	2	car	727	410	814	490	1
000006	3	motorbike	691	421	734	510	0
000006	4	motorbike	321	423	369	485	0
000006	5	motorbike	396	419	439	501	0
000007	1	car	453	362	645	528	0
000007	2	car	728	410	816	490	1
000007	3	motorbike	689	421	734	508	0
000007	4	motorbike	314	423	364	487	0
000007	5	motorbike	394	421	437	501	0
000008	1	car	453	362	645	528	0
000008	2	car	728	410	816	490	1
000008	3	motorbike	688	419	732	506	0
000008	4	motorbike	307	423	359	487	0
000008	5	motorbike	391	421	433	501	0
000009	1	car	453	362	645	528	0
000009	2	car	728	410	816	490	1
000009	3	motorbike	688	417	730	504	0
000009	4	motorbike	300	424	353	487	0
000009	5	motorbike	389	421	432	501	0
000010	1	car	451	362	643	528	0
000010	2	car	728	410	816	490	1
000010	3	motorbike	686	416	730	503	0
000010	4	motorbike	293	424	348	487	0
000010	5	motorbike	385	421	428	501	0
000011	1	car	451	362	643	528	0
000011	2	car	728	410	816	490	1
000011	3	motorbike	684	414	728	501	0
000011	4	motorbike	286	424	343	487	0
000011	5	motorbike	384	421	426	501	0
000011	6	person	387	378	433	453	0
000012	1	car	451	362	643	528	0
000012	2	car	730	412	817	492	1
000012	3	motorbike	684	414	728	501	0
000012	4	motorbike	280	426	337	488	0
000012	5	motorbike	382	423	424	503	0
000012	6	person	382	376	432	449	0
000013	1	car	451	362	643	528	0
000013	2	car	727	410	819	492	1
000013	3	motorbike	682	414	727	501	0
000013	4	motorbike	261	424	327	492	0
000013	5	motorbike	375	421	423	506	0
000013	6	person	376	375	430	448	0
000014	1	car	451	362	643	528	0
000014	2	car	725	408	823	492	1
000014	3	motorbike	680	414	725	501	0
000014	4	motorbike	241	423	316	496	0
000014	5	motorbike	369	419	421	510	0
