000001	1	car	535	400	654	510	0
000001	2	car	140	421	380	529	1
000001	4	car	894	408	995	490	0
000001	5	car	798	391	867	474	0
000001	6	car	728	414	791	456	0
000002	1	car	533	400	652	510	0
000002	2	car	149	421	389	529	1
000002	4	car	897	408	1004	490	0
000002	5	car	800	391	869	474	0
000002	6	car	730	414	792	456	0
000003	1	car	531	400	650	510	0
000003	2	car	158	423	398	531	1
000003	4	car	903	408	1013	490	0
000003	5	car	801	391	871	474	0
000003	6	car	732	414	794	456	0
000004	1	car	529	400	648	510	0
000004	2	car	167	423	407	531	1
000004	4	car	908	408	1024	490	0
000004	5	car	805	392	874	476	0
000004	6	car	734	416	796	458	0
000005	1	car	529	401	648	512	0
000005	2	car	177	424	417	533	1
000005	4	car	913	408	1032	490	0
000005	5	car	807	392	876	476	0
000005	6	car	736	416	798	458	0
000006	1	car	528	401	647	512	0
000006	2	car	184	424	416	531	1
000006	4	car	919	408	1043	490	0
000006	5	car	808	392	878	476	0
000006	6	car	737	417	800	460	0
000007	1	car	528	401	647	512	0
000007	2	car	193	424	414	531	1
000007	4	car	924	410	1052	490	0
000007	5	car	812	394	881	478	0
000007	6	car	739	417	801	460	0
000008	1	car	528	401	647	512	0
000008	2	car	200	424	412	531	1
000008	4	car	929	410	1061	490	0
000008	5	car	814	394	883	478	0
000008	6	car	741	417	803	460	0
000009	1	car	528	401	647	512	0
000009	2	car	209	424	410	531	1
000009	4	car	935	410	1072	490	0
000009	5	car	816	394	885	478	0
000009	6	car	743	419	805	462	0
000010	1	car	526	401	645	512	0
000010	2	car	218	424	408	531	1
000010	4	car	940	410	1080	490	0
000010	5	car	819	396	888	480	0
000010	6	car	744	419	807	462	0
000011	1	car	526	401	645	512	0
000011	2	car	225	424	407	531	1
000011	4	car	945	410	1091	490	0
000011	5	car	821	396	890	480	0
000011	6	car	746	421	808	464	0
000012	1	car	526	401	645	512	0
000012	2	car	234	424	405	531	1
000012	4	car	951	410	1100	490	0
000012	5	car	823	396	892	480	0
000012	6	car	748	421	810	464	0
000013	1	car	526	401	645	512	0
000013	2	car	243	426	405	531	1
000013	4	car	956	412	1111	490	0
000013	5	car	826	398	896	481	0
000013	6	car	752	423	814	465	0
