000001	1	car	738	287	1050	439	0
000001	2	motorbike	390	273	419	316	0
000001	3	car	330	274	367	301	0
000001	4	car	274	273	308	302	0
000001	5	car	177	278	224	312	0
000002	1	car	755	286	1072	447	0
000002	2	motorbike	390	272	419	315	0
000002	3	car	329	273	366	300	0
000002	4	car	273	272	307	302	0
000002	5	car	176	278	223	312	0
000003	1	car	772	286	1095	456	0
000003	2	motorbike	390	272	419	315	0
000003	3	car	329	273	366	300	0
000003	4	car	272	272	306	302	0
000003	5	car	175	278	222	312	0
000004	1	car	790	285	1118	465	0
000004	2	motorbike	390	272	419	315	0
000004	3	car	329	273	366	300	0
000004	4	car	271	272	306	302	0
000004	5	car	174	278	221	312	0
000005	1	car	807	285	1141	474	0
000005	2	motorbike	390	272	419	315	0
000005	3	car	329	273	366	300	0
000005	4	car	270	272	305	302	0
000005	5	car	173	278	220	312	0
000006	1	car	825	285	1164	483	0
000006	2	motorbike	390	272	419	315	0
000006	3	car	329	273	366	300	0
000006	4	car	269	272	304	302	0
000006	5	car	173	279	220	313	0
000007	1	car	842	284	1186	492	0
000007	2	motorbike	390	272	419	315	0
000007	3	car	329	273	366	300	0
000007	4	car	269	272	304	302	0
000007	5	car	172	279	219	313	0
000008	1	car	859	284	1209	501	0
000008	2	motorbike	390	272	419	315	0
000008	3	car	329	273	366	300	0
000008	4	car	268	272	303	302	0
000008	5	car	171	279	218	313	0
000009	1	car	877	283	1232	510	0
000009	2	motorbike	390	272	419	315	0
000009	3	car	329	273	366	300	0
000009	4	car	267	271	302	302	0
000009	5	car	170	279	217	313	0
000010	1	car	894	283	1255	519	0
000010	2	motorbike	390	272	419	315	0
000010	3	car	329	273	366	300	0
000010	4	car	266	271	302	302	0
000010	5	car	169	279	216	313	0
000011	2	motorbike	390	271	419	314	0
000011	3	car	329	272	366	299	0
000011	4	car	265	271	301	302	0
000011	5	car	169	280	216	314	0
000012	2	motorbike	390	271	419	314	0
000012	3	car	329	272	366	299	0
000012	4	car	265	271	300	302	0
000012	5	car	166	279	214	314	0
000013	2	motorbike	390	271	419	314	0
000013	3	car	329	272	366	299	0
000013	4	car	264	271	300	302	0
000013	5	car	163	279	212	314	0
000014	2	motorbike	390	271	419	314	0
000014	3	car	329	272	366	299	0
000014	4	car	263	271	299	302	0
000014	5	car	161	278	210	314	0
000015	2	motorbike	390	271	419	314	0
000015	3	car	329	272	366	299	0
000015	4	car	262	271	298	302	0
000015	5	car	158	278	209	314	0
000016	2	motorbike	390	271	419	314	0
000016	3	car	329	272	366	299	0
000016	4	car	261	270	298	302	0
000016	5	car	155	278	207	314	0
000017	2	motorbike	390	271	419	314	0
000017	3	car	329	272	366	299	0
000017	4	car	261	270	297	302	0
000017	5	car	153	277	205	314	0
000018	2	motorbike	390	271	419	314	0
000018	3	car	329	272	366	299	0
000018	4	car	260	270	296	302	0
000018	5	car	150	277	203	314	0
000019	2	motorbike	390	271	419	314	0
000019	3	car	329	272	366	299	0
000019	4	car	259	270	296	302	0
000019	5	car	147	276	202	314	0
000020	2	motorbike	390	270	419	313	0
000020	3	car	329	271	366	298	0
000020	4	car	258	270	295	302	0
000020	5	car	145	276	200	314	0
000021	2	motorbike	390	270	419	313	0
000021	3	car	329	271	366	298	0
000021	4	car	257	270	294	302	0
000021	5	car	142	276	198	314	0
000022	2	motorbike	390	270	419	313	0
000022	3	car	329	271	366	298	0
000022	4	car	257	270	294	302	0
000022	5	car	139	275	196	314	0
000023	2	motorbike	390	270	419	313	0
000023	3	car	329	271	366	298	0
000023	4	car	256	269	293	302	0
000023	5	car	137	275	195	314	0
000024	2	motorbike	390	270	419	313	0
000024	3	car	329	271	366	298	0
000024	4	car	255	269	292	302	0
000024	5	car	134	275	193	315	0
000025	2	motorbike	390	270	419	313	0
000025	3	car	329	271	366	298	0
000025	4	car	254	269	292	302	0
000025	5	car	131	274	191	315	0
000026	2	motorbike	390	270	419	313	0
000026	3	car	329	271	366	298	0
000026	4	car	253	269	291	302	0
000026	5	car	129	274	190	315	0
000027	2	motorbike	390	270	419	313	0
000027	3	car	329	271	366	298	0
000027	4	car	253	269	290	302	0
000027	5	car	126	273	188	315	0
