000001	1	motorbike	843	527	956	596	1
000001	2	person	873	462	945	544	1
000001	3	car	159	441	346	526	0
000001	4	car	4	425	131	536	0
000001	5	car	441	474	518	515	0
000002	1	motorbike	849	526	962	597	1
000002	2	person	881	462	953	544	1
000002	3	car	139	441	334	526	0
000002	4	car	3	425	108	536	0
000002	5	car	437	474	518	514	0
000003	1	motorbike	856	526	969	599	1
000003	2	person	890	463	962	545	1
000003	3	car	120	441	322	526	0
000003	4	car	2	425	85	536	0
000003	5	car	433	474	518	514	0
000004	1	motorbike	863	525	976	601	1
000004	2	person	898	464	970	546	1
000004	3	car	100	441	310	526	0
000004	4	car	1	425	62	536	0
000004	5	car	429	474	518	514	0
000005	1	motorbike	870	525	983	603	1
000005	2	person	907	465	979	547	1
000005	3	car	81	442	299	526	0
000005	5	car	426	474	518	514	0
000006	1	motorbike	875	529	988	605	1
000006	2	person	910	465	982	547	1
000006	3	car	62	438	285	527	0
000006	5	car	420	474	512	514	0
000007	1	motorbike	881	533	994	607	1
000007	2	person	913	466	985	548	1
000007	3	car	44	435	272	528	0
000007	5	car	415	474	507	514	0
000008	1	motorbike	887	537	999	609	1
000008	2	person	916	466	988	548	1
000008	3	car	26	432	258	529	0
000008	5	car	410	474	502	514	0
000009	1	motorbike	893	541	1005	612	1
000009	2	person	920	467	992	549	1
000009	3	car	8	429	245	531	0
000009	5	car	405	474	497	514	0
000010	1	motorbike	898	542	1010	613	1
000010	2	person	925	467	997	552	1
000010	3	car	6	426	222	533	0
000010	5	car	395	473	491	515	0
000011	1	motorbike	904	544	1016	615	1
000011	2	person	930	467	1002	556	1
000011	3	car	5	423	199	536	0
000011	5	car	386	472	485	517	0
000012	1	motorbike	910	546	1022	617	1
000012	2	person	935	468	1007	560	1
000012	3	car	4	421	176	538	0
000012	5	car	376	472	480	519	0
000013	1	motorbike	916	548	1028	619	1
000013	2	person	941	468	1012	564	1
000013	3	car	3	418	153	541	0
000013	5	car	367	471	474	521	0
000014	1	motorbike	922	550	1034	621	1
000014	2	person	946	469	1017	568	1
000014	3	car	2	416	130	543	0
000014	5	car	357	471	469	523	0
000015	1	motorbike	927	551	1040	623	1
000015	2	person	951	469	1022	572	1
000015	3	car	1	413	107	546	0
000015	5	car	348	470	463	525	0
000016	1	motorbike	933	553	1046	625	1
000016	2	person	957	470	1028	576	1
000016	5	car	339	470	458	527	0
000017	1	motorbike	939	555	1052	627	1
000017	2	person	963	468	1034	574	1
000017	5	car	326	469	451	528	0
