000001	1	car	206	277	472	499	0
000001	2	car	972	282	1274	533	0
000001	3	car	638	238	862	433	0
000001	4	motorbike	492	300	545	394	0
000001	5	motorbike	586	318	622	384	1
000002	1	car	204	277	471	499	0
000002	2	car	995	282	1274	533	0
000002	3	car	638	238	871	433	0
000002	4	motorbike	490	300	544	394	0
000002	5	motorbike	584	318	620	384	1
000003	1	car	202	277	469	499	0
000003	2	car	1020	284	1274	535	0
000003	3	car	638	240	880	435	0
000003	4	motorbike	490	300	544	394	0
000003	5	motorbike	584	318	620	384	1
000004	1	car	200	277	467	499	0
000004	2	car	1045	286	1274	536	0
000004	3	car	638	241	888	435	0
000004	4	motorbike	490	300	544	394	0
000004	5	motorbike	584	318	620	384	1
000005	1	car	200	277	467	499	0
000005	2	car	1068	286	1276	536	0
000005	3	car	638	241	897	437	0
000005	4	motorbike	490	300	544	394	0
000005	5	motorbike	584	320	620	385	1
000006	1	car	199	277	465	499	0
000006	2	car	1093	288	1276	538	0
000006	3	car	638	243	906	437	0
000006	4	motorbike	490	300	544	394	0
000006	5	motorbike	584	320	620	385	1
000007	1	car	197	277	464	499	0
000007	2	car	1118	289	1276	540	0
000007	3	car	638	245	915	439	0
000007	4	motorbike	490	302	544	396	0
000007	5	motorbike	583	320	618	385	1
000008	1	car	195	277	462	499	0
000008	3	car	640	247	926	440	0
000008	4	motorbike	490	302	544	396	0
000008	5	motorbike	583	321	618	387	1
000009	1	car	195	277	462	499	0
000009	3	car	638	247	936	439	0
000009	4	motorbike	490	302	544	396	0
000009	5	motorbike	583	321	618	387	1
000010	1	car	193	277	460	499	0
000010	3	car	638	247	949	439	0
000010	4	motorbike	488	302	542	396	0
000010	5	motorbike	583	321	618	387	1
000011	1	car	192	277	458	499	0
000011	3	car	638	247	960	439	0
000011	4	motorbike	488	302	542	396	0
000011	5	motorbike	583	323	618	389	1
000012	1	car	192	277	458	499	0
000012	3	car	638	247	972	439	0
000012	4	motorbike	488	304	542	398	0
000012	5	motorbike	581	323	616	389	1
000013	1	car	190	277	456	499	0
000013	3	car	638	247	984	439	0
000013	4	motorbike	488	304	542	398	0
000013	5	motorbike	581	323	616	389	1
000014	1	car	188	277	455	499	0
000014	3	car	638	247	995	439	0
000014	4	motorbike	488	304	542	398	0
000014	5	motorbike	581	323	616	389	1
000015	1	car	186	277	453	499	0
000015	3	car	638	247	1008	439	0
000015	4	motorbike	488	304	542	398	0
000015	5	motorbike	581	325	616	391	1
000016	1	car	186	277	453	499	0
000016	3	car	638	247	1020	439	0
000016	4	motorbike	488	304	542	398	0
000016	5	motorbike	581	325	616	391	1
000017	1	car	184	277	451	499	0
000017	3	car	638	247	1043	448	0
000017	4	motorbike	488	304	542	398	0
000017	5	motorbike	579	325	615	391	1
000018	1	car	183	277	449	499	0
000018	3	car	638	247	1068	456	0
000018	4	motorbike	487	305	540	400	0
000018	5	motorbike	579	327	615	392	1
000019	1	car	183	277	449	499	0
000019	3	car	638	247	1093	467	0
000019	4	motorbike	487	305	540	400	0
000019	5	motorbike	579	327	615	392	1
000020	1	car	181	277	448	499	0
000020	3	car	638	247	1118	476	0
000020	4	motorbike	487	305	540	400	0
000020	5	motorbike	579	327	615	392	1
000021	1	car	179	277	446	499	0
000021	3	car	638	247	1143	487	0
000021	4	motorbike	487	305	540	400	0
000021	5	motorbike	579	328	615	394	1
000022	1	car	177	277	444	499	0
000022	3	car	636	240	1166	499	0
000022	4	motorbike	487	305	540	400	0
000022	5	motorbike	577	328	613	394	1
000023	1	car	177	277	444	499	0
000023	3	car	636	232	1191	512	0
000023	4	motorbike	487	307	540	401	0
000023	5	motorbike	577	328	613	394	1
000024	1	car	176	277	442	499	0
000024	3	car	636	225	1214	524	0
000024	4	motorbike	487	307	540	401	0
000024	5	motorbike	576	328	611	394	1
000025	1	car	174	277	440	499	0
000025	3	car	636	218	1239	536	0
000025	4	motorbike	487	307	540	401	0
000025	5	motorbike	576	328	611	394	1
000026	1	car	174	279	440	501	0
000026	3	car	636	213	1264	549	0
000026	4	motorbike	485	307	538	401	0
000026	5	motorbike	576	328	611	394	1
000027	1	car	172	277	439	499	0
000027	3	car	640	209	1262	547	0
000027	4	motorbike	485	307	538	401	0
000027	5	motorbike	574	328	609	394	1
000028	1	car	172	277	439	499	0
000028	3	car	643	206	1262	547	0
000028	4	motorbike	485	307	538	401	0
000028	5	motorbike	572	328	608	394	1
000029	1	car	170	277	437	499	0
000029	3	car	647	202	1262	547	0
000029	4	motorbike	485	309	538	403	0
000029	5	motorbike	572	328	608	394	1
000030	1	car	170	277	437	499	0
000030	3	car	650	199	1262	547	0
000030	4	motorbike	485	309	538	403	0
000030	5	motorbike	570	328	606	394	1
000031	1	car	168	277	435	499	0
000031	3	car	654	197	1262	547	0
000031	4	motorbike	485	309	538	403	0
000031	5	motorbike	568	328	604	394	1
000032	1	car	168	277	435	499	0
000032	3	car	657	193	1262	547	0
000032	4	motorbike	485	309	538	403	0
000032	5	motorbike	568	328	604	394	1
000033	1	car	167	277	433	499	0
000033	3	car	663	190	1262	547	0
000033	4	motorbike	485	309	538	403	0
000033	5	motorbike	567	328	602	394	1
000034	1	car	167	277	433	499	0
000034	3	car	666	186	1262	547	0
000034	4	motorbike	485	311	538	405	0
000034	5	motorbike	567	328	602	394	1
000035	1	car	165	277	432	499	0
000035	3	car	670	184	1262	547	0
000035	4	motorbike	483	309	536	403	0
000035	5	motorbike	565	327	600	392	1
000036	1	car	165	277	432	499	0
000036	3	car	673	181	1262	547	0
000036	4	motorbike	483	309	536	403	0
000036	5	motorbike	563	327	599	392	1
000037	1	car	163	277	430	499	0
000037	3	car	677	177	1262	547	0
000037	4	motorbike	483	307	536	401	0
000037	5	motorbike	563	327	599	392	1
000038	1	car	163	277	430	499	0
000038	3	car	680	174	1262	547	0
000038	4	motorbike	481	307	535	401	0
000038	5	motorbike	561	325	597	391	1
000039	1	car	161	277	428	499	0
000039	3	car	686	172	1262	547	0
000039	4	motorbike	481	305	535	400	0
000039	5	motorbike	561	325	597	391	1
000040	1	car	161	277	428	499	0
000040	3	car	689	168	1262	547	0
000040	4	motorbike	481	305	535	400	0
000040	5	motorbike	560	325	595	391	1
000041	1	car	160	277	426	499	0
000041	3	car	693	165	1262	547	0
000041	4	motorbike	480	304	533	398	0
000041	5	motorbike	560	323	595	389	1
000042	1	car	160	275	426	497	0
000042	3	car	696	161	1262	547	0
000042	4	motorbike	480	304	533	398	0
000042	5	motorbike	558	323	593	389	1
000043	1	car	158	275	424	497	0
000043	3	car	700	158	1262	547	0
000043	4	motorbike	480	304	533	398	0
000043	5	motorbike	558	323	593	389	1
000044	1	car	158	275	424	497	0
000044	3	car	704	156	1262	547	0
000044	4	motorbike	480	304	533	398	0
000044	5	motorbike	556	321	592	387	1
000045	1	car	156	275	423	497	0
000045	3	car	707	152	1262	547	0
000045	4	motorbike	480	304	533	398	0
000045	5	motorbike	554	321	590	387	1
000046	1	car	156	275	423	497	0
000046	3	car	712	149	1262	547	0
000046	4	motorbike	480	304	533	398	0
000046	5	motorbike	554	321	590	387	1
000047	1	car	154	275	421	497	0
000047	3	car	716	145	1262	547	0
000047	4	motorbike	480	304	533	398	0
000047	5	motorbike	552	321	588	387	1
000048	1	car	154	275	421	497	0
000048	3	car	720	144	1262	547	0
000048	4	motorbike	480	304	533	398	0
000048	5	motorbike	551	320	586	385	1
000049	1	car	152	275	419	497	0
000049	3	car	723	140	1262	547	0
000049	4	motorbike	480	304	533	398	0
000049	5	motorbike	551	320	586	385	1
000050	1	car	152	275	419	497	0
000050	3	car	727	136	1262	547	0
000050	4	motorbike	480	304	533	398	0
000050	5	motorbike	549	320	584	385	1
000051	1	car	151	275	417	497	0
000051	3	car	730	133	1262	547	0
000051	4	motorbike	480	304	533	398	0
000051	5	motorbike	547	320	583	385	1
000052	1	car	151	275	417	497	0
000052	3	car	736	131	1262	547	0
000052	4	motorbike	480	304	533	398	0
000052	5	motorbike	547	320	583	385	1
000053	1	car	149	275	416	497	0
000053	3	car	736	120	1260	547	0
000053	4	motorbike	480	304	533	398	0
000053	5	motorbike	545	320	581	385	1
000054	1	car	149	275	416	497	0
000054	3	car	736	112	1260	547	0
000054	4	motorbike	480	304	533	398	0
000054	5	motorbike	544	321	579	387	1
000055	1	car	147	275	414	497	0
000055	3	car	736	103	1260	547	0
000055	4	motorbike	480	304	533	398	0
000055	5	motorbike	544	323	579	389	1
000056	1	car	147	275	414	497	0
000056	3	car	736	92	1260	547	0
000056	4	motorbike	480	304	533	398	0
000056	5	motorbike	542	325	577	391	1
000057	1	car	147	275	414	497	0
000057	3	car	736	83	1260	547	0
000057	4	motorbike	480	304	533	398	0
000057	5	motorbike	542	327	577	392	1
000058	1	car	145	273	412	496	0
000058	3	car	736	74	1260	547	0
000058	4	motorbike	480	304	533	398	0
000058	5	motorbike	540	328	576	394	1
000059	1	car	145	273	412	496	0
000059	3	car	736	65	1260	547	0
000059	4	motorbike	480	304	533	398	0
000059	5	motorbike	540	330	576	396	1
000060	1	car	144	273	410	496	0
000060	3	car	768	65	1260	545	0
000060	4	motorbike	480	304	533	398	0
000060	5	motorbike	538	328	574	394	1
000061	1	car	144	273	410	496	0
000061	3	car	801	65	1260	545	0
000061	4	motorbike	480	304	533	398	0
000061	5	motorbike	536	327	572	392	1
000062	1	car	142	273	408	496	0
000062	3	car	833	65	1260	545	0
000062	4	motorbike	480	304	533	398	0
000062	5	motorbike	535	325	570	391	1
000063	1	car	142	273	408	496	0
000063	4	motorbike	480	304	533	398	0
000063	5	motorbike	533	323	568	389	1
000064	1	car	140	273	407	496	0
000064	4	motorbike	480	304	533	398	0
000064	5	motorbike	531	321	567	387	1
000065	1	car	140	273	407	496	0
000065	4	motorbike	480	304	533	398	0
000065	5	motorbike	529	321	565	387	1
000066	1	car	138	273	405	496	0
000066	4	motorbike	480	304	533	398	0
000066	5	motorbike	529	321	565	387	1
000067	1	car	138	273	405	496	0
000067	4	motorbike	480	304	533	398	0
000067	5	motorbike	528	321	563	387	1
000067	6	car	540	307	627	396	1
000068	1	car	136	273	403	496	0
000068	4	motorbike	480	304	533	398	0
000068	5	motorbike	528	321	563	387	1
000068	6	car	540	307	627	396	1
000069	1	car	136	273	403	496	0
000069	4	motorbike	480	304	533	398	0
000069	5	motorbike	526	321	561	387	1
000069	6	car	540	307	627	396	1
000070	1	car	135	273	401	496	0
000070	4	motorbike	480	304	533	398	0
000070	5	motorbike	526	321	561	387	1
000070	6	car	540	307	627	396	1
000071	1	car	135	273	401	496	0
000071	4	motorbike	480	304	533	398	0
000071	5	motorbike	524	321	563	387	1
000071	6	car	540	307	627	396	1
000072	1	car	133	273	400	496	0
000072	4	motorbike	480	304	533	398	0
000072	5	motorbike	522	323	565	389	1
000072	6	car	540	307	627	396	1
000073	1	car	133	272	400	494	0
000073	4	motorbike	480	304	533	398	0
000073	5	motorbike	520	325	567	391	1
000073	6	car	540	307	627	396	1
000074	1	car	131	272	398	494	0
000074	4	motorbike	480	304	533	398	0
000074	5	motorbike	520	327	568	391	1
000074	6	car	540	307	627	396	1
000075	1	car	131	272	398	494	0
000075	4	motorbike	480	304	533	398	0
000075	5	motorbike	519	327	570	392	1
000075	6	car	540	307	627	396	1
000076	1	car	129	272	396	494	0
000076	4	motorbike	480	304	533	398	0
000076	5	motorbike	517	328	572	394	1
000076	6	car	540	307	627	396	1
000077	1	car	129	272	396	494	0
000077	4	motorbike	480	304	533	398	0
000077	5	motorbike	517	330	574	394	1
000077	6	car	538	305	625	394	1
000078	1	car	128	272	394	494	0
000078	4	motorbike	480	304	533	398	0
000078	5	motorbike	515	332	577	396	1
000078	6	car	536	304	625	394	1
000079	1	car	128	272	394	494	0
000079	4	motorbike	480	304	533	398	0
000079	5	motorbike	513	332	579	398	1
000079	6	car	536	304	625	394	1
000080	1	car	126	272	392	494	0
000080	4	motorbike	480	304	533	398	0
000080	5	motorbike	513	334	581	400	1
000080	6	car	535	302	625	394	1
000081	1	car	126	272	392	494	0
000081	4	motorbike	480	304	533	398	0
000081	5	motorbike	512	336	583	400	1
