000001	1	person	261	202	620	638	0
000001	2	motorbike	369	419	675	696	0
000001	3	person	1077	108	1160	202	0
000001	4	motorbike	1061	190	1182	270	0
000001	5	car	1184	85	1278	158	0
000001	6	car	1002	64	1182	158	0
000001	7	car	631	96	851	192	0
000001	8	car	211	160	444	231	0
000002	1	person	279	192	638	627	0
000002	2	motorbike	373	401	684	700	0
000002	3	person	1077	106	1160	200	0
000002	4	motorbike	1061	188	1182	268	0
000002	5	car	1184	85	1278	158	0
000002	6	car	1006	67	1182	156	0
000002	7	car	636	96	851	188	0
000002	8	car	224	154	456	225	0
000003	1	person	298	183	657	618	0
000003	2	motorbike	376	384	693	704	0
000003	3	person	1077	106	1160	200	0
000003	4	motorbike	1061	188	1182	268	0
000003	5	car	1184	85	1278	158	0
000003	6	car	1011	72	1182	156	0
000003	7	car	641	96	853	186	0
000003	8	car	236	151	469	222	0
000004	1	person	318	174	677	609	0
000004	2	motorbike	380	366	704	707	0
000004	3	person	1079	106	1162	200	0
000004	4	motorbike	1063	188	1184	268	0
000004	5	car	1184	85	1278	158	0
000004	6	car	1015	76	1182	156	0
000004	7	car	647	96	855	183	0
000004	8	car	250	147	483	218	0
000005	1	person	337	165	696	600	0
000005	2	motorbike	384	348	712	711	0
000005	3	person	1079	106	1162	200	0
000005	4	motorbike	1063	188	1184	268	0
000005	5	car	1184	85	1278	158	0
000005	6	car	1020	81	1182	156	0
000005	7	car	652	96	855	181	0
000005	8	car	263	144	496	215	0
000006	1	person	357	156	716	592	0
000006	2	motorbike	389	330	723	716	0
000006	3	person	1080	106	1164	200	0
000006	4	motorbike	1063	188	1184	268	0
000006	5	car	1184	85	1278	158	0
000006	6	car	1025	87	1182	156	0
000006	7	car	657	96	856	177	0
000006	8	car	277	140	510	211	0
000006	9	person	108	184	188	263	1
000007	1	person	378	151	727	576	0
000007	2	motorbike	398	328	732	714	0
000007	3	person	1080	104	1164	199	0
000007	4	motorbike	1064	188	1185	268	0
000007	5	car	1184	85	1278	158	0
000007	6	car	1025	87	1182	156	0
000007	7	car	664	96	858	176	0
000007	8	car	295	135	528	211	0
000007	9	person	112	183	192	261	1
000008	1	person	401	147	739	560	0
000008	2	motorbike	408	327	743	712	0
000008	3	person	1080	104	1164	199	0
000008	4	motorbike	1064	186	1185	266	0
000008	5	car	1184	85	1278	158	0
000008	6	car	1025	87	1182	156	0
000008	7	car	670	96	858	174	0
000008	8	car	314	131	547	211	0
000008	9	person	117	183	197	261	1
000009	1	person	424	142	750	545	0
000009	2	motorbike	419	327	753	712	0
000009	3	person	1080	103	1164	197	0
000009	4	motorbike	1064	186	1185	266	0
000009	5	car	1184	85	1278	158	0
000009	6	car	1025	87	1182	156	0
000009	7	car	675	96	860	170	0
000009	8	car	334	128	567	211	0
000009	9	person	122	183	202	261	1
000010	1	person	448	138	762	529	0
000010	2	motorbike	428	325	762	711	0
000010	3	person	1082	103	1166	197	0
000010	4	motorbike	1066	186	1187	266	0
000010	5	car	1184	85	1278	158	0
000010	6	car	1025	87	1182	156	0
000010	7	car	680	96	862	168	0
000010	8	car	353	124	584	211	0
000010	9	person	128	183	208	261	1
000011	1	person	471	133	773	515	0
000011	2	motorbike	439	325	773	711	0
000011	3	person	1082	101	1166	195	0
000011	4	motorbike	1066	186	1187	266	0
000011	5	car	1184	85	1278	158	0
000011	6	car	1025	87	1182	156	0
000011	7	car	686	96	862	165	0
000011	8	car	373	120	604	211	0
000011	9	person	133	183	213	261	1
000012	1	person	494	129	785	499	0
000012	2	motorbike	449	323	784	709	0
000012	3	person	1082	101	1166	195	0
000012	4	motorbike	1066	186	1187	266	0
000012	5	car	1184	85	1278	158	0
000012	6	car	1025	87	1182	156	0
000012	7	car	691	96	864	163	0
000012	8	car	392	117	624	211	0
000012	9	person	138	183	218	261	1
000013	1	person	517	124	796	483	0
000013	2	motorbike	460	323	794	709	0
000013	3	person	1084	101	1168	195	0
000013	4	motorbike	1068	186	1189	266	0
000013	5	car	1184	85	1278	158	0
000013	6	car	1025	87	1182	156	0
000013	7	car	698	97	865	161	0
000013	8	car	412	113	643	213	0
000013	9	person	142	183	222	261	1
000014	1	person	540	120	808	469	0
000014	2	motorbike	488	320	805	686	0
000014	3	person	1082	101	1166	195	0
000014	4	motorbike	1066	186	1187	266	0
000014	5	car	1184	85	1278	158	0
000014	6	car	1025	87	1182	156	0
000014	7	car	705	97	869	160	0
000014	8	car	435	113	666	213	0
000014	9	person	147	183	227	261	1
000015	1	person	563	115	819	453	0
000015	2	motorbike	517	316	816	663	0
000015	3	person	1082	101	1166	195	0
000015	4	motorbike	1066	186	1187	266	0
000015	5	car	1184	85	1278	158	0
000015	6	car	1025	87	1182	156	0
000015	7	car	714	97	872	160	0
000015	8	car	458	113	689	213	0
000015	9	person	152	183	232	261	1
000016	1	person	586	112	832	439	0
000016	2	motorbike	547	314	828	640	0
000016	3	person	1080	101	1164	195	0
000016	4	motorbike	1066	186	1187	266	0
000016	5	car	1184	85	1278	158	0
000016	6	car	1025	87	1182	156	0
000016	7	car	723	97	876	158	0
000016	8	car	481	115	712	215	0
000016	9	person	158	183	238	261	1
000017	1	person	609	106	842	423	0
000017	2	motorbike	576	311	839	616	0
000017	3	person	1080	101	1164	195	0
000017	4	motorbike	1066	186	1187	266	0
000017	5	car	1184	85	1278	158	0
000017	6	car	1025	87	1182	156	0
000017	7	car	732	97	880	158	0
000017	8	car	504	115	736	215	0
000017	9	person	163	183	243	261	1
000018	1	person	632	103	855	408	0
000018	2	motorbike	606	309	851	595	0
000018	3	person	1079	101	1162	195	0
000018	4	motorbike	1064	186	1185	266	0
000018	5	car	1184	85	1278	158	0
