000001	1	car	414	265	648	437	1
000001	2	car	831	254	1278	550	0
000001	3	motorbike	819	324	863	397	0
000001	4	person	802	259	865	337	0
000001	5	car	733	256	802	342	0
000001	6	car	690	259	745	326	0
000002	1	car	417	264	649	436	1
000002	2	car	834	252	1278	550	0
000002	3	motorbike	818	323	864	396	0
000002	4	person	803	258	865	336	0
000002	5	car	734	256	803	341	0
000002	6	car	692	259	746	326	0
000003	1	car	420	264	650	436	1
000003	2	car	838	250	1278	551	0
000003	3	motorbike	818	323	865	396	0
000003	4	person	804	258	866	336	0
000003	5	car	735	257	804	341	0
000003	6	car	694	259	748	326	0
000004	1	car	424	263	651	435	1
000004	2	car	842	249	1278	552	0
000004	3	motorbike	818	322	866	395	0
000004	4	person	805	258	867	336	0
000004	5	car	737	257	806	341	0
000004	6	car	697	259	749	327	0
000005	1	car	427	263	652	435	1
000005	2	car	846	247	1278	553	0
000005	3	motorbike	818	322	867	395	0
000005	4	person	806	258	868	336	0
000005	5	car	738	258	807	340	0
000005	6	car	699	259	751	327	0
000006	1	car	430	263	653	434	1
000006	2	car	850	246	1278	554	0
000006	3	motorbike	818	321	868	395	0
000006	4	person	807	258	869	336	0
000006	5	car	739	258	808	340	0
000006	6	car	701	260	753	328	0
000007	1	car	434	262	655	434	1
000007	2	car	854	244	1278	555	0
000007	3	motorbike	818	321	869	394	0
000007	4	person	809	258	870	335	0
000007	5	car	741	259	810	340	0
000007	6	car	704	260	754	328	0
000008	1	car	437	262	656	433	1
000008	2	car	858	242	1278	556	0
000008	3	motorbike	818	321	870	394	0
000008	4	person	810	258	871	335	0
000008	5	car	742	259	811	339	0
000008	6	car	706	260	756	328	0
000009	1	car	440	262	657	433	1
000009	2	car	862	241	1278	557	0
000009	3	motorbike	818	320	871	394	0
000009	4	person	811	258	872	335	0
000009	5	car	743	260	812	339	0
000009	6	car	708	260	758	329	0
000010	1	car	444	261	658	432	1
000010	2	car	865	239	1278	557	0
000010	3	motorbike	817	320	873	393	0
000010	4	person	812	257	872	335	0
000010	5	car	745	260	814	339	0
000010	6	car	711	261	759	329	0
000011	1	car	447	261	659	432	1
000011	2	car	869	238	1278	558	0
000011	3	motorbike	817	319	874	393	0
000011	4	person	813	257	873	335	0
000011	5	car	746	261	815	339	0
000011	6	car	713	261	761	330	0
000012	1	car	450	261	660	431	1
000012	2	car	873	236	1278	559	0
000012	3	motorbike	817	319	875	393	0
000012	4	person	814	257	874	335	0
000012	5	car	747	261	816	338	0
000012	6	car	715	261	763	330	0
000013	1	car	454	260	662	431	1
000013	2	car	877	234	1278	560	0
000013	3	motorbike	817	319	876	392	0
000013	4	person	816	257	875	334	0
000013	5	car	749	262	818	338	0
000013	6	car	718	261	764	330	0
000014	1	car	457	260	663	430	1
000014	2	car	881	233	1278	561	0
000014	3	motorbike	817	318	877	392	0
000014	4	person	817	257	876	334	0
000014	5	car	750	262	819	338	0
000014	6	car	720	262	766	331	0
000015	1	car	460	260	664	430	1
000015	2	car	885	231	1278	562	0
000015	3	motorbike	817	318	878	392	0
000015	4	person	818	257	877	334	0
000015	5	car	751	263	820	337	0
000015	6	car	722	262	768	331	0
000016	1	car	464	259	665	429	1
000016	2	car	889	230	1278	563	0
000016	3	motorbike	817	317	879	391	0
000016	4	person	819	257	878	334	0
000016	5	car	753	263	822	337	0
000016	6	car	725	262	769	332	0
000017	1	car	467	259	666	429	1
000017	2	car	893	228	1278	564	0
000017	3	motorbike	817	317	880	391	0
000017	4	person	820	257	879	334	0
000017	5	car	754	264	823	337	0
000017	6	car	727	262	771	332	0
000018	1	car	471	259	668	429	1
000018	2	car	897	227	1279	565	0
000018	3	motorbike	817	317	882	391	0
000018	4	person	822	257	880	334	0
000018	5	car	756	265	825	337	0
000018	6	car	730	263	773	333	0
000019	1	car	471	258	667	426	1
000019	2	car	887	225	1279	566	0
000019	3	motorbike	821	317	887	391	0
000019	4	person	816	257	889	334	0
000019	5	car	757	262	833	343	0
000019	6	car	730	257	785	333	0
000020	1	car	472	257	666	423	1
000020	2	car	878	224	1279	567	0
000020	3	motorbike	826	318	893	392	0
000020	4	person	811	257	898	335	0
000020	5	car	758	260	841	349	0
000020	6	car	730	251	797	334	0
000021	1	car	472	257	665	420	1
000021	2	car	869	222	1279	568	0
000021	3	motorbike	830	318	899	392	0
000021	4	person	806	257	907	335	0
000021	5	car	759	257	849	355	0
000022	1	car	473	256	664	417	1
000022	2	car	860	221	1279	570	0
000022	3	motorbike	835	319	905	393	0
000022	4	person	801	257	917	336	0
000022	5	car	761	255	858	361	0
000023	1	car	474	256	664	414	1
000023	2	car	865	221	1279	569	0
000023	3	motorbike	834	319	904	393	0
000023	4	person	804	257	914	336	0
000023	5	car	763	256	857	360	0
000024	1	car	476	256	666	413	1
000024	2	car	871	221	1279	569	0
000024	3	motorbike	834	319	904	393	0
000024	4	person	807	257	911	336	0
000024	5	car	765	258	856	359	0
000025	1	car	479	257	668	413	1
000025	2	car	877	221	1279	569	0
000025	3	motorbike	833	319	903	393	0
000025	4	person	810	258	909	336	0
000025	5	car	767	260	855	358	0
000026	1	car	482	258	670	413	1
000026	2	car	883	221	1279	569	0
000026	3	motorbike	833	319	903	393	0
000026	4	person	813	258	906	336	0
000026	5	car	769	261	854	357	0
000027	1	car	485	259	673	412	1
000027	2	car	888	221	1279	569	0
000027	3	motorbike	833	319	903	393	0
000027	4	person	816	258	903	336	0
000027	5	car	771	263	853	356	0
000028	1	car	488	260	675	412	1
000028	2	car	894	221	1279	569	0
000028	3	motorbike	832	320	902	394	0
000028	4	person	820	259	901	337	0
000028	5	car	773	265	852	356	0
000029	1	car	490	261	677	412	1
000029	2	car	900	221	1279	569	0
000029	3	motorbike	832	320	902	394	0
000029	4	person	823	259	898	337	0
000029	5	car	775	267	851	355	0
000030	1	car	493	262	680	411	1
000030	2	car	906	221	1279	569	0
000030	3	motorbike	832	320	902	394	0
000030	4	person	826	259	895	337	0
000030	5	car	777	268	850	354	0
000031	1	car	496	263	682	411	1
000031	2	car	911	221	1279	569	0
000031	3	motorbike	831	320	901	394	0
000031	4	person	829	260	893	337	0
000031	5	car	779	270	849	353	0
000032	1	car	499	264	684	411	1
000032	2	car	917	221	1279	569	0
000032	3	motorbike	831	320	901	394	0
000032	4	person	832	260	890	337	0
000032	5	car	781	272	848	352	0
000033	1	car	502	265	687	411	1
000033	2	car	923	221	1279	569	0
000033	3	motorbike	831	321	901	395	0
000033	4	person	836	261	888	338	0
000033	5	car	784	274	848	352	0
000034	1	car	505	264	688	410	1
000034	2	car	929	221	1279	569	0
000034	3	motorbike	831	321	901	395	0
000034	4	person	837	261	889	338	0
000034	5	car	786	268	856	351	0
000035	1	car	509	263	690	409	1
000035	2	car	933	222	1279	570	0
000035	3	motorbike	832	322	902	396	0
000035	4	person	839	262	891	339	0
000035	5	car	788	262	865	351	0
000036	1	car	513	263	691	408	1
000036	2	car	937	223	1279	571	0
000036	3	motorbike	833	323	903	397	0
000036	4	person	840	263	893	340	0
000036	5	car	790	256	874	350	0
000037	1	car	517	262	693	407	1
000037	2	car	942	224	1279	572	0
000037	3	motorbike	834	324	904	398	0
000037	4	person	842	264	895	341	0
000037	5	car	792	250	883	350	0
000038	1	car	520	261	694	407	1
000038	2	car	946	226	1279	574	0
