000001	1	person	584	213	677	368	1
000001	2	motorbike	577	380	668	503	1
000001	3	car	673	213	800	344	1
000001	4	bus	865	44	1248	407	0
000002	1	person	584	213	677	368	1
000002	2	motorbike	577	380	668	503	1
000002	3	car	673	213	800	344	1
000002	4	bus	862	39	1249	416	0
000003	1	person	586	211	679	366	1
000003	2	motorbike	579	378	670	501	1
000003	3	car	668	213	794	344	1
000003	4	bus	860	33	1253	426	0
000004	1	person	588	211	680	366	1
000004	2	motorbike	583	378	673	501	1
000004	3	car	664	213	791	344	1
000004	4	bus	858	28	1255	437	0
000005	1	person	590	211	682	366	1
000005	2	motorbike	584	376	675	499	1
000005	3	car	659	213	785	344	1
000005	4	bus	856	23	1258	448	0
000006	1	person	592	209	684	364	1
000006	2	motorbike	588	376	679	499	1
000006	3	car	656	213	782	344	1
000006	4	bus	855	19	1260	458	0
000007	1	person	595	209	688	364	1
000007	2	motorbike	590	376	680	499	1
000007	3	car	650	213	776	344	1
000007	4	bus	853	14	1264	469	0
000008	1	person	597	209	689	364	1
000008	2	motorbike	593	375	684	497	1
000008	3	car	647	213	773	344	1
000008	4	bus	851	8	1265	480	0
000009	1	person	599	208	691	362	1
000009	2	motorbike	595	375	686	497	1
000009	3	car	643	213	769	344	1
000009	4	bus	849	3	1269	490	0
000010	1	person	600	208	693	362	1
000010	2	motorbike	599	373	689	496	1
000010	3	car	640	211	766	343	1
000010	4	bus	848	0	1272	501	0
000011	1	person	602	208	695	362	1
000011	2	motorbike	600	373	691	496	1
000011	3	car	636	211	762	343	1
000011	4	bus	846	0	1271	512	0
000012	1	person	606	208	698	362	1
000012	2	motorbike	604	373	695	496	1
000012	3	car	632	211	759	343	1
000012	4	bus	846	0	1271	524	0
000013	1	person	606	208	696	360	1
000013	2	motorbike	604	369	695	492	1
000013	3	car	629	211	755	343	1
000013	4	bus	846	0	1271	536	0
000014	1	person	606	208	696	359	1
000014	2	motorbike	604	366	695	488	1
000014	3	car	625	211	752	343	1
000014	4	bus	846	0	1271	549	0
000015	1	person	606	208	696	357	1
000015	2	motorbike	604	364	695	487	1
000015	3	car	622	209	748	341	1
000015	4	bus	844	0	1271	560	0
000016	1	person	606	208	696	355	1
000016	2	motorbike	604	360	695	483	1
000016	3	car	618	209	744	341	1
000016	4	bus	844	0	1271	572	0
000017	1	person	606	208	696	353	1
000017	2	motorbike	604	357	695	480	1
000017	3	car	615	209	741	341	1
000017	4	bus	844	0	1269	584	0
000018	1	person	606	208	696	352	1
000018	2	motorbike	606	355	696	478	1
000018	3	car	611	209	737	341	1
000018	4	bus	844	0	1269	597	0
000019	1	person	608	208	698	352	1
000019	2	motorbike	608	355	695	472	1
000019	3	car	608	209	734	341	1
000019	4	bus	842	0	1269	608	0
000020	1	person	611	209	702	353	1
000020	2	motorbike	611	355	695	469	1
000020	3	car	604	209	730	341	1
000020	4	bus	842	0	1269	620	0
000021	1	person	615	211	705	355	1
000021	2	motorbike	615	355	695	464	1
000021	3	car	599	208	725	339	1
000021	4	bus	842	0	1269	632	0
000022	1	person	618	213	709	357	1
000022	2	motorbike	616	355	695	460	1
000022	3	car	593	208	720	339	1
000022	4	bus	842	0	1269	645	0
000023	1	person	620	213	711	357	1
000023	2	motorbike	620	355	695	455	1
000023	3	car	588	206	714	337	1
000023	4	bus	842	0	1269	645	0
000024	1	person	624	215	714	359	1
000024	2	motorbike	624	355	695	451	1
000024	3	car	584	206	711	337	1
000024	4	bus	844	0	1269	645	0
000025	1	person	627	216	718	360	1
000025	2	motorbike	625	355	695	446	1
000025	3	car	579	204	705	336	1
000025	4	bus	844	0	1269	645	0
000026	1	person	631	218	721	362	1
000026	2	motorbike	629	355	695	442	1
000026	3	car	574	204	700	336	1
000026	4	bus	846	0	1271	645	0
000027	1	person	634	220	725	364	1
000027	2	motorbike	632	355	695	439	1
000027	3	car	570	204	696	336	1
000027	4	bus	846	0	1271	645	0
000028	1	person	636	215	727	355	1
000028	2	motorbike	636	346	698	430	1
000028	3	car	567	200	698	332	1
000028	4	bus	848	0	1271	645	0
000029	1	person	640	211	730	346	1
000029	2	motorbike	641	339	704	423	1
000029	3	car	565	199	700	330	1
000029	4	bus	849	0	1272	647	0
000030	1	person	643	208	732	337	1
000030	2	motorbike	647	330	709	414	1
000030	3	car	563	195	702	327	1
000030	4	bus	853	0	1272	647	0
000031	1	person	645	204	736	328	1
000031	2	motorbike	652	323	714	407	1
000031	3	car	561	193	704	325	1
000031	4	bus	856	0	1272	648	0
000032	1	person	648	200	737	320	1
000032	2	motorbike	657	314	720	398	1
000032	3	car	560	192	705	323	1
000032	4	bus	860	0	1272	650	0
000033	1	person	652	197	741	311	1
000033	2	motorbike	663	307	725	391	1
000033	3	car	558	188	707	320	1
000033	4	bus	864	0	1272	652	0
000034	1	person	656	193	744	304	1
000034	2	motorbike	668	300	730	384	1
000034	3	car	556	186	709	318	1
000034	4	bus	867	0	1272	652	0
000035	1	person	661	192	750	302	1
