000001	1	motorbike	785	561	976	719	1
000001	2	motorbike	1068	453	1152	550	0
000001	12	person	880	251	1051	645	1
000001	13	person	1085	347	1157	494	0
000002	1	motorbike	762	562	963	719	1
000002	2	motorbike	1048	452	1132	551	0
000002	12	person	857	252	1028	646	1
000002	13	person	1063	347	1135	494	0
000003	1	motorbike	739	563	951	719	1
000003	2	motorbike	1028	451	1112	553	0
000003	12	person	834	253	1005	647	1
000003	13	person	1042	347	1114	494	0
000004	1	motorbike	716	564	939	719	1
000004	2	motorbike	1008	450	1092	555	0
000004	12	person	811	254	982	648	1
000004	13	person	1021	347	1093	494	0
000005	1	motorbike	694	565	927	719	1
000005	2	motorbike	989	450	1073	557	0
000005	3	motorbike	1123	491	1208	586	0
000005	12	person	788	256	959	650	1
000005	13	person	1000	348	1072	495	0
000006	1	motorbike	697	566	909	719	1
000006	2	motorbike	979	451	1063	556	0
000006	3	motorbike	1117	496	1202	587	0
000006	12	person	784	250	955	644	1
000006	13	person	994	348	1066	495	0
000007	1	motorbike	700	567	892	719	1
000007	2	motorbike	969	452	1053	555	0
000007	3	motorbike	1111	501	1196	588	0
000007	12	person	780	244	951	638	1
000007	13	person	988	349	1060	496	0
000007	14	person	1117	408	1196	541	0
000008	1	motorbike	704	569	875	719	1
000008	2	motorbike	959	453	1043	555	0
000008	3	motorbike	1105	507	1190	590	0
000008	12	person	776	239	947	633	1
000008	13	person	983	350	1055	497	0
000008	14	person	1116	407	1195	538	0
000009	1	motorbike	698	568	877	718	1
000009	2	motorbike	958	452	1042	553	0
000009	3	motorbike	1105	503	1187	586	0
000009	12	person	768	238	946	632	1
000009	13	person	983	348	1055	494	0
000009	14	person	1116	407	1195	535	0
000010	1	motorbike	692	568	879	718	1
000010	2	motorbike	957	451	1041	552	0
000010	3	motorbike	1105	500	1185	583	0
000010	12	person	760	238	946	631	1
000010	13	person	984	347	1056	491	0
000010	14	person	1116	407	1195	533	0
000011	1	motorbike	687	567	882	717	1
000011	2	motorbike	956	450	1040	550	0
000011	3	motorbike	1106	497	1183	580	0
000011	12	person	752	238	945	631	1
000011	13	person	985	345	1057	489	0
000011	14	person	1116	407	1195	530	0
000012	1	motorbike	681	567	884	717	1
000012	2	motorbike	955	449	1039	549	0
000012	3	motorbike	1106	494	1181	577	0
000012	12	person	744	238	945	630	1
000012	13	person	986	344	1057	486	0
000012	14	person	1116	407	1194	528	0
000013	1	motorbike	676	567	887	717	1
000013	2	motorbike	955	448	1039	548	0
000013	3	motorbike	1107	491	1179	574	0
000013	12	person	737	238	945	630	1
000013	13	person	986	342	1058	484	0
000013	14	person	1116	407	1194	525	0
000014	1	motorbike	674	562	884	717	1
000014	2	motorbike	954	446	1038	546	0
000014	3	motorbike	1105	483	1179	572	0
000014	12	person	738	238	946	630	1
000014	13	person	987	341	1059	481	0
000014	14	person	1116	407	1194	523	0
000015	1	motorbike	673	558	882	717	1
000015	2	motorbike	954	444	1038	544	0
000015	3	motorbike	1103	475	1180	571	0
000015	12	person	740	238	948	630	1
000015	13	person	988	339	1060	479	0
000015	14	person	1116	407	1194	520	0
000016	1	motorbike	672	554	880	718	1
000016	2	motorbike	954	442	1038	543	0
000016	3	motorbike	1101	467	1181	570	0
000016	12	person	742	238	950	630	1
000016	13	person	989	338	1060	476	0
000016	14	person	1116	407	1194	518	0
000017	1	motorbike	669	553	882	718	1
000017	2	motorbike	956	439	1040	539	0
000017	3	motorbike	1099	459	1181	569	0
000017	12	person	744	238	952	630	1
000017	13	person	990	337	1061	474	0
000017	14	person	1117	402	1193	513	0
000018	1	motorbike	666	552	885	718	1
000018	2	motorbike	958	437	1042	535	0
000018	3	motorbike	1097	451	1182	568	0
000018	12	person	746	238	954	630	1
000018	13	person	990	335	1062	471	0
000018	14	person	1119	398	1193	509	0
000019	1	motorbike	663	551	888	718	1
000019	2	motorbike	960	435	1044	531	0
000019	3	motorbike	1096	444	1183	567	0
000019	12	person	748	238	956	630	1
000019	13	person	991	334	1062	468	0
000019	14	person	1121	393	1193	504	0
000020	1	motorbike	661	550	891	718	1
000020	2	motorbike	963	433	1047	528	0
000020	3	motorbike	1099	445	1182	562	0
000020	12	person	750	238	958	630	1
000020	13	person	992	332	1063	466	0
000020	14	person	1123	389	1193	500	0
000021	1	motorbike	658	549	894	718	1
000021	2	motorbike	965	431	1049	524	0
000021	3	motorbike	1102	447	1182	558	0
000021	12	person	752	238	960	630	1
000021	13	person	993	331	1064	463	0
000021	14	person	1125	385	1193	495	0
000022	1	motorbike	655	548	896	718	1
000022	2	motorbike	967	428	1051	520	0
000022	3	motorbike	1105	448	1182	553	0
000022	12	person	754	238	962	630	1
000022	13	person	993	329	1065	461	0
000022	14	person	1126	380	1192	491	0
000023	1	motorbike	653	547	899	718	1
000023	2	motorbike	970	426	1054	517	0
000023	3	motorbike	1109	450	1182	549	0
000023	12	person	756	238	964	630	1
000023	13	person	994	328	1065	458	0
000023	14	person	1128	376	1192	486	0
000024	1	motorbike	650	546	902	718	1
000024	2	motorbike	972	424	1056	513	0
000024	3	motorbike	1112	451	1182	544	0
000024	12	person	758	238	966	630	1
000024	13	person	995	326	1066	456	0
000024	14	person	1130	371	1192	482	0
000025	1	motorbike	647	545	905	718	1
000025	2	motorbike	974	422	1058	509	0
000025	3	motorbike	1115	453	1182	540	0
000025	12	person	760	238	968	630	1
000025	13	person	996	325	1067	453	0
000025	14	person	1132	367	1192	477	0
000026	1	motorbike	645	544	908	719	1
000026	2	motorbike	977	420	1061	506	0
000026	3	motorbike	1119	455	1182	536	0
000026	12	person	762	238	970	630	1
000026	13	person	997	324	1068	451	0
000026	14	person	1134	363	1192	473	0
000027	1	motorbike	645	536	914	718	1
000027	2	motorbike	979	418	1063	503	0
000027	3	motorbike	1122	446	1181	530	0
000027	12	person	763	229	971	621	1
000027	13	person	1000	321	1071	448	0
000027	14	person	1135	359	1193	466	0
000028	1	motorbike	645	528	920	718	1
000028	2	motorbike	981	416	1065	501	0
000028	3	motorbike	1125	438	1180	525	0
000028	12	person	764	221	972	613	1
000028	13	person	1003	319	1074	446	0
000028	14	person	1136	355	1194	459	0
000029	1	motorbike	646	520	926	718	1
000029	2	motorbike	984	414	1068	499	0
000029	3	motorbike	1129	430	1180	520	0
000029	12	person	766	213	974	605	1
000029	13	person	1007	317	1078	444	0
000029	14	person	1137	351	1195	452	0
000030	1	motorbike	658	508	927	718	1
000030	2	motorbike	987	402	1069	488	0
000030	3	motorbike	1126	421	1182	511	0
000030	12	person	767	205	975	597	1
000030	13	person	1008	304	1079	431	0
000030	14	person	1138	347	1196	446	0
000031	1	motorbike	671	496	929	718	1
