000046	1	car	861	380	924	450	1
000047	1	car	853	380	916	450	1
000048	1	car	845	380	908	450	1
000049	1	car	838	380	901	450	1
000050	1	car	829	376	895	450	1
000051	1	car	821	373	890	451	1
000052	1	car	813	370	885	452	1
000053	1	car	803	369	879	457	1
000054	1	car	793	368	874	462	1
000055	1	car	784	367	869	467	1
000056	1	car	774	366	864	473	1
000057	1	car	764	365	859	478	1
000058	1	car	755	364	854	483	1
000059	1	car	745	363	849	488	1
000060	1	car	736	362	844	494	1
000061	1	car	722	360	839	498	1
000062	1	car	708	358	835	503	1
000063	1	car	694	356	831	508	1
000064	1	car	680	354	827	513	1
