000001	1	car	456	401	700	579	0
000001	2	car	844	371	1153	560	0
000001	3	car	1	440	206	597	0
000001	4	bus	206	368	314	446	1
000001	5	car	362	405	451	458	0
000001	6	car	721	378	830	492	0
000002	1	car	456	401	700	579	0
000002	2	car	846	368	1155	556	0
000002	3	car	0	439	195	595	0
000002	4	bus	206	368	318	444	1
000002	5	car	362	405	451	458	0
000002	6	car	721	378	828	492	0
000003	1	car	458	401	702	579	0
000003	2	car	849	366	1159	554	0
000003	3	car	0	439	186	595	0
000003	4	bus	206	368	323	444	1
000003	5	car	364	405	453	458	0
000003	6	car	721	378	828	492	0
000004	1	car	460	401	704	579	0
000004	2	car	853	364	1162	552	0
000004	4	bus	206	368	328	444	1
000004	5	car	364	405	453	458	0
000004	6	car	721	380	828	492	0
000004	7	car	179	410	257	478	0
000005	1	car	460	400	704	577	0
000005	2	car	846	359	1160	554	0
000005	4	bus	206	368	334	444	1
000005	5	car	366	407	455	460	0
000005	6	car	721	380	828	492	0
000005	7	car	168	410	254	481	0
000006	1	car	462	400	704	577	0
000006	2	car	839	355	1159	556	0
000006	4	bus	206	368	337	444	1
000006	5	car	368	407	456	460	0
000006	6	car	721	382	828	492	0
000006	7	car	160	410	250	485	0
000007	1	car	464	400	704	577	0
000007	2	car	832	352	1157	558	0
000007	4	bus	206	368	343	444	1
000007	5	car	368	407	456	460	0
000007	6	car	721	382	828	492	0
000007	7	car	151	412	248	490	0
000008	1	car	464	400	705	576	0
000008	2	car	824	348	1155	561	0
000008	4	bus	206	368	348	444	1
000008	5	car	369	407	458	460	0
000008	6	car	721	382	828	492	0
000008	7	car	142	412	245	494	0
000009	1	car	465	400	705	576	0
000009	2	car	824	346	1155	561	0
000009	4	bus	206	368	353	444	1
000009	5	car	371	408	460	462	0
000009	6	car	721	384	828	492	0
000009	7	car	133	412	241	497	0
000010	1	car	467	400	705	576	0
000010	2	car	824	346	1157	561	0
000010	4	bus	204	368	352	444	1
000010	5	car	371	408	460	462	0
000010	6	car	721	384	828	492	0
000010	7	car	124	414	240	503	0
000011	1	car	469	400	707	576	0
000011	2	car	826	346	1159	561	0
000011	4	bus	204	368	352	444	1
000011	5	car	371	408	460	462	0
000011	6	car	721	385	828	492	0
000011	7	car	115	414	236	506	0
000012	1	car	469	400	707	574	0
000012	2	car	826	346	1160	563	0
000012	4	bus	204	368	352	444	1
000012	5	car	371	408	460	462	0
000012	6	car	721	385	828	492	0
000012	7	car	106	414	232	510	0
000013	1	car	471	400	707	574	0
000013	2	car	828	346	1162	563	0
000013	4	bus	204	368	352	444	1
000013	5	car	371	408	460	462	0
000013	6	car	721	387	828	492	0
000013	7	car	97	416	231	515	0
000014	1	car	472	400	707	574	0
000014	2	car	828	346	1162	563	0
000014	4	bus	202	368	350	444	1
000014	5	car	371	408	460	462	0
000014	6	car	721	387	828	492	0
000014	7	car	87	417	220	517	0
000015	1	car	472	400	709	572	0
000015	2	car	830	344	1164	565	0
000015	4	bus	202	368	350	444	1
000015	5	car	371	408	460	462	0
000015	6	car	721	387	828	492	0
000015	7	car	76	419	209	519	0
000016	1	car	474	400	709	572	0
000016	2	car	830	344	1166	565	0
000016	4	bus	202	368	350	444	1
000016	5	car	371	408	460	462	0
000016	6	car	721	389	828	492	0
000016	7	car	65	421	199	520	0
000017	1	car	476	400	709	572	0
000017	2	car	832	344	1168	565	0
000017	4	bus	202	368	350	444	1
000017	5	car	371	408	460	462	0
000017	6	car	721	389	828	492	0
000017	7	car	55	423	188	522	0
000018	1	car	478	400	711	572	0
000018	2	car	832	344	1169	567	0
000018	4	bus	202	368	350	444	1
000018	5	car	373	410	462	464	0
000018	6	car	721	391	828	492	0
000018	7	car	46	424	179	524	0
000019	1	car	478	400	709	570	0
000019	2	car	833	344	1169	567	0
000019	4	bus	197	368	346	444	1
000019	5	car	371	410	460	464	0
000019	6	car	721	391	828	492	0
000019	7	car	40	426	170	526	0
000020	1	car	478	400	709	570	0
000020	2	car	833	344	1171	567	0
000020	4	bus	193	368	344	444	1
000020	5	car	371	410	460	464	0
000020	6	car	721	391	828	492	0
000020	7	car	35	428	163	528	0
000021	1	car	478	400	709	570	0
000021	2	car	835	344	1173	567	0
000021	4	bus	188	368	341	444	1
000021	5	car	369	410	458	464	0
000021	6	car	721	392	828	492	0
000021	7	car	30	430	156	529	0
000022	1	car	478	400	709	570	0
000022	2	car	835	343	1175	568	0
000022	4	bus	184	368	339	446	1
000022	5	car	369	412	458	465	0
000022	6	car	721	392	828	492	0
000022	7	car	24	432	149	531	0
000023	1	car	478	400	707	570	0
000023	2	car	837	343	1176	568	0
000023	4	bus	179	368	336	446	1
000023	5	car	368	412	456	465	0
000023	6	car	721	394	828	492	0
000023	7	car	19	433	140	533	0
000024	1	car	478	400	707	570	0
000024	2	car	837	343	1176	568	0
000024	4	bus	176	368	334	446	1
000024	5	car	368	412	456	465	0
000024	6	car	721	394	828	492	0
000024	7	car	14	435	133	535	0
000025	1	car	478	400	707	570	0
000025	2	car	839	343	1178	570	0
000025	4	bus	172	369	332	448	1
000025	5	car	368	414	456	467	0
000025	6	car	721	396	828	492	0
000025	7	car	8	437	126	536	0
000026	1	car	478	400	707	570	0
000026	2	car	839	343	1180	570	0
000026	4	bus	168	369	332	448	1
000026	5	car	360	414	451	469	0
000026	6	car	721	394	828	490	0
000026	7	car	3	439	119	538	0
000027	1	car	478	400	707	570	0
000027	2	car	840	343	1182	570	0
000027	4	bus	165	369	332	449	1
000027	5	car	353	416	448	472	0
000027	6	car	721	394	828	490	0
000028	1	car	478	400	705	570	0
000028	2	car	840	343	1184	572	0
000028	4	bus	161	369	332	451	1
000028	5	car	348	417	444	476	0
000028	6	car	721	392	828	488	0
000029	1	car	478	400	705	570	0
000029	2	car	842	341	1184	572	0
000029	4	bus	158	369	332	451	1
000029	5	car	341	419	439	478	0
000029	6	car	723	392	830	488	0
000030	1	car	478	400	705	570	0
000030	2	car	842	341	1185	572	0
000030	4	bus	154	369	332	453	1
000030	5	car	336	419	435	481	0
000030	6	car	723	391	830	487	0
000031	1	car	478	400	705	570	0
000031	2	car	844	341	1187	572	0
000031	4	bus	151	369	332	455	1
000031	5	car	328	421	432	485	0
000031	6	car	723	391	830	487	0
000032	1	car	478	400	705	570	0
000032	2	car	844	341	1189	574	0
000032	4	bus	147	369	332	455	1
000032	5	car	323	423	426	487	0
000032	6	car	723	389	830	485	0
000033	1	car	476	398	705	570	0
000033	2	car	846	341	1191	574	0
000033	4	bus	144	369	332	456	1
000033	5	car	316	424	423	490	0
000033	6	car	725	389	832	485	0
000034	1	car	476	398	705	570	0
000034	2	car	846	341	1191	574	0
000034	4	bus	142	369	334	458	1
000034	5	car	311	426	419	494	0
000034	6	car	725	387	832	483	0
000035	1	car	476	398	705	570	0
000035	2	car	848	339	1192	576	0
000035	4	bus	140	368	334	456	1
000035	5	car	302	421	410	496	0
000035	6	car	725	387	832	483	0
000036	1	car	476	398	705	572	0
000036	2	car	848	339	1194	576	0
000036	4	bus	138	366	334	455	1
000036	5	car	295	416	401	497	0
000036	6	car	725	385	832	481	0
000037	1	car	476	398	705	572	0
000037	2	car	849	339	1196	576	0
000037	4	bus	136	366	336	455	1
000037	5	car	286	410	392	499	0
000037	6	car	727	385	833	481	0
000038	1	car	474	398	707	572	0
000038	2	car	849	339	1198	577	0
000038	4	bus	135	364	336	453	1
000038	5	car	279	407	385	503	0
000038	6	car	727	385	833	481	0
000038	8	car	396	392	474	460	1
000039	1	car	474	398	707	572	0
000039	2	car	849	339	1198	577	0
000039	4	bus	133	364	336	451	1
000039	5	car	273	408	380	504	0
000039	6	car	727	384	833	480	0
000039	8	car	394	392	472	460	1
000040	1	car	474	398	707	574	0
000040	2	car	851	339	1200	577	0
000040	4	bus	131	362	337	451	1
000040	5	car	268	412	375	508	0
000040	6	car	727	384	833	480	0
000040	8	car	392	392	471	460	1
000041	1	car	474	398	707	574	0
000041	2	car	851	339	1201	577	0
000041	4	bus	129	360	337	449	1
000041	5	car	263	416	369	512	0
000041	6	car	728	382	835	478	0
000041	8	car	392	392	471	460	1
000042	1	car	474	398	707	574	0
000042	2	car	853	337	1203	579	0
000042	4	bus	129	360	337	448	1
000042	5	car	247	414	362	515	0
000042	6	car	728	382	835	478	0
000042	8	car	391	392	469	460	1
000043	1	car	472	398	709	576	0
000043	2	car	853	337	1205	579	0
000043	4	bus	128	359	339	448	1
000043	5	car	231	412	357	519	0
000043	6	car	728	380	835	476	0
000043	8	car	389	392	467	460	1
000044	1	car	472	398	709	576	0
000044	2	car	855	337	1205	579	0
000044	4	bus	126	359	339	446	1
000044	5	car	215	410	352	522	0
