000001	1	person	821	369	913	529	0
000001	2	motorbike	801	512	945	654	0
000001	7	car	199	405	339	499	0
000001	8	car	464	416	512	455	0
000002	1	person	821	369	913	529	0
000002	2	motorbike	801	512	945	654	0
000002	7	car	199	405	339	499	0
000002	8	car	464	416	512	455	0
000003	1	person	821	369	913	529	0
000003	2	motorbike	801	512	945	654	0
000003	7	car	199	405	339	499	0
000003	8	car	464	416	512	455	0
000004	1	person	821	369	913	529	0
000004	2	motorbike	801	512	945	654	0
000004	7	car	199	405	339	499	0
000004	8	car	464	416	512	455	0
000005	1	person	821	369	913	529	0
000005	2	motorbike	801	512	945	654	0
000005	7	car	199	405	339	499	0
000005	8	car	464	416	512	455	0
000006	1	person	821	369	913	529	0
000006	2	motorbike	801	512	945	654	0
000006	7	car	199	405	339	499	0
000006	8	car	464	416	512	455	0
000007	1	person	821	369	913	529	0
000007	2	motorbike	801	512	945	654	0
000007	7	car	199	405	339	499	0
000007	8	car	464	416	512	455	0
000008	1	person	821	369	913	529	0
000008	2	motorbike	801	512	945	654	0
000008	7	car	199	405	339	499	0
000008	8	car	464	416	512	455	0
000009	1	person	821	369	913	529	0
000009	2	motorbike	801	512	945	654	0
000009	7	car	199	405	339	499	0
000009	8	car	464	416	512	455	0
000010	1	person	821	369	913	529	0
000010	2	motorbike	801	512	945	654	0
000010	7	car	199	405	339	499	0
000010	8	car	464	416	512	455	0
000011	1	person	821	369	913	529	0
000011	2	motorbike	801	512	945	654	0
000011	7	car	199	405	339	499	0
000011	8	car	464	416	512	455	0
000012	1	person	821	369	913	529	0
000012	2	motorbike	801	512	945	654	0
000012	7	car	199	405	339	499	0
000012	8	car	464	416	512	455	0
000013	1	person	821	369	913	529	0
000013	2	motorbike	801	512	945	654	0
000013	7	car	199	405	339	499	0
000013	8	car	464	416	512	455	0
000014	1	person	821	369	913	529	0
000014	2	motorbike	801	512	945	654	0
000014	7	car	199	405	339	499	0
000014	8	car	464	416	512	455	0
000015	1	person	821	369	913	529	0
000015	2	motorbike	801	512	945	654	0
000015	7	car	199	405	339	499	0
