000001	1	car	538	385	704	528	1
000001	2	motorbike	218	394	327	515	0
000001	3	car	819	371	1004	513	0
000001	4	person	320	376	364	467	0
000002	1	car	536	385	702	528	1
000002	2	motorbike	179	398	296	519	0
000002	3	car	823	371	1013	513	0
000002	4	person	312	375	357	465	0
000003	1	car	536	385	702	528	1
000003	2	motorbike	140	403	268	522	0
000003	3	car	828	371	1024	513	0
000003	4	person	305	375	350	465	0
000004	1	car	536	385	702	528	1
000004	2	motorbike	101	408	240	526	0
000004	3	car	832	371	1034	513	0
000004	4	person	298	375	343	465	0
000005	1	car	536	385	702	528	1
000005	2	motorbike	74	401	200	531	0
000005	3	car	837	371	1043	513	0
000005	4	person	293	373	337	464	0
000006	1	car	535	385	702	528	1
000006	2	motorbike	49	396	163	538	0
000006	3	car	842	373	1054	513	0
000006	4	person	286	373	330	464	0
000007	1	car	535	385	702	528	1
000007	2	motorbike	24	389	126	545	0
000007	3	car	846	373	1064	513	0
000007	4	person	279	373	323	464	0
000008	1	car	535	385	702	528	1
000008	3	car	851	373	1073	513	0
000008	4	person	273	373	318	464	0
000009	1	car	535	385	702	528	1
000009	3	car	855	373	1084	515	0
000009	4	person	266	373	311	464	0
000010	1	car	533	385	702	528	1
000010	3	car	860	373	1095	515	0
000010	4	person	259	373	304	464	0
000011	1	car	533	385	702	528	1
000011	3	car	865	375	1104	515	0
000011	4	person	252	375	296	465	0
000012	1	car	533	385	702	528	1
000012	3	car	869	375	1114	515	0
000012	4	person	245	375	289	465	0
000013	1	car	533	385	702	528	1
000013	3	car	874	375	1125	515	0
000013	4	person	238	375	282	465	0
000014	1	car	533	385	702	528	1
000014	3	car	878	375	1134	515	0
000014	4	person	231	376	275	467	0
000015	1	car	531	385	702	528	1
000015	3	car	883	375	1144	515	0
000015	4	person	222	375	266	465	0
000016	1	car	531	385	702	528	1
000016	3	car	888	376	1155	517	0
000016	4	person	213	375	257	465	0
000017	1	car	531	385	702	528	1
000017	3	car	896	373	1162	522	0
000017	4	person	206	373	250	464	0
000018	1	car	531	385	702	528	1
000018	3	car	904	371	1171	529	0
000018	4	person	197	373	241	464	0
000019	1	car	529	385	702	528	1
000019	3	car	912	369	1178	536	0
000019	4	person	190	371	234	462	0
000020	1	car	529	385	702	528	1
000020	3	car	920	368	1187	542	0
000020	4	person	181	371	225	462	0
000021	1	car	529	385	702	528	1
000021	3	car	928	364	1194	549	0
000021	4	person	174	369	218	460	0
000022	1	car	529	385	702	528	1
000022	3	car	936	362	1203	556	0
000022	4	person	165	369	209	460	0
000023	1	car	529	385	702	528	1
000023	3	car	945	360	1210	563	0
000023	4	person	158	369	202	460	0
000024	1	car	528	385	702	528	1
000024	3	car	952	359	1219	568	0
000024	4	person	147	364	192	464	0
000025	1	car	528	385	702	528	1
000025	3	car	961	357	1226	576	0
000025	4	person	138	360	183	467	0
000026	1	car	528	385	702	528	1
000026	3	car	968	353	1235	583	0
000026	4	person	128	357	174	471	0
000027	1	car	528	385	702	528	1
000027	3	car	977	352	1242	588	0
000027	4	person	119	352	165	474	0
000028	1	car	526	385	702	528	1
000028	3	car	984	350	1251	595	0
000028	4	person	108	348	156	478	0
000029	1	car	526	385	702	528	1
000029	3	car	993	348	1258	602	0
000029	4	person	99	344	147	481	0
000030	1	car	526	385	702	528	1
000030	3	car	1002	346	1267	609	0
000030	4	person	88	339	138	485	0
000031	1	car	526	385	702	528	1
000031	3	car	1011	344	1267	608	0
000031	4	person	80	336	129	488	0
000032	1	car	524	385	702	528	1
000032	3	car	1020	344	1269	608	0
000032	4	person	71	332	120	494	0
000032	5	bike	416	376	465	451	0
000033	1	car	524	385	702	528	1
000033	3	car	1031	344	1271	608	0
000033	4	person	58	332	108	494	0
000033	5	bike	410	375	460	449	0
000034	1	car	524	385	702	528	1
000034	3	car	1040	344	1271	608	0
000034	4	person	46	332	97	494	0
000034	5	bike	405	375	455	449	0
000035	1	car	524	385	700	528	1
000035	3	car	1048	344	1272	608	0
000035	4	person	35	332	85	494	0
000035	5	bike	401	375	451	449	0
000036	1	car	524	385	700	528	1
000036	3	car	1059	344	1274	608	0
000036	4	person	23	332	74	494	0
000036	5	bike	396	373	446	448	0
000037	1	car	522	385	700	528	1
000037	3	car	1068	344	1274	608	0
000037	4	person	10	332	62	494	0
000037	5	bike	391	373	440	448	0
000038	1	car	522	385	700	528	1
000038	3	car	1077	344	1276	608	0
000038	5	bike	387	373	437	448	0
000039	1	car	522	385	700	528	1
000039	5	bike	380	375	430	449	0
000040	1	car	522	385	700	528	1
000040	5	bike	373	376	423	451	0
000041	1	car	520	385	700	528	1
000041	5	bike	366	380	416	455	0
000042	1	car	520	385	700	528	1
000042	5	bike	359	382	408	456	0
000043	1	car	520	385	700	528	1
000043	5	bike	352	385	401	460	0
000044	1	car	520	385	700	528	1
000044	5	bike	339	384	394	460	0
000045	1	car	520	385	700	528	1
000045	5	bike	327	384	389	462	0
000046	1	car	519	385	700	528	1
000046	5	bike	316	382	384	464	0
000047	1	car	519	385	700	528	1
000047	5	bike	304	382	378	465	0
000048	1	car	519	385	700	528	1
000048	5	bike	291	382	373	465	0
000049	1	car	519	385	700	528	1
000049	5	bike	280	380	368	467	0
000050	1	car	517	385	700	528	1
000050	5	bike	268	380	362	469	0
000051	1	car	517	385	700	528	1
000051	5	bike	257	380	357	471	0
000052	1	car	517	385	700	528	1
000052	5	bike	241	382	348	476	0
000053	1	car	517	385	700	528	1
000053	5	bike	225	384	339	481	0
000054	1	car	515	385	700	528	1
000054	5	bike	209	385	330	488	0
000055	1	car	515	385	700	528	1
000055	5	bike	193	387	321	494	0
000056	1	car	515	385	700	528	1
000056	5	bike	177	389	312	501	0
000057	1	car	515	385	700	528	1
000057	5	bike	154	385	288	506	0
000058	1	car	515	385	700	528	1
000058	5	bike	131	384	264	512	0
000058	6	car	471	384	590	480	1
000059	1	car	513	385	700	528	1
000059	5	bike	108	380	241	517	0
000059	6	car	471	384	590	480	1
000060	1	car	513	385	700	528	1
000060	6	car	471	384	590	480	1
000061	1	car	513	385	700	528	1
000061	6	car	471	384	590	480	1
000062	1	car	513	385	700	528	1
000062	6	car	471	384	590	480	1
000063	1	car	512	385	700	528	1
000063	6	car	471	384	590	480	1
000064	1	car	512	385	700	528	1
000064	6	car	471	384	590	480	1
000065	1	car	512	385	700	528	1
000065	6	car	471	384	590	480	1
000066	1	car	512	385	700	528	1
000066	6	car	471	384	590	480	1
000067	1	car	512	385	700	528	1
000067	6	car	471	384	590	480	1
000068	1	car	508	385	700	529	1
000068	6	car	471	384	590	480	1
000069	1	car	506	385	700	531	1
000069	6	car	471	384	590	480	1
000070	1	car	503	385	700	533	1
000070	6	car	471	384	590	480	1
000071	1	car	501	385	700	535	1
000071	6	car	471	384	590	480	1
000072	1	car	497	385	700	538	1
000072	6	car	471	384	590	480	1
000073	1	car	496	385	700	540	1
000073	6	car	471	384	590	480	1
000074	1	car	492	385	700	542	1
000074	6	car	471	384	590	480	1
000075	1	car	490	385	700	544	1
000075	6	car	471	384	590	480	1
000075	7	motorbike	378	366	449	481	0
000076	1	car	487	385	700	545	1
000076	6	car	471	384	590	480	1
000076	7	motorbike	368	366	439	481	0
000077	1	car	485	385	700	549	1
000077	6	car	471	384	590	480	1
000077	7	motorbike	359	366	430	481	0
000078	1	car	481	385	700	551	1
000078	6	car	471	384	590	480	1
000078	7	motorbike	348	366	419	481	0
000079	1	car	480	385	700	552	1
000079	6	car	471	384	590	480	1
000079	7	motorbike	339	366	410	481	0
000080	1	car	476	385	700	554	1
000080	6	car	471	384	590	480	1
000080	7	motorbike	328	366	400	481	0
000081	1	car	474	385	700	556	1
000081	6	car	471	384	590	480	1
000081	7	motorbike	320	368	391	483	0
000082	1	car	471	385	700	560	1
000082	6	car	471	384	590	480	1
000082	7	motorbike	300	368	380	485	0
000083	1	car	469	385	700	561	1
000083	6	car	471	384	590	480	1
000083	7	motorbike	280	369	369	488	0
000084	1	car	465	385	700	563	1
000084	6	car	471	384	590	480	1
000084	7	motorbike	263	371	360	492	0
000085	1	car	464	385	700	565	1
000085	6	car	471	384	590	480	1
000085	7	motorbike	243	373	350	496	0
000086	1	car	460	385	700	567	1
000086	6	car	471	384	590	480	1
000086	7	motorbike	224	375	339	499	0
000087	1	car	458	385	702	570	1
000087	6	car	471	384	590	480	1
000087	7	motorbike	206	376	330	503	0
000088	1	car	458	385	702	570	1
000088	6	car	471	384	590	480	1
000088	7	motorbike	186	376	320	504	0
000089	1	car	458	385	702	570	1
000089	6	car	471	384	590	480	1
000089	7	motorbike	167	378	309	508	0
000090	1	car	458	385	702	570	1
000090	6	car	471	384	590	480	1
000090	7	motorbike	149	380	300	512	0
000091	1	car	458	385	702	570	1
000091	6	car	471	384	590	480	1
000091	7	motorbike	129	382	289	515	0
000092	1	car	458	385	702	570	1
000092	6	car	471	384	590	480	1
000092	7	motorbike	110	384	279	519	0
000093	1	car	458	385	702	570	1
000093	6	car	471	384	590	480	1
000093	7	motorbike	92	385	270	522	0
000094	1	car	458	385	702	570	1
000094	6	car	471	384	590	480	1
000094	7	motorbike	69	378	243	529	0
000095	1	car	458	385	702	570	1
000095	6	car	471	384	590	480	1
000095	7	motorbike	46	373	218	538	0
000096	1	car	458	385	702	570	1
000096	6	car	471	384	590	480	1
000096	7	motorbike	23	368	192	545	0
000097	1	car	458	385	702	570	1
000097	6	car	471	384	590	480	1
000097	7	motorbike	0	362	167	554	0
000098	1	car	458	385	702	570	1
000098	6	car	471	384	590	480	1
000098	7	motorbike	0	364	131	556	0
000099	1	car	458	385	702	570	1
000099	6	car	471	384	590	480	1
000099	7	motorbike	0	366	97	558	0
000100	1	car	458	385	702	570	1
000100	7	motorbike	0	369	64	561	0
