000001	1	person	566	310	679	442	1
000001	2	motorbike	570	427	641	595	1
000001	3	motorbike	738	449	803	528	0
000001	4	motorbike	654	434	711	549	0
000001	6	person	731	376	798	467	0
000001	7	person	665	349	720	460	0
000002	1	person	566	310	678	442	1
000002	2	motorbike	569	426	640	594	1
000002	3	motorbike	737	449	802	528	0
000002	4	motorbike	653	433	709	547	0
000002	6	person	731	375	798	467	0
000002	7	person	663	348	718	459	0
000003	1	person	567	310	677	442	1
000003	2	motorbike	569	426	640	594	1
000003	3	motorbike	736	449	801	529	0
000003	4	motorbike	652	433	707	545	0
000003	6	person	731	375	799	467	0
000003	7	person	662	348	717	459	0
000004	1	person	567	310	676	442	1
000004	2	motorbike	568	426	639	594	1
000004	3	motorbike	736	450	801	530	0
000004	4	motorbike	651	433	705	544	0
000004	6	person	731	375	799	468	0
000004	7	person	660	347	715	458	0
000005	1	person	568	310	675	442	1
000005	2	motorbike	568	426	639	594	1
000005	3	motorbike	735	450	800	531	0
000005	4	motorbike	651	433	703	542	0
000005	6	person	731	375	800	468	0
000005	7	person	659	347	714	458	0
000006	1	person	568	310	674	442	1
000006	2	motorbike	568	426	639	594	1
000006	3	motorbike	735	451	800	532	0
000006	4	motorbike	650	433	702	541	0
000006	6	person	732	375	800	469	0
000006	7	person	657	347	712	458	0
000007	1	person	569	310	673	442	1
000007	2	motorbike	567	425	638	593	1
000007	3	motorbike	734	451	799	533	0
000007	4	motorbike	649	433	700	539	0
000007	6	person	732	374	801	469	0
000007	7	person	656	346	711	457	0
000008	1	person	569	310	672	443	1
000008	2	motorbike	567	425	638	593	1
000008	3	motorbike	733	452	798	534	0
000008	4	motorbike	648	433	698	538	0
000008	6	person	732	374	801	469	0
000008	7	person	654	346	709	457	0
000009	1	person	570	310	671	443	1
000009	2	motorbike	566	425	637	593	1
000009	3	motorbike	733	452	798	535	0
000009	4	motorbike	648	433	696	536	0
000009	6	person	732	374	802	470	0
000009	7	person	653	345	708	456	0
000010	1	person	570	311	671	443	1
000010	2	motorbike	566	425	637	593	1
000010	3	motorbike	732	452	797	536	0
000010	4	motorbike	647	433	694	534	0
000010	6	person	732	374	802	470	0
000010	7	person	651	345	706	456	0
000011	1	person	571	311	670	443	1
000011	2	motorbike	566	425	637	593	1
000011	3	motorbike	732	453	797	537	0
000011	4	motorbike	646	433	693	533	0
000011	6	person	733	374	803	471	0
000011	7	person	650	345	705	456	0
000012	1	person	571	311	669	443	1
000012	2	motorbike	565	424	636	592	1
000012	3	motorbike	731	453	796	538	0
000012	4	motorbike	645	433	691	531	0
000012	6	person	733	374	803	471	0
000012	7	person	648	344	703	455	0
000013	1	person	572	311	668	443	1
000013	2	motorbike	565	424	636	592	1
000013	3	motorbike	730	454	795	539	0
000013	4	motorbike	645	432	689	530	0
000013	6	person	733	373	804	471	0
000013	7	person	647	344	702	455	0
000014	1	person	573	311	667	444	1
000014	2	motorbike	565	424	636	592	1
000014	3	motorbike	730	454	795	540	0
000014	4	motorbike	644	432	687	528	0
000014	6	person	733	373	804	472	0
000014	7	person	645	343	700	454	0
000015	1	person	573	311	666	444	1
000015	2	motorbike	564	424	635	592	1
000015	3	motorbike	729	455	794	541	0
000015	4	motorbike	643	432	686	527	0
000015	6	person	733	373	805	472	0
000015	7	person	644	343	699	454	0
000016	1	person	574	311	665	444	1
000016	2	motorbike	564	424	635	592	1
000016	3	motorbike	729	455	794	542	0
000016	4	motorbike	642	432	684	525	0
000016	6	person	734	373	805	473	0
000016	7	person	642	343	697	454	0
000017	1	person	574	311	664	444	1
000017	2	motorbike	563	423	634	591	1
000017	3	motorbike	728	456	793	543	0
000017	4	motorbike	642	432	682	523	0
000017	6	person	734	373	806	473	0
000017	7	person	641	342	696	453	0
000018	1	person	575	311	663	444	1
000018	2	motorbike	563	423	634	591	1
000018	3	motorbike	727	456	792	544	0
000018	4	motorbike	641	432	680	522	0
000018	6	person	734	372	806	473	0
000018	7	person	639	342	694	453	0
000019	1	person	575	312	663	444	1
000019	2	motorbike	563	423	634	591	1
000019	3	motorbike	727	456	792	545	0
000019	4	motorbike	640	432	678	520	0
000019	5	motorbike	685	422	718	488	0
000019	6	person	734	372	807	474	0
000019	8	person	693	380	728	442	0
000020	1	person	576	312	662	444	1
000020	2	motorbike	562	423	633	591	1
000020	3	motorbike	726	457	791	546	0
000020	4	motorbike	639	432	677	519	0
000020	5	motorbike	685	423	718	488	0
000020	6	person	734	372	807	474	0
000020	8	person	693	380	728	442	0
000021	1	person	576	312	661	445	1
000021	2	motorbike	562	423	633	591	1
000021	3	motorbike	726	457	791	547	0
000021	4	motorbike	639	432	675	517	0
000021	5	motorbike	686	425	719	488	0
000021	6	person	735	372	808	475	0
000021	8	person	693	380	728	442	0
000022	1	person	577	312	660	445	1
000022	2	motorbike	561	422	632	590	1
000022	3	motorbike	725	458	790	548	0
000022	4	motorbike	638	432	673	516	0
000022	5	motorbike	687	427	720	488	0
000022	6	person	735	372	808	475	0
000022	8	person	694	380	729	442	0
000023	1	person	577	312	659	445	1
000023	2	motorbike	561	422	632	590	1
000023	3	motorbike	724	458	789	549	0
000023	4	motorbike	637	432	671	514	0
000023	5	motorbike	687	429	721	488	0
000023	6	person	735	372	809	475	0
000023	8	person	694	380	729	442	0
000024	1	person	578	312	658	445	1
000024	2	motorbike	561	422	632	590	1
000024	3	motorbike	724	459	789	550	0
000024	4	motorbike	637	432	670	513	0
000024	5	motorbike	688	431	721	488	0
000024	6	person	735	371	809	476	0
000024	8	person	695	380	730	442	0
000025	1	person	578	312	657	445	1
000025	2	motorbike	560	422	631	590	1
000025	3	motorbike	723	459	788	551	0
000025	4	motorbike	636	431	668	511	0
000025	5	motorbike	689	433	722	488	0
000025	6	person	735	371	810	476	0
000025	8	person	695	380	730	442	0
000026	1	person	579	312	656	445	1
000026	2	motorbike	560	422	631	590	1
000026	3	motorbike	723	460	788	552	0
000026	4	motorbike	635	431	667	510	0
000026	5	motorbike	689	435	723	488	0
000026	6	person	736	371	810	477	0
000026	8	person	696	380	731	442	0
000027	1	person	580	313	656	446	1
000027	2	motorbike	560	422	631	590	1
000027	3	motorbike	724	460	789	553	0
000027	4	motorbike	634	430	666	509	0
000027	5	motorbike	690	437	724	488	0
000027	6	person	736	371	811	477	0
000027	8	person	696	380	731	442	0
000028	1	person	578	312	654	445	1
000028	2	motorbike	558	421	629	587	1
000028	3	motorbike	725	460	790	554	0
000028	4	motorbike	633	430	665	508	0
000028	5	motorbike	691	439	725	489	0
000028	6	person	736	371	811	477	0
000028	8	person	696	380	731	442	0
000029	1	person	576	312	652	445	1
000029	2	motorbike	557	420	628	585	1
000029	3	motorbike	726	461	791	555	0
000029	4	motorbike	632	429	664	507	0
000029	5	motorbike	691	438	725	489	0
000029	6	person	736	371	812	478	0
000029	8	person	697	380	732	442	0
000030	1	person	574	312	650	445	1
000030	2	motorbike	555	420	626	583	1
000030	3	motorbike	728	461	793	556	0
000030	4	motorbike	632	429	662	506	0
000030	5	motorbike	691	438	725	489	0
000030	6	person	736	370	812	478	0
000030	8	person	697	380	732	442	0
000031	1	person	572	312	648	445	1
000031	2	motorbike	554	419	625	581	1
000031	3	motorbike	729	461	794	557	0
000031	4	motorbike	631	429	661	505	0
000031	5	motorbike	691	437	726	489	0
000031	6	person	737	370	813	479	0
000031	8	person	698	380	733	442	0
000032	1	person	570	312	646	445	1
000032	2	motorbike	552	419	623	579	1
000032	3	motorbike	730	462	795	558	0
000032	4	motorbike	630	428	660	504	0
000032	5	motorbike	691	437	726	489	0
000032	6	person	737	370	813	479	0
000032	8	person	698	381	733	443	0
000033	1	person	568	312	644	445	1
000033	2	motorbike	551	418	622	577	1
000033	3	motorbike	732	462	797	559	0
000033	4	motorbike	629	428	659	502	0
000033	5	motorbike	691	436	727	489	0
000033	6	person	737	370	814	479	0
000033	8	person	699	381	734	443	0
000034	1	person	566	312	642	445	1
000034	2	motorbike	550	417	620	575	1
000034	3	motorbike	733	462	798	560	0
000034	4	motorbike	628	427	658	501	0
000034	5	motorbike	691	436	727	489	0
000034	6	person	737	370	814	480	0
000034	8	person	699	381	734	443	0
000035	1	person	564	312	640	445	1
000035	2	motorbike	548	417	619	573	1
000035	3	motorbike	734	463	799	561	0
000035	4	motorbike	627	427	657	500	0
000035	5	motorbike	691	435	728	489	0
000035	6	person	737	369	815	480	0
000035	8	person	699	381	734	443	0
000036	1	person	562	312	638	445	1
000036	2	motorbike	547	416	617	571	1
000036	3	motorbike	736	463	801	562	0
000036	4	motorbike	627	427	655	499	0
000036	5	motorbike	691	435	728	489	0
000036	6	person	738	369	815	481	0
000036	8	person	700	381	735	443	0
000037	1	person	560	312	636	445	1
000037	2	motorbike	545	416	616	568	1
000037	3	motorbike	737	463	802	563	0
000037	4	motorbike	626	426	654	498	0
000037	5	motorbike	691	435	729	489	0
000037	6	person	738	369	816	481	0
000037	8	person	700	381	735	443	0
000038	1	person	558	312	634	445	1
000038	2	motorbike	544	415	614	566	1
000038	3	motorbike	738	464	803	564	0
000038	4	motorbike	625	426	653	497	0
000038	5	motorbike	691	434	729	489	0
000038	6	person	738	369	816	481	0
000038	8	person	701	381	736	443	0
000038	9	person	672	381	707	431	0
000038	10	motorbike	670	425	699	465	0
000039	1	person	556	312	632	445	1
000039	2	motorbike	542	415	613	564	1
000039	3	motorbike	739	464	804	565	0
000039	4	motorbike	624	425	652	496	0
000039	5	motorbike	691	434	729	489	0
000039	6	person	738	369	817	482	0
000039	8	person	701	381	736	443	0
000039	9	person	672	381	707	431	0
000039	10	motorbike	670	424	699	465	0
000040	1	person	554	312	630	445	1
000040	2	motorbike	541	414	611	562	1
000040	3	motorbike	741	464	806	566	0
000040	4	motorbike	623	425	651	495	0
000040	5	motorbike	691	433	730	489	0
000040	6	person	738	369	817	482	0
000040	8	person	702	381	737	443	0
000040	9	person	672	381	707	431	0
000040	10	motorbike	670	424	699	466	0
000041	1	person	552	312	628	445	1
000041	2	motorbike	540	413	610	560	1
000041	3	motorbike	742	465	807	567	0
000041	4	motorbike	623	425	650	494	0
000041	5	motorbike	691	433	730	489	0
000041	6	person	739	368	818	483	0
000041	8	person	702	381	737	443	0
000041	9	person	672	381	707	431	0
000041	10	motorbike	670	424	699	467	0
000042	1	person	550	312	626	445	1
000042	2	motorbike	538	413	608	558	1
000042	3	motorbike	743	465	808	568	0
000042	4	motorbike	619	424	649	493	0
000042	5	motorbike	691	432	731	489	0
000042	6	person	739	368	818	483	0
000042	8	person	702	381	737	443	0
000042	9	person	672	381	707	431	0
000042	10	motorbike	670	424	699	467	0
000043	1	person	548	312	624	445	1
000043	2	motorbike	537	412	607	556	1
000043	3	motorbike	745	465	810	569	0
000043	4	motorbike	615	424	649	493	0
000043	5	motorbike	691	432	731	489	0
000043	6	person	739	368	819	483	0
000043	8	person	703	381	738	443	0
000043	9	person	672	381	707	431	0
000043	10	motorbike	670	423	700	468	0
000044	1	person	546	312	622	445	1
000044	2	motorbike	535	412	605	554	1
000044	3	motorbike	746	466	811	570	0
000044	4	motorbike	611	424	649	492	0
000044	5	motorbike	691	431	732	489	0
000044	6	person	739	368	819	484	0
000044	8	person	703	382	738	444	0
000044	9	person	672	381	707	431	0
000044	10	motorbike	671	423	700	469	0
000045	1	person	544	312	620	445	1
000045	2	motorbike	534	411	604	552	1
000045	3	motorbike	747	466	812	571	0
000045	4	motorbike	607	424	649	492	0
000045	5	motorbike	691	431	732	489	0
000045	6	person	739	368	820	484	0
000045	8	person	704	382	739	444	0
000045	9	person	672	381	707	431	0
000045	10	motorbike	671	423	700	469	0
000046	1	person	543	312	619	445	1
000046	2	motorbike	533	411	603	550	1
000046	3	motorbike	749	467	814	572	0
000046	4	motorbike	604	424	649	492	0
000046	5	motorbike	691	431	733	489	0
000046	6	person	740	368	821	485	0
000046	7	person	613	352	667	437	0
000046	8	person	704	382	739	444	0
000046	9	person	672	381	707	431	0
000046	10	motorbike	671	423	700	470	0
000047	1	person	540	312	616	445	1
000047	2	motorbike	529	409	599	548	1
000047	3	motorbike	750	465	818	574	0
000047	4	motorbike	605	424	649	493	0
000047	5	motorbike	691	431	733	489	0
000047	6	person	745	368	826	485	0
000047	7	person	612	352	666	436	0
000047	8	person	705	382	740	444	0
000047	9	person	672	381	707	431	0
000047	10	motorbike	671	423	701	471	0
000048	1	person	537	312	613	445	1
000048	2	motorbike	526	408	596	547	1
000048	3	motorbike	751	464	822	577	0
000048	4	motorbike	606	424	649	495	0
000048	5	motorbike	692	432	733	489	0
000048	6	person	750	368	831	486	0
000048	7	person	611	353	665	436	0
000048	8	person	705	382	740	444	0
000048	9	person	672	381	707	431	0
000048	10	motorbike	671	422	701	471	0
000049	1	person	534	312	610	445	1
000049	2	motorbike	522	407	592	546	1
000049	3	motorbike	752	463	827	580	0
000049	4	motorbike	607	424	649	497	0
000049	5	motorbike	693	433	733	489	0
000049	6	person	755	368	837	487	0
000049	7	person	610	354	664	435	0
000049	8	person	705	382	740	444	0
000049	9	person	672	381	707	431	0
000049	10	motorbike	671	422	701	472	0
000050	1	person	531	313	607	446	1
000050	2	motorbike	519	405	589	544	1
000050	3	motorbike	753	465	827	579	0
000050	4	motorbike	609	424	650	499	0
000050	5	motorbike	694	434	733	490	0
000050	6	person	756	367	839	487	0
000050	7	person	610	355	664	435	0
000050	8	person	706	382	741	444	0
000050	9	person	672	381	707	431	0
000050	10	motorbike	672	422	701	473	0
000051	1	person	529	313	605	446	1
000051	2	motorbike	516	404	586	543	1
000051	3	motorbike	754	467	828	578	0
000051	4	motorbike	609	423	651	498	0
000051	5	motorbike	695	435	733	490	0
000051	6	person	758	366	842	488	0
000051	7	person	610	355	664	435	0
000051	8	person	706	382	741	444	0
000051	9	person	672	381	707	431	0
000051	10	motorbike	672	422	701	473	0
000052	1	person	526	313	602	446	1
000052	2	motorbike	512	403	582	542	1
000052	3	motorbike	755	470	828	577	0
000052	4	motorbike	609	422	652	498	0
000052	5	motorbike	695	435	733	490	0
000052	6	person	759	365	844	488	0
000052	7	person	610	355	664	435	0
000052	8	person	707	382	742	444	0
000052	9	person	672	381	707	431	0
000052	10	motorbike	672	421	702	474	0
000053	1	person	523	314	599	447	1
000053	2	motorbike	509	401	579	540	1
000053	3	motorbike	756	472	829	576	0
000053	4	motorbike	610	421	654	497	0
000053	5	motorbike	696	436	733	491	0
000053	6	person	761	365	847	489	0
000053	7	person	610	355	664	435	0
000053	8	person	707	382	742	444	0
000053	9	person	672	381	707	431	0
000053	10	motorbike	672	421	702	475	0
000054	1	person	520	314	596	447	1
000054	2	motorbike	505	400	575	539	1
000054	3	motorbike	757	475	829	575	0
000054	4	motorbike	610	420	655	497	0
000054	5	motorbike	697	437	733	491	0
000054	6	person	763	364	849	490	0
000054	7	person	610	355	664	435	0
000054	8	person	708	382	743	444	0
000054	9	person	672	381	707	431	0
000054	10	motorbike	672	421	702	475	0
000055	1	person	517	314	593	447	1
000055	2	motorbike	502	399	572	538	1
000055	3	motorbike	758	477	830	574	0
000055	4	motorbike	610	419	656	496	0
000055	5	motorbike	698	438	733	491	0
000055	6	person	764	363	852	490	0
000055	7	person	610	355	664	435	0
000055	8	person	708	382	743	444	0
000055	9	person	672	381	707	431	0
000055	10	motorbike	672	421	702	476	0
000056	1	person	515	315	591	448	1
000056	2	motorbike	499	398	569	537	1
000056	3	motorbike	759	480	831	574	0
000056	4	motorbike	611	418	658	496	0
000056	5	motorbike	699	439	734	492	0
000056	6	person	766	363	854	491	0
000056	7	person	610	355	664	435	0
000056	8	person	709	383	744	445	0
000056	9	person	672	381	707	431	0
000056	10	motorbike	673	421	703	477	0
000057	1	person	513	314	589	447	1
000057	2	motorbike	497	397	568	538	1
000057	3	motorbike	763	477	836	575	0
000057	4	motorbike	610	417	657	494	0
000057	5	motorbike	699	438	734	491	0
000057	6	person	768	362	857	492	0
000057	7	person	610	355	664	435	0
000057	8	person	709	381	744	443	0
000057	9	person	674	379	709	429	0
000057	10	motorbike	673	420	703	476	0
