000001	1	car	462	456	540	515	0
000001	2	motorbike	1011	446	1107	579	0
000001	3	motorbike	844	442	899	535	0
000001	4	motorbike	656	456	689	519	1
000001	7	motorbike	798	453	844	547	0
000002	1	car	456	456	535	515	0
000002	2	motorbike	1022	446	1118	579	0
000002	3	motorbike	848	442	903	535	0
000002	4	motorbike	654	456	688	519	1
000002	7	motorbike	800	453	846	547	0
000003	1	car	453	456	531	515	0
000003	2	motorbike	1034	446	1130	579	0
000003	3	motorbike	851	442	906	535	0
000003	4	motorbike	654	456	688	519	1
000003	7	motorbike	803	453	849	547	0
000004	1	car	449	458	528	517	0
000004	2	motorbike	1047	446	1143	579	0
000004	3	motorbike	855	442	910	535	0
000004	4	motorbike	654	456	688	519	1
000004	7	motorbike	807	453	853	547	0
000005	1	car	446	458	524	517	0
000005	2	motorbike	1057	446	1153	579	0
000005	3	motorbike	858	444	913	536	0
000005	4	motorbike	652	456	686	519	1
000005	7	motorbike	810	453	856	547	0
000006	1	car	442	460	520	519	0
000006	2	motorbike	1070	446	1166	579	0
000006	3	motorbike	862	444	917	536	0
000006	4	motorbike	652	456	686	519	1
000006	7	motorbike	814	453	860	547	0
000007	1	car	439	460	517	519	0
000007	2	motorbike	1082	446	1178	579	0
000007	3	motorbike	865	444	920	536	0
000007	4	motorbike	652	456	686	519	1
000007	7	motorbike	817	453	864	547	0
000008	1	car	435	462	513	520	0
000008	2	motorbike	1095	446	1191	579	0
000008	3	motorbike	869	446	924	538	0
000008	4	motorbike	650	458	684	520	1
000008	7	motorbike	821	453	867	547	0
000009	1	car	419	456	504	520	0
000009	2	motorbike	1102	442	1198	583	0
000009	3	motorbike	874	446	929	538	0
000009	4	motorbike	650	458	684	520	1
000009	7	motorbike	824	453	871	547	0
000010	1	car	403	453	497	520	0
000010	2	motorbike	1111	439	1207	586	0
000010	3	motorbike	880	446	935	538	0
000010	4	motorbike	650	458	684	520	1
000010	7	motorbike	828	453	874	547	0
000011	1	car	389	449	490	520	0
000011	2	motorbike	1120	437	1214	590	0
000011	3	motorbike	885	448	940	540	0
000011	4	motorbike	650	458	684	520	1
000011	7	motorbike	830	453	876	547	0
000012	1	car	373	444	481	520	0
000012	2	motorbike	1127	433	1223	593	0
000012	3	motorbike	890	448	945	540	0
000012	4	motorbike	648	458	682	520	1
000012	7	motorbike	833	453	880	547	0
000013	1	car	359	440	474	520	0
000013	2	motorbike	1136	432	1230	597	0
000013	3	motorbike	896	449	951	542	0
000013	4	motorbike	648	458	682	520	1
000013	7	motorbike	837	453	883	547	0
000014	1	car	343	437	467	520	0
000014	2	motorbike	1144	428	1239	600	0
000014	3	motorbike	901	449	956	542	0
000014	4	motorbike	648	458	682	520	1
000014	7	motorbike	840	453	887	547	0
000015	1	car	328	433	460	522	0
000015	3	motorbike	906	451	961	544	0
000015	4	motorbike	647	460	680	522	1
000015	7	motorbike	844	453	890	547	0
000016	1	car	289	426	444	540	0
000016	3	motorbike	915	449	970	544	0
000016	4	motorbike	647	460	680	522	1
000016	7	motorbike	848	453	894	547	0
000017	1	car	250	421	428	558	0
000017	3	motorbike	924	448	979	545	0
000017	4	motorbike	647	460	680	522	1
000017	7	motorbike	851	453	897	547	0
000018	1	car	213	416	414	577	0
000018	3	motorbike	935	448	988	547	0
