000001	1	car	458	285	787	538	1
000001	2	motorbike	837	365	1261	719	1
000001	3	car	0	230	350	489	0
000001	4	car	296	281	432	423	0
000001	5	person	905	42	1226	623	1
000002	1	car	458	284	790	538	1
000002	2	motorbike	851	364	1262	718	1
000002	3	car	0	230	349	496	0
000002	4	car	291	282	432	425	0
000002	5	person	916	38	1230	619	1
000003	1	car	458	284	793	539	1
000003	2	motorbike	865	364	1263	718	1
000003	3	car	0	230	349	503	0
000003	4	car	286	284	432	428	0
000003	5	person	928	34	1235	615	1
000004	1	car	458	284	796	539	1
000004	2	motorbike	879	363	1264	717	1
000004	3	car	0	230	349	510	0
000004	4	car	281	286	432	431	0
000004	5	person	940	30	1240	611	1
000005	1	car	458	284	799	540	1
000005	2	motorbike	893	363	1266	717	1
000005	3	car	0	230	349	517	0
000005	4	car	276	288	433	434	0
000005	5	person	951	27	1244	607	1
000006	1	car	458	284	802	540	1
000006	2	motorbike	907	362	1267	716	1
000006	3	car	0	230	349	524	0
000006	4	car	271	289	433	437	0
000006	5	person	963	23	1249	603	1
000007	1	car	458	284	805	541	1
000007	2	motorbike	921	362	1268	716	1
000007	3	car	0	230	349	532	0
000007	4	car	267	291	433	440	0
000007	5	person	975	19	1254	599	1
000008	1	car	459	284	808	542	1
000008	2	motorbike	936	362	1270	716	1
000008	3	car	0	230	348	539	0
000008	4	car	262	293	433	443	0
000008	5	person	987	15	1259	595	1
000009	1	car	459	283	811	542	1
000009	2	motorbike	950	361	1271	715	1
000009	3	car	0	230	348	546	0
000009	4	car	257	295	434	446	0
000009	5	person	998	12	1263	591	1
000010	1	car	459	283	814	543	1
000010	2	motorbike	964	361	1272	715	1
000010	3	car	0	230	348	553	0
000010	4	car	252	296	434	449	0
000010	5	person	1010	8	1268	587	1
000011	1	car	459	283	817	543	1
000011	2	motorbike	978	360	1273	714	1
000011	3	car	0	230	348	560	0
000011	4	car	247	298	434	452	0
000011	5	person	1022	4	1273	583	1
000012	1	car	459	283	820	544	1
000012	2	motorbike	992	360	1275	714	1
000012	3	car	0	230	348	567	0
000012	4	car	242	300	434	455	0
000013	1	car	459	283	823	544	1
000013	2	motorbike	1006	359	1276	713	1
000013	3	car	0	230	348	575	0
000013	4	car	238	302	435	458	0
000014	1	car	459	283	826	545	1
000014	2	motorbike	1020	359	1277	713	1
000014	3	car	0	234	327	579	0
000014	4	car	220	301	429	465	0
000015	1	car	460	283	829	546	1
000015	2	motorbike	1035	359	1279	713	1
000015	3	car	0	239	307	584	0
000015	4	car	203	300	424	472	0
000016	1	car	455	285	828	547	1
000016	2	motorbike	1045	360	1279	713	1
000016	3	car	0	243	286	588	0
000016	4	car	185	299	419	479	0
000017	1	car	450	287	827	549	1
000017	2	motorbike	1056	361	1279	714	1
000017	3	car	0	248	266	593	0
000017	4	car	168	298	414	486	0
000017	6	motorbike	805	352	927	457	0
000018	1	car	445	289	826	551	1
000018	2	motorbike	1067	362	1279	715	1
000018	3	car	0	252	245	597	0
000018	4	car	150	297	409	493	0
000018	6	motorbike	808	349	935	458	0
000019	1	car	441	291	825	553	1
000019	2	motorbike	1078	363	1279	715	1
000019	3	car	0	257	225	602	0
000019	4	car	133	297	404	500	0
000019	6	motorbike	812	347	943	459	0
000020	1	car	434	287	825	553	1
000020	2	motorbike	1088	364	1279	716	1
000020	3	car	0	266	207	611	0
000020	4	car	110	297	401	505	0
000020	6	motorbike	816	345	952	460	0
000021	1	car	427	284	825	554	1
000021	2	motorbike	1099	365	1279	717	1
000021	3	car	0	275	190	620	0
000021	4	car	87	298	399	510	0
000021	6	motorbike	819	343	960	462	0
000022	1	car	421	280	825	555	1
000022	2	motorbike	1110	366	1279	717	1
000022	3	car	0	285	173	630	0
000022	4	car	64	298	396	515	0
000022	6	motorbike	823	341	969	463	0
000023	1	car	414	277	825	556	1
000023	2	motorbike	1121	367	1279	718	1
000023	3	car	0	294	156	639	0
000023	4	car	41	299	394	520	0
000023	6	motorbike	827	339	977	464	0
000024	1	car	408	274	826	557	1
000024	2	motorbike	1132	368	1279	719	1
000024	4	car	18	300	392	525	0
000024	6	motorbike	831	337	986	466	0
000025	1	car	403	273	827	560	1
000025	2	motorbike	1137	367	1279	718	1
000025	4	car	15	295	382	533	0
000025	6	motorbike	838	337	993	466	0
000026	1	car	398	272	829	563	1
000026	2	motorbike	1143	367	1279	718	1
000026	4	car	12	291	373	542	0
000026	6	motorbike	846	337	1001	466	0
000027	1	car	393	271	831	567	1
000027	2	motorbike	1149	367	1279	718	1
000027	4	car	10	287	363	551	0
000027	6	motorbike	854	338	1009	467	0
000028	1	car	388	270	832	570	1
000028	2	motorbike	1155	367	1279	718	1
000028	4	car	7	283	354	559	0
000028	6	motorbike	862	336	1021	469	0
000029	1	car	383	269	834	574	1
000029	2	motorbike	1161	367	1279	718	1
000029	4	car	5	279	344	568	0
000029	6	motorbike	870	334	1033	472	0
000030	1	car	378	268	836	577	1
000030	2	motorbike	1167	367	1279	718	1
000030	4	car	2	275	335	577	0
000030	6	motorbike	879	332	1046	475	0
000031	1	car	373	267	838	581	1
000031	4	car	0	271	326	586	0
000031	6	motorbike	887	330	1058	477	0
000032	1	car	365	262	842	583	1
000032	4	car	0	274	313	589	0
000032	6	motorbike	895	328	1070	480	0
000033	1	car	358	258	846	585	1
000033	4	car	0	277	300	592	0
000033	6	motorbike	904	327	1083	483	0
000034	1	car	351	254	850	588	1
000034	4	car	0	280	287	595	0
000034	6	motorbike	918	326	1097	482	0
000035	1	car	344	250	855	590	1
000035	4	car	0	284	274	599	0
000035	6	motorbike	932	325	1111	481	0
000035	7	motorbike	855	337	933	483	0
000036	1	car	337	246	859	593	1
000036	4	car	0	287	261	602	0
000036	6	motorbike	947	325	1126	481	0
000036	7	motorbike	858	335	948	481	0
000037	1	car	330	242	863	595	1
000037	4	car	0	290	248	605	0
000037	6	motorbike	961	324	1140	480	0
000037	7	motorbike	861	333	963	479	0
000038	1	car	323	238	868	598	1
000038	4	car	0	294	235	609	0
000038	6	motorbike	976	324	1155	480	0
000038	7	motorbike	864	331	979	478	0
000039	1	car	316	234	872	600	1
000039	4	car	0	297	222	612	0
000039	6	motorbike	989	326	1168	482	0
000039	7	motorbike	866	333	991	480	0
000040	1	car	308	230	876	602	1
000040	4	car	0	300	209	615	0
000040	6	motorbike	1002	328	1181	484	0
000040	7	motorbike	868	335	1003	482	0
000041	1	car	301	226	881	605	1
000041	4	car	0	304	196	619	0
000041	6	motorbike	1016	331	1195	487	0
000041	7	motorbike	871	338	1016	484	0
000042	1	car	294	222	885	607	1
000042	4	car	0	307	183	622	0
000042	6	motorbike	1033	333	1212	489	0
000042	7	motorbike	891	337	1035	492	0
000043	1	car	287	218	889	610	1
000043	4	car	0	310	170	625	0
000043	6	motorbike	1051	336	1230	492	0
000043	7	motorbike	911	337	1055	501	0
000044	1	car	280	214	894	612	1
000044	4	car	0	314	157	629	0
000044	6	motorbike	1069	338	1248	494	0
000044	7	motorbike	931	336	1075	509	0
000045	1	car	273	210	898	615	1
000045	4	car	0	317	144	632	0
000045	7	motorbike	951	336	1095	518	0
000046	1	car	266	206	902	617	1
000046	4	car	0	320	131	635	0
000046	7	motorbike	969	339	1113	521	0
000047	1	car	259	202	907	620	1
000047	7	motorbike	988	343	1132	525	0
000048	1	car	250	202	912	626	1
000048	7	motorbike	1006	347	1150	529	0
000049	1	car	241	202	918	632	1
000050	1	car	232	202	924	638	1
000051	1	car	224	202	930	644	1
000052	1	car	215	202	936	650	1
000053	1	car	206	202	941	656	1
000054	1	car	198	202	947	662	1
000055	1	car	189	202	953	668	1
000056	1	car	180	202	959	674	1
000057	1	car	172	202	965	681	1
000057	2	motorbike	1031	342	1279	691	1
000057	5	person	1109	75	1278	508	1
000058	1	car	178	200	976	681	1
000058	2	motorbike	1030	339	1277	688	1
000058	5	person	1108	84	1276	502	1
000059	1	car	184	198	988	682	1
000059	2	motorbike	1029	336	1275	685	1
000059	5	person	1107	93	1275	497	1
000060	1	car	190	196	1000	683	1
000060	2	motorbike	1028	333	1273	682	1
000060	5	person	1106	103	1274	491	1
000061	1	car	196	194	1012	684	1
000061	2	motorbike	1027	330	1272	679	1
000061	5	person	1105	112	1273	486	1
000062	1	car	203	192	1024	685	1
000062	2	motorbike	1026	327	1270	676	1
000062	5	person	1104	122	1272	481	1
000063	1	car	209	190	1036	686	1
000063	2	motorbike	1025	324	1268	673	1
000063	5	person	1095	121	1263	477	1
000064	1	car	215	189	1048	686	1
000064	2	motorbike	1024	321	1267	670	1
000064	5	person	1087	121	1255	474	1
000065	1	car	221	187	1060	687	1
000065	2	motorbike	1023	318	1265	667	1
000065	5	person	1079	121	1247	470	1
000066	1	car	228	185	1072	688	1
000066	2	motorbike	1022	315	1263	664	1
000066	5	person	1071	121	1238	467	1
000067	1	car	234	183	1084	689	1
000067	2	motorbike	1021	312	1262	661	1
000067	5	person	1063	121	1230	463	1
000068	1	car	240	181	1096	690	1
000068	2	motorbike	1020	309	1260	658	1
000068	5	person	1055	121	1222	460	1
000069	1	car	246	179	1108	691	1
000069	2	motorbike	1019	306	1258	655	1
000069	5	person	1055	128	1221	460	1
000070	1	car	253	178	1120	692	1
000070	2	motorbike	1019	304	1257	652	1
000070	5	person	1055	135	1221	460	1
000071	1	car	269	177	1123	691	1
000071	2	motorbike	1037	324	1254	635	1
000071	5	person	1055	142	1221	460	1
000072	1	car	285	177	1126	690	1
000072	2	motorbike	1055	345	1251	618	1
000072	5	person	1055	149	1221	460	1
000073	1	car	301	176	1129	689	1
000073	2	motorbike	1073	365	1248	601	1
000073	5	person	1055	156	1221	460	1
000074	1	car	318	176	1132	689	1
000074	2	motorbike	1092	386	1246	584	1
000074	5	person	1055	163	1221	460	1
000075	1	car	334	175	1136	688	1
000075	2	motorbike	1098	378	1245	585	1
000075	5	person	1064	162	1223	452	1
000076	1	car	350	175	1139	687	1
000076	2	motorbike	1105	370	1244	587	1
000076	5	person	1073	161	1225	445	1
000077	1	car	367	174	1142	687	1
000077	2	motorbike	1112	363	1243	589	1
000077	5	person	1082	160	1227	437	1
000077	8	car	179	239	414	420	0
000078	1	car	383	174	1145	686	1
000078	2	motorbike	1118	355	1242	591	1
000078	5	person	1091	159	1229	430	1
000078	8	car	176	240	413	423	0
000079	1	car	399	173	1148	685	1
000079	2	motorbike	1125	347	1241	593	1
000079	5	person	1100	158	1231	422	1
000079	8	car	173	242	413	426	0
000080	1	car	416	173	1152	685	1
000080	2	motorbike	1132	340	1241	595	1
000080	5	person	1109	157	1233	415	1
000080	8	car	170	243	413	430	0
000081	1	car	432	172	1164	684	1
000081	2	motorbike	1144	332	1246	596	1
000081	5	person	1122	165	1240	414	1
000081	8	car	168	245	413	433	0
000082	1	car	448	172	1176	684	1
000082	2	motorbike	1157	324	1251	598	1
000082	5	person	1136	174	1248	414	1
000082	8	car	165	246	413	436	0
000083	1	car	464	171	1188	683	1
000083	2	motorbike	1170	316	1257	600	1
000083	5	person	1149	182	1256	413	1
000083	8	car	162	248	413	440	0
000083	9	car	425	296	470	360	0
000084	1	car	480	171	1200	683	1
000084	2	motorbike	1182	309	1262	601	1
000084	5	person	1163	191	1263	413	1
000084	8	car	159	250	412	443	0
000084	9	car	425	299	470	363	0
000085	1	car	496	170	1212	682	1
000085	2	motorbike	1195	301	1268	603	1
000085	5	person	1176	199	1271	412	1
000085	8	car	157	251	412	446	0
000085	9	car	425	303	470	367	0
000086	1	car	512	170	1224	682	1
000086	2	motorbike	1208	293	1273	605	1
000086	5	person	1190	208	1279	412	1
000086	8	car	154	253	412	450	0
000086	9	car	426	307	471	371	0
000087	1	car	528	170	1236	682	1
000087	5	person	1199	211	1279	415	1
000087	8	car	151	254	412	453	0
000087	9	car	426	311	471	375	0
000088	1	car	536	173	1239	684	1
000088	5	person	1208	214	1279	418	1
000088	8	car	148	256	412	456	0
000088	9	car	426	315	471	379	0
000089	1	car	544	177	1242	687	1
000089	5	person	1217	217	1279	421	1
000089	8	car	146	258	412	460	0
000089	9	car	427	319	472	383	0
000089	10	car	531	328	591	373	0
000089	11	car	472	301	520	363	0
000090	1	car	553	180	1245	690	1
000090	8	car	113	260	382	464	0
