000001	1	car	876	496	1112	643	1
000001	2	motorbike	1160	545	1269	712	1
000001	3	car	632	517	714	583	0
000001	6	bus	522	471	599	552	0
000002	1	car	876	496	1116	641	1
000002	2	motorbike	1160	545	1269	711	1
000002	3	car	632	515	714	581	0
000002	6	bus	522	471	599	552	0
000003	1	car	876	496	1121	641	1
000003	2	motorbike	1160	545	1271	711	1
000003	3	car	632	513	714	579	0
000003	6	bus	522	471	599	552	0
000004	1	car	876	496	1125	641	1
000004	2	motorbike	1160	545	1272	711	1
000004	3	car	632	512	714	577	0
000004	6	bus	522	471	599	552	0
000005	1	car	876	496	1130	641	1
000005	2	motorbike	1160	545	1272	711	1
000005	3	car	634	510	716	576	0
000005	6	bus	522	471	599	552	0
000006	1	car	876	496	1134	641	1
000006	2	motorbike	1160	545	1274	711	1
000006	3	car	634	508	716	574	0
000006	6	bus	522	471	599	552	0
000007	1	car	876	496	1139	641	1
000007	2	motorbike	1160	545	1276	711	1
000007	3	car	634	506	716	572	0
000007	6	bus	522	471	599	552	0
000008	1	car	876	496	1144	641	1
000008	2	motorbike	1160	545	1278	711	1
000008	3	car	636	504	718	570	0
000008	6	bus	522	471	599	552	0
000009	1	car	876	496	1144	641	1
000009	2	motorbike	1162	545	1278	711	1
000009	3	car	636	504	718	570	0
000009	6	bus	522	471	599	552	0
000010	1	car	878	496	1146	641	1
000010	2	motorbike	1164	547	1278	711	1
000010	3	car	638	504	720	570	0
000010	6	bus	522	471	599	552	0
000011	1	car	880	496	1148	641	1
000011	2	motorbike	1168	547	1278	712	1
000011	3	car	640	504	721	570	0
000011	6	bus	522	471	599	552	0
000012	1	car	881	496	1150	641	1
000012	2	motorbike	1169	549	1278	712	1
000012	3	car	641	504	723	570	0
000012	6	bus	522	471	599	552	0
000013	1	car	883	496	1152	641	1
000013	2	motorbike	1173	551	1278	714	1
000013	3	car	643	504	725	570	0
000013	6	bus	522	471	599	552	0
000014	1	car	885	496	1153	641	1
000014	2	motorbike	1175	551	1278	714	1
000014	3	car	643	504	725	570	0
000014	6	bus	522	471	599	552	0
000015	1	car	887	496	1155	641	1
000015	2	motorbike	1176	552	1278	714	1
000015	3	car	645	504	727	570	0
000015	6	bus	522	471	599	552	0
000016	1	car	888	496	1157	641	1
000016	2	motorbike	1180	552	1278	716	1
