000001	1	car	521	365	628	449	1
000001	2	car	624	327	720	428	1
000001	3	motorbike	760	391	805	465	0
000001	4	motorbike	887	400	955	508	0
000001	5	motorbike	961	423	1130	574	0
000001	7	person	985	290	1095	491	0
000001	8	person	761	355	795	424	0
000001	9	person	885	345	959	444	0
000001	10	car	2	361	115	444	0
000001	11	car	168	361	255	432	0
000001	12	car	245	371	306	415	0
000001	13	car	306	377	357	409	0
000002	1	car	521	365	628	449	1
000002	2	car	623	326	720	428	1
000002	3	motorbike	761	391	806	465	0
000002	4	motorbike	890	400	959	508	0
000002	5	motorbike	962	423	1132	574	0
000002	7	person	986	288	1095	490	0
000002	8	person	762	355	796	424	0
000002	9	person	888	344	962	443	0
000002	10	car	1	361	107	444	0
000002	11	car	164	362	251	433	0
000002	12	car	241	374	302	418	0
000002	13	car	304	378	355	410	0
000003	1	car	521	365	628	449	1
000003	2	car	623	326	721	428	1
000003	3	motorbike	762	392	807	466	0
000003	4	motorbike	894	401	963	509	0
000003	5	motorbike	963	424	1135	575	0
000003	7	person	988	287	1095	490	0
000003	8	person	764	355	798	424	0
000003	9	person	891	344	965	443	0
000003	10	car	1	361	99	444	0
000003	11	car	160	364	247	435	0
000003	12	car	238	377	299	421	0
000003	13	car	302	380	353	412	0
000004	1	car	521	365	628	449	1
000004	2	car	622	326	722	428	1
000004	3	motorbike	764	393	809	467	0
000004	4	motorbike	898	401	967	510	0
000004	5	motorbike	964	424	1137	576	0
000004	7	person	990	286	1096	490	0
000004	8	person	765	355	799	425	0
000004	9	person	894	344	968	443	0
000004	10	car	1	362	92	445	0
000004	11	car	156	366	243	437	0
000004	12	car	235	380	296	424	0
000004	13	car	300	382	351	414	0
000005	1	car	521	365	628	449	1
000005	2	car	622	326	722	428	1
000005	3	motorbike	765	394	810	468	0
000005	4	motorbike	902	402	971	510	0
000005	5	motorbike	965	425	1140	577	0
000005	7	person	992	285	1096	489	0
000005	8	person	767	355	801	425	0
000005	9	person	897	344	971	443	0
000005	10	car	0	362	84	445	0
000005	11	car	152	367	239	438	0
000005	12	car	231	383	292	427	0
000005	13	car	299	384	350	416	0
000006	1	car	522	366	629	450	1
000006	2	car	622	326	723	428	1
000006	3	motorbike	767	395	811	469	0
000006	4	motorbike	906	402	975	511	0
000006	5	motorbike	966	425	1142	578	0
000006	7	person	994	284	1097	489	0
000006	8	person	768	355	803	425	0
000006	9	person	901	344	975	443	0
000006	10	car	0	363	77	446	0
000006	11	car	148	369	235	440	0
000006	12	car	228	386	289	430	0
000006	13	car	297	386	348	418	0
000007	1	car	522	366	629	450	1
000007	2	car	621	326	724	428	1
000007	3	motorbike	768	396	813	470	0
000007	4	motorbike	909	403	979	512	0
000007	5	motorbike	967	426	1145	579	0
000007	7	person	996	283	1097	489	0
000007	8	person	770	355	804	426	0
000007	9	person	904	344	978	443	0
000007	10	car	0	363	69	446	0
000007	11	car	144	371	231	442	0
000007	12	car	225	389	286	433	0
000007	13	car	295	388	346	420	0
000008	1	car	522	366	629	450	1
000008	2	car	621	326	725	429	1
000008	3	motorbike	770	397	814	471	0
000008	4	motorbike	913	403	983	512	0
000008	5	motorbike	968	426	1147	580	0
000008	7	person	998	282	1098	489	0
000008	8	person	771	355	806	426	0
000008	9	person	907	344	981	443	0
000008	11	car	141	373	228	444	0
000008	12	car	222	392	283	436	0
000008	13	car	294	390	345	422	0
000009	1	car	522	366	629	450	1
000009	2	car	620	326	725	429	1
000009	3	motorbike	771	398	815	472	0
000009	4	motorbike	917	404	987	513	0
000009	5	motorbike	969	427	1150	581	0
000009	7	person	1000	281	1098	488	0
000009	8	person	773	355	808	426	0
000009	9	person	910	344	984	443	0
000009	11	car	134	372	222	443	0
000009	12	car	217	391	279	435	0
000009	13	car	289	389	342	422	0
000010	1	car	523	367	630	451	1
000010	2	car	620	326	726	429	1
000010	3	motorbike	772	399	817	473	0
000010	4	motorbike	921	404	991	514	0
000010	5	motorbike	970	427	1152	582	0
000010	7	person	1002	280	1098	488	0
000010	8	person	774	355	809	427	0
000010	9	person	913	344	987	443	0
000010	11	car	127	372	217	443	0
000010	12	car	213	390	276	434	0
000010	13	car	285	388	340	423	0
000011	1	car	523	367	630	451	1
000011	2	car	620	325	727	429	1
000011	3	motorbike	774	400	818	474	0
000011	4	motorbike	925	405	995	514	0
000011	5	motorbike	971	428	1155	583	0
000011	7	person	1004	279	1099	488	0
000011	8	person	776	355	811	427	0
000011	9	person	917	344	991	443	0
000011	11	car	120	372	212	443	0
000011	12	car	209	389	273	433	0
000011	13	car	281	388	338	424	0
000012	1	car	523	367	630	451	1
000012	2	car	619	325	727	429	1
000012	3	motorbike	775	401	819	475	0
000012	4	motorbike	928	405	999	515	0
000012	5	motorbike	972	428	1157	584	0
000012	6	motorbike	722	393	762	457	0
000012	7	person	1006	278	1099	487	0
