000001	1	motorbike	913	325	1093	605	1
000001	2	motorbike	558	380	582	439	0
000001	3	car	539	376	580	417	1
000001	4	car	400	373	463	421	0
000001	5	car	143	374	239	403	0
000001	6	bus	77	321	240	395	0
000001	7	car	235	372	286	408	0
000001	8	car	487	387	517	413	0
000002	1	motorbike	904	326	1082	602	1
000002	2	motorbike	557	379	581	439	0
000002	3	car	539	376	580	416	1
000002	4	car	400	374	463	422	0
000002	5	car	128	371	224	403	0
000002	6	bus	69	319	232	393	0
000002	7	car	224	371	275	407	0
000002	8	car	487	386	517	412	0
000003	1	motorbike	896	327	1071	599	1
000003	2	motorbike	557	379	581	440	0
000003	3	car	539	376	581	416	1
000003	4	car	400	375	463	423	0
000003	5	car	114	369	210	404	0
000003	6	bus	61	318	224	392	0
000003	7	car	213	371	264	407	0
000003	8	car	487	386	517	412	0
000004	1	motorbike	888	328	1060	596	1
000004	2	motorbike	557	379	581	440	0
000004	3	car	539	376	582	416	1
000004	4	car	400	377	463	425	0
000004	5	car	100	367	196	405	0
000004	6	bus	53	317	216	391	0
000004	7	car	202	371	253	407	0
000004	8	car	487	386	517	412	0
000005	1	motorbike	880	329	1049	593	1
000005	2	motorbike	557	379	581	441	0
000005	3	car	539	376	582	416	1
000005	4	car	400	378	463	426	0
000005	5	car	86	365	181	405	0
000005	6	bus	45	316	208	390	0
000005	7	car	191	371	242	407	0
000005	8	car	487	386	517	412	0
000006	1	motorbike	871	330	1038	590	1
000006	2	motorbike	557	379	581	441	0
000006	3	car	539	376	583	416	1
000006	4	car	400	379	463	427	0
000006	5	car	71	362	167	406	0
000006	6	bus	37	315	200	389	0
000006	7	car	180	371	231	407	0
000006	8	car	487	386	517	412	0
000007	1	motorbike	863	331	1027	587	1
000007	2	motorbike	556	378	580	442	0
000007	3	car	539	376	584	416	1
000007	4	car	400	381	463	429	0
000007	5	car	57	360	153	407	0
000007	6	bus	29	314	192	388	0
000007	7	car	169	371	220	407	0
000007	8	car	487	386	517	412	0
000008	1	motorbike	855	332	1017	584	1
000008	2	motorbike	556	378	580	442	0
000008	3	car	539	376	584	416	1
000008	4	car	400	382	463	430	0
000008	5	car	43	358	138	407	0
000008	6	bus	21	313	184	387	0
000008	7	car	158	371	209	407	0
000008	8	car	487	386	517	412	0
000009	1	motorbike	847	333	1006	581	1
000009	2	motorbike	556	378	580	443	0
000009	3	car	539	376	585	416	1
000009	4	car	400	383	463	431	0
000009	5	car	29	356	124	408	0
000009	6	bus	13	312	176	386	0
000009	7	car	147	371	198	407	0
000009	8	car	487	386	517	412	0
000010	1	motorbike	839	334	995	578	1
000010	2	motorbike	556	378	580	444	0
000010	3	car	539	376	586	416	1
000010	4	car	401	385	464	433	0
000010	6	bus	5	311	168	385	0
000010	7	car	137	371	188	407	0
000010	8	car	487	386	517	412	0
000011	1	motorbike	830	335	984	575	1
000011	2	motorbike	556	378	580	444	0
000011	3	car	539	376	587	416	1
000011	4	car	401	384	464	432	0
000011	6	bus	5	311	157	384	0
000011	7	car	116	370	174	406	0
000011	8	car	487	386	517	412	0
000011	9	car	322	381	357	400	0
000012	1	motorbike	822	336	973	572	1
000012	2	motorbike	556	377	579	445	0
000012	3	car	539	376	587	416	1
000012	4	car	402	384	465	432	0
000012	6	bus	5	311	147	384	0
000012	7	car	95	370	160	405	0
000012	8	car	488	386	518	412	0
000012	9	car	315	380	352	400	0
000012	11	car	187	364	236	397	0
000013	1	motorbike	814	337	962	569	1
000013	2	motorbike	555	377	579	445	0
000013	3	car	539	376	588	416	1
000013	4	car	402	384	465	432	0
000013	6	bus	5	311	136	384	0
000013	7	car	75	369	147	405	0
000013	8	car	488	386	518	412	0
000013	9	car	308	379	347	401	0
000013	11	car	182	363	231	396	0
000014	1	motorbike	806	338	951	566	1
000014	2	motorbike	555	377	579	446	0
000014	3	car	539	376	589	416	1
000014	4	car	403	384	466	432	0
000014	6	bus	5	311	126	384	0
000014	7	car	54	369	133	404	0
000014	8	car	488	386	518	412	0
000014	9	car	301	378	342	401	0
000014	10	car	356	381	384	402	0
000014	11	car	178	363	227	396	0
000015	1	motorbike	798	339	941	564	1
000015	2	motorbike	555	377	579	446	0
000015	3	car	539	376	589	416	1
000015	4	car	403	383	466	431	0
000015	8	car	488	386	518	412	0
000015	9	car	294	377	337	402	0
000015	10	car	352	380	380	401	0
000015	11	car	174	363	223	396	0
000016	1	motorbike	794	340	932	559	1
000016	2	motorbike	555	377	579	447	0
000016	3	car	539	376	590	416	1
000016	4	car	404	383	467	431	0
000016	8	car	488	386	518	412	0
000016	9	car	287	377	332	402	0
000016	10	car	349	379	377	400	0
000016	11	car	169	362	218	395	0
000017	1	motorbike	790	341	924	555	1
000017	2	motorbike	555	376	578	448	0
000017	3	car	539	376	591	416	1
000017	4	car	404	383	467	431	0
000017	8	car	488	385	518	411	0
000017	9	car	280	376	327	403	0
000017	10	car	346	379	374	400	0
000017	11	car	165	362	214	395	0
000018	1	motorbike	786	342	916	551	1
000018	2	motorbike	554	376	578	448	0
000018	3	car	539	376	592	416	1
000018	4	car	405	383	468	431	0
000018	8	car	488	385	518	411	0
000018	9	car	273	375	322	403	0
000018	10	car	343	378	371	399	0
000018	11	car	161	362	210	395	0
000019	1	motorbike	782	344	908	547	1
000019	2	motorbike	554	376	578	449	0
000019	3	car	539	376	592	416	1
000019	4	car	405	383	468	431	0
000019	8	car	488	385	518	411	0
000019	9	car	266	374	317	404	0
000019	10	car	340	378	368	399	0
000019	11	car	156	362	205	395	0
000020	1	motorbike	778	345	900	543	1
000020	2	motorbike	554	376	578	449	0
000020	3	car	539	376	593	416	1
000020	4	car	406	382	469	430	0
000020	8	car	488	385	518	411	0
000020	9	car	259	374	312	405	0
000020	10	car	337	377	365	398	0
000020	11	car	152	361	201	394	0
000021	1	motorbike	774	346	892	539	1
000021	2	motorbike	554	376	578	450	0
000021	3	car	539	376	594	416	1
000021	4	car	406	382	469	430	0
000021	8	car	488	385	518	411	0
000021	9	car	249	373	304	405	0
000021	10	car	334	377	362	398	0
000021	11	car	148	361	197	394	0
000022	1	motorbike	770	347	884	534	1
000022	2	motorbike	554	375	577	450	0
000022	3	car	539	376	594	416	1
000022	4	car	407	382	470	430	0
000022	8	car	489	385	519	411	0
000022	9	car	239	372	296	406	0
000022	10	car	331	376	359	397	0
000022	11	car	143	361	192	394	0
000023	1	motorbike	766	349	876	530	1
000023	2	motorbike	554	375	577	451	0
000023	3	car	539	376	595	416	1
000023	4	car	407	382	470	430	0
000023	8	car	489	385	519	411	0
000023	9	car	229	371	288	406	0
000023	10	car	328	376	356	397	0
000023	11	car	139	361	188	394	0
000024	1	motorbike	762	350	868	526	1
000024	2	motorbike	553	375	577	451	0
000024	3	car	539	376	596	416	1
000024	4	car	408	382	471	430	0
000024	8	car	489	385	519	411	0
000024	9	car	219	371	280	407	0
000024	10	car	325	375	353	396	0
000024	11	car	135	360	184	393	0
000025	1	motorbike	759	351	860	522	1
000025	2	motorbike	553	375	577	452	0
000025	3	car	539	376	596	416	1
000025	4	car	408	381	471	429	0
000025	8	car	489	385	519	411	0
000025	9	car	209	370	272	408	0
000025	10	car	322	375	350	396	0
000025	11	car	130	360	179	393	0
