000001	1	person	1036	252	1116	353	0
000001	2	motorbike	1024	337	1132	453	0
000001	3	person	727	263	759	305	0
000001	4	motorbike	723	295	762	336	0
000001	5	car	510	279	572	328	0
000001	6	motorbike	680	273	711	323	1
000002	1	person	1048	254	1128	355	0
000002	2	motorbike	1036	341	1144	456	0
000002	3	person	728	263	760	305	0
000002	4	motorbike	723	296	762	337	0
000002	5	car	506	279	568	328	0
000002	6	motorbike	680	273	711	323	1
000003	1	person	1061	257	1141	359	0
000003	2	motorbike	1048	344	1157	460	0
000003	3	person	730	263	762	305	0
000003	4	motorbike	725	298	764	339	0
000003	5	car	503	279	565	328	0
000003	6	motorbike	680	275	711	325	1
000004	1	person	1073	261	1153	362	0
000004	2	motorbike	1063	350	1171	465	0
000004	3	person	734	264	766	307	0
000004	4	motorbike	727	302	766	343	0
000004	5	car	499	280	561	330	0
000004	6	motorbike	680	277	711	327	1
000005	1	person	1091	259	1169	366	0
000005	2	motorbike	1075	350	1189	472	0
000005	3	person	734	264	766	307	0
000005	4	motorbike	727	300	766	341	0
000005	5	car	488	279	558	332	0
000005	6	motorbike	680	277	711	327	1
000006	1	person	1109	259	1187	369	0
000006	2	motorbike	1088	352	1207	480	0
000006	3	person	734	264	766	307	0
000006	4	motorbike	727	300	766	341	0
000006	5	car	478	277	556	334	0
000006	6	motorbike	680	277	711	327	1
000007	1	person	1127	257	1205	373	0
000007	2	motorbike	1100	353	1226	487	0
000007	3	person	734	264	766	307	0
000007	4	motorbike	728	300	768	341	0
000007	5	car	469	275	554	336	0
000007	6	motorbike	682	277	712	327	1
000008	1	person	1144	257	1223	376	0
000008	2	motorbike	1112	355	1244	494	0
000008	3	person	736	264	768	307	0
000008	4	motorbike	728	300	768	341	0
000008	5	car	458	273	552	337	0
000008	6	motorbike	682	277	712	327	1
000009	1	person	1162	257	1240	382	0
000009	2	motorbike	1127	357	1264	503	0
000009	3	person	736	264	768	307	0
000009	4	motorbike	728	300	768	341	0
000009	5	car	449	273	551	341	0
000009	6	motorbike	684	277	714	327	1
000010	1	person	1176	256	1249	380	0
000010	2	motorbike	1141	360	1267	506	0
000010	3	person	736	264	768	307	0
000010	4	motorbike	730	300	769	341	0
000010	5	car	437	272	542	343	0
000010	6	motorbike	684	277	714	327	1
000011	1	person	1192	256	1258	380	0
000011	2	motorbike	1157	364	1271	510	0
000011	3	person	736	264	768	307	0
000011	4	motorbike	730	300	769	341	0
000011	5	car	426	270	535	346	0
000011	6	motorbike	686	277	716	327	1
000012	1	person	1207	254	1267	378	0
000012	2	motorbike	1171	368	1274	513	0
000012	3	person	737	264	769	307	0
000012	4	motorbike	730	300	769	341	0
000012	5	car	416	268	528	350	0
000012	6	motorbike	686	277	716	327	1
