000001	1	car	504	365	549	418	0
000001	2	bike	619	366	646	420	1
000001	3	car	272	381	378	432	0
000002	1	car	503	365	548	417	0
000002	2	bike	619	365	646	419	1
000002	3	car	266	379	372	432	0
000003	1	car	503	365	548	416	0
000003	2	bike	620	364	647	418	1
000003	3	car	261	377	367	432	0
000004	1	car	503	365	547	416	0
000004	2	bike	621	363	648	417	1
000004	3	car	256	376	362	433	0
000005	1	car	502	365	547	415	0
000005	2	bike	622	362	649	416	1
000005	3	car	251	374	357	433	0
000006	1	car	502	365	546	414	0
000006	2	bike	623	362	650	416	1
000006	3	car	246	373	351	433	0
000007	1	car	502	365	546	414	0
000007	2	bike	624	361	651	415	1
000007	3	car	241	371	346	434	0
000008	1	car	501	365	545	413	0
000008	2	bike	625	360	652	414	1
000008	3	car	236	370	341	434	0
000009	1	car	501	365	545	412	0
000009	2	bike	626	359	653	413	1
000009	3	car	231	368	336	434	0
000010	1	car	501	365	545	412	0
000010	2	bike	627	359	654	413	1
000010	3	car	226	367	331	435	0
000011	1	car	500	368	544	416	0
000011	2	bike	628	362	655	416	1
000011	3	car	217	369	322	437	0
000012	1	car	499	371	544	420	0
000012	2	bike	629	366	656	420	1
000012	3	car	208	372	313	440	0
000013	1	car	499	374	543	424	0
000013	2	bike	631	369	658	423	1
000013	3	car	200	375	305	443	0
000014	1	car	498	377	543	428	0
000014	2	bike	632	373	659	427	1
000014	3	car	191	378	296	446	0
000015	1	car	498	380	543	433	0
000015	2	bike	634	377	661	431	1
000015	3	car	183	381	288	449	0
000016	1	car	497	378	542	431	0
000016	2	bike	635	376	662	430	1
000016	3	car	160	369	275	448	0
000017	1	car	496	376	541	429	0
000017	2	bike	637	376	664	430	1
000017	3	car	137	358	262	448	0
000018	1	car	495	374	540	427	0
000018	2	bike	638	376	665	430	1
000018	3	car	114	346	249	447	0
000019	1	car	494	372	539	425	0
000019	2	bike	640	376	667	430	1
000019	3	car	91	335	237	447	0
000020	1	car	493	370	538	423	0
000020	2	bike	641	376	668	430	1
000020	3	car	85	344	225	447	0
000021	1	car	492	369	537	422	0
000021	2	bike	643	376	670	430	1
000021	3	car	80	353	213	448	0
000022	1	car	490	367	537	424	0
