000001	1	car	5	395	141	471	0
000001	2	car	209	359	448	433	1
000001	3	car	509	300	627	394	0
000001	4	car	622	266	845	392	0
000001	5	car	955	270	1182	355	0
000002	1	car	5	394	141	470	0
000002	2	car	211	358	450	432	1
000002	3	car	505	300	626	394	0
000002	4	car	622	266	845	392	0
000002	5	car	955	269	1181	354	0
000003	1	car	5	394	141	470	0
000003	2	car	213	357	452	432	1
000003	3	car	501	300	625	394	0
000003	4	car	622	266	846	392	0
000003	5	car	956	269	1181	354	0
000004	1	car	6	394	142	470	0
000004	2	car	216	356	455	432	1
000004	3	car	497	300	625	394	0
000004	4	car	622	266	847	392	0
000004	5	car	957	269	1181	354	0
000005	1	car	6	394	142	470	0
000005	2	car	218	355	457	431	1
000005	3	car	493	301	624	394	0
000005	4	car	622	266	848	392	0
000005	5	car	958	269	1181	354	0
000006	1	car	7	394	143	470	0
000006	2	car	221	354	459	431	1
000006	3	car	489	301	623	394	0
000006	4	car	622	266	849	392	0
000006	5	car	958	269	1181	353	0
000007	1	car	7	393	143	469	0
000007	2	car	223	353	462	431	1
000007	3	car	485	301	623	394	0
000007	4	car	623	266	850	392	0
000007	5	car	959	268	1181	353	0
000008	1	car	8	393	144	469	0
000008	2	car	225	353	464	431	1
000008	3	car	481	302	622	394	0
000008	4	car	623	266	851	392	0
000008	5	car	960	268	1181	353	0
000009	1	car	8	393	144	469	0
000009	2	car	228	352	467	430	1
000009	3	car	478	302	622	395	0
000009	4	car	623	266	852	392	0
000009	5	car	961	268	1181	353	0
000010	1	car	9	393	145	469	0
000010	2	car	230	351	469	430	1
000010	3	car	474	302	621	395	0
000010	4	car	623	266	853	392	0
000010	5	car	961	268	1181	352	0
000011	1	car	9	393	145	469	0
000011	2	car	233	350	471	430	1
000011	3	car	470	303	620	395	0
000011	4	car	623	266	854	392	0
000011	5	car	962	268	1181	352	0
000012	1	car	9	392	145	468	0
000012	2	car	235	349	474	430	1
000012	3	car	466	303	620	395	0
000012	4	car	624	266	854	392	0
000012	5	car	963	267	1180	352	0
000013	1	car	10	392	146	468	0
000013	2	car	238	348	476	429	1
000013	3	car	462	303	619	395	0
000013	4	car	624	266	855	392	0
000013	5	car	964	267	1180	352	0
000014	1	car	10	392	146	468	0
000014	2	car	240	348	479	429	1
000014	3	car	458	304	618	395	0
000014	4	car	624	266	856	392	0
000014	5	car	965	267	1180	352	0
000015	1	car	11	392	147	468	0
000015	2	car	242	347	481	429	1
000015	3	car	454	304	618	395	0
000015	4	car	624	266	857	392	0
000015	5	car	965	267	1180	351	0
000016	1	car	11	392	147	468	0
000016	2	car	245	346	483	429	1
000016	3	car	450	304	617	395	0
000016	4	car	624	266	858	392	0
000016	5	car	966	267	1180	351	0
000017	1	car	12	391	148	467	0
000017	2	car	247	345	486	428	1
000017	3	car	447	305	617	396	0
000017	4	car	625	266	859	392	0
000017	5	car	967	266	1180	351	0
000018	1	car	12	391	148	467	0
000018	2	car	250	344	488	428	1
000018	3	car	437	306	607	392	0
000018	4	car	625	266	860	392	0
000018	5	car	968	266	1180	351	0
000019	1	car	13	391	149	467	0
000019	2	car	252	343	490	428	1
000019	3	car	428	307	598	389	0
000019	4	car	625	266	861	392	0
000019	5	car	968	266	1180	350	0
000020	1	car	13	391	149	467	0
000020	2	car	254	343	493	428	1
