000001	1	car	489	447	609	546	0
000001	2	car	99	446	220	523	0
000001	3	car	409	453	484	523	0
000002	1	car	490	446	611	545	0
000002	2	car	105	445	224	522	0
000002	3	car	410	453	485	522	0
000003	1	car	491	446	614	544	0
000003	2	car	111	444	229	521	0
000003	3	car	412	453	487	521	0
000004	1	car	493	445	617	544	0
000004	2	car	118	443	234	520	0
000004	3	car	414	454	489	520	0
000005	1	car	494	445	620	543	0
000005	2	car	124	442	239	519	0
000005	3	car	416	454	491	520	0
000006	1	car	495	444	622	542	0
000006	2	car	130	441	243	518	0
000006	3	car	418	454	492	519	0
000007	1	car	497	444	625	542	0
000007	2	car	137	440	248	517	0
000007	3	car	420	455	494	518	0
000008	1	car	498	443	628	541	0
000008	2	car	143	439	253	516	0
000008	3	car	422	455	496	517	0
000009	1	car	500	443	631	541	0
000009	2	car	150	439	258	515	0
000009	3	car	424	456	498	517	0
000010	1	car	501	442	636	543	0
000010	2	car	156	438	263	513	0
000010	3	car	426	455	500	516	0
000011	1	car	503	441	641	545	0
000011	2	car	163	438	269	512	0
000011	3	car	428	454	502	515	0
000012	1	car	505	440	646	547	0
000012	2	car	170	438	274	511	0
000012	3	car	430	454	504	515	0
000013	1	car	507	440	651	549	0
000013	2	car	177	438	280	510	0
000013	3	car	432	453	506	514	0
000014	1	car	509	439	656	552	0
000014	2	car	183	438	286	509	0
000014	3	car	434	453	508	514	0
000015	1	car	511	438	661	554	0
000015	2	car	190	438	291	508	0
000015	3	car	436	452	510	513	0
000016	1	car	513	438	667	556	0
000016	2	car	197	437	297	507	0
000016	3	car	438	452	512	513	0
000017	1	car	515	437	672	558	0
000017	2	car	204	437	302	506	0
000017	3	car	440	451	514	512	0
000018	1	car	517	436	677	561	0
000018	2	car	210	437	308	505	0
000018	3	car	442	451	516	512	0
000019	1	car	519	436	682	563	0
000019	2	car	217	437	314	504	0
000019	3	car	444	450	518	511	0
000020	1	car	521	435	687	565	0
000020	2	car	224	437	319	503	0
000020	3	car	446	450	520	511	0
000021	1	car	523	434	692	567	0
000021	2	car	231	437	325	502	0
000021	3	car	448	449	522	510	0
000022	1	car	525	434	698	570	0
000022	2	car	238	437	331	501	0
000022	3	car	450	449	524	510	0
000023	1	car	526	433	703	572	0
000023	2	car	244	436	336	500	0
000023	3	car	452	448	526	509	0
000024	1	car	528	432	708	574	0
000024	2	car	251	436	342	499	0
000024	3	car	454	447	528	508	0
000025	1	car	530	431	713	576	0
000025	2	car	258	436	347	498	0
000025	3	car	456	447	530	508	0
000026	1	car	532	431	718	578	0
000026	2	car	265	436	353	497	0
000026	3	car	458	446	532	507	0
000027	1	car	534	430	723	581	0
000027	2	car	271	436	359	496	0
000027	3	car	460	446	534	507	0
000028	1	car	536	429	728	583	0
000028	2	car	278	436	364	495	0
000028	3	car	462	445	536	506	0
000029	1	car	538	429	734	585	0
000029	2	car	285	435	370	494	0
000029	3	car	464	445	538	506	0
000030	1	car	540	428	739	587	0
000030	2	car	292	435	375	493	0
000030	3	car	466	444	540	505	0
000031	1	car	542	427	744	590	0
000031	2	car	298	435	381	492	0
000031	3	car	468	444	542	505	0
000032	1	car	544	427	749	592	0
000032	2	car	305	435	387	491	0
000032	3	car	470	443	544	504	0
000033	1	car	546	426	754	594	0
000033	2	car	312	435	392	490	0
000033	3	car	472	443	546	504	0
000034	1	car	548	425	759	596	0
000034	2	car	319	435	398	489	0
000034	3	car	474	442	548	503	0
000035	1	car	550	425	765	599	0
000035	2	car	326	435	404	488	0
000035	3	car	477	442	551	503	0
000036	1	car	552	423	770	600	0
000036	2	car	331	434	409	487	0
000036	3	car	480	441	554	502	0
000037	1	car	555	421	775	601	0
000037	2	car	336	434	414	487	0
000037	3	car	483	440	557	501	0
000038	1	car	558	420	781	603	0
000038	2	car	342	434	420	487	0
000038	3	car	486	440	560	501	0
000039	1	car	561	418	786	604	0
000039	2	car	347	434	425	487	0
000039	3	car	489	439	563	500	0
000040	1	car	564	416	792	605	0
000040	2	car	353	434	431	487	0
000040	3	car	492	438	566	499	0
000041	1	car	567	415	797	607	0
000041	2	car	358	433	436	486	0
000041	3	car	495	438	569	499	0
000042	1	car	570	413	803	608	0
000042	2	car	364	433	442	486	0
000042	3	car	498	437	572	498	0
000043	1	car	573	411	808	609	0
000043	2	car	369	433	447	486	0
000043	3	car	501	436	575	497	0
000044	1	car	576	410	814	611	0
000044	2	car	375	433	453	486	0
000044	3	car	504	436	578	497	0
000045	1	car	579	408	819	612	0
000045	2	car	380	433	458	486	0
000045	3	car	507	435	581	496	0
000046	1	car	582	407	825	614	0
000046	2	car	386	433	464	486	0
000046	3	car	510	435	584	496	0
000047	1	car	581	407	830	608	0
000047	2	car	390	434	467	486	0
000047	3	car	513	435	586	496	0
000048	1	car	581	407	835	602	0
000048	2	car	395	435	470	486	0
000048	3	car	516	435	588	496	0
000049	1	car	581	407	840	597	0
000049	2	car	399	436	474	486	0
000049	3	car	519	436	590	496	0
000050	1	car	581	408	846	591	0
000050	2	car	404	438	477	486	0
000050	3	car	522	436	592	497	0
000051	1	car	581	408	851	586	0
000051	2	car	409	439	480	486	0
000051	3	car	525	436	594	497	0
000052	1	car	581	408	856	580	0
000052	2	car	413	440	484	487	0
000052	3	car	528	437	596	497	0
000053	1	car	581	408	861	575	0
000053	2	car	418	441	487	487	0
000053	3	car	531	437	598	497	0
000054	1	car	581	409	867	569	0
000054	2	car	423	443	490	487	0
000054	3	car	534	437	600	498	0
000055	1	car	581	409	872	564	0
000055	2	car	427	444	494	487	0
000055	3	car	537	438	602	498	0
000056	1	car	581	409	877	558	0
000056	2	car	432	445	497	487	0
000056	3	car	540	438	604	498	0
000057	1	car	581	410	883	553	0
000057	2	car	437	447	501	488	0
000057	3	car	543	439	607	499	0
000057	5	car	570	338	1278	674	1
000058	1	car	581	410	883	553	0
000058	2	car	440	446	504	487	0
000058	3	car	543	439	607	499	0
000058	5	car	523	330	1278	675	1
000059	1	car	581	410	883	553	0
000059	2	car	444	445	508	486	0
000059	3	car	543	439	607	499	0
000059	5	car	477	323	1278	676	1
000060	1	car	581	410	883	553	0
000060	2	car	448	445	512	486	0
000060	3	car	543	439	607	499	0
000060	5	car	431	316	1278	677	1
000061	1	car	581	410	883	553	0
000061	2	car	451	444	515	485	0
000061	3	car	543	439	607	499	0
000061	5	car	385	309	1278	678	1
000062	2	car	455	443	519	484	0
000062	3	car	543	439	607	499	0
000062	5	car	339	302	1278	679	1
000063	2	car	459	443	523	484	0
000063	3	car	543	439	607	499	0
000063	5	car	293	295	1279	681	1
000064	2	car	453	444	517	485	0
000064	5	car	275	293	1279	679	1
000065	2	car	448	445	512	486	0
000065	5	car	257	291	1279	677	1
000066	5	car	240	289	1279	675	1
000067	5	car	222	287	1279	673	1
000068	5	car	205	286	1279	671	1
000069	5	car	185	297	1259	670	1
000070	5	car	165	308	1239	669	1
000071	5	car	146	319	1219	668	1
000072	5	car	126	330	1199	667	1
000073	5	car	107	342	1180	667	1
000074	5	car	104	342	1116	666	1
000075	5	car	101	342	1052	666	1
000076	5	car	98	342	988	666	1
000077	5	car	95	342	924	665	1
000078	5	car	92	342	860	665	1
000079	1	car	660	402	875	575	0
000079	5	car	90	342	796	665	1
000080	1	car	652	402	882	578	0
000080	5	car	88	350	764	663	1
000081	1	car	644	402	889	581	0
000081	5	car	87	359	733	662	1
000082	1	car	637	402	896	585	0
000082	5	car	86	367	702	661	1
000083	1	car	629	402	903	588	0
000083	5	car	84	376	671	659	1
000084	1	car	621	402	910	591	0
000084	5	car	83	384	640	658	1
000085	1	car	614	402	917	595	0
000085	3	car	581	448	634	488	0
000085	5	car	82	393	609	657	1
000086	1	car	614	402	917	595	0
000086	2	car	502	443	553	483	0
000086	3	car	581	448	634	488	0
000086	5	car	82	394	579	650	1
000087	1	car	614	402	917	595	0
000087	2	car	504	443	554	483	0
000087	3	car	581	448	634	488	0
000087	5	car	83	395	549	643	1
000088	1	car	614	402	917	595	0
000088	2	car	506	444	555	483	0
000088	3	car	581	448	634	488	0
000088	5	car	84	396	519	636	1
000089	1	car	614	402	917	595	0
000089	2	car	508	445	556	483	0
000089	3	car	581	448	634	488	0
000089	5	car	85	397	490	629	1
000090	1	car	614	402	917	595	0
000090	2	car	510	446	557	483	0
000090	3	car	581	448	634	488	0
000090	5	car	90	399	470	625	1
000091	1	car	614	402	917	595	0
000091	2	car	512	446	559	483	0
000091	3	car	581	448	634	488	0
000091	5	car	96	402	450	622	1
000092	1	car	614	402	917	595	0
000092	2	car	514	447	560	483	0
000092	3	car	581	448	634	488	0
