000001	1	car	340	434	489	492	0
000001	2	car	942	423	1060	468	0
000001	3	car	1121	412	1208	448	1
000001	4	motorbike	489	438	512	479	1
000002	1	car	330	434	479	491	0
000002	2	car	936	423	1054	468	0
000002	3	car	1116	412	1204	448	1
000002	4	motorbike	488	438	512	479	1
000003	1	car	320	434	469	490	0
000003	2	car	930	424	1048	469	0
000003	3	car	1111	412	1201	449	1
000003	4	motorbike	488	438	512	479	1
000004	1	car	310	434	459	489	0
000004	2	car	924	425	1042	470	0
000004	3	car	1106	412	1197	449	1
000004	4	motorbike	488	438	512	480	1
000005	1	car	300	434	449	489	0
000005	2	car	918	425	1036	470	0
000005	3	car	1101	412	1194	450	1
000005	4	motorbike	488	438	512	480	1
000006	1	car	290	434	439	488	0
000006	2	car	912	426	1030	471	0
000006	3	car	1096	413	1191	451	1
000006	4	motorbike	488	438	512	480	1
000007	1	car	280	434	429	487	0
000007	2	car	906	427	1024	472	0
000007	3	car	1091	413	1187	451	1
000007	4	motorbike	488	438	512	481	1
000008	1	car	270	434	419	487	0
000008	2	car	900	427	1018	472	0
000008	3	car	1086	413	1184	452	1
000008	4	motorbike	488	438	512	481	1
000009	1	car	260	434	409	486	0
000009	2	car	894	428	1012	473	0
000009	3	car	1081	413	1180	452	1
000009	4	motorbike	488	438	512	482	1
000010	1	car	250	434	399	485	0
000010	2	car	888	429	1006	474	0
000010	3	car	1076	413	1177	453	1
000010	4	motorbike	488	438	512	482	1
000011	1	car	241	435	389	485	0
000011	2	car	882	430	1000	475	0
000011	3	car	1071	414	1174	454	1
000011	4	motorbike	487	438	512	482	1
000012	1	car	230	435	376	485	0
000012	2	car	873	430	992	476	0
000012	3	car	1066	415	1169	455	1
000012	4	motorbike	487	438	512	483	1
000013	1	car	220	435	363	485	0
000013	2	car	864	430	984	477	0
000013	3	car	1061	417	1164	457	1
000013	4	motorbike	487	438	512	483	1
000014	1	car	210	435	350	485	0
000014	2	car	856	430	977	478	0
000014	3	car	1056	418	1159	458	1
000014	4	motorbike	487	438	512	484	1
000015	1	car	200	435	338	485	0
000015	2	car	847	430	969	479	0
000015	3	car	1051	420	1154	460	1
000015	4	motorbike	487	438	512	484	1
000016	1	car	189	435	325	485	0
000016	2	car	838	430	961	480	0
000016	3	car	1046	421	1149	461	1
000016	4	motorbike	487	438	512	484	1
000017	1	car	179	435	312	485	0
000017	2	car	830	430	954	481	0
000017	3	car	1041	423	1144	463	1
000017	4	motorbike	487	438	512	485	1
000018	1	car	169	435	299	485	0
000018	2	car	821	430	946	482	0
000018	3	car	1036	424	1139	464	1
000018	4	motorbike	487	438	512	485	1
000019	1	car	159	436	287	485	0
000019	2	car	813	431	939	483	0
000019	3	car	1031	426	1134	466	1
000019	4	motorbike	487	439	513	486	1
000020	1	car	149	435	275	484	0
000020	2	car	805	431	931	483	0
000020	3	car	1025	425	1129	466	1
000020	4	motorbike	487	438	513	486	1
000021	1	car	140	434	264	483	0
000021	2	car	797	432	923	484	0
000021	3	car	1019	424	1124	466	1
000021	4	motorbike	487	438	513	486	1
000022	1	car	131	433	252	482	0
000022	2	car	790	432	916	484	0
000022	3	car	1013	423	1120	467	1
000022	4	motorbike	487	438	514	486	1
000023	1	car	121	433	241	481	0
000023	2	car	782	433	908	485	0
000023	3	car	1007	422	1115	467	1
000023	4	motorbike	488	438	514	486	1
000024	1	car	112	432	229	480	0
000024	2	car	775	433	901	485	0
000024	3	car	1001	421	1111	468	1
000024	4	motorbike	488	438	515	486	1
000025	1	car	103	431	218	479	0
000025	2	car	767	434	893	486	0
000025	3	car	995	420	1106	468	1
000025	4	motorbike	488	438	515	486	1
000026	1	car	94	431	207	479	0
000026	2	car	760	435	886	487	0
000026	3	car	990	420	1102	469	1
000026	4	motorbike	489	438	515	486	1
000027	1	car	86	430	197	478	0
000027	2	car	754	435	880	487	0
000027	3	car	983	420	1097	469	1
000027	4	motorbike	489	438	516	486	1
000028	1	car	78	430	188	478	0
000028	2	car	748	435	874	487	0
000028	3	car	976	421	1093	470	1
000028	4	motorbike	489	438	516	486	1
000029	1	car	70	430	178	477	0
000029	2	car	742	435	868	487	0
000029	3	car	969	421	1088	470	1
000029	4	motorbike	490	438	517	487	1
000030	1	car	62	429	169	477	0
000030	2	car	737	435	863	487	0
000030	3	car	962	422	1084	471	1
000030	4	motorbike	490	438	517	487	1
000031	1	car	54	429	159	477	0
000031	2	car	731	436	857	488	0
000031	3	car	955	423	1079	471	1
000031	4	motorbike	490	438	517	487	1
000032	1	car	46	429	150	476	0
000032	2	car	725	436	851	488	0
000032	3	car	948	423	1075	472	1
000032	4	motorbike	490	438	518	487	1
000033	1	car	38	428	140	476	0
000033	2	car	720	436	846	488	0
000033	3	car	941	424	1070	472	1
000033	4	motorbike	491	438	518	487	1
000034	1	car	30	428	131	475	0
000034	2	car	714	436	840	488	0
000034	3	car	934	424	1066	473	1
000034	4	motorbike	491	438	519	487	1
000035	1	car	22	428	121	475	0
000035	2	car	708	436	834	488	0
000035	3	car	927	425	1061	473	1
000035	4	motorbike	491	438	519	487	1
000036	1	car	15	428	112	475	0
000036	2	car	703	437	829	489	0
000036	3	car	921	426	1057	474	1
000036	4	motorbike	492	438	519	487	1
000037	1	car	13	427	103	474	0
000037	2	car	698	437	822	489	0
000037	3	car	914	426	1050	474	1
000037	4	motorbike	492	438	520	487	1
000038	1	car	12	427	94	474	0
000038	2	car	693	437	816	489	0
000038	3	car	907	426	1044	475	1
000038	4	motorbike	492	438	520	487	1
000039	1	car	10	427	85	474	0
000039	2	car	688	437	810	489	0
000039	3	car	900	426	1038	476	1
000039	4	motorbike	493	438	521	488	1
000040	1	car	9	427	76	474	0
000040	2	car	684	437	803	489	0
000040	3	car	893	426	1032	477	1
000040	4	motorbike	493	437	521	488	1
000041	1	car	7	427	67	474	0
000041	2	car	679	437	797	489	0
000041	3	car	886	427	1026	478	1
000041	4	motorbike	493	437	521	488	1
000042	1	car	6	427	58	473	0
000042	2	car	674	437	791	489	0
000042	3	car	879	427	1020	479	1
000042	4	motorbike	493	437	522	488	1
000043	1	car	4	427	49	473	0
000043	2	car	670	437	784	489	0
000043	3	car	872	427	1014	480	1
000043	4	motorbike	494	437	522	488	1
000044	1	car	3	427	40	473	0
000044	2	car	665	437	778	489	0
000044	3	car	865	427	1008	481	1
000044	4	motorbike	494	437	523	488	1
000045	1	car	1	427	31	473	0
000045	2	car	660	437	772	489	0
000045	3	car	858	427	1002	482	1
000045	4	motorbike	494	437	523	488	1
000046	2	car	656	438	766	489	0
000046	3	car	852	428	996	483	1
000046	4	motorbike	495	437	523	488	1
000046	5	car	1164	393	1249	445	0
000047	2	car	653	437	762	488	0
000047	3	car	843	427	988	482	1
000047	4	motorbike	495	437	524	488	1
000047	5	car	1159	392	1246	445	0
000048	2	car	650	437	758	488	0
000048	3	car	834	427	981	482	1
000048	4	motorbike	495	437	524	488	1
000048	5	car	1155	392	1243	446	0
000049	2	car	648	437	754	488	0
000049	3	car	825	427	973	482	1
000049	4	motorbike	496	437	525	489	1
