000001	1	car	880	299	1051	398	0
000001	2	car	141	233	440	362	0
000001	3	car	510	284	562	320	0
000001	4	car	569	285	610	318	0
000002	1	car	873	299	1044	395	0
000002	2	car	123	232	427	361	0
000002	3	car	510	284	562	320	0
000002	4	car	569	285	610	318	0
000003	1	car	867	300	1038	393	0
000003	2	car	106	232	414	360	0
000003	3	car	510	284	562	320	0
000003	4	car	569	285	610	318	0
000004	1	car	861	300	1031	390	0
000004	2	car	88	231	401	360	0
000004	3	car	510	284	562	320	0
000004	4	car	569	285	610	318	0
000005	1	car	855	301	1025	388	0
000005	2	car	71	231	388	359	0
000005	3	car	510	284	562	320	0
000005	4	car	569	285	610	318	0
000006	1	car	849	302	1019	386	0
000006	2	car	54	231	375	359	0
000006	3	car	510	284	562	320	0
000006	4	car	569	285	610	318	0
000007	1	car	840	300	1013	384	0
000007	2	car	46	230	360	358	0
000007	3	car	510	284	562	320	0
000007	4	car	569	285	610	318	0
000008	1	car	831	299	1007	383	0
000008	2	car	39	230	346	358	0
000008	3	car	510	284	562	320	0
000008	4	car	569	285	610	318	0
000009	1	car	822	298	1002	382	0
000009	2	car	32	230	332	357	0
000009	3	car	510	284	562	320	0
000009	4	car	569	285	610	318	0
000010	1	car	814	297	996	380	0
000010	2	car	25	229	317	357	0
000010	3	car	510	284	562	320	0
000010	4	car	569	285	610	318	0
000011	1	car	805	296	991	379	0
000011	2	car	18	229	303	356	0
000011	3	car	510	284	562	320	0
000011	4	car	569	285	610	318	0
000012	1	car	796	295	985	378	0
000012	2	car	11	229	289	356	0
000012	3	car	510	284	562	320	0
000012	4	car	569	285	610	318	0
000013	1	car	788	294	980	377	0
000013	2	car	4	229	275	356	0
000013	3	car	510	284	562	320	0
000013	4	car	569	285	610	318	0
000014	1	car	778	293	970	376	0
000014	2	car	3	227	249	356	0
000014	3	car	510	284	562	320	0
000014	4	car	569	285	610	318	0
000015	1	car	768	293	960	376	0
000015	2	car	3	225	223	357	0
000015	3	car	510	284	562	320	0
000015	4	car	569	285	610	318	0
000016	1	car	758	293	950	376	0
000016	2	car	2	224	197	357	0
000016	3	car	510	284	562	320	0
000016	4	car	569	285	610	318	0
000017	1	car	748	293	940	376	0
000017	2	car	2	222	171	358	0
000017	3	car	510	284	562	320	0
000017	4	car	569	285	610	318	0
000018	1	car	738	293	930	376	0
000018	2	car	1	220	145	358	0
000018	3	car	510	284	562	320	0
000018	4	car	569	285	610	318	0
000019	1	car	728	293	920	376	0
000019	3	car	510	284	562	320	0
000019	4	car	569	285	610	318	0
000019	5	car	1123	333	1239	393	1
000020	1	car	712	292	916	375	0
000020	3	car	510	284	562	320	0
000020	4	car	569	285	610	318	0
000020	5	car	1111	333	1230	392	1
000021	1	car	697	292	913	374	0
000021	3	car	510	284	562	320	0
000021	4	car	569	285	610	318	0
000021	5	car	1099	333	1221	392	1
000022	1	car	682	291	909	374	0
000022	3	car	510	284	562	320	0
000022	4	car	569	285	610	318	0
000022	5	car	1087	333	1212	392	1
000023	1	car	667	291	906	373	0
000023	3	car	510	284	562	320	0
000023	4	car	569	285	610	318	0
000023	5	car	1075	333	1203	392	1
000024	1	car	652	291	903	373	0
000024	3	car	510	284	562	320	0
000024	4	car	569	285	610	318	0
000024	5	car	1064	334	1195	392	1
000025	1	car	639	290	890	372	0
000025	3	car	510	284	562	320	0
000025	4	car	569	285	610	318	0
000025	5	car	1052	333	1183	391	1
000026	1	car	626	289	877	371	0
000026	3	car	510	284	562	320	0
000026	4	car	569	285	610	318	0
000026	5	car	1041	332	1172	390	1
000027	1	car	613	289	864	371	0
000027	3	car	510	284	562	320	0
000027	4	car	569	285	610	318	0
000027	5	car	1030	331	1161	389	1
000028	1	car	600	288	851	370	0
000028	3	car	510	284	562	320	0
000028	4	car	569	285	610	318	0
000028	5	car	1019	330	1150	388	1
000029	1	car	587	287	838	369	0
000029	3	car	510	284	562	320	0
000029	4	car	569	285	610	318	0
000029	5	car	1008	329	1139	387	1
000030	1	car	574	287	825	369	0
000030	3	car	510	284	562	320	0
000030	4	car	569	285	610	318	0
000030	5	car	997	328	1128	386	1
000031	1	car	561	286	812	368	0
000031	3	car	510	284	562	320	0
000031	4	car	569	285	610	318	0
000031	5	car	986	327	1117	385	1
000032	1	car	548	286	799	368	0
000032	3	car	510	284	562	320	0
000032	5	car	975	326	1106	384	1
000033	1	car	535	285	786	367	0
000033	3	car	510	284	562	320	0
000033	5	car	963	324	1094	382	1
000034	1	car	523	284	774	366	0
000034	3	car	510	284	562	320	0
000034	5	car	952	323	1083	381	1
000035	1	car	511	283	762	365	0
000035	3	car	510	284	562	320	0
000035	5	car	940	321	1071	379	1
000036	1	car	499	282	750	364	0
000036	3	car	510	284	562	320	0
000036	5	car	929	320	1060	378	1
000037	1	car	487	281	738	363	0
000037	3	car	510	284	562	320	0
000037	5	car	917	318	1048	376	1
000038	1	car	475	281	726	363	0
000038	5	car	906	317	1037	375	1
000038	7	car	1165	340	1274	403	0
000039	1	car	456	278	710	363	0
000039	5	car	893	315	1026	374	1
000039	7	car	1160	339	1269	402	0
000040	1	car	438	276	695	363	0
000040	5	car	881	313	1015	373	1
000040	7	car	1156	339	1265	402	0
000041	1	car	420	273	680	363	0
000041	5	car	869	312	1005	372	1
000041	7	car	1151	339	1261	401	0
000042	1	car	402	271	665	363	0
000042	5	car	857	310	994	371	1
000042	7	car	1147	338	1257	401	0
000043	1	car	384	268	650	363	0
000043	5	car	845	308	984	370	1
000043	7	car	1143	338	1253	401	0
000044	1	car	365	266	635	363	0
000044	5	car	832	307	973	369	1
000044	7	car	1138	338	1249	400	0
000045	1	car	347	263	620	363	0
000045	5	car	820	305	963	368	1
000045	7	car	1134	337	1245	400	0
000046	1	car	329	261	605	363	0
000046	5	car	808	303	952	367	1
000046	7	car	1129	337	1241	399	0
000047	1	car	311	258	590	363	0
000047	5	car	796	302	942	366	1
000047	7	car	1125	337	1237	399	0
000048	1	car	293	256	575	363	0
000048	5	car	784	300	931	365	1
