000001	1	person	712	8	753	80	0
000001	2	motorbike	695	60	736	117	0
000002	1	person	705	35	748	104	0
000002	2	motorbike	688	87	728	144	0
000003	1	person	700	62	743	131	0
000003	2	motorbike	682	113	723	170	0
000004	1	person	695	88	739	158	0
000004	2	motorbike	675	140	716	197	0
000005	1	person	689	115	734	184	0
000005	2	motorbike	670	167	711	224	0
000006	1	person	684	142	730	211	0
000006	2	motorbike	664	193	705	250	0
000006	3	bus	615	72	725	186	0
000006	4	person	515	85	542	133	1
000007	1	person	686	149	732	218	0
000007	2	motorbike	666	199	707	256	0
000007	3	bus	613	78	725	192	0
000007	4	person	519	87	545	135	1
000008	1	person	688	156	734	225	0
000008	2	motorbike	668	204	709	261	0
000008	3	bus	613	85	725	197	0
000008	4	person	522	90	551	138	1
000008	6	motorbike	499	128	533	181	1
000009	1	person	689	163	736	232	0
000009	2	motorbike	670	209	711	266	0
000009	3	bus	611	90	725	202	0
000009	4	person	528	94	554	140	1
000009	6	motorbike	504	129	538	183	1
000010	1	person	691	170	737	240	0
000010	2	motorbike	672	216	712	273	0
000010	3	bus	611	97	727	209	0
000010	4	person	531	97	560	144	1
000010	5	motorbike	805	229	846	289	0
000010	6	motorbike	512	131	545	184	1
000011	1	person	691	172	737	241	0
000011	2	motorbike	672	220	712	277	0
000011	3	bus	620	99	736	211	0
000011	4	person	535	101	563	145	1
000011	5	motorbike	814	232	855	295	0
000011	6	motorbike	519	133	552	186	1
000012	1	person	691	174	737	243	0
000012	2	motorbike	672	224	712	280	0
000012	3	bus	629	101	746	213	0
000012	4	person	540	104	568	149	1
000012	5	motorbike	824	236	865	300	0
000012	6	motorbike	526	135	560	188	1
000013	1	person	691	177	737	245	0
000013	2	motorbike	672	227	712	284	0
000013	3	bus	638	103	757	215	0
000013	4	person	531	108	560	152	1
000013	5	motorbike	835	240	876	307	0
000013	6	motorbike	519	140	552	193	1
000014	1	person	693	179	739	248	0
000014	2	motorbike	672	231	714	288	0
000014	3	bus	629	106	748	218	0
000014	4	person	524	113	552	156	1
000014	5	motorbike	835	245	876	314	0
000014	6	motorbike	512	145	545	199	1
000015	1	person	693	183	739	250	0
000015	2	motorbike	672	234	714	291	0
000015	3	bus	620	112	741	224	0
000015	4	person	515	117	545	160	1
000015	5	motorbike	835	250	878	321	0
000015	6	motorbike	506	152	540	204	1
000016	1	person	693	184	739	252	0
000016	2	motorbike	672	238	714	295	0
000016	3	bus	611	115	734	229	0
000016	4	person	508	122	538	163	1
000016	5	motorbike	835	256	878	328	0
000016	6	motorbike	499	158	533	209	1
000017	1	person	695	188	741	256	0
000017	2	motorbike	672	241	716	298	0
000017	3	bus	604	120	727	234	0
000017	4	person	501	128	531	167	1
000017	5	motorbike	837	261	880	336	0
000017	6	motorbike	494	165	528	216	1
000018	1	person	702	165	748	232	0
000018	2	motorbike	677	218	723	277	0
000018	3	bus	609	97	734	213	0
000018	4	person	510	104	538	144	1
000018	5	motorbike	848	245	890	321	0
000018	6	motorbike	501	140	535	192	1
000019	1	person	709	144	755	211	0
000019	2	motorbike	684	197	732	256	0
000019	3	bus	616	74	743	192	0
000019	4	person	519	81	547	120	1
000019	5	motorbike	860	229	903	307	0
000019	6	motorbike	508	117	542	167	1
000020	1	person	718	120	764	188	0
000020	2	motorbike	691	176	741	234	0
000020	3	bus	624	53	750	170	0
000020	4	person	528	58	554	99	1
000020	5	motorbike	871	213	915	295	0
000020	6	motorbike	515	94	549	144	1
000021	1	person	725	99	771	167	0
000021	2	motorbike	698	154	750	213	0
000021	3	bus	631	30	759	149	0
000021	4	person	536	35	563	76	1
000021	5	motorbike	883	197	928	280	0
000021	6	motorbike	522	71	556	119	1
000022	1	person	734	78	780	145	0
000022	2	motorbike	705	133	759	192	0
000022	3	bus	638	8	768	128	0
000022	5	motorbike	896	183	940	268	0
000022	6	motorbike	529	48	563	96	1
000023	1	person	739	71	787	138	0
000023	2	motorbike	712	126	766	184	0
000023	3	bus	643	7	773	119	0
000023	5	motorbike	910	181	956	268	0
000023	6	motorbike	536	24	570	71	1
000024	1	person	746	64	796	133	0
000024	2	motorbike	720	119	773	179	0
000024	3	bus	648	5	778	110	0
000024	5	motorbike	924	179	972	268	0
000024	6	motorbike	544	1	577	48	1
000025	1	person	753	56	803	126	0
000025	2	motorbike	728	112	780	174	0
000025	3	bus	656	3	785	101	0
000025	5	motorbike	938	177	990	268	0
000025	6	motorbike	551	0	584	44	1
000026	1	person	760	49	812	120	0
000026	2	motorbike	736	104	787	168	0
000026	3	bus	661	1	791	92	0
000026	5	motorbike	952	176	1006	268	0
000026	6	motorbike	558	0	592	40	1
000027	1	person	768	44	821	115	0
000027	2	motorbike	744	97	796	163	0
000027	3	bus	668	0	798	85	0
000027	5	motorbike	968	174	1024	268	0
000027	6	motorbike	565	0	599	39	1
000028	1	person	762	51	817	122	0
000028	2	motorbike	741	106	792	172	0
000028	3	bus	664	0	794	94	0
000028	5	motorbike	974	188	1031	288	0
000028	6	motorbike	572	0	606	35	1
000029	1	person	759	60	816	131	0
000029	2	motorbike	737	117	791	183	0
000029	3	bus	661	0	791	104	0
000029	5	motorbike	979	202	1040	307	0
000029	6	motorbike	579	0	613	33	1
000030	1	person	755	69	814	140	0
000030	2	motorbike	734	128	787	192	0
000030	3	bus	657	0	787	113	0
000030	5	motorbike	984	216	1047	327	0
000030	6	motorbike	567	12	600	49	1
000031	1	person	752	78	812	147	0
000031	2	motorbike	730	136	785	202	0
000031	3	bus	654	0	784	124	0
000031	5	motorbike	990	231	1056	346	0
000031	6	motorbike	554	24	588	65	1
000032	1	person	748	87	810	156	0
000032	2	motorbike	727	147	782	211	0
000032	3	bus	650	0	780	133	0
000032	5	motorbike	995	245	1063	366	0
000032	6	motorbike	542	37	576	81	1
000033	1	person	744	96	808	165	0
000033	2	motorbike	725	158	780	222	0
000033	3	bus	647	0	778	144	0
000033	5	motorbike	1000	261	1072	385	0
000033	6	motorbike	544	26	577	72	1
000034	1	person	753	81	817	152	0
000034	2	motorbike	732	144	789	208	0
000034	3	bus	654	0	785	128	0
000034	5	motorbike	1018	257	1098	389	0
000034	6	motorbike	545	16	579	64	1
000035	1	person	762	69	826	142	0
000035	2	motorbike	741	129	798	195	0
000035	3	bus	661	0	792	112	0
000035	5	motorbike	1036	254	1127	394	0
000035	6	motorbike	547	5	581	55	1
000036	1	person	771	55	835	131	0
000036	2	motorbike	748	115	807	181	0
000036	3	bus	668	0	800	96	0
000036	5	motorbike	1054	250	1155	398	0
000036	6	motorbike	554	3	588	48	1
000037	1	person	782	42	844	120	0
000037	2	motorbike	757	101	817	168	0
000037	3	bus	677	0	808	80	0
000037	6	motorbike	561	1	595	40	1
000038	1	person	778	55	840	133	0
000038	2	motorbike	755	115	816	183	0
000038	3	bus	668	0	805	94	0
000038	6	motorbike	570	0	604	35	1
000039	1	person	776	67	839	145	0
000039	2	motorbike	755	129	816	197	0
000039	3	bus	659	0	803	108	0
000039	6	motorbike	558	21	592	60	1
000040	1	person	775	80	837	158	0
000040	2	motorbike	755	144	816	211	0
000040	3	bus	650	0	801	122	0
000040	6	motorbike	545	44	579	85	1
000041	1	person	764	101	826	179	0
000041	2	motorbike	744	165	805	232	0
000041	3	bus	638	14	789	145	0
000041	6	motorbike	533	65	567	110	1
000042	1	person	753	122	817	200	0
000042	2	motorbike	734	186	794	254	0
000042	3	bus	627	30	778	168	0
000042	6	motorbike	522	88	554	135	1
000043	1	person	743	144	808	224	0
000043	2	motorbike	723	208	784	275	0
000043	3	bus	616	44	766	193	0
000043	6	motorbike	513	104	545	151	1
000044	1	person	732	165	800	245	0
000044	2	motorbike	712	229	773	296	0
000044	3	bus	606	60	755	216	0
000044	6	motorbike	506	120	538	167	1
000045	1	person	721	186	791	268	0
000045	2	motorbike	704	252	764	320	0
000045	3	bus	595	76	744	241	0
000045	4	person	510	104	545	152	1
000045	6	motorbike	499	136	531	183	1
000046	1	person	720	176	789	257	0
000046	2	motorbike	704	243	764	311	0
000046	3	bus	593	65	743	231	0
000046	4	person	508	96	544	142	1
000046	6	motorbike	497	124	528	170	1
000047	1	person	720	167	789	248	0
000047	2	motorbike	704	234	764	302	0
000047	3	bus	592	56	741	222	0
000047	4	person	508	88	542	133	1
000047	6	motorbike	496	113	526	160	1
000048	1	person	720	156	789	238	0
000048	2	motorbike	704	225	764	293	0
000048	3	bus	590	48	739	213	0
000048	4	person	506	81	540	122	1
000048	6	motorbike	494	103	524	149	1
000049	1	person	720	147	789	229	0
000049	2	motorbike	704	216	764	284	0
000049	3	bus	588	39	737	204	0
000049	4	person	506	74	538	113	1
000049	6	motorbike	494	92	522	138	1
000050	1	person	711	170	780	252	0
000050	2	motorbike	695	240	755	309	0
000050	3	bus	577	60	727	225	0
000050	4	person	497	96	529	135	1
000050	6	motorbike	485	115	513	160	1
000051	1	person	702	193	771	275	0
000051	2	motorbike	688	264	748	334	0
000051	3	bus	567	81	716	248	0
000051	4	person	488	117	520	156	1
000051	6	motorbike	476	138	504	183	1
000052	1	person	695	216	764	298	0
000052	2	motorbike	679	288	739	359	0
000052	3	bus	556	103	705	272	0
000052	4	person	480	138	512	177	1
000052	6	motorbike	467	161	496	206	1
000053	1	person	686	240	755	321	0
000053	2	motorbike	672	312	732	384	0
000053	3	bus	545	124	695	295	0
000053	4	person	471	160	503	199	1
000053	6	motorbike	458	184	487	229	1
000054	1	person	679	264	748	346	0
000054	2	motorbike	664	337	725	408	0
000054	3	bus	535	145	686	318	0
000054	4	person	462	183	494	222	1
000054	6	motorbike	453	190	481	234	1
000055	1	person	675	264	744	346	0
000055	2	motorbike	661	336	721	407	0
000055	3	bus	531	147	686	316	0
000055	4	person	458	183	490	222	1
000055	6	motorbike	448	195	476	240	1
000056	1	person	672	264	741	346	0
000056	2	motorbike	659	334	718	407	0
000056	3	bus	529	149	686	314	0
000056	4	person	455	184	487	224	1
000056	6	motorbike	444	202	472	247	1
000057	1	person	670	264	739	346	0
000057	2	motorbike	657	332	716	407	0
000057	3	bus	528	151	688	314	0
000057	4	person	453	186	485	225	1
000057	6	motorbike	439	208	467	252	1
000058	1	person	668	268	737	350	0
000058	2	motorbike	656	336	714	412	0
000058	3	bus	522	152	684	318	0
000058	4	person	451	190	483	229	1
000058	6	motorbike	435	215	464	259	1
000059	1	person	666	272	736	355	0
000059	2	motorbike	654	341	712	417	0
000059	3	bus	517	156	680	321	0
000059	4	person	449	193	481	232	1
000059	6	motorbike	432	215	460	259	1
000060	1	person	664	277	736	360	0
000060	2	motorbike	652	346	711	423	0
000060	3	bus	512	160	677	325	0
000060	4	person	448	199	480	238	1
000060	6	motorbike	430	216	458	261	1
000061	1	person	663	280	734	366	0
000061	2	motorbike	650	352	709	428	0
000061	3	bus	506	163	673	328	0
000061	4	person	446	202	478	241	1
000061	6	motorbike	428	218	456	263	1
000062	1	person	661	286	734	371	0
000062	2	motorbike	650	357	709	435	0
000062	3	bus	503	167	670	334	0
000062	4	person	444	208	476	247	1
000062	6	motorbike	426	220	455	264	1
000063	1	person	659	279	732	364	0
000063	2	motorbike	648	352	707	430	0
000063	3	bus	499	160	668	328	0
000063	4	person	440	202	474	241	1
000063	6	motorbike	424	222	453	266	1
000064	1	person	657	272	730	357	0
000064	2	motorbike	647	346	705	426	0
000064	3	bus	497	154	666	323	0
000064	4	person	439	197	472	236	1
000064	6	motorbike	423	224	451	268	1
000065	1	person	656	264	730	350	0
000065	2	motorbike	645	341	704	421	0
000065	3	bus	496	147	666	318	0
000065	4	person	437	192	471	231	1
000065	6	motorbike	421	218	449	263	1
000066	1	person	654	257	728	343	0
000066	2	motorbike	643	336	702	417	0
