000001	1	person	489	200	635	523	1
000001	2	motorbike	439	486	669	719	1
000001	3	car	643	307	838	476	1
000001	4	bus	305	129	525	438	0
000002	1	person	480	200	626	523	1
000002	2	motorbike	431	486	661	719	1
000002	3	car	639	308	834	477	1
000002	4	bus	299	127	519	436	0
000003	1	person	471	201	617	524	1
000003	2	motorbike	424	486	654	719	1
000003	3	car	635	309	830	478	1
000003	4	bus	293	126	513	435	0
000004	1	person	462	202	608	525	1
000004	2	motorbike	417	486	647	719	1
000004	3	car	631	311	826	480	1
000004	4	bus	288	125	508	434	0
000005	1	person	454	203	600	526	1
000005	2	motorbike	410	486	640	719	1
000005	3	car	627	312	822	481	1
000005	4	bus	282	123	502	432	0
000006	1	person	445	204	591	527	1
000006	2	motorbike	403	486	633	719	1
000006	3	car	624	313	819	482	1
000006	4	bus	276	122	496	431	0
000007	1	person	436	205	582	528	1
000007	2	motorbike	396	486	626	719	1
000007	3	car	620	315	815	484	1
000007	4	bus	271	121	491	430	0
000008	1	person	428	205	574	528	1
000008	2	motorbike	388	486	618	719	1
000008	3	car	616	316	811	485	1
000008	4	bus	265	119	485	428	0
000009	1	person	419	206	565	529	1
000009	2	motorbike	381	486	611	719	1
000009	3	car	612	318	807	487	1
000009	4	bus	260	118	480	427	0
000010	1	person	410	207	556	530	1
000010	2	motorbike	374	486	604	719	1
000010	3	car	609	319	804	488	1
000010	4	bus	254	117	474	426	0
000011	1	person	402	208	548	531	1
000011	2	motorbike	367	486	597	719	1
000011	3	car	605	320	800	489	1
000011	4	bus	248	115	468	424	0
000012	1	person	393	209	539	532	1
000012	2	motorbike	360	486	590	719	1
000012	3	car	601	322	796	491	1
000012	4	bus	243	114	463	423	0
000013	1	person	384	210	530	533	1
000013	2	motorbike	353	486	583	719	1
000013	3	car	597	323	792	492	1
000013	4	bus	237	113	457	422	0
000014	1	person	376	211	522	534	1
000014	2	motorbike	346	486	576	719	1
000014	3	car	594	325	789	494	1
000014	4	bus	232	112	452	421	0
000015	1	person	366	209	515	537	1
000015	2	motorbike	335	486	573	718	1
000015	3	car	589	322	791	498	1
000015	4	bus	231	109	465	418	0
000016	1	person	357	207	509	541	1
000016	2	motorbike	325	486	570	718	1
000016	3	car	585	319	794	502	1
000016	4	bus	230	107	478	416	0
000017	1	person	347	206	503	545	1
000017	2	motorbike	315	487	567	718	1
000017	3	car	581	317	797	507	1
000017	4	bus	230	105	492	414	0
000018	1	person	338	204	496	549	1
000018	2	motorbike	304	487	564	718	1
000018	3	car	577	314	800	511	1
000018	4	bus	229	103	505	412	0
000019	1	person	328	202	490	552	1
000019	2	motorbike	294	488	561	718	1
000019	3	car	573	312	802	515	1
000019	4	bus	228	101	518	409	0
000020	1	person	319	201	484	556	1
000020	2	motorbike	284	488	558	718	1
000020	3	car	569	309	805	520	1
000020	4	bus	228	99	532	407	0
000021	1	person	309	199	477	560	1
000021	2	motorbike	273	489	555	718	1
000021	3	car	565	307	808	524	1
000021	4	bus	227	97	545	405	0
000022	1	person	300	197	471	564	1
000022	2	motorbike	263	489	552	718	1
000022	3	car	561	304	811	528	1
000022	4	bus	226	95	558	403	0
000023	1	person	291	196	465	568	1
000023	2	motorbike	253	490	550	718	1
000023	3	car	557	302	814	533	1
000023	4	bus	226	93	572	401	0
000024	1	person	281	194	463	570	1
000024	2	motorbike	240	490	546	718	1
000024	3	car	552	302	809	533	1
000024	4	bus	220	91	571	402	0
000024	5	car	765	321	854	428	0
000025	1	person	271	192	461	572	1
000025	2	motorbike	227	490	542	718	1
000025	3	car	547	302	804	533	1
000025	4	bus	214	89	570	403	0
000025	5	car	765	320	858	429	0
000026	1	person	262	191	459	574	1
000026	2	motorbike	214	490	538	718	1
000026	3	car	543	302	800	533	1
000026	4	bus	208	87	570	405	0
000026	5	car	765	320	863	431	0
000027	1	person	252	189	457	576	1
000027	2	motorbike	201	491	534	718	1
000027	3	car	538	302	795	533	1
000027	4	bus	202	85	569	406	0
000027	5	car	766	320	868	433	0
000028	1	person	243	187	455	578	1
000028	2	motorbike	188	491	531	718	1
000028	3	car	534	303	791	534	1
000028	4	bus	196	83	569	408	0
000028	5	car	766	320	873	434	0
000029	1	person	233	186	453	580	1
000029	2	motorbike	175	491	527	718	1
000029	3	car	529	303	786	534	1
000029	4	bus	190	81	568	409	0
000029	5	car	767	320	877	436	0
000030	1	person	224	184	451	582	1
000030	2	motorbike	163	492	523	718	1
000030	3	car	525	303	782	534	1
000030	4	bus	184	79	568	411	0
000030	5	car	767	320	882	438	0
000031	1	person	214	183	449	584	1
000031	2	motorbike	150	492	519	718	1
