000001	1	person	914	229	1003	346	0
000001	2	motorbike	907	315	1017	414	0
000001	3	car	980	211	1264	373	0
000001	4	motorbike	586	287	634	352	1
000001	5	motorbike	769	287	804	330	0
000001	6	motorbike	699	287	733	331	0
000001	7	motorbike	667	257	691	314	0
000001	8	motorbike	729	245	756	309	0
000001	9	motorbike	649	263	667	305	1
000001	10	person	305	319	334	397	0
000001	19	person	769	245	801	294	0
000001	20	person	588	257	631	309	1
000001	21	person	698	249	732	297	0
000002	1	person	917	230	1006	347	0
000002	2	motorbike	911	318	1021	417	0
000002	3	car	991	208	1265	379	0
000002	4	motorbike	586	289	634	353	1
000002	5	motorbike	770	288	805	332	0
000002	6	motorbike	699	284	733	332	0
000002	7	motorbike	668	259	692	316	0
000002	8	motorbike	730	247	757	311	0
000002	9	motorbike	650	264	668	306	1
000002	10	person	296	321	326	403	0
000002	19	person	770	247	802	296	0
000002	20	person	588	258	631	310	1
000002	21	person	698	249	732	297	0
000003	1	person	920	231	1009	348	0
000003	2	motorbike	915	321	1025	420	0
000003	3	car	1003	205	1267	386	0
000003	4	motorbike	586	292	634	355	1
000003	5	motorbike	772	290	807	334	0
000003	6	motorbike	699	281	734	334	0
000003	7	motorbike	669	261	693	318	0
000003	8	motorbike	731	249	758	313	0
000003	9	motorbike	651	266	669	308	1
000003	10	person	288	324	318	409	0
000003	19	person	771	249	803	298	0
000003	20	person	588	260	631	312	1
000003	21	person	698	250	732	298	0
000004	1	person	923	232	1012	349	0
000004	2	motorbike	919	325	1029	424	0
000004	3	car	1015	202	1269	392	0
000004	4	motorbike	586	294	634	356	1
000004	5	motorbike	773	292	808	337	0
000004	6	motorbike	700	278	734	335	0
000004	7	motorbike	670	263	694	320	0
000004	8	motorbike	732	251	759	315	0
000004	9	motorbike	652	267	670	309	1
000004	10	person	280	327	310	415	0
000004	19	person	772	251	804	300	0
000004	20	person	588	262	631	314	1
000004	21	person	699	251	733	299	0
000005	1	person	926	233	1015	350	0
000005	2	motorbike	923	328	1033	427	0
000005	3	car	1026	199	1270	399	0
000005	4	motorbike	586	297	634	358	1
000005	5	motorbike	775	294	810	339	0
000005	6	motorbike	700	275	735	337	0
000005	7	motorbike	671	265	695	322	0
000005	8	motorbike	733	253	760	317	0
000005	9	motorbike	653	269	671	311	1
000005	10	person	272	330	303	421	0
000005	19	person	774	254	806	303	0
000005	20	person	588	264	631	316	1
000005	21	person	699	251	733	299	0
000006	1	person	929	234	1018	351	0
000006	2	motorbike	927	331	1037	430	0
000006	3	car	1038	196	1272	405	0
000006	4	motorbike	586	300	634	359	1
000006	5	motorbike	776	296	811	341	0
000006	6	motorbike	700	272	735	338	0
000006	7	motorbike	672	267	696	324	0
000006	8	motorbike	734	255	761	319	0
000006	9	motorbike	654	271	672	313	1
000006	10	person	264	332	295	427	0
000006	19	person	775	256	807	305	0
000006	20	person	588	265	631	317	1
000006	21	person	700	252	734	300	0
000007	1	person	932	235	1021	352	0
000007	2	motorbike	931	335	1041	434	0
000007	4	motorbike	586	302	634	361	1
