000001	3	motorbike	298	288	421	646	1
000001	4	motorbike	1017	399	1233	711	0
000001	5	car	461	325	645	505	0
000002	3	motorbike	298	287	421	642	1
000002	4	motorbike	1021	399	1236	711	0
000002	5	car	461	324	651	508	0
000003	3	motorbike	298	286	421	638	1
000003	4	motorbike	1026	399	1240	711	0
000003	5	car	461	323	657	512	0
000004	3	motorbike	298	285	421	634	1
000004	4	motorbike	1030	399	1243	711	0
000004	5	car	461	322	663	516	0
000005	3	motorbike	298	284	421	631	1
000005	4	motorbike	1035	399	1247	711	0
000005	5	car	461	321	670	520	0
000006	3	motorbike	299	284	422	627	1
000006	4	motorbike	1039	400	1250	712	0
000006	5	car	461	320	676	524	0
000007	3	motorbike	299	283	422	623	1
000007	4	motorbike	1044	400	1254	712	0
000007	5	car	461	319	682	527	0
000008	3	motorbike	299	282	422	620	1
000008	4	motorbike	1048	400	1257	712	0
000008	5	car	462	318	688	531	0
000009	3	motorbike	299	281	422	616	1
000009	4	motorbike	1053	400	1261	712	0
000009	5	car	462	317	695	535	0
000010	3	motorbike	300	281	422	612	1
000010	4	motorbike	1057	401	1264	713	0
000010	5	car	462	316	701	539	0
000011	3	motorbike	300	280	423	608	1
000011	4	motorbike	1062	401	1268	713	0
000011	5	car	462	315	707	543	0
000012	3	motorbike	300	279	423	605	1
000012	4	motorbike	1066	401	1271	713	0
000012	5	car	462	314	713	546	0
000013	3	motorbike	300	278	423	601	1
000013	4	motorbike	1071	401	1275	713	0
000013	5	car	462	313	720	550	0
000014	3	motorbike	301	278	423	597	1
000014	5	car	463	312	726	554	0
000015	3	motorbike	301	277	424	594	1
000015	5	car	463	311	732	558	0
000016	3	motorbike	301	276	424	590	1
000016	5	car	463	310	738	562	0
000017	3	motorbike	301	275	424	586	1
000017	5	car	463	309	745	565	0
000018	3	motorbike	302	275	424	582	1
000018	5	car	463	308	751	569	0
000019	3	motorbike	302	274	424	579	1
000019	5	car	463	307	757	573	0
000020	3	motorbike	302	273	425	575	1
000020	5	car	464	306	763	577	0
000021	3	motorbike	302	272	425	571	1
000021	5	car	464	305	770	581	0
000022	3	motorbike	303	272	425	568	1
000022	5	car	464	304	776	584	0
000023	3	motorbike	303	271	425	564	1
000023	5	car	464	303	782	588	0
000024	3	motorbike	303	270	425	560	1
000024	5	car	464	302	788	592	0
000025	3	motorbike	303	269	426	556	1
000025	5	car	464	301	795	596	0
000026	3	motorbike	303	268	426	553	1
000026	5	car	465	300	801	600	0
000027	3	motorbike	304	268	426	549	1
000027	5	car	465	299	807	603	0
000028	3	motorbike	304	267	426	545	1
000028	5	car	465	298	813	607	0
000029	3	motorbike	304	266	427	542	1
000029	5	car	465	297	820	611	0
000030	3	motorbike	304	265	427	538	1
000030	5	car	465	296	826	615	0
000031	3	motorbike	305	265	427	534	1
000031	5	car	465	295	832	619	0
000032	3	motorbike	305	264	427	530	1
000032	5	car	466	294	839	623	0
000033	3	motorbike	305	263	427	527	1
000033	5	car	474	293	853	627	0
000034	2	car	213	286	348	357	0
000034	3	motorbike	305	262	428	523	1
000034	5	car	483	292	868	631	0
000035	2	car	208	285	345	355	0
000035	3	motorbike	306	262	428	519	1
000035	5	car	491	292	882	635	0
000036	2	car	203	284	343	354	0
000036	3	motorbike	306	261	428	516	1
000036	5	car	500	291	897	639	0
000037	2	car	199	283	341	353	0
000037	3	motorbike	306	260	428	512	1
000037	5	car	509	290	912	643	0
000038	2	car	194	282	339	352	0
000038	3	motorbike	306	259	428	508	1
000038	5	car	517	290	926	648	0
000039	2	car	190	281	336	351	0
000039	3	motorbike	307	259	429	504	1
000039	5	car	526	289	941	652	0
000040	2	car	185	280	334	350	0
000040	3	motorbike	307	258	429	501	1
000040	5	car	535	288	956	656	0
000041	2	car	181	279	332	349	0
000041	3	motorbike	307	257	429	497	1
000041	5	car	543	288	970	660	0
000042	2	car	176	278	330	348	0
000042	3	motorbike	307	256	429	493	1
000042	5	car	552	287	985	664	0
000043	2	car	172	277	328	347	0
000043	3	motorbike	308	256	430	490	1
000043	5	car	561	287	1000	669	0
000044	2	car	164	275	321	347	0
000044	3	motorbike	310	256	429	486	1
000044	5	car	571	285	1019	672	0
000045	1	car	513	288	663	391	1
000045	2	car	157	274	314	347	0
000045	3	motorbike	313	256	429	483	1
000045	5	car	581	284	1039	676	0
000046	1	car	509	286	663	390	1
000046	2	car	149	272	308	347	0
000046	3	motorbike	316	256	429	479	1
000046	5	car	591	282	1059	679	0
000047	1	car	506	285	664	390	1
000047	2	car	142	271	301	347	0
000047	3	motorbike	319	256	429	476	1
000047	5	car	601	281	1079	683	0
000048	1	car	503	284	664	390	1
000048	2	car	134	270	295	347	0
000048	3	motorbike	321	256	429	472	1
000048	5	car	611	279	1099	686	0
000049	1	car	500	282	665	389	1
000049	2	car	127	268	288	347	0
000049	3	motorbike	324	256	429	469	1
000049	5	car	621	278	1119	690	0
000050	1	car	497	281	665	389	1
000050	2	car	119	267	282	347	0
000050	3	motorbike	327	256	429	465	1
000050	5	car	632	276	1139	693	0
000051	1	car	494	280	666	389	1
000051	2	car	112	266	275	347	0
000051	3	motorbike	330	256	429	462	1
000051	5	car	642	275	1159	697	0
000052	1	car	491	278	666	388	1
000052	2	car	104	264	268	347	0
000052	3	motorbike	332	256	429	458	1
000052	5	car	652	273	1179	700	0
000053	1	car	488	277	667	388	1
000053	2	car	97	263	262	347	0
000053	3	motorbike	335	256	429	455	1
000053	5	car	662	272	1199	704	0
000054	1	car	485	276	667	388	1
000054	2	car	89	262	255	347	0
000054	3	motorbike	338	256	429	451	1
000054	5	car	672	270	1219	707	0
000055	1	car	482	274	668	387	1
000055	2	car	82	260	249	347	0
000055	3	motorbike	341	256	429	448	1
000055	5	car	682	269	1239	711	0
000056	1	car	479	273	668	387	1
000056	2	car	74	259	242	347	0
000056	3	motorbike	343	256	429	444	1
000056	5	car	692	267	1259	714	0
000057	1	car	476	272	669	387	1
000057	2	car	67	258	236	348	0
000057	3	motorbike	346	256	429	441	1
000057	5	car	703	266	1279	718	0
000058	1	car	473	270	669	386	1
000058	2	car	57	259	227	351	0
000058	3	motorbike	349	256	429	437	1
000058	5	car	720	268	1279	718	0
000059	1	car	470	269	670	386	1
000059	2	car	47	261	218	354	0
000059	3	motorbike	352	256	429	434	1
000059	5	car	737	270	1279	718	0
000060	1	car	467	268	670	386	1
000060	2	car	38	263	209	357	0
000060	3	motorbike	354	256	429	430	1
000060	5	car	755	273	1279	718	0
000061	1	car	464	266	671	385	1
000061	2	car	28	264	201	360	0
000061	3	motorbike	357	256	429	427	1
000061	5	car	772	275	1279	718	0
000062	1	car	461	265	671	385	1
000062	2	car	19	266	192	363	0
000062	3	motorbike	360	256	429	423	1
000062	5	car	790	278	1279	718	0
000063	1	car	458	264	672	385	1
000063	2	car	9	268	183	366	0
000063	3	motorbike	363	256	429	420	1
000063	5	car	807	280	1279	718	0
000064	1	car	455	263	673	385	1
000064	3	motorbike	366	256	429	417	1
000065	1	car	448	263	670	387	1
000065	3	motorbike	361	255	424	416	1
000066	1	car	442	264	668	389	1
000066	3	motorbike	357	255	420	416	1
000067	1	car	435	265	665	392	1
000067	3	motorbike	353	255	416	416	1
000068	1	car	429	266	663	394	1
000068	3	motorbike	348	255	411	416	1
000069	1	car	422	266	661	397	1
000069	3	motorbike	344	254	407	415	1
000070	1	car	416	267	658	399	1
000070	3	motorbike	340	254	403	415	1
000071	1	car	410	268	656	402	1
000071	3	motorbike	336	254	399	415	1
000072	1	car	403	269	654	404	1
