000001	1	car	5	413	75	473	1
000001	4	person	1204	362	1245	537	0
000001	5	person	1252	368	1279	518	0
000001	6	car	347	429	396	454	0
000002	1	car	8	413	79	473	1
000002	4	person	1204	362	1245	537	0
000002	5	person	1252	368	1279	518	0
000002	6	car	343	428	392	453	0
000003	1	car	11	413	83	473	1
000003	4	person	1204	362	1245	537	0
000003	5	person	1252	368	1279	518	0
000003	6	car	339	428	388	453	0
000004	1	car	14	413	87	473	1
000004	4	person	1204	362	1245	537	0
000004	5	person	1252	368	1279	518	0
000004	6	car	335	427	384	452	0
000005	1	car	17	413	91	473	1
000005	4	person	1204	362	1245	537	0
000005	5	person	1252	368	1279	518	0
000005	6	car	331	427	380	452	0
000006	1	car	20	413	95	473	1
000006	4	person	1204	362	1245	537	0
000006	5	person	1252	368	1279	518	0
000006	6	car	328	426	377	451	0
000007	1	car	23	413	99	473	1
000007	4	person	1204	362	1245	537	0
000007	5	person	1252	368	1279	518	0
000007	6	car	324	426	373	451	0
000008	1	car	26	414	103	473	1
000008	4	person	1204	362	1245	537	0
000008	5	person	1252	368	1279	518	0
000008	6	car	320	425	369	450	0
000009	1	car	29	414	107	473	1
000009	4	person	1204	362	1245	537	0
000009	5	person	1252	368	1279	518	0
000009	6	car	316	425	365	450	0
000010	1	car	32	414	111	473	1
000010	4	person	1204	362	1245	537	0
000010	5	person	1252	368	1279	518	0
000010	6	car	313	424	362	449	0
000011	1	car	35	414	115	474	1
000011	4	person	1204	362	1245	537	0
000011	5	person	1252	368	1279	518	0
000011	6	car	309	424	358	449	0
000012	1	car	38	414	119	474	1
000012	4	person	1204	362	1245	537	0
000012	5	person	1252	368	1279	518	0
000012	6	car	305	423	354	448	0
000013	1	car	41	414	123	474	1
000013	4	person	1204	362	1245	537	0
000013	5	person	1252	368	1279	518	0
000013	6	car	301	423	350	448	0
000014	1	car	44	415	127	474	1
000014	4	person	1204	362	1245	537	0
000014	5	person	1252	368	1279	518	0
000014	6	car	298	423	347	448	0
000015	1	car	47	415	131	474	1
000015	4	person	1204	362	1245	537	0
000015	5	person	1252	368	1279	518	0
000015	6	car	294	423	343	448	0
000016	1	car	50	415	135	474	1
000016	4	person	1204	362	1245	537	0
000016	5	person	1252	368	1279	518	0
000016	6	car	290	424	339	449	0
000017	1	car	53	415	139	474	1
000017	4	person	1204	362	1245	537	0
000017	5	person	1252	368	1279	518	0
000017	6	car	287	424	336	449	0
000018	1	car	56	415	143	474	1
000018	4	person	1204	362	1245	537	0
000018	5	person	1252	368	1279	518	0
000018	6	car	283	425	332	450	0
000019	1	car	59	415	147	474	1
000019	4	person	1204	362	1245	537	0
000019	5	person	1252	368	1279	518	0
000019	6	car	279	425	328	450	0
000020	1	car	63	416	151	475	1
000020	4	person	1204	362	1245	537	0
000020	5	person	1252	368	1279	518	0
000020	6	car	276	426	325	451	0
000021	1	car	66	416	155	475	1
000021	4	person	1204	362	1245	537	0
000021	5	person	1252	368	1279	518	0
000021	6	car	271	425	320	450	0
000022	1	car	69	416	160	475	1
000022	4	person	1204	362	1245	537	0
000022	5	person	1252	368	1279	518	0
000022	6	car	267	425	316	450	0
000023	1	car	73	416	165	475	1
000023	4	person	1204	362	1245	537	0
000023	5	person	1252	368	1279	518	0
000023	6	car	263	424	312	449	0
000024	1	car	76	416	170	475	1
000024	4	person	1204	362	1245	537	0
000024	5	person	1252	368	1279	518	0
000024	6	car	259	424	308	449	0
000025	1	car	79	416	174	475	1
000025	4	person	1204	362	1245	537	0
000025	5	person	1252	368	1279	518	0
000025	6	car	255	424	304	449	0
000026	1	car	83	416	179	475	1
000026	4	person	1204	362	1245	537	0
000026	5	person	1252	368	1279	518	0
000026	6	car	251	423	300	448	0
000027	1	car	86	416	184	475	1
000027	4	person	1204	362	1245	537	0
000027	5	person	1252	368	1279	518	0
000027	6	car	247	423	296	448	0
000028	1	car	89	416	189	475	1
000028	4	person	1204	362	1245	537	0
000028	5	person	1252	368	1279	518	0
000028	6	car	243	423	292	448	0
000029	1	car	93	416	194	475	1
000029	4	person	1204	362	1245	537	0
000029	5	person	1252	368	1279	518	0
000029	6	car	239	422	288	447	0
000030	1	car	96	416	198	475	1
000030	4	person	1204	362	1245	537	0
000030	5	person	1252	368	1279	518	0
000030	6	car	236	422	285	447	0
000031	1	car	99	416	203	475	1
000031	4	person	1204	362	1245	537	0
000031	5	person	1252	368	1279	518	0
000031	6	car	232	422	281	447	0
000032	1	car	103	416	208	475	1
000032	4	person	1204	362	1245	537	0
000032	5	person	1252	368	1279	518	0
000032	6	car	229	421	278	446	0
000033	1	car	106	416	213	475	1
000033	4	person	1204	362	1245	537	0
000033	5	person	1252	368	1279	518	0
000033	6	car	225	421	274	446	0
000034	1	car	109	416	217	475	1
000034	4	person	1204	362	1245	537	0
000034	5	person	1252	368	1279	518	0
000034	6	car	222	421	271	446	0
000035	1	car	113	416	222	475	1
000035	4	person	1204	362	1245	537	0
000035	5	person	1252	368	1279	518	0
000035	6	car	219	421	268	446	0
000036	1	car	116	416	227	475	1
000036	4	person	1204	362	1245	537	0
000036	5	person	1252	368	1279	518	0
000036	6	car	219	421	268	446	0
000037	1	car	119	416	232	475	1
000037	4	person	1204	362	1245	537	0
000037	5	person	1252	368	1279	518	0
000037	6	car	219	421	268	446	0
000038	1	car	123	417	237	476	1
000038	4	person	1204	362	1245	537	0
000038	5	person	1252	368	1279	518	0
000039	1	car	128	417	242	476	1
000039	4	person	1204	362	1245	537	0
000039	5	person	1252	368	1279	518	0
000040	1	car	133	418	247	477	1
000040	4	person	1204	362	1245	537	0
000040	5	person	1252	368	1279	518	0
000041	1	car	138	419	252	478	1
000041	4	person	1204	362	1245	537	0
000041	5	person	1252	368	1279	518	0
000042	1	car	143	419	257	478	1
000042	4	person	1204	362	1245	537	0
000042	5	person	1252	368	1279	518	0
000043	1	car	148	420	262	479	1
000043	4	person	1204	362	1245	537	0
000043	5	person	1252	368	1279	518	0
000044	1	car	153	421	267	480	1
000044	4	person	1204	362	1245	537	0
000044	5	person	1252	368	1279	518	0
000045	1	car	158	421	272	480	1
000045	4	person	1204	362	1245	537	0
000045	5	person	1252	368	1279	518	0
000046	1	car	163	422	277	481	1
000046	4	person	1204	362	1245	537	0
000046	5	person	1252	368	1279	518	0
000047	1	car	168	423	282	482	1
000047	4	person	1204	362	1245	537	0
000047	5	person	1252	368	1279	518	0
000048	1	car	173	423	287	482	1
000048	4	person	1204	362	1245	537	0
000048	5	person	1252	368	1279	518	0
000049	1	car	178	424	292	483	1
000049	4	person	1204	362	1245	537	0
000049	5	person	1252	368	1279	518	0
000050	1	car	183	425	297	484	1
000050	4	person	1204	362	1245	537	0
000050	5	person	1252	368	1279	518	0
000051	1	car	188	425	302	484	1
000051	4	person	1204	362	1245	537	0
000051	5	person	1252	368	1279	518	0
000052	1	car	193	426	307	485	1
000052	4	person	1204	362	1245	537	0
000052	5	person	1252	368	1279	518	0
000053	1	car	198	427	312	486	1
000053	4	person	1204	362	1245	537	0
000053	5	person	1252	368	1279	518	0
000054	1	car	200	427	314	486	1
000054	4	person	1204	362	1245	537	0
000054	5	person	1252	368	1279	518	0
000055	1	car	202	427	316	486	1
000055	4	person	1204	362	1245	537	0
000055	5	person	1252	368	1279	518	0
000056	1	car	205	427	319	486	1
000056	4	person	1204	362	1245	537	0
000056	5	person	1252	368	1279	518	0
000057	1	car	207	427	321	486	1
000057	4	person	1204	362	1245	537	0
000057	5	person	1252	368	1279	518	0
000058	1	car	210	427	324	486	1
000058	4	person	1204	362	1245	537	0
000058	5	person	1252	368	1279	518	0
000059	1	car	212	427	326	486	1
000059	4	person	1204	362	1245	537	0
000059	5	person	1252	368	1279	518	0
000060	1	car	214	427	328	486	1
000060	4	person	1204	362	1245	537	0
000060	5	person	1252	368	1279	518	0
000060	6	car	139	416	174	440	0
000061	1	car	217	427	331	486	1
000061	4	person	1204	362	1245	537	0
000061	5	person	1252	368	1279	518	0
000061	6	car	135	416	170	440	0
000062	1	car	219	427	333	486	1
000062	4	person	1204	362	1245	537	0
000062	5	person	1252	368	1279	518	0
000062	6	car	132	417	167	441	0
000063	1	car	222	427	336	486	1
000063	2	motorbike	6	436	48	476	1
000063	4	person	1204	362	1245	537	0
000063	5	person	1252	368	1279	518	0
000063	6	car	129	417	164	441	0
000064	1	car	224	427	338	486	1
000064	2	motorbike	20	437	62	477	1
000064	3	person	9	410	34	462	1
000064	4	person	1204	362	1245	537	0
000064	5	person	1252	368	1279	518	0
000064	6	car	126	418	161	442	0
000065	1	car	227	427	341	486	1
000065	2	motorbike	35	438	77	478	1
000065	3	person	24	410	50	462	1
000065	4	person	1204	362	1245	537	0
000065	5	person	1252	368	1279	518	0
000065	6	car	123	418	158	442	0
000066	1	car	229	427	343	486	1
000066	2	motorbike	49	439	91	479	1
000066	3	person	40	411	66	463	1
000066	4	person	1204	362	1245	537	0
000066	5	person	1252	368	1279	518	0
000066	6	car	120	419	155	443	0
000067	1	car	231	427	345	486	1
000067	2	motorbike	64	440	106	480	1
000067	3	person	55	412	82	463	1
000067	4	person	1204	362	1245	537	0
000067	5	person	1252	368	1279	518	0
000067	6	car	117	419	152	443	0
000068	1	car	234	427	348	486	1
000068	2	motorbike	78	441	122	481	1
000068	3	person	71	413	99	464	1
000068	4	person	1204	362	1245	537	0
000068	5	person	1252	368	1279	518	0
000069	1	car	236	427	350	486	1
000069	2	motorbike	93	442	139	482	1
000069	3	person	87	413	116	464	1
000069	4	person	1204	362	1245	537	0
000069	5	person	1252	368	1279	518	0
000070	1	car	239	427	353	486	1
000070	2	motorbike	108	443	156	483	1
000070	3	person	104	413	133	464	1
000070	4	person	1204	362	1245	537	0
000070	5	person	1252	368	1279	518	0
000071	1	car	241	427	355	486	1
000071	2	motorbike	123	445	173	484	1
000071	3	person	120	414	151	464	1
000071	4	person	1204	362	1245	537	0
000071	5	person	1252	368	1279	518	0
000072	1	car	244	428	358	487	1
000072	2	motorbike	144	446	196	485	1
000072	3	person	137	414	168	464	1
000072	4	person	1204	362	1245	537	0
000072	5	person	1252	368	1279	518	0
000073	1	car	245	427	361	487	1
000073	2	motorbike	166	447	219	486	1
000073	3	person	154	415	186	465	1
000073	4	person	1204	362	1245	537	0
000073	5	person	1252	368	1279	518	0
000074	1	car	246	427	365	488	1
000074	2	motorbike	187	449	242	488	1
000074	3	person	183	414	215	464	1
000074	4	person	1204	362	1245	537	0
000074	5	person	1252	368	1279	518	0
000075	1	car	247	427	369	489	1
000075	2	motorbike	209	450	266	489	1
000075	3	person	212	413	245	463	1
000075	4	person	1204	362	1245	537	0
000075	5	person	1252	368	1279	518	0
000076	1	car	248	427	372	490	1
000076	2	motorbike	231	451	289	490	1
000076	3	person	241	412	275	462	1
000076	4	person	1204	362	1245	537	0
000076	5	person	1252	368	1279	518	0
000077	1	car	250	427	376	491	1
000077	2	motorbike	252	453	312	492	1
000077	3	person	260	411	295	461	1
000077	4	person	1204	362	1245	537	0
000077	5	person	1252	368	1279	518	0
000078	1	car	251	427	380	492	1
000078	2	motorbike	274	454	335	493	1
000078	3	person	279	411	315	461	1
000078	4	person	1204	362	1245	537	0
000078	5	person	1252	368	1279	518	0
000079	1	car	252	427	384	493	1
000079	2	motorbike	296	456	359	495	1
000079	3	person	298	410	335	460	1
000079	4	person	1204	362	1245	537	0
000079	5	person	1252	368	1279	518	0
000080	1	car	253	427	387	494	1
000080	2	motorbike	310	458	375	497	1
000080	3	person	318	410	355	460	1
000080	4	person	1204	362	1245	537	0
000080	5	person	1252	368	1279	518	0
000081	1	car	254	427	391	495	1
000081	2	motorbike	325	460	391	499	1
000081	3	person	340	414	380	464	1
000081	4	person	1204	362	1245	537	0
000081	5	person	1252	368	1279	518	0
000082	1	car	256	427	395	496	1
000082	2	motorbike	339	462	407	501	1
000082	3	person	363	418	405	468	1
000082	4	person	1204	362	1245	537	0
000082	5	person	1252	368	1279	518	0
000083	1	car	257	427	399	497	1
000083	2	motorbike	354	464	423	503	1
000083	3	person	385	422	430	472	1
000083	4	person	1204	362	1245	537	0
000083	5	person	1252	368	1279	518	0
000084	1	car	258	427	402	498	1
000084	2	motorbike	368	466	439	505	1
000084	3	person	408	426	456	476	1
000084	4	person	1204	362	1245	537	0
000084	5	person	1252	368	1279	518	0
000085	1	car	259	427	406	499	1
000085	2	motorbike	383	468	455	507	1
000085	3	person	431	431	481	480	1
000085	4	person	1204	362	1245	537	0
000085	5	person	1252	368	1279	518	0
000086	1	car	260	427	410	500	1
000086	2	motorbike	397	470	471	509	1
000086	3	person	453	435	506	484	1
000086	4	person	1204	362	1245	537	0
000086	5	person	1252	368	1279	518	0
000087	1	car	262	427	414	501	1
000087	2	motorbike	412	472	487	511	1
000087	3	person	476	439	531	488	1
000087	4	person	1204	362	1245	537	0
000087	5	person	1252	368	1279	518	0
000088	1	car	263	426	414	500	1
000088	2	motorbike	426	474	503	513	1
000088	3	person	498	443	557	492	1
000088	4	person	1204	362	1245	537	0
000088	5	person	1252	368	1279	518	0
000089	1	car	264	426	414	500	1
000089	2	motorbike	441	476	519	515	1
000089	3	person	521	447	582	496	1
000089	4	person	1204	362	1245	537	0
000089	5	person	1252	368	1279	518	0
000090	1	car	266	425	414	500	1
000090	2	motorbike	455	478	535	517	1
000090	3	person	544	452	607	500	1
000090	4	person	1204	362	1245	537	0
000090	5	person	1252	368	1279	518	0
